ufs_serial,run_wf_xy,pred,health
S00819,0000009_5_27_15,0.008387215265552176,0.0
S00820,0000009_5_23_25,0.008414837688602643,0.0
S00822,0000009_5_26_15,0.008329212122594808,0.0
S00824,0000007_4_38_31,0.008528285588787822,0.0
S00826,0000009_13_32_26,0.0085437997095121,0.0
S00827,0000009_16_46_24,0.00857275023892878,0.0
S00828,0000007_4_32_30,0.008375532521518944,0.0
S00829,0000009_13_17_21,0.008621543128164672,0.0
S00833,0000009_6_46_18,0.008659657321952917,0.0
S00834,0000014_17_46_25,0.00857937221625473,0.0
S00835,0000014_14_34_20,0.008416924290283054,0.0
S00836,0000014_16_22_15,0.008513030422484595,0.0
S00837,0000014_14_63_18,0.00870118812527031,0.0
S00839,0000014_17_20_28,0.008490407070173314,0.0
S00842,0000014_10_60_24,0.008639473882141296,0.0
S00843,0000014_10_51_30,0.008454294683890811,0.0
S00844,0000014_9_17_24,0.008557481396823231,0.0
S00847,0000013_18_41_26,0.008340241869090803,0.0
S00853,0000013_19_25_24,0.008339182089139287,0.0
S00855,0000013_19_47_18,0.008599539148199945,0.0
S00857,0000013_24_43_16,0.008692246398279663,0.0
S00862,0000013_24_52_13,0.00851954109625601,0.0
S00864,0000013_23_49_18,0.008365545291996469,0.0
S00865,0000014_24_48_25,0.008408894076831704,0.0
S00866,0000014_2_34_28,0.008420697117360461,0.0
S00867,0000014_3_39_29,0.008590984224815605,0.0
S00868,0000013_22_48_17,0.008464079327840535,0.0
S00869,0000026_17_27_19,0.008690065242134252,0.0
S00870,0000026_9_38_21,0.008951336748901716,0.0
S00872,0000015_4_36_20,0.008817184968751798,0.0
S00873,0000015_7_53_24,0.00902560559479136,0.0
S00874,0000015_1_33_15,0.008516028539697032,0.0
S00876,0000015_6_31_28,0.008717455752687082,0.0
S00877,0000015_7_51_18,0.008694845465851283,0.0
S00879,0000015_6_40_12,0.008700430236884063,0.0
S00881,0000027_12_17_23,0.008345075068006242,0.0
S00883,0000005_18_29_12,0.008981912902371169,0.0
S00884,0000003_17_38_11,0.008390250150000464,0.0
S00886,0000005_7_36_11,0.008951611650874297,0.0
S00888,0000011_20_17_27,0.008403765395727457,0.0
S00889,0000014_16_42_11,0.008311816411029046,0.0
S00895,0000010_4_32_26,0.008565987864794724,0.0
S00897,0000010_6_60_20,0.008268069411538518,0.0
S00898,0000010_4_51_18,0.008440470994811114,0.0
S00899,0000010_12_23_27,0.008452896325747092,0.0
S00901,0000010_15_63_20,0.008518420015108547,0.0
S00905,0000027_23_59_28,0.008721980472660254,0.0
S00906,0000027_24_15_26,0.008593441351800808,0.0
S00908,0000026_17_59_15,0.008805628831939867,0.0
S00909,0000026_17_49_12,0.008889645618379622,0.0
S00910,0000026_9_40_11,0.00899775393174096,0.0
S00911,0000022_10_49_31,0.008608912980760225,0.0
S00913,0000026_9_16_17,0.009405289384232891,0.0
S00915,0000022_7_30_31,0.008465393631091441,0.0
S00918,0000025_9_17_16,0.008687669292826978,0.0
S00919,0000025_17_22_14,0.008611808763618244,0.0
S00920,0000019_14_54_13,0.008614149906998712,0.0257126597340783
S00921,0000001_11_60_15,0.008584960317842241,0.0
S00925,0000004_25_29_12,0.009091789237160279,0.0
S00927,0000019_11_17_16,0.008188293208084034,0.0
S00928,0000009_17_16_26,0.00851256588093414,0.0
S00932,0000021_22_59_28,0.00849114542877352,0.0
S00934,0000019_5_57_29,0.008517371792157884,0.0
S00935,0000000_16_31_31,0.008625672611478685,0.0
S00937,0000005_22_53_19,0.008532316977168438,0.0
S00939,0000003_12_35_15,0.008416208325796695,0.0
S00940,0000003_14_42_26,0.008416559723188471,0.0
S00942,0000005_21_46_19,0.00847037167788434,0.0
S00943,0000003_14_34_13,0.008505704308539036,0.0
S00945,0000003_15_16_22,0.008533576700445114,0.0
S00946,0000024_14_33_24,0.008394989062893463,0.0
S00947,0000024_3_28_23,0.008536916701196546,0.0
S00949,0000024_16_39_12,0.008478275342421595,0.0
S00950,0000024_17_29_27,0.008337357206588753,0.0
S00951,0000024_1_34_18,0.008166021270624785,0.0
S00956,0000008_11_42_27,0.008447662464841115,0.0
S00958,0000009_20_42_13,0.008329827775942137,0.0
S00959,0000009_11_51_18,0.008428632965702048,0.0
S00960,0000001_1_53_25,0.008356144123122945,0.0
S00962,0000001_8_41_26,0.008277101954807601,0.0
S00963,0000017_11_40_12,0.00899211938888931,0.0
S00965,0000017_16_60_24,0.008392921181895946,0.0
S00966,0000024_14_38_23,0.008482197265575146,0.0
S00969,0000000_18_44_22,0.008183184956500271,0.0
S00970,0000000_20_40_12,0.00863101851374957,0.0
S00973,0000016_5_22_17,0.008483629176025277,0.0
S00975,0000016_1_30_26,0.008587799534850055,0.0
S00977,0000016_1_38_29,0.008528406019170523,0.0
S00980,0000016_14_33_14,0.008293625397236687,0.0
S00982,0000007_19_40_31,0.008237268474075736,0.0
S00984,0000016_14_35_14,0.008195971735405955,0.0
S00985,0000016_18_49_13,0.00846644991322626,0.0
S00988,0000007_14_37_26,0.008027221010846216,0.0
S00989,0000007_15_45_28,0.008417729987185636,0.0
S00991,0000006_5_23_28,0.008397497707094685,0.0
S00992,0000007_10_50_30,0.008349473107070475,0.0
S00996,0000023_15_30_20,0.008394129208989642,0.0
S00999,0000023_16_51_17,0.00835965110389905,0.0
S01000,0000023_12_17_21,0.008181814457929303,0.0
S01001,0000023_21_52_20,0.008852908678739594,0.0
S01002,0000023_24_58_23,0.008830380277890019,0.0
S01003,0000023_23_63_20,0.008425890167292149,0.0
S01004,0000023_20_60_16,0.008916184995877256,0.0
S01005,0000023_20_57_19,0.00885700166663847,0.0
S01006,0000023_18_36_17,0.008913166117000599,0.0
S01008,0000001_8_49_16,0.008408884939626188,0.0
S01009,0000003_16_48_13,0.008523844219668984,0.0
S01010,0000003_12_43_27,0.008628317634983524,0.0
S01011,0000007_19_48_30,0.008447379497850734,0.0
S01012,0000003_19_52_18,0.00838096009133998,0.0
S01014,0000009_19_31_17,0.00872533775763137,0.0
S01015,0000009_6_30_19,0.008497043732067912,0.0
S01017,0000009_19_41_27,0.008767855487091542,0.0
S01019,0000014_20_44_21,0.008184564173310404,0.0
S01020,0000014_20_20_18,0.008622005981851963,0.0
S01026,0000014_16_44_22,0.00824246738364841,0.0
S01028,0000014_21_60_27,0.0085014214214824,0.0
S01029,0000014_14_25_17,0.008532031075392158,0.0
S01030,0000014_15_32_31,0.008741715116078052,0.0
S01031,0000014_14_58_16,0.008672459312466196,0.0
S01034,0000014_11_54_19,0.00855122142853106,0.0
S01036,0000014_11_61_17,0.00853376602203786,0.0
S01037,0000014_10_41_16,0.008430341928032967,0.0
S01041,0000014_10_37_25,0.008478998699728306,0.0
S01043,0000014_17_55_14,0.008691037186171606,0.0
S01044,0000014_17_15_19,0.00867441743886479,0.0
S01046,0000013_24_33_31,0.008705616471206117,0.0
S01047,0000014_4_51_28,0.008332414809141847,0.0
S01049,0000013_19_36_27,0.008391330097101806,0.0
S01050,0000014_20_27_28,0.008699288713514388,0.0
S01051,0000013_18_48_13,0.008238432466186224,0.0
S01052,0000014_22_47_30,0.008575415190106746,0.0
S01053,0000014_20_47_29,0.008308279876716337,0.0
S01055,0000013_25_15_19,0.008513162821975572,0.0
S01057,0000014_6_50_25,0.008419845451779635,0.0
S01058,0000014_6_39_22,0.008724263643552825,0.0
S01059,0000014_4_24_26,0.00846354507373885,0.0
S01060,0000014_8_14_23,0.008415591657186298,0.0
S01061,0000014_8_47_23,0.008323769693262598,0.0
S01063,0000014_6_25_18,0.008527611655008932,0.0
S01064,0000014_23_24_22,0.008371914382962423,0.0
S01069,0000014_24_39_25,0.00853626091265523,0.0
S01070,0000017_24_23_16,0.008829557240565155,0.0
S01073,0000020_10_19_25,0.008298158665635972,0.0
S01076,0000009_1_25_19,0.008393592572615162,0.0
S01077,0000001_10_26_18,0.008596009872103275,0.0
S01079,0000001_15_55_17,0.008669625308961136,0.0
S01083,0000016_25_47_18,0.008478457456422157,0.0
S01085,0000009_24_53_14,0.008570527442469734,0.0
S01089,0000009_14_50_14,0.00838877440231672,0.0
S01091,0000001_21_62_24,0.008595512031352046,0.0
S01092,0000001_21_24_21,0.008384577725194754,0.0
S01093,0000008_22_48_26,0.008334111551995604,0.0
S01099,0000021_25_19_24,0.008637065632548685,0.0
S01100,0000021_9_42_20,0.008799664545617971,0.0
S01102,0000021_9_30_22,0.008847085209130181,0.0
S01105,0000021_14_51_17,0.008485549658788312,0.0
S01108,0000026_3_30_28,0.009015116800316683,0.0
S01111,0000022_16_42_28,0.008663049943531648,0.0
S01112,0000022_17_62_23,0.008539795104500819,0.0
S01113,0000022_18_51_28,0.008499029559546352,0.0
S01116,0000022_23_34_21,0.008349058367957582,0.0
S01118,0000026_3_36_15,0.009212762599962883,0.0
S01120,0000026_3_51_29,0.008899282304184053,0.0
S01123,0000018_22_51_14,0.008645360576521845,0.0
S01124,0000018_22_41_30,0.00845600152916297,0.0
S01125,0000018_22_30_16,0.008341071436452272,0.0
S01126,0000020_16_31_22,0.008466694653612944,0.0
S01128,0000025_25_43_31,0.008244990471954003,0.0
S01129,0000027_25_44_22,0.008215228605100523,0.0
S01130,0000027_8_47_30,0.008282794394362105,0.0
S01133,0000027_25_46_24,0.008256785751817692,0.0
S01134,0000027_12_34_19,0.00852524033261716,0.0
S01135,0000015_8_18_20,0.009022108096074889,0.0
S01137,0000015_3_43_15,0.00846888120955517,0.0
S01138,0000015_8_32_30,0.008905843787101297,0.0
S01140,0000015_8_40_13,0.00878318535991759,0.0
S01141,0000015_1_50_30,0.008508470830077589,0.0
S01142,0000015_4_46_18,0.008417646796526129,0.0
S01144,0000023_17_27_31,0.00842676499764184,0.0
S01145,0000024_21_25_13,0.008531908431849571,0.0
S01146,0000024_22_43_32,0.008707005220786377,0.0
S01147,0000024_17_24_30,0.008523757123359824,0.0
S01148,0000024_15_38_11,0.008745786180488477,0.0
S01152,0000003_25_34_30,0.008379981474025354,0.0
S01153,0000005_20_48_25,0.00818412226387802,0.0
S01156,0000003_25_29_22,0.008159477248581078,0.0
S01157,0000003_25_59_24,0.008411080352547019,0.0
S01158,0000006_5_17_25,0.008486803916365337,0.0
S01160,0000006_24_26_14,0.008299482115329493,0.0
S01161,0000006_5_44_24,0.008166804727276124,0.0
S01162,0000005_17_38_18,0.008304220322317346,0.0
S01163,0000006_21_50_13,0.008341510591656772,0.0
S01164,0000006_24_48_20,0.00839770540660384,0.0
S01165,0000005_10_57_16,0.008533145887913892,0.0
S01168,0000003_18_20_19,0.008585001365386017,0.0
S01169,0000011_21_33_22,0.008416680237495616,0.0
S01174,0000012_15_63_20,0.008518176001456792,0.0
S01176,0000012_15_40_18,0.008438377288667986,0.0
S01178,0000011_24_53_25,0.008367847970156559,0.0
S01179,0000011_25_62_23,0.008537316615634189,0.0
S01180,0000011_19_14_20,0.008339583355112508,0.0
S01183,0000011_23_31_26,0.008165930553540372,0.0
S01188,0000009_25_38_19,0.008575090509002388,0.0
S01189,0000009_13_41_19,0.008597687601467681,0.0
S01191,0000007_2_48_14,0.008485349798436587,0.0
S01193,0000000_18_19_21,0.008453830734795048,0.0
S01194,0000026_17_45_23,0.00906896514682937,0.0
S01195,0000007_6_53_27,0.007927599305861344,0.0
S01196,0000023_24_39_25,0.008702064262857665,0.0
S01197,0000023_22_57_19,0.008625047042023362,0.0
S01199,0000026_14_44_16,0.00870089778387636,0.0
S01200,0000026_9_57_23,0.009270194927792413,0.0
S01202,0000026_8_21_28,0.008892434930227901,0.0
S01203,0000026_17_56_15,0.008909815605340024,0.0
S01205,0000023_4_33_16,0.008210902270579249,0.0
S01209,0000023_6_23_20,0.008775431411912483,0.0
S01210,0000023_5_60_27,0.008308047837267029,0.0
S01212,0000023_1_26_18,0.008472056540974868,0.0
S01214,0000014_9_46_15,0.008466586850299222,0.0101877068142551
S01215,0000014_9_36_21,0.008324222428624994,0.0
S01216,0000013_18_33_18,0.008469245853832788,0.0059559118716782
S01217,0000014_11_58_24,0.00839460647921713,0.0117239447417695
S01219,0000023_10_54_16,0.008621998183759904,0.0
S01223,0000023_12_53_17,0.008124475961798026,0.0057164382104212
S01225,0000023_16_34_15,0.008155432706573075,0.0085934865867259
S01226,0000023_14_25_21,0.008472746767612295,0.0100747716597455
S01228,0000023_16_15_21,0.008215302286222302,0.0074032365699032
S01229,0000023_24_63_21,0.008814821795451332,0.0
S01231,0000023_24_50_23,0.008818023263715205,0.008795759629764
S01232,0000023_24_54_27,0.008994366428449065,0.0102230920225207
S01233,0000023_22_36_28,0.008355317574373841,0.0042819726367301
S01238,0000023_19_63_23,0.008339281081503398,0.0
S01239,0000023_24_51_15,0.008957767309065678,0.004306572505524
S01242,0000003_20_33_26,0.008193055127251908,0.0014842688408069
S01246,0000003_19_52_21,0.008302330408135782,0.0
S01248,0000003_20_28_17,0.007981804210452572,0.0113964033684741
S01252,0000003_5_22_28,0.008513434849229298,0.005935480018511
S01254,0000003_12_25_25,0.008225416878349889,0.0
S01258,0000003_22_48_27,0.008381921168415614,0.0088358697198122
S01259,0000007_5_19_27,0.008315110927415437,0.0014739945251631
S01262,0000007_2_48_23,0.008442752026424546,0.0
S01264,0000007_3_42_22,0.008312944604360462,0.0
S01265,0000008_3_37_23,0.008244071911520013,0.0043628255659822
S01267,0000007_2_38_31,0.008354725071545234,0.0029844203649159
S01268,0000009_25_52_13,0.008781805785379265,0.0113761541388772
S01270,0000009_25_21_19,0.008540016890993235,0.009967396100138
S01271,0000008_2_32_13,0.008523703221901985,0.0100710969071687
S01273,0000008_4_25_25,0.008562967657631926,0.0119137511536202
S01274,0000008_4_35_25,0.008122738501485581,0.007401450505592
S01275,0000007_6_32_30,0.008310979680479811,0.0072729720553975
S01276,0000009_16_27_20,0.008931310370835348,0.0
S01278,0000008_4_33_24,0.008377094693907851,0.0014399411275579
S01279,0000007_1_21_20,0.00800789452129859,0.0042902894434709
S01281,0000009_5_18_16,0.008483967286101306,0.0
S01282,0000009_8_48_17,0.0082641762811872,0.0
S01283,0000009_4_63_21,0.008466602581693235,0.0029426479687143
S01285,0000009_4_53_19,0.008510490494565055,0.0
S01286,0000009_4_49_26,0.008543650767520183,0.0
S01288,0000009_4_33_22,0.008112432717128956,0.00444929858643
S01289,0000009_8_49_29,0.00846668256570842,0.0057568123244432
S01290,0000009_4_42_30,0.008518594615969986,0.0
S01291,0000009_4_51_29,0.008414940851864295,0.0
S01292,0000009_5_39_20,0.008125236358874669,0.0
S01293,0000009_5_19_27,0.008269743181552257,0.0
S01294,0000009_3_52_16,0.008682264588501645,0.0119341341449505
S01295,0000009_4_42_26,0.00833486380784269,0.0
S01297,0000009_4_47_17,0.008345578661652068,0.0
S01298,0000009_5_39_29,0.00829707350439498,0.0
S01301,0000009_9_24_27,0.008478742836090125,0.0
S01304,0000009_13_49_28,0.008515383706181238,0.0029803935678669
S01306,0000009_8_23_18,0.008389777300962508,0.0
S01308,0000007_5_48_27,0.008471535078238354,0.0044133056280746
S01309,0000007_4_39_14,0.00847034289378481,0.0014632279338161
S01312,0000009_16_58_25,0.00862554908091363,0.0
S01313,0000009_16_46_19,0.00876331653762348,0.0029052095024317
S01314,0000009_21_36_24,0.008121346587794794,0.0072722058341527
S01316,0000025_16_47_13,0.008264766077275982,0.0057552623884338
S01317,0000002_18_23_14,0.008406640349740285,0.0
S01318,0000001_20_31_15,0.00852480027902001,0.0
S01320,0000013_20_57_28,0.008660658984313676,0.0
S01322,0000014_20_50_19,0.008478698767256425,0.0
S01323,0000014_21_53_20,0.008472461668051974,0.0
S01324,0000009_10_21_25,0.008387981873542442,0.0
S01325,0000009_10_23_15,0.008499404458464768,0.0
S01326,0000009_19_14_20,0.008853102954245741,0.0
S01328,0000014_12_35_22,0.008258395055578528,0.0
S01330,0000009_10_41_27,0.008199197252504894,0.0
S01331,0000014_17_28_24,0.00854124044612281,0.0
S01332,0000013_18_30_15,0.008384633673971985,0.0
S01333,0000013_20_47_25,0.008551940722827533,0.0029126668776445
S01335,0000013_23_55_16,0.008564209734780266,0.0
S01336,0000013_19_24_20,0.008503763088601601,0.0
S01337,0000013_19_15_18,0.008707171006001397,0.0
S01340,0000014_22_50_27,0.008420318579349401,0.0
S01341,0000013_25_49_20,0.008342093419389999,0.0
S01342,0000014_8_61_21,0.008583804623090777,0.0
S01343,0000014_6_57_18,0.008485317754117216,0.0
S01344,0000014_3_58_21,0.008403525462644558,0.0
S01345,0000014_2_25_22,0.008393202709876754,0.0
S01346,0000014_23_53_26,0.008315208956966962,0.0057665309153352
S01347,0000014_24_19_22,0.008606899614806915,0.0
S01348,0000014_2_53_23,0.008280090146140695,0.0
S01349,0000014_2_58_17,0.008552590754579596,0.0
S01350,0000014_3_41_27,0.008436101571314608,0.0
S01351,0000013_23_49_23,0.008265427875366915,0.0
S01352,0000014_10_41_29,0.00851200272634908,0.0
S01353,0000013_25_22_21,0.008460806670562019,0.0
S01354,0000013_25_44_27,0.008306678694669443,0.002909648676022
S01355,0000013_22_32_30,0.008300002583323201,0.0
S01356,0000021_14_38_29,0.008400218049055696,0.0
S01357,0000021_1_47_27,0.008494157286949812,0.0
S01358,0000021_6_34_28,0.00890121357758857,0.0
S01362,0000021_17_61_23,0.008843806026376891,0.0
S01363,0000021_17_31_17,0.009255058963234709,0.0
S01364,0000021_17_52_16,0.008682283012261526,0.0
S01366,0000001_13_28_20,0.008532787128612171,0.0
S01368,0000008_14_38_15,0.008357192289356663,0.0
S01370,0000009_2_41_20,0.00853595351170583,0.0
S01371,0000009_1_28_18,0.00805516938377825,0.0
S01372,0000001_19_20_16,0.008505204291298587,0.0
S01373,0000001_19_34_19,0.008281253431267772,0.0
S01376,0000001_7_47_13,0.008530819671556316,0.0
S01377,0000009_17_46_17,0.00828171281180108,0.0
S01378,0000001_7_19_22,0.008468562238267125,0.0048896628395462
S01379,0000016_25_40_17,0.008310539140654443,0.0
S01380,0000016_25_31_19,0.00839292944534485,0.0
S01383,0000020_24_20_15,0.008597426804040156,0.0
S01384,0000018_19_38_24,0.008398391658421543,0.0
S01386,0000020_2_51_26,0.008331533377829513,0.0
S01387,0000018_22_50_18,0.008259732256225767,0.0088018347486518
S01388,0000020_24_38_30,0.008304000199292803,0.0029544029223027
S01389,0000006_4_59_17,0.008864982818718265,0.0057933510514291
S01390,0000006_10_56_28,0.008520042244076572,0.005763020425675
S01392,0000006_17_42_13,0.008427408049429572,0.0042994567286065
S01397,0000006_17_51_16,0.00831779461448057,0.0
S01400,0000004_10_54_25,0.008476237620334505,0.007260095476829
S01402,0000004_10_47_27,0.008514364131058072,0.0087918697317329
S01403,0000004_16_19_17,0.008472778992646186,0.0044551215970311
S01405,0000006_4_37_27,0.00876384346144986,0.0
S01407,0000004_10_34_26,0.008135797735118154,0.0014838168426646
S01408,0000009_10_30_18,0.008387166645727043,0.0129202772963604
S01409,0000003_10_26_14,0.008561738050694876,0.0073868635704263
S01410,0000003_10_21_24,0.008494235249116064,0.0
S01411,0000012_11_48_27,0.008460985354935025,0.0071353300772108
S01412,0000012_11_35_18,0.00831161609516999,0.0029324388509795
S01415,0000012_11_51_25,0.008494159413705866,0.0187076898131257
S01416,0000012_17_24_25,0.008559307315394312,0.0
S01418,0000012_17_56_23,0.008290049040288204,0.0
S01419,0000012_16_24_25,0.008521695934912015,0.0
S01423,0000012_15_45_29,0.008477165684257267,0.0
S01424,0000011_25_25_25,0.00821939209419664,0.0014620270107283
S01425,0000012_15_56_27,0.008491107291611066,0.0
S01426,0000012_16_38_23,0.007927338177556103,0.0
S01428,0000011_22_62_22,0.0083235826352649,0.001488509723233
S01429,0000011_21_49_23,0.008280470397617064,0.0
S01437,0000011_25_57_26,0.008372794084893807,0.0
S01438,0000011_18_24_25,0.008371572625541533,0.0014523373279915
S01439,0000011_19_35_23,0.00820504534363369,0.0014258991484771
S01440,0000009_14_48_17,0.008216930295717718,0.0289331132786689
S01443,0000009_24_48_20,0.00833035503825758,0.0014474393138496
S01445,0000009_1_40_31,0.008534423843126693,0.0264237547960621
S01448,0000008_22_26_23,0.00850781108138255,0.0129361953183293
S01449,0000009_2_44_24,0.008438925219537232,0.0130053643857124
S01450,0000001_16_54_15,0.00859589834044245,0.0104365407922051
S01451,0000009_2_40_28,0.008418037485048244,0.0043038128144511
S01452,0000008_21_52_22,0.008087032630751917,0.0085994342022164
S01455,0000023_21_28_31,0.008659678691745071,0.0
S01457,0000004_8_42_23,0.008394483650394958,0.0
S01458,0000003_14_62_26,0.008633690337241316,0.0
S01459,0000003_14_20_24,0.008408883590606094,0.0
S01460,0000005_20_33_19,0.008437898326792963,0.0
S01462,0000004_8_18_16,0.008721906056397624,0.0
S01466,0000003_14_35_20,0.008354683144260487,0.0
S01468,0000005_21_41_12,0.008745489526935367,0.0
S01469,0000005_21_33_22,0.008295248617571544,0.0
