ufs_serial,position,split,health,clf_proba
S13331,3,train,0.0,0.3473151265018706
S13333,3,train,0.0,0.1591742502484944
S13334,3,train,0.0,0.4838422444269234
S13335,3,train,0.0,0.4047802638898846
S13336,3,train,0.0,0.4127935434622392
S13338,3,train,0.0,0.19166273046683732
S13339,3,train,0.0,0.286926146272197
S13340,3,train,0.0,0.32655918154133057
S13341,3,train,0.0,0.2373604761584056
S13342,3,train,0.0,0.23227749339696838
S13343,3,train,0.0,0.26569784869280355
S13344,3,train,0.0,0.15875468931872222
S13345,3,train,0.0,0.13063693239288546
S13348,3,train,0.0,0.39064870379991845
S13349,3,train,0.0,0.4012137833049627
S13350,3,train,0.0,0.3488469100012247
S13351,3,train,0.0,0.3362178487928907
S13353,3,train,0.0,0.49289394488362526
S13357,3,train,0.0,0.6069944538329591
S13358,3,train,0.0175848282206418,0.45639387726308583
S13359,3,train,0.0,0.316889477251202
S13360,3,train,0.0,0.43953019951474864
S13362,3,train,0.0,0.6565590381869421
S13364,3,train,0.0,0.4615367213921701
S13365,3,train,0.0,0.3631728471572463
S13366,3,train,0.0,0.5543080229470092
S13368,3,train,0.0,0.6270434954179241
S13369,3,train,0.0,0.5474393087157657
S13370,3,train,0.0,0.5054949659065537
S13371,3,train,0.0,0.4210617036089162
S13372,3,train,0.0,0.49747497438716676
S13373,3,train,0.0,0.5930538810898942
S13374,3,train,0.0,0.6816476696218204
S13375,3,train,0.0,0.47976545696570333
S13376,3,train,0.0,0.5477550481196626
S13378,3,train,0.0,0.32730768192477877
S13379,3,train,0.0,0.561171988695409
S13380,3,train,0.0,0.6600585094850292
S13382,3,train,0.0,0.5919796289375149
S13386,3,train,0.0,0.4992993991367999
S13387,3,train,0.0,0.4221705028598088
S13388,3,train,0.0,0.5034940511058773
S13390,3,train,0.0,0.5077083011563986
S13392,3,train,0.0,0.3014587338433048
S13393,3,train,0.0,0.3559331405604691
S13394,3,train,0.0,0.2344758608731213
S13396,3,train,0.0,0.4219958058709052
S13397,3,train,0.0,0.37604311917215044
S13398,3,train,0.0,0.33753562778445295
S13400,3,train,0.0,0.4975064181522203
S13401,3,train,0.0,0.3647569186110098
S13403,3,train,0.0,0.4020844825024718
S13405,3,train,0.0,0.5299197126479585
S13406,3,train,0.0,0.4285173291324006
S13407,3,train,0.0,0.46405879767487435
S13409,3,train,0.0,0.5143250249276534
S13411,3,train,0.0,0.42814607686297307
S13413,3,train,0.0,0.45928943711552234
S13414,3,train,0.0,0.4955799205280229
S13415,3,train,0.0,0.35275401963504116
S13417,3,train,0.0,0.4761769468990729
S13418,3,train,0.0,0.5285718624145231
S13420,3,train,0.0,0.4586091925402194
S13422,3,train,0.0,0.3365071061753536
S13425,3,train,0.0,0.5036815908184056
S13426,3,train,0.0,0.3318907331500376
S13427,3,train,0.0,0.29522802486750416
S13430,3,train,0.0,0.43566863893462426
S13432,3,train,0.0,0.3192025319806657
S13435,3,train,0.0,0.3016387834749337
S13436,3,train,0.0,0.22253711816025804
S13438,3,train,0.0,0.4789669047894171
S13439,3,train,0.0,0.6020505532856761
S13440,3,train,0.0,0.4779342332287853
S13443,3,train,0.0,0.4580138806107832
S13444,3,train,0.0,0.3745669779784246
S13445,3,train,0.0,0.48566989935628496
S13447,3,train,0.0,0.6100576103383674
S13448,3,train,0.0,0.6516690391490775
S13449,3,train,0.0,0.5467164086425176
S13450,3,train,0.0,0.3367758415071302
S13453,3,train,0.0,0.690257693335414
S13455,3,train,0.0,0.45821388813870095
S13459,3,train,0.0,0.5205860786385519
S13460,3,train,0.0,0.646956783594256
S13462,3,train,0.0111782103617736,0.5174171914120833
S13464,3,train,0.0,0.543336650564394
S13465,3,train,0.0,0.47671035420963853
S13466,3,train,0.0,0.7296110358452483
S13470,3,train,0.0018501973047427,0.5702910492428708
S13475,3,train,0.0128756000162841,0.7323504645648169
S13477,3,train,0.0036834869354796,0.6090898845024986
S13480,3,train,0.0168917387954864,0.2564692500610676
S13484,3,train,0.0074477012527722,0.43279882620713694
S13485,3,train,0.0018982362062775,0.5070361081409787
S13488,3,train,0.0055515839328001,0.17079750901469862
S13489,3,train,0.0036949887180173,0.304679490837293
S13490,3,train,0.0,0.42619679188906945
S13492,3,train,0.0129160689411422,0.7392548185762647
S13493,3,train,0.0025799351642048,0.49867762795856735
S13494,3,train,0.0103729676705695,0.5507699546720163
S13495,3,train,0.0051410956636875,0.5783927405773622
S13496,3,train,0.0064405602380285,0.5192094289812792
S13502,3,train,0.0,0.6322378416239989
S13503,3,train,0.0026292957508041,0.5521584861373301
S13504,3,train,0.003999163152982,0.6209989061673177
S13505,3,train,0.0051261026406648,0.6897574621403378
S13511,3,train,0.006611486693219,0.5009973756812035
S13512,3,train,0.0053408556652562,0.5016519309309414
S13514,3,train,0.0115172488374608,0.6346275352166193
S13515,3,train,0.0066313882150758,0.6588443518864844
S13516,3,train,0.0064117449751012,0.6049430658901471
S13521,3,train,0.0053793991741485,0.6808229858249175
S13522,3,train,0.0065182550486967,0.6909041310500004
S13525,3,train,0.0107666645003357,0.4347925294435944
S13527,3,train,0.0089553007194614,0.6259883750108758
S13529,3,train,0.0053014605683869,0.5349805385136098
S13530,3,train,0.0,0.47987838217192264
S13531,3,train,0.0106109007256297,0.3210786903299372
S13532,3,train,0.0065312065517069,0.42489559670567495
S13533,3,train,0.0079286580307574,0.7200876152957223
S13534,3,train,0.006484982763255,0.384197567856642
S13535,3,train,0.0102666594366248,0.404140049567393
S13537,3,train,0.0039780367548184,0.3413314786229065
S13538,3,train,0.0051603525029526,0.5376353206677088
S13544,3,train,0.0,0.5811640626187944
S13545,3,train,0.0,0.44284000310082444
S13547,3,train,0.0026763381017385,0.4654024397002701
S13548,3,train,0.0039026918365423,0.5450044866177425
S13549,3,train,0.0039352933258375,0.6114782664140649
S13550,3,train,0.0018941342815438,0.5246847637685385
S13551,3,train,0.0056680808357282,0.4275253437773682
S13553,3,train,0.0064448697799148,0.3830212749356928
S13554,3,train,0.0036741739577211,0.554409775432025
S13556,3,train,0.0,0.34303992352567225
S13559,3,train,0.0153352463821777,0.511633482247091
S13560,3,train,0.0078452419475773,0.3569504222556669
S13561,3,train,0.001339153396384,0.39844972951912416
S13562,3,train,0.0018790099092252,0.4601293062988573
S13563,3,train,0.0066469264986345,0.48716137532350906
S13567,3,train,0.0056045467872527,0.4551832913702228
S13568,3,train,0.0013221495971035,0.49368424792393534
S13569,3,train,0.0056941214211243,0.4906769933154548
S13573,3,train,0.0051818198405313,0.34215341615887024
S13574,3,train,0.0056008835196538,0.5283460454421944
S13575,3,train,0.006535071109989,0.2356192476845943
S13576,3,train,0.0055429157744468,0.49491124004011194
S13577,3,train,0.0077816747040771,0.4642887868317311
S13578,3,train,0.0092239818224721,0.5379833785977448
S13579,3,train,0.0,0.4534319800286446
S13580,3,train,0.0129377989007147,0.45486266590101015
S13581,3,train,0.0,0.52847561994161
S13584,3,train,0.0026501154426545,0.3840441049255127
S13585,3,train,0.0,0.5444112109893356
S13587,3,train,0.0039442566227005,0.41082242501847693
S13591,3,train,0.0018800547750365,0.5260819057013346
S13592,3,train,0.0,0.44425150818962417
S13593,3,train,0.0037465465057988,0.5335796982956441
S13594,3,train,0.0013185087321357,0.4761765760729669
S13596,3,train,0.0193863460833339,0.5845488588915505
S13598,3,train,0.0038411005487286,0.5653420603151417
S13601,3,train,0.0074082355133221,0.574658148263678
S13603,3,train,0.0053640715137582,0.5155194880020965
S13604,3,train,0.0,0.6288194940651486
S13605,3,train,0.0,0.32738854258862915
S13606,3,train,0.0056295591500158,0.5032827868500768
S13607,3,train,0.0064782372937913,0.447731949808447
S13608,3,train,0.0206545991028548,0.7210547115469523
S13609,3,train,0.0102231821454283,0.621875909775488
S13611,3,train,0.0240505206106993,0.36467444979231717
S13612,3,train,0.0,0.13326791321503176
S13613,3,train,0.0039566598466694,0.35634771614264804
S13616,3,train,0.0018658257311258,0.3766410584404235
S13618,3,train,0.001840924833224,0.5855304410424456
S13620,3,train,0.0075417871152284,0.6626802862822269
S13622,3,train,0.0018577911349346,0.5583884626810238
S13625,3,train,0.0,0.5594756978431622
S13626,3,train,0.0018732097090306,0.6836608081765736
S13627,3,train,0.0,0.5469268659335854
S13629,3,train,0.0,0.5594544962741915
S13630,3,train,0.0018656576349317,0.6386715668364731
S13632,3,train,0.0018828967058778,0.7270212686631874
S13634,3,train,0.0091658183213089,0.5356764891060766
S13635,3,train,0.0018845030902817,0.5674283022489373
S13637,3,train,0.0074437692131995,0.4131040027401117
S13638,3,train,0.0056288578062177,0.2795843377628779
S13639,3,train,0.0036655566741526,0.28820080457440345
S13640,3,train,0.0018883050467516,0.28491327330611965
S13642,3,train,0.0018667087333423,0.45825109442607337
S13643,3,train,0.001885532615541,0.6055846966794949
S13645,3,train,0.0018795215350812,0.514320670298968
S13646,3,train,0.0018795428588716,0.5161457248484963
S13647,3,train,0.0056217903762188,0.31958213612740743
S13648,3,train,0.0,0.26070383139574993
S13649,3,train,0.0056564690885914,0.6413085559895059
S13650,3,train,0.0056413166855845,0.6632896863708317
S13652,3,train,0.0,0.35298447353072804
S13654,3,train,0.0,0.21793987414412563
S13655,3,train,0.0,0.29343691534670613
S13656,3,train,0.001893008817536,0.37020509450485073
S13657,3,train,0.0,0.28990757808544354
S13658,3,train,0.0,0.4981681939117077
S13660,3,train,0.0,0.33122363993405923
S13661,3,train,0.0018988889398315,0.6604628319765815
S13662,3,train,0.0018883050467516,0.6195188303272099
S13663,3,train,0.0,0.46452831677295015
S13664,3,train,0.0055726235059314,0.6379009126881996
S13666,3,train,0.0,0.6160291144772245
S13667,3,train,0.0037731265325954,0.6211512269726568
S13668,3,train,0.0,0.6550762660887628
S13673,3,train,0.0018923601195575,0.7669415845117848
S13675,3,train,0.0,0.5820543653388094
S13677,3,train,0.009332071532112,0.6532404527937001
S13678,3,train,0.0,0.6654926383045985
S13680,3,train,0.0,0.7491354198608209
S13681,3,train,0.0036887770627834,0.802752336213477
S13682,3,train,0.0018655315826614,0.6227916806256136
S13683,3,train,0.0018821693800959,0.49142614669117507
S13684,3,train,0.0,0.7208816467612813
S13686,3,train,0.0018530117966384,0.5732021245626964
S13687,3,train,0.0036884074911036,0.736574433073498
S13688,3,train,0.0111135957066189,0.5844074887508026
S13689,3,train,0.0018947625256383,0.5867505277330142
S13690,3,train,0.0037023379854662,0.7322597666162209
S13691,3,train,0.0093125571494955,0.5976435741019709
S13692,3,train,0.0,0.5980117872106625
S13694,3,train,0.0074099751385642,0.6066063114952609
S13695,3,train,0.0037042419906015,0.5603264567034597
S13697,3,train,0.0037687060902138,0.6463963457509628
S13698,3,train,0.0037604082728982,0.3686097797903822
S13699,3,train,0.0026215776411603,0.3969782082394325
S13702,3,train,0.0104046454543789,0.3847294820414777
S13704,3,train,0.0012964180256883,0.5214896350371345
S13705,3,train,0.0076905222437137,0.6032267432638581
S13707,3,train,0.0013453521736776,0.5693455826092636
S13708,3,train,0.0129639773586874,0.40457174911188126
S13711,3,train,0.0038912029062666,0.31759771390527547
S13712,3,train,0.0039981015051203,0.6865334881155913
S13714,3,train,0.0026281069962111,0.7062940627024834
S13716,3,train,0.0118579904245335,0.6407053440680983
S13717,3,train,0.0157159119655957,0.4115285230347955
S13718,3,train,0.0101986374456209,0.5605849929497407
S13719,3,train,0.0039273945648652,0.662190481415321
S13720,3,train,0.0102201075990201,0.7290664423079118
S13723,3,train,0.0051432903087267,0.4698201124129142
S13725,3,train,0.0051218632452207,0.5573230346114229
S13726,3,train,0.0264316009200537,0.376551600202138
S13727,3,train,0.0013479245487707,0.4231097556007263
S13728,3,train,0.0,0.37027492637392356
S13730,3,train,0.0092369861777091,0.5344371869000102
S13731,3,train,0.0,0.5195740489372942
S13732,3,train,0.003967430350443,0.5285084448766534
S13734,3,train,0.0052410818563131,0.5891304862003096
S13736,3,train,0.0106903273509444,0.4547446409796525
S13739,3,train,0.0130352791831574,0.5720216166393324
S13741,3,train,0.0079648074103157,0.4794075495124171
S13742,3,train,0.0,0.4523787079201613
S13749,3,train,0.0093705137217827,0.3961150133054013
S13750,3,train,0.0,0.5479774239827079
S13751,3,train,0.0103016123474255,0.5359098725099457
S13752,3,train,0.0064405602380285,0.39230719268009356
S13755,3,train,0.0148057273005478,0.6262574947880829
S13757,3,train,0.0182814684028544,0.6466483963860383
S13758,3,train,0.0165703631322884,0.561852210644734
S13759,3,train,0.0,0.4425607620436262
S13761,3,train,0.0,0.5521423950152435
S13763,3,train,0.0,0.4142106855771564
S13764,3,train,0.0077781429488082,0.5045381467994781
S13766,3,train,0.0013226562770286,0.4751945945438028
S13767,3,train,0.0104085676962666,0.24935460130616352
S13768,3,train,0.0077566563660767,0.5939784937040727
S13769,3,train,0.0053587361145928,0.5008747737498905
S13770,3,train,0.0128920466188856,0.56700664005783
S13771,3,train,0.0026440459755439,0.4913197122531726
S13772,3,train,0.0040298713198031,0.7177238761752376
S13774,3,train,0.0103389812879,0.4115847703819246
S13777,3,train,0.0102083782645756,0.32275698844056755
S13780,3,train,0.0025820059640701,0.533264639363346
S13781,3,train,0.0090001991995798,0.34852988678679686
S13782,3,train,0.0079084717713703,0.303188393712223
S13784,3,train,0.0115401583579074,0.6092513031024591
S13785,3,train,0.0091484499701538,0.5680437107147036
S13787,3,train,0.0,0.38411674112508515
S13788,3,train,0.0051123403357994,0.5145413506075398
S13789,3,train,0.0157160362069647,0.730950554672562
S13791,3,train,0.0080733587284053,0.5854589392492152
S13792,3,train,0.0103318079884416,0.6236621481590657
S13794,3,train,0.0038992931060184,0.4874198079246516
S13795,3,train,0.0105306371088421,0.4669611546370093
S13797,3,train,0.007736371843965,0.5225118137358981
S13798,3,train,0.0013390235096964,0.37648148583965735
S13801,3,train,0.0013414848104511,0.30259057191475386
S13802,3,train,0.0013020116997671,0.5051685880845771
S13803,3,train,0.0120482901286443,0.43390573323366183
S13804,3,train,0.0184085762058966,0.4470368413760351
S13805,3,train,0.0104932015877037,0.3581273270369226
S13808,3,train,0.006554514570277,0.40221268956016437
S13810,3,train,0.0079350507316372,0.37786671366145325
S13812,3,train,0.0079055155684574,0.36593995037412685
S13814,3,train,0.0,0.41443331326233185
S13819,3,train,0.0012913350637742,0.4856228003229921
S13822,3,train,0.0036662867596885,0.6696254766771468
S13824,3,train,0.00376245793731,0.5559232842370136
S13826,3,train,0.0,0.592612835897464
S13827,3,train,0.0036901327928068,0.46090418526678406
S13829,3,train,0.0056629787040096,0.5434835653911906
S13831,3,train,0.0,0.491024093535464
S13833,3,train,0.0056323024444419,0.46489693348566535
S13838,3,train,0.0074995378805883,0.5106047714372046
S13839,3,train,0.0056489469317238,0.5613486481316792
S13840,3,train,0.0037861474235914,0.47624737923677096
S13841,3,train,0.0018585831388739,0.3949005235160512
S13842,3,train,0.0,0.4663767094021079
S13843,3,train,0.0018823404650176,0.5060713098203468
S13845,3,train,0.0074995378805883,0.5863605082235616
S13846,3,train,0.0037476482941413,0.312446432613824
S13848,3,train,0.0,0.20260108750549202
S13849,3,train,0.0,0.1722979096246698
S13850,3,train,0.0,0.15164355163644141
S13853,3,train,0.0040431815038682,0.33929330785184797
S13855,3,train,0.0018487726307253,0.15463306007943212
S13856,3,train,0.0,0.39622341179763676
S13857,3,train,0.0039826590058577,0.5537161078025046
S13858,3,train,0.0141461344594349,0.5484474843816948
S13859,3,train,0.0130304603396833,0.49892577630885526
S13861,3,train,0.0076998752837101,0.5526578963501669
S13863,3,train,0.0208533291374924,0.48875653568459426
S13864,3,train,0.0437509061910975,0.6179536409993539
S13866,3,train,0.0104743765032548,0.6172667725469566
S13867,3,train,0.0025700294234756,0.7180222899783634
S13868,3,train,0.0038324812424333,0.6147806434820249
S13869,3,train,0.0,0.5413797526710565
S13870,3,train,0.003926525775232,0.6060350303584979
S13873,3,train,0.0253388395600385,0.6676839480584951
S13875,3,train,0.0013483304576184,0.6491614474390738
S13878,3,train,0.0065902882753865,0.4723716196496235
S13879,3,train,0.0065202047632916,0.6431951380815621
S13880,3,train,0.0025878542678767,0.6140238420334161
S13881,3,train,0.0026206031078138,0.6194943297041754
S13882,3,train,0.0052572147868421,0.4605090596119684
S13885,3,train,0.0,0.5981197272688075
S13886,3,train,0.0078908929251873,0.5120702390515096
S13887,3,train,0.0127914099376643,0.6147358522654109
S13888,3,train,0.0090394159066697,0.5093800457707476
S13889,3,train,0.0064004986464941,0.5130986298968487
S13891,3,train,0.0026472569996511,0.7066670452443073
S13894,3,train,0.0064362064455305,0.5570178976721651
S13896,3,train,0.0121121039805036,0.6495648451379685
S13897,3,train,0.0093428077299045,0.7122860822108856
S13898,3,train,0.005274076903894,0.6790094721478807
S13899,3,train,0.0104124110912081,0.6285164460792456
S13900,3,train,0.003864877054917,0.5140837482339643
S13901,3,train,0.0089847886159964,0.5976004835839671
S13902,3,train,0.0090860181354728,0.6357188549171607
S13906,3,train,0.0074834464508211,0.49031579493816235
S13907,3,train,0.0,0.46999417058633125
S13908,3,train,0.0,0.5215395439699684
S13910,3,train,0.0018569789903564,0.5754020643989819
S13913,3,train,0.0018611095508247,0.48021974638919274
S13914,3,train,0.0018603571736046,0.5276554563499765
S13915,3,train,0.0037749320208418,0.47611045187360174
S13917,3,train,0.0,0.39100004835152286
S13921,3,train,0.0,0.43901138066625345
S13922,3,train,0.0056753300141597,0.4651466709606846
S13923,3,train,0.00738808244327,0.517610076459999
S13924,3,train,0.003759768210668,0.5328662635128202
S13926,3,train,0.0037898284664157,0.5330807474399433
S13929,3,train,0.0094587753455212,0.5348932027298806
S13933,3,train,0.001862134598236,0.3233098974820615
S13936,3,train,0.0116180309346631,0.6255976703715525
S13938,3,train,0.006732611033896,0.6857983351856644
S13939,3,train,0.0066077420933114,0.5035037557623425
S13942,3,train,0.0157707685473123,0.5708062143322797
S13944,3,train,0.0104755355670252,0.6462372250960088
S13945,3,train,0.016685906723173,0.5066679779609153
S13946,3,train,0.0026064200793987,0.512372229557746
S13947,3,train,0.0079862450186399,0.47951146887114693
S13948,3,train,0.0064734782767262,0.7339180865408863
S13949,3,train,0.0093142176351686,0.5761730804284606
S13950,3,train,0.0105578170597966,0.619989178439618
S13951,3,train,0.0052923574950217,0.4439463916445498
S13953,3,train,0.0146070627967435,0.0020958119353516164
S13954,3,train,0.0026423590896886,0.6200695628887896
S13955,3,train,0.0078714592291671,0.5609899179626017
S13957,3,train,0.0156667428463351,0.513780170074003
S13959,3,train,0.0051812121117348,0.6059055884780135
S13961,3,train,0.0107044012965894,0.3765016482368117
S13964,3,train,0.0,0.41813527444666565
S13967,3,train,0.0066703709370461,0.6658875840544657
S13968,3,train,0.0063899817429093,0.5862072436904943
S13969,3,train,0.0026893066242438,0.47913420357844694
S13971,3,train,0.0064663023679417,0.5679566439707433
S13972,3,train,0.0052940487222914,0.6005846241292783
S13973,3,train,0.0117945797142721,0.6081096065212823
S13974,3,train,0.0065908126458731,0.6925669005613182
S13975,3,train,0.008038559205525,0.58865556406967
S13978,3,train,0.0026718059957046,0.656168421330712
S13979,3,train,0.0077630777401165,0.49019966802148196
S13980,3,train,0.005232143468111,0.3825538558874382
S13981,3,train,0.0,0.4278143924144067
S13982,3,train,0.0051628853984874,0.6375235910982568
S13983,3,train,0.0169527992716147,0.543092760973711
S13984,3,train,0.0039148654609616,0.45782616583087243
S13985,3,train,0.0093593814145659,0.5269942215117581
S13986,3,train,0.0073727113257158,0.4764652476851404
S13990,3,train,0.0,0.3606840245827424
S13991,3,train,0.0074643117288817,0.5212850786072991
