ufs_serial,position,split,health,clf_proba
S25655,2,test,0.0,0.40349292381812707
S25660,2,test,0.0030211847664204,0.4140302613480055
S25676,2,test,0.0,0.40349292381812707
S25678,2,test,0.0,0.267
S25680,2,test,0.0,0.32598039215686275
S25689,2,test,0.0,0.31264108352144476
S25699,2,test,0.0,0.2062780269058296
S25705,2,test,0.0,0.28780068728522334
S25711,2,test,0.0,0.3857566765578635
S25720,2,test,0.0030131073199713,0.40349292381812707
S25723,2,test,0.0030504459052213,0.36425596365013246
S25729,2,test,0.0,0.42578125
S25736,2,test,0.0,0.40349292381812707
S25739,2,test,0.0,0.37962962962962965
S25746,2,test,0.0,0.40349292381812707
S25754,2,test,0.0,0.3857566765578635
S25761,2,test,0.0,0.36425596365013246
S25765,2,test,0.0,0.32598039215686275
S25766,2,test,0.0,0.3857566765578635
S25771,2,test,0.0,0.3857566765578635
S25774,2,test,0.0,0.40349292381812707
S25777,2,test,0.0,0.40349292381812707
S25778,2,test,0.0,0.28780068728522334
S25779,2,test,0.0,0.36425596365013246
S25787,2,test,0.0,0.36425596365013246
S25790,2,test,0.0,0.28780068728522334
S25791,2,test,0.0,0.36425596365013246
S25798,2,test,0.0,0.22
S25800,2,test,0.0,0.31264108352144476
S25808,2,test,0.0,0.08270676691729323
S25809,2,test,0.0,0.12579762989972654
S25813,2,test,0.0,0.03315881326352531
S25815,2,test,0.0,0.0412621359223301
S25816,2,test,0.0,0.08270676691729323
S25819,2,test,0.0,0.2062780269058296
S25820,2,test,0.0,0.12579762989972654
S25821,2,test,0.0,0.28780068728522334
S25823,2,test,0.0,0.12579762989972654
S25829,2,test,0.0,0.40349292381812707
S25836,2,test,0.0,0.31264108352144476
S25838,2,test,0.0,0.31264108352144476
S25850,2,test,0.0,0.03315881326352531
S25862,2,test,0.0,0.03315881326352531
S25871,2,test,0.0,0.31264108352144476
S25877,2,test,0.0,0.12579762989972654
S25881,2,test,0.0,0.36425596365013246
S25882,2,test,0.0,0.15555555555555556
S25893,2,test,0.0,0.36425596365013246
S25901,2,test,0.0,0.03315881326352531
S25911,2,test,0.0,0.013793103448275862
S25915,2,test,0.0,0.08833522083805209
S25916,2,test,0.0,0.12579762989972654
S25920,2,test,0.0,0.12579762989972654
S25923,2,test,0.0,0.08833522083805209
S25927,2,test,0.0,0.03315881326352531
S25929,2,test,0.0,0.03315881326352531
S25930,2,test,0.0,0.022058823529411766
S25937,2,test,0.0,0.12579762989972654
S25938,2,test,0.0,0.36425596365013246
S25941,2,test,0.0,0.0412621359223301
S25950,2,test,0.0,0.04642857142857143
S25955,2,test,0.0,0.056856187290969896
S25975,2,test,0.0,0.24076281287246723
S25980,2,test,0.0,0.267
S25983,2,test,0.0,0.3857566765578635
S25984,2,test,0.0,0.3857566765578635
S25989,2,test,0.0,0.08833522083805209
S25996,2,test,0.0,0.03315881326352531
S26002,2,test,0.0,0.0412621359223301
S26007,2,test,0.0,0.42578125
S26012,2,test,0.0,0.40349292381812707
S26025,2,test,0.0,0.267
S26026,2,test,0.0,0.12579762989972654
S26032,2,test,0.0,0.36425596365013246
S26033,2,test,0.0,0.267
S26034,2,test,0.0,0.31695331695331697
S26037,2,test,0.0,0.24076281287246723
S26045,2,test,0.0,0.36425596365013246
S26046,2,test,0.0,0.3857566765578635
S26048,2,test,0.0,0.42578125
S26053,2,test,0.0,0.40349292381812707
S26061,2,test,0.0,0.03315881326352531
S26064,2,test,0.0,0.03315881326352531
S26077,2,test,0.0,0.03315881326352531
S26081,2,test,0.0,0.03315881326352531
S26084,2,test,0.0,0.03315881326352531
S26085,2,test,0.0,0.31264108352144476
S26088,2,test,0.0,0.13333333333333333
S26090,2,test,0.0,0.3857566765578635
S26093,2,test,0.0,0.40349292381812707
S26101,2,test,0.0,0.40349292381812707
S26104,2,test,0.0,0.36425596365013246
S26110,2,test,0.0,0.42578125
S26114,2,test,0.0,0.42578125
S26119,2,test,0.0,0.3604060913705584
S26123,2,test,0.0,0.3857566765578635
S26128,2,test,0.0,0.36425596365013246
S26131,2,test,0.0,0.4140302613480055
S26141,2,test,0.0,0.21694915254237288
S26144,2,test,0.0,0.40349292381812707
S26147,2,test,0.0,0.12579762989972654
S26155,2,test,0.0,0.3604060913705584
S26158,2,test,0.0,0.056856187290969896
S26159,2,test,0.0,0.08833522083805209
S26170,2,test,0.0,0.267
S26172,2,test,0.0,0.2772511848341232
S26175,2,test,0.0,0.3857566765578635
S26178,2,test,0.0,0.36425596365013246
S26182,2,test,0.0,0.24076281287246723
S26189,2,test,0.0,0.08833522083805209
S26191,2,test,0.0,0.267
S26195,2,test,0.0,0.12579762989972654
S26198,2,test,0.0,0.31264108352144476
S26199,2,test,0.0,0.31264108352144476
S26201,2,test,0.0,0.28780068728522334
S26203,2,test,0.0,0.056856187290969896
S26206,2,test,0.0,0.0412621359223301
S26214,2,test,0.0,0.03315881326352531
S26234,2,test,0.0,0.28780068728522334
S26241,2,test,0.0,0.3857566765578635
S26247,2,test,0.0,0.03315881326352531
S26252,2,test,0.0,0.40349292381812707
S26265,2,test,0.0,0.31264108352144476
S26266,2,test,0.0,0.36425596365013246
S26273,2,test,0.0,0.36425596365013246
S26274,2,test,0.0,0.36425596365013246
S26310,2,test,0.0,0.08833522083805209
S26328,2,test,0.0,0.32598039215686275
S26336,2,test,0.0,0.23
S26338,2,test,0.0,0.32598039215686275
S26349,2,test,0.0,0.08270676691729323
S26353,2,test,0.0,0.03315881326352531
S26355,2,test,0.0,0.08270676691729323
S26363,2,test,0.0,0.3857566765578635
S26371,2,test,0.0,0.40349292381812707
S26382,2,test,0.0,0.36425596365013246
S26385,2,test,0.0,0.3857566765578635
S26388,2,test,0.0,0.31695331695331697
S26395,2,test,0.0,0.2062780269058296
S26399,2,test,0.0,0.3857566765578635
S26404,2,test,0.0,0.28780068728522334
S26408,2,test,0.0,0.04642857142857143
S26419,2,test,0.0,0.08833522083805209
S26424,2,test,0.0,0.28780068728522334
S26444,2,test,0.0,0.31264108352144476
S26446,2,test,0.0,0.31264108352144476
S26456,2,test,0.0,0.24076281287246723
S26458,2,test,0.0,0.31264108352144476
S26459,2,test,0.0,0.40349292381812707
S26461,2,test,0.0,0.267
S26475,2,test,0.0,0.31264108352144476
S26492,2,test,0.0,0.4140302613480055
S26505,2,test,0.0,0.3857566765578635
S26529,2,test,0.0,0.267
S26532,2,test,0.0,0.03315881326352531
S26539,2,test,0.0,0.12579762989972654
S26543,2,test,0.0,0.12579762989972654
S26546,2,test,0.0,0.08833522083805209
S26547,2,test,0.0,0.2018348623853211
S26549,2,test,0.0,0.03315881326352531
S26553,2,test,0.0,0.08270676691729323
S26555,2,test,0.0,0.08833522083805209
S26562,2,test,0.0,0.1267605633802817
S26565,2,test,0.0,0.04642857142857143
S26569,2,test,0.0,0.056856187290969896
S26578,2,test,0.0,0.267
S26579,2,test,0.0,0.31695331695331697
S26580,2,test,0.0,0.33774834437086093
S26583,2,test,0.0,0.28780068728522334
S26587,2,test,0.0,0.24076281287246723
S26589,2,test,0.0,0.31264108352144476
S26590,2,test,0.0,0.3604060913705584
S26591,2,test,0.0,0.31264108352144476
S26598,2,test,0.0061988470393957,0.267
S26600,2,test,0.0,0.31264108352144476
S26602,2,test,0.0,0.08270676691729323
S26605,2,test,0.0012517882689556,0.1267605633802817
S26606,2,test,0.0012135774162277,0.0412621359223301
S26612,2,test,0.0024687678513771,0.3857566765578635
S26614,2,test,0.0074650404794448,0.40349292381812707
S26615,2,test,0.0144923310200035,0.40349292381812707
S26616,2,test,0.0,0.4140302613480055
S26617,2,test,0.0050634329973842,0.3857566765578635
S26618,2,test,0.0050129105139998,0.42578125
S26620,2,test,0.0123588492593393,0.4140302613480055
S26624,2,test,0.0012557640073273,0.42578125
S26644,2,test,0.0062946132295798,0.36425596365013246
S26648,2,test,0.0063623492302453,0.3857566765578635
S26653,2,test,0.0112763189738625,0.40349292381812707
S26660,2,test,0.0024822509071203,0.42578125
S26661,2,test,0.0096823761758997,0.40349292381812707
S26665,2,test,0.0235589685248388,0.40349292381812707
S26668,2,test,0.0062548295590408,0.3857566765578635
S26677,2,test,0.0050260657635928,0.28780068728522334
S26683,2,test,0.0075905095721365,0.28780068728522334
S26684,2,test,0.0038004205696807,0.3604060913705584
S26689,2,test,0.0086140513772825,0.36425596365013246
S26690,2,test,0.0060979949007511,0.36425596365013246
S26694,2,test,0.0100115828171425,0.3857566765578635
S26698,2,test,0.0085473865241692,0.32598039215686275
S26700,2,test,0.0083923742530931,0.36425596365013246
S26701,2,test,0.0,0.3604060913705584
S26715,2,test,0.0025332069278367,0.40349292381812707
S26717,2,test,0.0169696969696969,0.3857566765578635
S26720,2,test,0.0048425324398519,0.3604060913705584
S26721,2,test,0.0075700457705986,0.36425596365013246
S26727,2,test,0.0084382966234686,0.28780068728522334
S26736,2,test,0.0,0.28780068728522334
S26744,2,test,0.0125398651649105,0.40349292381812707
S26747,2,test,0.0111346765641569,0.40349292381812707
S26748,2,test,0.0084997740071584,0.36425596365013246
S26753,2,test,0.0098249983938005,0.36425596365013246
S26758,2,test,0.0075195933065028,0.3857566765578635
S26760,2,test,0.0147738588903256,0.267
S26765,2,test,0.0074004586199708,0.31264108352144476
S26773,2,test,0.0099623655105712,0.3857566765578635
S26776,2,test,0.0,0.42578125
S26781,2,test,0.0111753198569918,0.40349292381812707
S26787,2,test,0.0,0.32598039215686275
S26792,2,test,0.0,0.31264108352144476
S26797,2,test,0.0071959633107222,0.08833522083805209
S26809,2,test,0.0037875612525625,0.28780068728522334
S26816,2,test,0.0062925092551796,0.36425596365013246
S26819,2,test,0.0073332497214988,0.36425596365013246
S26820,2,test,0.0012316857986875,0.24076281287246723
S26830,2,test,0.0,0.12579762989972654
S26832,2,test,0.0,0.2062780269058296
S26843,2,test,0.0,0.31264108352144476
S26849,2,test,0.0049654318027414,0.42578125
S26850,2,test,0.0012061555188288,0.42578125
S26862,2,test,0.0075821141436177,0.4140302613480055
S26867,2,test,0.0061884732525967,0.42578125
S26875,2,test,0.0,0.42578125
S26879,2,test,0.0198016350293712,0.40349292381812707
S26881,2,test,0.0,0.3857566765578635
S26882,2,test,0.0059932952270699,0.40349292381812707
S26883,2,test,0.0,0.40349292381812707
S26887,2,test,0.0112647325475974,0.4140302613480055
S26889,2,test,0.007362635734708,0.40349292381812707
S26890,2,test,0.0201582340251318,0.40349292381812707
S26891,2,test,0.0049803217167579,0.40349292381812707
S26893,2,test,0.0,0.42578125
S26895,2,test,0.0072462183342445,0.36425596365013246
S26908,2,test,0.0025302085003805,0.36425596365013246
S26911,2,test,0.0110215848610289,0.31264108352144476
S26917,2,test,0.0073476689261611,0.31264108352144476
S26919,2,test,0.0088042961118365,0.3604060913705584
S26920,2,test,0.0073091459917349,0.31264108352144476
S26923,2,test,0.0087113074222642,0.31264108352144476
S26924,2,test,0.0037823727730043,0.3857566765578635
S26927,2,test,0.0157271972678832,0.3857566765578635
S26929,2,test,0.0023997315390873,0.40349292381812707
S26933,2,test,0.0072851468023042,0.3604060913705584
S26946,2,test,0.0072171236059479,0.31264108352144476
S26951,2,test,0.0049276590892754,0.31695331695331697
S26953,2,test,0.005032287134001,0.31695331695331697
S26956,2,test,0.0048435588950448,0.3857566765578635
S26963,2,test,0.004939707245318,0.12579762989972654
S26965,2,test,0.013644509002331,0.36425596365013246
S26966,2,test,0.0012702745531036,0.24076281287246723
S26969,2,test,0.016898480399657,0.36425596365013246
S26970,2,test,0.0148192322027581,0.3857566765578635
S26981,2,test,0.0112821211295741,0.36425596365013246
S26989,2,test,0.0122087524718424,0.36425596365013246
S26993,2,test,0.0036240602600281,0.31264108352144476
S26994,2,test,0.0133927149705909,0.267
S26996,2,test,0.0036638677763934,0.3604060913705584
S27002,2,test,0.0012700018909484,0.3857566765578635
S27003,2,test,0.006049982349146,0.31695331695331697
S27010,2,test,0.0122194685391711,0.3857566765578635
S27014,2,test,0.0061780419709072,0.36425596365013246
S27016,2,test,0.0109037457401529,0.36425596365013246
S27032,2,test,0.0025044848924633,0.33774834437086093
S27039,2,test,0.0048055539440351,0.40349292381812707
S27043,2,test,0.0036856312292358,0.36425596365013246
S27046,2,test,0.0072810378042616,0.4140302613480055
S27047,2,test,0.007504548783342,0.4140302613480055
S27051,2,test,0.0024757592286789,0.3857566765578635
S27052,2,test,0.0048363475358468,0.40349292381812707
S27055,2,test,0.0086741016109045,0.40349292381812707
S27057,2,test,0.0146919711481612,0.39046305759809957
S27058,2,test,0.0122548113079606,0.36425596365013246
S27059,2,test,0.0060137893649099,0.3857566765578635
S27061,2,test,0.0062313498332455,0.4140302613480055
S27063,2,test,0.0108683767412364,0.3604060913705584
S27066,2,test,0.0025156277680763,0.3857566765578635
S27074,2,test,0.0112869038607115,0.3857566765578635
S27082,2,test,0.0,0.3857566765578635
S27084,2,test,0.0024237813427358,0.36425596365013246
S27087,2,test,0.0097512642798632,0.18579234972677597
S27088,2,test,0.0047916546152214,0.3857566765578635
S27095,2,test,0.0,0.31264108352144476
S27098,2,test,0.006356978222553,0.3604060913705584
S27108,2,test,0.0063609812037485,0.42578125
S27109,2,test,0.0126642917934369,0.31264108352144476
S27112,2,test,0.0086803346382528,0.3857566765578635
S27117,2,test,0.0024571239290252,0.42578125
S27135,2,test,0.0059942060028897,0.40349292381812707
S27140,2,test,0.0050023527161919,0.42578125
S27141,2,test,0.0184138181440946,0.40349292381812707
S27142,2,test,0.011041663581024,0.3857566765578635
S27149,2,test,0.0111687066472905,0.36425596365013246
S27155,2,test,0.0063113034555973,0.08833522083805209
S27176,2,test,0.0144172891435201,0.28780068728522334
S27178,2,test,0.0076177338391385,0.3604060913705584
S27188,2,test,0.0113037610971698,0.36425596365013246
S27195,2,test,0.0164361886155035,0.3857566765578635
S27196,2,test,0.0110474722701777,0.40349292381812707
S27206,2,test,0.0062449738640932,0.36425596365013246
S27208,2,test,0.0025410946647237,0.40349292381812707
S27216,2,test,0.0,0.24076281287246723
S27223,2,test,0.0,0.12579762989972654
S27226,2,test,0.0,0.15555555555555556
S27229,2,test,0.0,0.12579762989972654
S27233,2,test,0.0,0.08270676691729323
S27235,2,test,0.0,0.07142857142857142
S27237,2,test,0.0,0.31264108352144476
S27246,2,test,0.0,0.36425596365013246
S27249,2,test,0.0,0.2772511848341232
S27251,2,test,0.0,0.31264108352144476
S27260,2,test,0.0,0.3333333333333333
S27262,2,test,0.0,0.3857566765578635
S27266,2,test,0.0,0.36425596365013246
S27273,2,test,0.0,0.31264108352144476
S27282,2,test,0.0,0.08833522083805209
S27284,2,test,0.0,0.28780068728522334
S27289,2,test,0.0,0.022058823529411766
S27292,2,test,0.0,0.36425596365013246
S27298,2,test,0.0,0.12579762989972654
S27299,2,test,0.0,0.31264108352144476
S27302,2,test,0.0,0.3857566765578635
S27305,2,test,0.0,0.31264108352144476
S27307,2,test,0.0,0.36425596365013246
S27309,2,test,0.0,0.3857566765578635
S27314,2,test,0.0,0.08270676691729323
S27317,2,test,0.0,0.4140302613480055
S27318,2,test,0.0,0.33774834437086093
S27321,2,test,0.0,0.42578125
S27326,2,test,0.003001044629217,0.32598039215686275
S27329,2,test,0.0,0.42578125
S27333,2,test,0.0,0.31695331695331697
S27337,2,test,0.0,0.42578125
S27338,2,test,0.0,0.40349292381812707
S27339,2,test,0.0,0.42578125
S27347,2,test,0.0,0.4140302613480055
S27357,2,test,0.0,0.12579762989972654
S27365,2,test,0.0,0.267
S27370,2,test,0.0,0.32598039215686275
S27371,2,test,0.0,0.40349292381812707
S27374,2,test,0.0,0.28780068728522334
S27378,2,test,0.0,0.12579762989972654
S27379,2,test,0.0,0.1267605633802817
S27381,2,test,0.0,0.36425596365013246
S27382,2,test,0.0,0.37962962962962965
S27383,2,test,0.0,0.42578125
S27384,2,test,0.0,0.12579762989972654
S27389,2,test,0.0,0.31264108352144476
S27392,2,test,0.0,0.31264108352144476
S27405,2,test,0.0,0.267
S27406,2,test,0.0,0.32598039215686275
S27408,2,test,0.0,0.28780068728522334
S27410,2,test,0.0,0.24076281287246723
S27411,2,test,0.0,0.267
S27422,2,test,0.0,0.40349292381812707
S27428,2,test,0.0,0.32598039215686275
S27448,2,test,0.0,0.23
S27460,2,test,0.0,0.31264108352144476
S27461,2,test,0.0,0.31264108352144476
S27463,2,test,0.0,0.08270676691729323
S27467,2,test,0.0,0.32598039215686275
S27475,2,test,0.0,0.31264108352144476
S27479,2,test,0.0,0.31264108352144476
S27483,2,test,0.0,0.36425596365013246
S27498,2,test,0.0,0.08270676691729323
S27508,2,test,0.0,0.2062780269058296
S27509,2,test,0.0,0.1917808219178082
S27519,2,test,0.0,0.3857566765578635
S27521,2,test,0.0,0.40349292381812707
S27526,2,test,0.0,0.40349292381812707
S27527,2,test,0.0,0.3857566765578635
S27536,2,test,0.0,0.3604060913705584
S27537,2,test,0.0,0.29896907216494845
S27539,2,test,0.0,0.3857566765578635
S27543,2,test,0.0,0.40349292381812707
S27544,2,test,0.0,0.3604060913705584
S27545,2,test,0.0,0.31264108352144476
S27548,2,test,0.0,0.31264108352144476
S27553,2,test,0.0,0.28780068728522334
S27554,2,test,0.0,0.0412621359223301
S27558,2,test,0.0,0.21694915254237288
S27560,2,test,0.0,0.08833522083805209
S27562,2,test,0.0,0.03315881326352531
S27569,2,test,0.0,0.07142857142857142
S27581,2,test,0.0,0.08833522083805209
S27582,2,test,0.0,0.0412621359223301
S27584,2,test,0.0,0.03315881326352531
S27587,2,test,0.0,0.3857566765578635
S27598,2,test,0.0,0.3604060913705584
S27599,2,test,0.0030599114657406,0.4140302613480055
S27602,2,test,0.0,0.31695331695331697
S27616,2,test,0.0030176627382405,0.3857566765578635
S27618,2,test,0.0,0.36425596365013246
S27619,2,test,0.0,0.36425596365013246
S27626,2,test,0.0,0.40349292381812707
S27629,2,test,0.0,0.3857566765578635
S27633,2,test,0.0,0.07142857142857142
S27635,2,test,0.0,0.08270676691729323
S27636,2,test,0.0,0.056856187290969896
S27637,2,test,0.0,0.04642857142857143
S27638,2,test,0.0,0.4140302613480055
S27642,2,test,0.0,0.40349292381812707
S27648,2,test,0.0,0.36425596365013246
S27651,2,test,0.0,0.36425596365013246
S27652,2,test,0.0,0.31264108352144476
S27654,2,test,0.0,0.1917808219178082
S27656,2,test,0.0,0.12579762989972654
S27659,2,test,0.0,0.12579762989972654
S27681,2,test,0.0,0.03315881326352531
S27685,2,test,0.0,0.08833522083805209
S27695,2,test,0.0,0.04642857142857143
S27696,2,test,0.0,0.12579762989972654
S27697,2,test,0.0,0.022058823529411766
S27698,2,test,0.0061106807814786,0.056856187290969896
S27711,2,test,0.0023343854507195,0.29896907216494845
S27721,2,test,0.0,0.28780068728522334
S27729,2,test,0.0047447206629243,0.3857566765578635
S27734,2,test,0.0023785253143051,0.40349292381812707
S27749,2,test,0.0,0.1267605633802817
S27751,2,test,0.0,0.18579234972677597
S27752,2,test,0.0,0.12579762989972654
S27755,2,test,0.0,0.4140302613480055
S27757,2,test,0.0,0.40349292381812707
S27758,2,test,0.0,0.12579762989972654
S27760,2,test,0.0,0.3857566765578635
S27761,2,test,0.0,0.12579762989972654
S27763,2,test,0.0,0.40349292381812707
S27767,2,test,0.0023150412468616,0.36425596365013246
S27768,2,test,0.0,0.3857566765578635
S27770,2,test,0.0,0.3857566765578635
S27774,2,test,0.0,0.42578125
S27775,2,test,0.0,0.3857566765578635
S27779,2,test,0.0,0.36425596365013246
S27780,2,test,0.0,0.40349292381812707
S27782,2,test,0.0,0.32598039215686275
S27783,2,test,0.0,0.3604060913705584
S27787,2,test,0.0,0.3857566765578635
S27790,2,test,0.0,0.12579762989972654
S27794,2,test,0.0,0.3857566765578635
S27804,2,test,0.0,0.32598039215686275
S27816,2,test,0.0,0.40349292381812707
S27821,2,test,0.0,0.3857566765578635
S27823,2,test,0.0023712737127371,0.3604060913705584
S27824,2,test,0.002362077487548,0.32598039215686275
S27826,2,test,0.0,0.3629102422087237
S27831,2,test,0.0,0.3857566765578635
S27832,2,test,0.0,0.36425596365013246
S27834,2,test,0.0023598231794462,0.36425596365013246
S27840,2,test,0.0023351093319801,0.31264108352144476
S27848,2,test,0.0,0.3857566765578635
S27849,2,test,0.0,0.267
S27852,2,test,0.0,0.28780068728522334
S27864,2,test,0.0047532289918276,0.40349292381812707
S27867,2,test,0.0,0.36425596365013246
S27872,2,test,0.0023354055946356,0.31695331695331697
S27873,2,test,0.0,0.42578125
S27879,2,test,0.0023178916047551,0.3857566765578635
S27883,2,test,0.0,0.42578125
S27890,2,test,0.0,0.42578125
S27892,2,test,0.0,0.40349292381812707
S27895,2,test,0.0047423437865277,0.4140302613480055
