ufs_serial,position,split,health,reg_pred_die
S30580,3,train,0.0,0.0034616611256578925
S30581,3,train,0.0,0.0038515850786000707
S30582,3,train,0.0073706065549458,0.003907077212220161
S30583,3,train,0.0180396467775974,0.003906716181041756
S30584,3,train,0.0073289061693562,0.003705866346552814
S30586,3,train,0.0,0.0032437152714557675
S30588,3,train,0.0,0.003250292355965352
S30589,3,train,0.0078319929821981,0.0033492702145688277
S30590,3,train,0.015843454654969,0.0034650346568432223
S30592,3,train,0.0135128521634157,0.003679907982949487
S30593,3,train,0.0294915015372519,0.0037490200076887295
S30594,3,train,0.0,0.004589356942534108
S30596,3,train,0.009884498540694,0.0031663318327391074
S30597,3,train,0.0,0.0033263201376273087
S30598,3,train,0.0,0.003220914202079678
S30599,3,train,0.0154885710147956,0.0027404225015933907
S30600,3,train,0.0,0.003515079731753323
S30601,3,train,0.0,0.003436200916680365
S30602,3,train,0.0027787251410328,0.0032399502179360122
S30603,3,train,0.0025039927852763,0.0036009693411600797
S30605,3,train,0.0,0.004190618972481944
S30606,3,train,0.0018215436941419,0.0043692249850415315
S30607,3,train,0.0,0.0037898592475055053
S30608,3,train,0.0,0.004044000783382909
S30609,3,train,0.0088190463008803,0.0036158181471506096
S30611,3,train,0.0123203387225519,0.004103060084264527
S30612,3,train,0.0197499020091289,0.0035096829066264975
S30613,3,train,0.0173721252540717,0.0033364759843216205
S30614,3,train,0.0077499636151942,0.003991552979232868
S30615,3,train,0.0122941116188012,0.003729372253711222
S30617,3,train,0.0212335166723321,0.0038090919138541544
S30618,3,train,0.0018498564221096,0.003907446997254511
S30619,3,train,0.0043544924869671,0.0036289351736528896
S30623,3,train,0.0025042955975793,0.0040637084756349464
S30624,3,train,0.0161744365796111,0.003943990541915579
S30625,3,train,0.0053716953805581,0.003929710296504976
S30626,3,train,0.0026117755869926,0.0037281765792646446
S30627,3,train,0.0071982822610137,0.004061993327198845
S30629,3,train,0.0091646843657223,0.0042572642140023265
S30632,3,train,0.0,0.003897496736680448
S30637,3,train,0.0161062813303246,0.003817088624156106
S30638,3,train,0.0152626939223804,0.0033399819281006307
S30641,3,train,0.0,0.004306497148072994
S30642,3,train,0.0114991538420857,0.004256859244802255
S30643,3,train,0.0126223596084492,0.003921831317163364
S30644,3,train,0.0026956663231545,0.0038393162142152126
S30646,3,train,0.0,0.004009808860619413
S30648,3,train,0.0163773265744366,0.003989820451439544
S30650,3,train,0.0,0.0034414619935247068
S30652,3,train,0.0116850868197791,0.0034264867824559176
S30653,3,train,0.0,0.00398587449971116
S30655,3,train,0.0128305744586375,0.003884604593397588
S30656,3,train,0.0115766124119346,0.00389009312438905
S30658,3,train,0.0026415936729313,0.0034509400686626155
S30659,3,train,0.018197220322171,0.0032279115237806607
S30660,3,train,0.0354891183191216,0.002951297383464973
S30662,3,train,0.0027139487134681,0.003584065835360043
S30663,3,train,0.0164828643144154,0.003313808781620867
S30664,3,train,0.0206118831626645,0.0034709033495431457
S30666,3,train,0.0008822991615495,0.0028851139741728894
S30668,3,train,0.0268028660637741,0.002634169433364539
S30669,3,train,0.0034680245692444,0.0025813711558538466
S30670,3,train,0.0151576311110871,0.002391948678342907
S30671,3,train,0.0192642058983133,0.0030933879764678935
S30672,3,train,0.0174933783867022,0.003581196705096626
S30673,3,train,0.0092083590407743,0.0030697341748183666
S30675,3,train,0.0185268023559233,0.0028065894127774138
S30676,3,train,0.0141020441204206,0.0032453260491864915
S30680,3,train,0.0108015887246192,0.002609513327016363
S30681,3,train,0.0195748032844434,0.0021989019039407192
S30682,3,train,0.010775476576347,0.0033925191633017307
S30684,3,train,0.0209825894618978,0.003572044873086968
S30685,3,train,0.0151809805019599,0.002804615179757661
S30687,3,train,0.0178469746325698,0.0034833280785923418
S30689,3,train,0.0148883374689826,0.0033594056881918965
S30690,3,train,0.016512450786584,0.0031536675889065986
S30692,3,train,0.0,0.003269310376841067
S30693,3,train,0.0103939016866562,0.003277674838961993
S30694,3,train,0.0201372812276116,0.004066117209269465
S30695,3,train,0.0114832693815241,0.0034509427984716623
S30696,3,train,0.0172359381448304,0.0030618133414631117
S30697,3,train,0.0155807705003586,0.0032283027007278106
S30698,3,train,0.0,0.0033360598173694657
S30699,3,train,0.0239007969222313,0.003067922198693011
S30701,3,train,0.0139138224867808,0.003428966888703626
S30703,3,train,0.0190976510822368,0.0032117774618535774
S30705,3,train,0.0,0.003325964254380333
S30706,3,train,0.0161160945905354,0.003622779833862885
S30707,3,train,0.0172912615314751,0.003602770360109108
S30708,3,train,0.0094887989822147,0.003317115880416889
S30709,3,train,0.014147665526347,0.002757073434629432
S30710,3,train,0.0,0.003461854590480864
S30712,3,train,0.0,0.00360305018623127
S30713,3,train,0.0337095194610976,0.004000469391180508
S30714,3,train,0.009201914442562,0.003701721908364762
S30715,3,train,0.0110713563568194,0.00345806006479094
S30719,3,train,0.0,0.0032130589170060375
S30721,3,train,0.0060273422002311,0.003307714733692393
S30722,3,train,0.0128204419533209,0.003773706799689505
S30723,3,train,0.0,0.0035280461628799647
S30724,3,train,0.0099759861025955,0.0035421858567884126
S30730,3,train,0.00611774056841,0.0035241519281275164
S30731,3,train,0.0115786662939128,0.0031940159485536186
S30732,3,train,0.0129212402310744,0.0037900775261149227
S30736,3,train,0.0,0.0033216408702925067
S30738,3,train,0.0158048718437957,0.0036587269684704195
S30739,3,train,0.0103895017951679,0.003944395155686356
S30740,3,train,0.0107389622715207,0.0037180340417060104
S30741,3,train,0.0,0.0036596461465011254
S30743,3,train,0.0,0.003003621718007943
S30749,3,train,0.0,0.0035013800139537888
S30752,3,train,0.0049800597206356,0.0032860945049399295
S30753,3,train,0.0,0.0037598761136376554
S30754,3,train,0.0050113183195446,0.0029562249455246372
S30755,3,train,0.0025257145180306,0.0032524186558196733
S30759,3,train,0.0,0.003224585696100618
S30760,3,train,0.0,0.0028474452440217625
S30761,3,train,0.0,0.0028585373151376707
S30764,3,train,0.0026583937311117,0.002557093767048375
S30765,3,train,0.0110103734554738,0.0027528615744086106
S30767,3,train,0.0323942055435154,0.0036341248720998414
S30769,3,train,0.0,0.004190365459605259
S30770,3,train,0.00252849002849,0.0037164766093101083
S30771,3,train,0.0,0.0031925084678086934
S30774,3,train,0.0,0.002761420766435964
S30775,3,train,0.0024935153549371,0.003025758099481937
S30780,3,train,0.0050368388515602,0.0035498823833977145
S30783,3,train,0.0049763199263064,0.003659701462577164
S30784,3,train,0.0,0.0032912435932138484
S30785,3,train,0.0050135173304281,0.0038306942775856658
S30786,3,train,0.0,0.0034843136965437235
S30788,3,train,0.0,0.0038876260563212766
S30789,3,train,0.0074966815494147,0.004516236977537909
S30792,3,train,0.0,0.0033398102909746237
S30794,3,train,0.0,0.0040956362552058275
S30795,3,train,0.0,0.0037203873152738495
S30796,3,train,0.0,0.0037850606700620235
S30799,3,train,0.0,0.0037134048466955874
S30805,3,train,0.0216017830815878,0.0035739238374238474
S30806,3,train,0.0009017197991904,0.0029561824656967528
S30807,3,train,0.0101843313680014,0.0028859571734646695
S30808,3,train,0.0190529960461635,0.0032621927562442653
S30811,3,train,0.0118748954674694,0.003082680830946481
S30812,3,train,0.027470249774766,0.0036562825362882047
S30819,3,train,0.0137387698686938,0.0029998941637056037
S30820,3,train,0.015961636629784,0.0032958043976253444
S30821,3,train,0.0,0.0034313083004149088
S30823,3,train,0.0,0.0033443974317779583
S30824,3,train,0.0,0.0030927159981979724
S30825,3,train,0.0025235599967503,0.003199865379581167
S30827,3,train,0.0,0.0032086004106427163
S30828,3,train,0.002492652443,0.0032702309527397437
S30829,3,train,0.0024761107623631,0.00328417943317324
S30832,3,train,0.0,0.004154710812464215
S30833,3,train,0.0,0.0037101006600765633
S30834,3,train,0.0,0.0038132588857656413
S30835,3,train,0.0,0.00405232841341903
S30836,3,train,0.0,0.0038551824764255704
S30839,3,train,0.0,0.0032954105042421263
S30841,3,train,0.0,0.002847099473896765
S30842,3,train,0.0,0.0036568619109238133
S30843,3,train,0.0050207345223483,0.0031822149073237453
S30844,3,train,0.0025158569859324,0.003717131494476951
S30845,3,train,0.0,0.0037953446843397225
S30846,3,train,0.0,0.00352223689991584
S30847,3,train,0.0025030847875903,0.003687171159424085
S30849,3,train,0.0,0.0038668443157657746
S30850,3,train,0.0,0.0036390291019542135
S30852,3,train,0.0,0.004069892301101231
S30854,3,train,0.0,0.0038797969067797702
S30855,3,train,0.0067668072447044,0.0035429999256387152
S30856,3,train,0.0024714932891746,0.003630649083468656
S30859,3,train,0.0095369677431734,0.0031653221500086855
S30860,3,train,0.0090212243816286,0.0037127941236407007
S30861,3,train,0.0045606539445527,0.0032303850643668254
S30863,3,train,0.0098780645353632,0.00354417261224705
S30864,3,train,0.0130514020409556,0.004183964504031575
S30865,3,train,0.0088287750563123,0.003313004334245922
S30867,3,train,0.0141684751428072,0.003443995878579347
S30868,3,train,0.011280939211085,0.0037049239412131362
S30869,3,train,0.0093750107177276,0.003757917206024723
S30870,3,train,0.0199220899427517,0.0035075000063021847
S30872,3,train,0.026128328470415,0.0035650020072475423
S30873,3,train,0.0204365045988677,0.0033022666031135633
S30875,3,train,0.0185649640333838,0.003411377734158928
S30876,3,train,0.0165862209482056,0.0031792568508443317
S30877,3,train,0.0089340444617013,0.0030102121453152468
S30879,3,train,0.0106582030098164,0.0033415018687299124
S30880,3,train,0.0140148857361339,0.0037282033706778797
S30881,3,train,0.0163400841662283,0.002574122708048044
S30882,3,train,0.0065755744531655,0.003464574637018094
S30885,3,train,0.0090817875855103,0.0033102552931884984
S30886,3,train,0.0050578292041297,0.003635736022239516
S30887,3,train,0.0,0.0021876408021171668
S30890,3,train,0.0,0.0043898824696603275
S30891,3,train,0.0,0.0036127274919375302
S30892,3,train,0.0,0.0027205672057049996
S30894,3,train,0.0,0.003497486480676263
S30895,3,train,0.0,0.004039975042694576
S30897,3,train,0.0,0.004136270216461701
S30899,3,train,0.0,0.0014715243919672196
S30900,3,train,0.0202699946979893,0.0013107482593011702
S30902,3,train,0.0,0.0017366209498612716
S30904,3,train,0.0,0.0041833556018541565
S30908,3,train,0.0,0.0033752933681586625
S30909,3,train,0.0,0.002201769079088048
S30910,3,train,0.0,0.0032346438145290056
S30912,3,train,0.0,0.0038875743558960604
S30913,3,train,0.0,0.0028840831584103976
S30916,3,train,0.0,0.0037396964373135845
S30919,3,train,0.0,0.0028490375969629092
S30920,3,train,0.0,0.00310677538336197
S30922,3,train,0.0,0.0031165112382904275
S30924,3,train,0.0,0.003699963726084422
S30926,3,train,0.0,0.001851290336513904
S30927,3,train,0.0,0.0021014628137131924
S30928,3,train,0.0,0.0017608402573509548
S30932,3,train,0.0,0.0037271058431593367
S30934,3,train,0.0,0.002786164710674015
S30940,3,train,0.0,0.004359254585382301
S30941,3,train,0.0,0.004471473284328615
S30944,3,train,0.0,0.002694375702324191
S30945,3,train,0.0,0.003675386728400433
S30947,3,train,0.0,0.0024236630928452805
S30950,3,train,0.0,0.0017624998399149263
S30954,3,train,0.0,0.0037051416917508293
S30955,3,train,0.0,0.003512129035274028
S30956,3,train,0.0,0.0037408242963565467
S30957,3,train,0.0,0.0038999182332317486
S30958,3,train,0.0,0.002837869725374506
S30959,3,train,0.0,0.002880165441606234
S30961,3,train,0.0,0.003507621604156017
S30962,3,train,0.0,0.0037904197502460707
S30963,3,train,0.0,0.0032096988529281764
S30964,3,train,0.0,0.0010015554726563426
S30967,3,train,0.0,0.001045762106697665
S30968,3,train,0.0,0.0038919787614596292
S30969,3,train,0.0,0.0010073485200993338
S30970,3,train,0.0,0.0006107951303147421
S30971,3,train,0.0,0.0010839000641217206
S30972,3,train,0.0,0.0014303418774419129
S30973,3,train,0.0,0.0012115329282885784
S30974,3,train,0.0,0.0015436659313429193
S30977,3,train,0.0,0.0009774342916366548
S30978,3,train,0.0,0.0012174806850942454
S30980,3,train,0.0,0.0013686666491634324
S30981,3,train,0.0,0.0009187002896360302
S30982,3,train,0.0,0.0012287470213810444
S30987,3,train,0.0,0.00141684411718067
S30988,3,train,0.0,0.0008359890673908879
S30990,3,train,0.0,0.0010833603316973263
S30991,3,train,0.0,0.001273887609726019
S30995,3,train,0.0,0.003609359865504268
S30996,3,train,0.0,0.0037035095664842924
S30998,3,train,0.0,0.003919847597871043
S30999,3,train,0.0,0.003707292929395029
S31000,3,train,0.0,0.0042587082442742735
S31001,3,train,0.0,0.0038675522551366087
S31002,3,train,0.0,0.0019284026061698939
S31003,3,train,0.0,0.001981703030640097
S31005,3,train,0.0,0.0035268768523302905
S31006,3,train,0.0,0.003455953070124939
S31007,3,train,0.0,0.0026852093037933746
S31008,3,train,0.0,0.002614286309559428
S31009,3,train,0.0,0.003323103077991284
S31013,3,train,0.0,0.0040973116896455015
S31014,3,train,0.0,0.003517053181176505
S31016,3,train,0.0,0.0028898594409233914
S31018,3,train,0.0,0.003141654247520097
S31019,3,train,0.0,0.0032413782135499855
S31020,3,train,0.0,0.0037274769816020427
S31021,3,train,0.0,0.0034340862550250287
S31023,3,train,0.0,0.0034793051576100745
S31025,3,train,0.0,0.0032717995154333207
S31026,3,train,0.0,0.003195752583191976
S31027,3,train,0.0,0.003162302011808569
S31028,3,train,0.0,0.003839899661114228
S31030,3,train,0.0,0.003215720890478353
S31031,3,train,0.0,0.003298721004437962
S31032,3,train,0.0,0.002916268926393151
S31033,3,train,0.0,0.0036637112413602534
S31034,3,train,0.0,0.0038471358949678795
S31036,3,train,0.0,0.0035728073604511267
S31037,3,train,0.0,0.001983969044561771
S31038,3,train,0.0,0.001650756352180652
S31039,3,train,0.0,0.0005457367844857835
S31040,3,train,0.0,0.002123395568336258
S31042,3,train,0.0,0.0037263985448265065
S31043,3,train,0.0,0.0010654458580474516
S31046,3,train,0.0,0.0010608387271986246
S31047,3,train,0.0,0.0012016932628711467
S31048,3,train,0.0,0.00118339574871341
S31050,3,train,0.0,0.0009573135399898954
S31051,3,train,0.0,0.0005774120375449421
S31053,3,train,0.0,0.000654823491765551
S31054,3,train,0.0,0.0003736039825070966
S31055,3,train,0.0,0.001103626870983176
S31057,3,train,0.0,0.001570578963319947
S31059,3,train,0.0,0.0015972875944782348
S31061,3,train,0.0,0.0019069294183568545
S31062,3,train,0.0,0.001758538512290226
S31064,3,train,0.0,0.002597420164127804
S31065,3,train,0.0,0.002156667599840251
S31068,3,train,0.0,0.0014313059276725082
S31076,3,train,0.0,0.0010495361707014894
S31077,3,train,0.0,0.0007800770207287864
S31078,3,train,0.0,0.0010226168659366274
S31079,3,train,0.0,0.0010207358143744507
S31080,3,train,0.0,0.002226047637583014
S31081,3,train,0.0,0.001345499729655425
S31082,3,train,0.0,0.0022635626180504322
S31083,3,train,0.0,0.0018558990588882047
S31085,3,train,0.0,0.003409545076503559
S31088,3,train,0.0,0.0034748290096446002
S31090,3,train,0.0,0.002104455871715003
S31091,3,train,0.0,0.001537378865566107
S31093,3,train,0.0,0.00291093243259247
S31094,3,train,0.0,0.0032310839468355414
S31095,3,train,0.0,0.0029805141458025095
S31096,3,train,0.0,0.0016058362267360766
S31097,3,train,0.0,0.002085709724731333
S31098,3,train,0.0,0.0018691618880425965
S31100,3,train,0.0,0.0020835603245672363
S31102,3,train,0.0,0.002337390995926877
S31106,3,train,0.0,0.003331046639820352
S31107,3,train,0.0,0.0018774241612949472
S31111,3,train,0.0,0.0019918428929797676
S31114,3,train,0.0048696367858437,0.0034268370606141342
S31115,3,train,0.0,0.0034473154890204295
S31116,3,train,0.0111928293825444,0.0035972306953867125
S31118,3,train,0.0110973948714022,0.002976734644857194
S31120,3,train,0.0031600096644158,0.0028706186927110367
S31121,3,train,0.0145631067961165,0.00325601438247265
S31123,3,train,0.0113668293766703,0.0029026278278968913
S31125,3,train,0.0,0.003843201243110846
S31126,3,train,0.0,0.0036531338849535196
S31127,3,train,0.0,0.0038106217751578578
S31128,3,train,0.0,0.004086525835887058
S31129,3,train,0.0,0.004090848037853703
S31133,3,train,0.0,0.0033389976832901296
S31134,3,train,0.0,0.00326519216487907
S31136,3,train,0.0,0.0035038660825034806
S31137,3,train,0.0,0.0034068218157938934
S31138,3,train,0.0,0.0035985689214882233
S31140,3,train,0.0,0.0034449601683508046
S31142,3,train,0.0,0.0035530644657843194
S31143,3,train,0.0,0.0036428098646926867
S31144,3,train,0.0,0.0038549795899489973
S31145,3,train,0.0,0.0035550934994745824
S31146,3,train,0.0,0.002450112134770535
S31147,3,train,0.0,0.0034744464107266063
S31150,3,train,0.0031720502166823,0.0034673204927878455
S31154,3,train,0.0047457627118644,0.0035911004196380143
S31156,3,train,0.0015741946109965,0.004115103731616755
S31158,3,train,0.0127256025937697,0.0032436346314249076
S31159,3,train,0.0,0.0033874001068320593
S31160,3,train,0.0031861118857358,0.0030951518238173364
S31164,3,train,0.0,0.0029202590852550735
S31166,3,train,0.0,0.00408370479417896
S31168,3,train,0.0,0.001122212567388636
S31170,3,train,0.0,0.0012289854715550376
S31171,3,train,0.0,0.0017640600894945721
S31172,3,train,0.0,0.0004739505074322101
S31173,3,train,0.0,0.0011143784781847293
S31177,3,train,0.0,0.0010535135798551791
S31178,3,train,0.0,0.0011743476368688702
S31179,3,train,0.0,0.0018777430490595924
S31181,3,train,0.0,0.0008664611057375326
S31182,3,train,0.0,0.0015887133311151193
S31184,3,train,0.0,0.0015064090749961818
S31188,3,train,0.0,0.0009988095941618404
S31190,3,train,0.0,0.0006066099536064805
S31191,3,train,0.0,0.0026224313060565904
S31193,3,train,0.0,0.0011650609708047598
S31194,3,train,0.0,0.0004790914878314986
S31196,3,train,0.0,0.0012168300732526805
S31197,3,train,0.0,0.0019673640760511754
S31198,3,train,0.0,0.0004512192396322588
S31199,3,train,0.0,0.0013485337234616804
S31201,3,train,0.0,0.001620947117136683
S31202,3,train,0.0,0.0006126877768219558
S31203,3,train,0.0,0.0016872766493642856
S31205,3,train,0.0,0.00233026957182823
S31206,3,train,0.0,0.0020982536144547393
S31207,3,train,0.0,0.0013150969964542327
S31208,3,train,0.0,0.001805954576204689
S31209,3,train,0.0,0.0014400626888834487
S31210,3,train,0.0,0.0015628363478436046
