ufs_serial,run_wf_xy,pred,health
S14874,0000000_1_17_22,0.0015322685364920659,0.0
S14876,0000000_11_43_21,0.0005976589000277442,0.0
S14877,0000000_12_32_16,0.0010261403065537195,0.0
S14879,0000000_12_39_23,0.0010265876784214076,0.0
S14880,0000000_14_47_13,0.0007968829400108358,0.0
S14881,0000000_14_43_12,0.0010680021616460865,0.0
S14882,0000000_14_58_15,0.0011255128542051944,0.0
S14884,0000000_7_62_21,0.0010944345051257993,0.0
S14885,0000000_6_60_20,0.0008310704182264144,0.0
S14888,0000019_14_25_27,0.0023114055060205387,0.0
S14890,0000022_14_51_16,0.0016126725021422686,0.0
S14891,0000022_4_48_26,0.0023109924405582552,0.0
S14892,0000022_7_63_22,0.0024762272728185656,0.0
S14893,0000022_5_28_16,0.002192513025266155,0.0
S14894,0000022_11_21_21,0.0014417683984191013,0.0
S14895,0000002_3_22_21,0.002035680530913766,0.0
S14896,0000002_8_32_21,0.0022247215803705613,0.0
S14898,0000003_17_57_14,0.002796599705030175,0.0
S14899,0000010_19_55_13,0.0032362171384057144,0.0
S14901,0000007_11_25_30,0.003542773129088089,0.0
S14904,0000010_4_45_22,0.0015697377398861487,0.0
S14905,0000010_10_46_30,0.0019117539729477091,0.0
S14906,0000010_15_32_17,0.0027206730110103687,0.0
S14908,0000027_6_29_12,0.0020689445173085277,0.0
S14909,0000015_6_29_12,0.0016632091045865399,0.0
S14911,0000027_21_40_11,0.0021318882109827354,0.0
S14913,0000008_15_22_14,0.0025472875484692376,0.0
S14916,0000004_7_36_32,0.002608081353892234,0.0
S14917,0000008_22_19_15,0.002167930019086158,0.0
S14918,0000004_8_28_12,0.002780585013532996,0.0
S14920,0000000_25_40_30,0.0009565765552428999,0.0
S14921,0000000_23_21_27,0.0007891451911799189,0.0
S14922,0000000_22_42_17,0.0007464597420124227,0.0
S14923,0000026_11_50_14,0.002747384476481317,0.0
S14924,0000000_18_54_16,0.001146871812968442,0.0
S14925,0000026_11_40_30,0.0025742408216481755,0.0
S14927,0000000_1_47_30,0.0013231167556084654,0.0
S14930,0000026_9_51_18,0.0034203187843795256,0.0
S14932,0000015_6_48_24,0.0014193891404888246,0.0
S14933,0000015_4_32_18,0.0014110568048217715,0.0
S14934,0000015_4_20_19,0.002161224384840962,0.0
S14935,0000027_25_24_27,0.0018300541490392473,0.0
S14936,0000015_3_26_27,0.0011874588582685291,0.0
S14939,0000015_4_53_19,0.001562247137307965,0.0
S14941,0000015_6_48_14,0.0013314630412286765,0.0
S14942,0000015_8_21_15,0.0013224190056174195,0.0
S14944,0000015_6_13_21,0.0015950634647613668,0.0
S14945,0000015_10_51_14,0.0013100052865881676,0.0
S14947,0000027_12_30_13,0.0015239907187075844,0.0158578220222711
S14951,0000023_5_47_16,0.0027518313088342153,0.0
S14952,0000023_4_39_28,0.0023051863179083115,0.0
S14953,0000023_6_51_21,0.002427113192782634,0.0
S14955,0000004_11_44_17,0.002844717859536709,0.0
S14960,0000005_12_35_28,0.0020047365616183456,0.0
S14961,0000006_16_45_21,0.0023242709316416334,0.0
S14962,0000003_16_20_24,0.002820471709135764,0.0
S14963,0000005_17_31_26,0.0031024670188115177,0.0
S14964,0000020_10_18_18,0.001634427616642232,0.0
S14965,0000017_25_31_26,0.001483682735391317,0.0
S14967,0000001_15_56_29,0.0029777390633050813,0.0
S14969,0000001_13_53_20,0.002488551926676014,0.0
S14970,0000017_25_26_18,0.001424495408855738,0.0
S14971,0000017_25_24_21,0.0012853119898904178,0.0
S14972,0000019_9_16_24,0.0010717351181769531,0.0
S14973,0000012_2_61_20,0.002920175885131271,0.0
S14975,0000025_17_51_23,0.0013669011281323684,0.0
S14976,0000007_14_50_24,0.003695660557420278,0.0020582266948275
S14977,0000006_1_45_16,0.0032454293912000296,0.0
S14978,0000004_23_46_26,0.0028317761410713077,0.0
S14979,0000006_1_48_20,0.002651310293363899,0.002042921912701
S14981,0000004_23_41_31,0.0029751539619796894,0.0
S14983,0000004_23_52_21,0.0028719571568682134,0.0
S14986,0000006_1_30_18,0.0031312720253838353,0.0
S14989,0000007_21_38_15,0.00272100588111454,0.0
S14991,0000007_16_57_15,0.002797908606824831,0.0020396772631388
S14992,0000007_25_42_12,0.003168670539335669,0.0020449645320034
S14994,0000007_9_46_18,0.003696200924171584,0.0
S14996,0000007_6_49_26,0.003139871003658363,0.0
S14997,0000007_9_36_30,0.003255794121926544,0.0
S14999,0000007_9_47_24,0.003891658377254933,0.0
S15001,0000007_13_45_19,0.0034936425831705834,0.0
S15002,0000007_23_49_26,0.0032789379962146347,0.0020478715733175
S15004,0000007_11_56_21,0.004385333098553843,0.0020600950876887
S15005,0000007_12_40_18,0.0038298428197546894,0.0020497972886584
S15010,0000007_15_49_15,0.003398202621038283,0.0
S15011,0000007_15_53_15,0.003424690132280257,0.0
S15013,0000021_24_19_20,0.002332227273453722,0.0
S15015,0000021_25_47_20,0.0030212686852948184,0.0
S15016,0000027_18_38_26,0.002709067716775944,0.0
S15018,0000027_3_20_17,0.0018120789123841395,0.0
S15019,0000027_2_37_25,0.0019518257381054831,0.0
S15021,0000027_5_25_24,0.001336125997104376,0.0
S15022,0000027_8_43_28,0.0016324550232989434,0.0
S15023,0000027_2_40_28,0.002189389383424618,0.0
S15024,0000027_4_52_20,0.0013137754317466511,0.0
S15025,0000027_3_59_21,0.0019470184315822478,0.0
S15027,0000027_15_43_14,0.0023564320231412245,0.0
S15032,0000021_16_28_19,0.0028402280688400792,0.0
S15033,0000021_14_50_20,0.0013437735630457074,0.0
S15035,0000021_14_48_15,0.002102563062041999,0.0
S15037,0000021_1_38_27,0.0019356366471275379,0.0
S15039,0000021_1_55_18,0.002394802526310528,0.0
S15040,0000021_1_57_21,0.0023566641884448882,0.0
S15042,0000021_3_40_25,0.0018189961139240328,0.0
S15043,0000021_19_47_27,0.0035883766731678282,0.0
S15044,0000021_6_48_22,0.0017146747603834598,0.0
S15045,0000021_19_58_18,0.00307083283685591,0.0
S15046,0000014_3_16_20,0.000862264881213039,0.0
S15047,0000014_20_31_13,0.0007640555673138368,0.0
S15048,0000014_4_45_22,0.0006330700106397956,0.0
S15049,0000013_22_47_29,0.0018889503050006106,0.0
S15050,0000014_18_37_26,0.0005793745548032757,0.0
S15051,0000013_19_44_24,0.0022959944713051936,0.0
S15052,0000013_24_51_26,0.001085401639413974,0.0
S15055,0000013_25_19_20,0.0017426946438660153,0.0
S15056,0000013_24_40_26,0.0010703126705398287,0.0
S15057,0000014_4_55_21,0.0008823052843087124,0.0
S15058,0000014_6_65_23,0.0018020524787663074,0.0
S15059,0000014_8_42_31,0.0017528923150855196,0.0
S15060,0000014_8_36_12,0.0011250588497792426,0.0
S15061,0000014_6_56_16,0.0007678114248405491,0.0
S15062,0000014_23_56_27,0.0012156216720499546,0.0
S15063,0000014_24_41_20,0.0007736580862707775,0.0
S15065,0000014_2_57_27,0.001923743077980235,0.0
S15066,0000013_25_58_25,0.0018529862714482233,0.0
S15067,0000013_25_21_19,0.001522407023975304,0.0
S15068,0000014_23_44_12,0.0008293535044433401,0.0
S15069,0000013_25_35_16,0.001612080566839121,0.0
S15071,0000013_20_35_20,0.002051119276231185,0.0
S15072,0000006_10_43_21,0.0024831834388463147,0.0080043806670854
S15073,0000006_23_30_30,0.002996204953562177,0.0
S15075,0000009_23_51_20,0.0019269422822808227,0.0
S15076,0000009_19_18_19,0.0017490669173510231,0.0
S15078,0000009_10_60_21,0.0021809683291594975,0.0
S15079,0000003_10_31_21,0.003238038096048152,0.0
S15080,0000003_10_42_24,0.002873387387006111,0.0
S15083,0000011_24_17_24,0.0025529757854379784,0.0
S15084,0000012_18_59_26,0.0032115539432041283,0.0
S15086,0000011_24_24_16,0.0020636746095787227,0.0
S15087,0000011_18_13_20,0.003396599690346099,0.0
S15088,0000011_20_56_15,0.0025806411675918023,0.0
S15089,0000016_25_32_15,0.0018186377785756414,0.0
S15090,0000016_25_14_21,0.0021979428759613417,0.0
S15091,0000009_24_50_27,0.0019701666691430827,0.0
S15095,0000009_24_46_29,0.0021466446744589462,0.0
S15096,0000009_24_31_27,0.002011292778724728,0.0
S15097,0000008_5_18_23,0.0022621035407608243,0.0
S15098,0000009_7_28_21,0.0021031680132300888,0.0
S15100,0000001_21_46_24,0.0015790324693887383,0.0
S15101,0000001_21_22_28,0.0019808018619747745,0.0
S15102,0000001_16_36_17,0.0019482527081744506,0.0
S15103,0000001_13_56_17,0.002334064825649858,0.0
S15104,0000008_14_35_18,0.0023679374096901608,0.0
S15106,0000001_13_51_13,0.002570389195497237,0.0
S15107,0000025_16_19_23,0.001181008101540055,0.0
S15108,0000025_11_21_26,0.0017197757935076827,0.0
S15109,0000025_11_48_21,0.0013789513520421,0.0
S15110,0000025_17_14_24,0.001678398917276332,0.0
S15111,0000004_2_29_13,0.0029043174960242746,0.0
S15113,0000003_21_36_15,0.0031708699296927757,0.0
S15114,0000003_21_55_14,0.0030531125510048582,0.0
S15115,0000003_12_20_23,0.003242427358860479,0.0020979493284029
S15116,0000005_22_20_22,0.0023521151800932594,0.0
S15118,0000003_12_18_26,0.0032742506916207913,0.0
S15119,0000005_22_43_29,0.0028645806948756447,0.0
S15120,0000003_13_41_31,0.003236474173582318,0.0
S15121,0000003_13_26_21,0.0028567855827898226,0.0041780154006523
S15122,0000003_16_50_21,0.002945139162839786,0.0
S15123,0000003_19_42_30,0.002603687158592921,0.0020854313528029
S15125,0000005_19_40_24,0.0029306416751972123,0.0
S15127,0000005_19_50_25,0.0034892141376389667,0.0
S15129,0000003_12_18_17,0.0026187721344362726,0.0
S15130,0000003_13_16_23,0.002949538172903194,0.0
S15131,0000003_5_33_16,0.0027558901055452388,0.0
S15132,0000005_19_54_21,0.0026577269830364704,0.0040896766522252
S15133,0000005_19_18_24,0.0035543802840725027,0.0041871495789682
S15135,0000003_21_17_22,0.0031037206585922796,0.0
S15137,0000003_12_37_31,0.003331500335689381,0.0
S15138,0000005_21_35_23,0.0032968549669736688,0.0
S15139,0000004_25_31_26,0.0029707232425836764,0.0
S15140,0000004_25_55_22,0.003196102084920096,0.0041070646470155
S15144,0000004_25_54_15,0.003000285317328426,0.0
S15145,0000004_7_27_28,0.002810303230099415,0.0
S15146,0000004_9_21_19,0.003064225144033701,0.0041975996824351
S15147,0000004_5_44_26,0.0031819586995326826,0.0
S15148,0000004_3_54_18,0.002954174035141321,0.0
S15149,0000004_5_31_30,0.003990901707179076,0.0
S15150,0000004_5_39_18,0.0031469671776221154,0.0020859302535433
S15151,0000004_3_60_23,0.003154395378553476,0.0
S15152,0000004_5_30_21,0.00424534434940606,0.0020772207872541
S15153,0000004_5_46_24,0.0031579251877985213,0.0041392865768849
S15154,0000024_8_42_27,0.00403489385839254,0.0
S15155,0000024_13_23_20,0.004110136266983291,0.0062532241220951
S15156,0000024_13_14_23,0.003463335181472096,0.0081440697407662
S15158,0000024_7_32_22,0.00378038427192057,0.002079959154122
S15159,0000024_13_57_23,0.0029703614016165837,0.0061124092977493
S15160,0000024_13_57_24,0.0033762823396894957,0.0041460199876537
S15162,0000024_13_41_15,0.0034322605497367356,0.0
S15165,0000024_7_34_14,0.00351589076614314,0.0020770124453582
S15169,0000024_12_43_13,0.003139572360314196,0.0020352420381904
S15172,0000024_14_37_30,0.003110823520108821,0.0062834241500941
S15173,0000024_5_21_18,0.0032082214916983516,0.0
S15179,0000024_16_60_18,0.0035430016616023493,0.0
S15180,0000024_15_22_22,0.0031466898879003126,0.0
S15182,0000024_23_24_23,0.003829448169796598,0.0
S15183,0000024_23_43_20,0.0037575926416566537,0.0081430689703195
S15185,0000024_25_40_24,0.003501617447804662,0.0
S15186,0000024_25_39_22,0.003339055321971514,0.0020450655079333
S15187,0000024_9_14_20,0.0030830138562058136,0.0
S15188,0000024_8_21_23,0.0032287230600158198,0.0
S15189,0000024_9_35_28,0.002805092823826347,0.0
S15191,0000024_21_37_20,0.0027006051544694746,0.0
S15192,0000024_21_24_19,0.0030183815403943466,0.0
S15193,0000024_20_57_26,0.002448261128398772,0.0
S15194,0000024_20_21_17,0.0034835145165459202,0.002036167580279
S15195,0000024_21_55_17,0.002195339082621132,0.0
S15198,0000008_11_38_21,0.002898008862617169,0.0020577153976731
S15202,0000001_23_35_15,0.0021757814492748486,0.0
S15203,0000001_22_35_26,0.0025259182608505055,0.0041346377824365
S15204,0000001_3_58_26,0.0030129436948066134,0.0
S15205,0000001_3_33_31,0.00260796886820658,0.0020380211921398
S15206,0000001_22_27_19,0.0026923483232068057,0.0040791536371769
S15207,0000001_2_28_22,0.002549338333450907,0.0122548113079606
S15208,0000008_11_34_12,0.0031423171390318376,0.0
S15209,0000008_11_20_18,0.003347280138659026,0.0040984789447859
S15210,0000001_17_28_21,0.002852847904771068,0.0020845129495648
S15211,0000001_17_30_28,0.0025268204928461328,0.0
S15213,0000001_5_42_16,0.0028380215852386904,0.0
S15216,0000009_11_55_27,0.001755349494025648,0.0020856676444545
S15217,0000009_20_50_28,0.0024856691876829185,0.0020788368552259
S15219,0000001_5_40_14,0.0024657684666954936,0.002038572916923
S15221,0000020_8_55_24,0.0028108693964347176,0.006212810640532
S15223,0000009_20_56_17,0.0023431557990224376,0.0041414595936869
S15224,0000009_11_46_20,0.0018780639369695188,0.0
S15225,0000009_20_46_25,0.0018605205150586679,0.0
S15226,0000009_11_34_20,0.0018460149888052395,0.0
S15228,0000001_1_42_26,0.002779591629739733,0.0
S15229,0000018_24_56_28,0.0036106829929487016,0.0020517012194618
S15230,0000009_20_46_24,0.0018421652419457104,0.0020676543148242
S15231,0000018_24_48_28,0.003400843819987658,0.0
S15232,0000001_1_46_15,0.0026876318142126337,0.0020421412487878
S15234,0000001_1_38_13,0.002818418023103704,0.0
S15235,0000009_11_45_17,0.0018010354990048857,0.0021034098940677
S15236,0000020_8_62_18,0.0032110348847263818,0.0
S15237,0000019_11_13_22,0.001969968536605009,0.0
S15238,0000019_11_37_31,0.0018255200560242293,0.0
S15241,0000017_16_44_24,0.0026510177268406214,0.0020537359812891
S15242,0000017_3_50_15,0.0024081749942297995,0.002043602332256
S15243,0000017_9_25_19,0.0020882788728355064,0.0
S15245,0000001_14_58_22,0.0029379889013976127,0.0082653561836339
S15246,0000017_24_23_23,0.0024050664797339977,0.0
S15248,0000017_24_34_30,0.0025205839726958287,0.0
S15249,0000017_16_50_29,0.002359754894569224,0.0062383110118113
S15250,0000017_11_50_25,0.0042182552972611885,0.0061894443199083
S15252,0000002_14_52_29,0.001898978828298413,0.0
S15255,0000002_11_26_27,0.0026025523116285274,0.0
S15256,0000002_17_32_30,0.002223237755160483,0.0
S15257,0000002_21_59_18,0.0025957398453540846,0.0
S15259,0000002_15_34_19,0.0020155513055073342,0.0
S15260,0000002_10_43_14,0.0027156112549021876,0.0
S15262,0000002_10_35_27,0.0026874800634573482,0.0
S15263,0000002_15_47_31,0.0019190613998766254,0.0
S15264,0000000_14_17_24,0.0007425026422075655,0.0
S15265,0000000_8_43_18,0.0007295526123974707,0.0
S15266,0000000_8_22_24,0.0007460561138909222,0.0
S15269,0000000_6_36_23,0.0008020940137679739,0.0
S15271,0000000_20_23_27,0.0010525815921024674,0.0
S15273,0000000_17_20_28,0.0018313057391669294,0.0
S15274,0000022_15_48_20,0.0024888839696762467,0.0164286658733306
S15276,0000022_15_60_24,0.002043700071759283,0.0016821512582288
S15278,0000022_15_28_27,0.002221874332261277,0.0083561993920318
S15279,0000022_3_17_19,0.00276028031688675,0.0033385056660553
S15282,0000022_1_28_20,0.0025699007181301217,0.0016900795391557
S15284,0000022_5_58_28,0.002396570112861371,0.008262676641729
S15286,0000022_10_50_19,0.0017928095203663089,0.0100573695020893
S15287,0000002_3_20_24,0.0019178617697783377,0.0049651341685148
S15288,0000002_3_42_13,0.0016815726234520195,0.0033574842512371
S15292,0000007_21_52_31,0.0029721871361841797,0.0
S15293,0000007_25_59_28,0.0028737079700234124,0.0
S15294,0000005_17_50_31,0.002985102817558401,0.0
S15295,0000004_22_33_32,0.002640652909201911,0.0
S15298,0000010_11_17_27,0.0026718826190588367,0.0
S15299,0000012_5_35_32,0.0033218683319752047,0.0
S15300,0000012_20_22_29,0.002751218302834528,0.0
S15303,0000002_12_36_22,0.002384394043734742,0.0
S15304,0000002_12_34_13,0.002314656561151148,0.0
S15305,0000002_20_49_22,0.002571638892968714,0.0
S15308,0000002_4_35_12,0.0025084906557681875,0.0
S15309,0000026_1_43_13,0.0015069219937762423,0.0
S15310,0000026_3_21_19,0.0011110175666663583,0.0
S15312,0000026_3_21_17,0.001304599026972249,0.0
S15313,0000026_1_55_17,0.0015022676801813228,0.0
S15315,0000026_3_51_28,0.0013733009596369479,0.0
S15316,0000026_3_59_20,0.0012187822272848637,0.0
S15317,0000022_21_25_14,0.0010308055523267745,0.0
S15318,0000026_3_47_22,0.0012233644201693151,0.0
S15319,0000022_21_17_19,0.0010522129778934384,0.0
S15320,0000022_17_25_19,0.0011030480302322285,0.0
S15321,0000022_17_47_21,0.0008577746638191465,0.0
S15322,0000022_17_39_16,0.0008537140393113578,0.0
S15323,0000022_16_57_16,0.0012846332199961084,0.0
S15324,0000020_10_52_23,0.001460116836308574,0.0
S15326,0000019_9_58_27,0.0010359478541782856,0.0
S15330,0000019_9_60_24,0.0009680733890581161,0.0
S15331,0000009_1_57_15,0.002743425254180941,0.0
S15332,0000009_7_58_20,0.002048361803450788,0.0
S15333,0000001_10_21_28,0.0021812355971856717,0.0
S15334,0000001_13_16_22,0.002288010772017087,0.0
S15335,0000009_7_49_18,0.0018942935771529654,0.0
S15338,0000001_13_41_31,0.0023401360881582707,0.0
S15339,0000001_9_39_27,0.002216134518408004,0.0
S15341,0000001_15_48_29,0.0029080131189077826,0.0
S15342,0000026_1_39_11,0.00139330116500983,0.0
S15343,0000026_11_22_14,0.0021914603184786663,0.0
S15344,0000018_25_55_30,0.002168105858454217,0.0
S15348,0000001_23_21_29,0.0019313356629663027,0.0
S15349,0000003_19_23_13,0.0026817359625403003,0.0
S15350,0000008_15_60_28,0.002273372287379274,0.0
S15351,0000001_21_39_32,0.0017665388780847282,0.0088139320422785
S15353,0000010_18_48_13,0.002651986122863939,0.0082347483182556
S15356,0000010_9_33_27,0.001995192164781278,0.0
S15357,0000010_6_37_30,0.0019009587107181815,0.0
S15359,0000010_11_49_13,0.0018302961060966917,0.0
S15360,0000010_11_28_27,0.0021607136053967383,0.0
S15361,0000010_9_32_16,0.0021189127881998736,0.0
S15364,0000027_16_34_32,0.002045860475138344,0.0
S15371,0000001_7_20_29,0.0018687553248493893,0.0049214742637593
S15374,0000000_5_40_11,0.0019282791049289709,0.0033815734862865
S15375,0000000_25_30_12,0.002004765793358,0.0016928254175863
S15380,0000000_6_56_30,0.0023001272814631665,0.0016491958096489
S15381,0000009_19_41_32,0.002426234569703902,0.0066196498378385
S15386,0000024_14_56_30,0.003227240040268429,0.0099451714891743
S15390,0000003_15_33_13,0.002593551644498989,0.0
S15391,0000004_19_22_20,0.0030108330181491264,0.014921638878325
S15392,0000004_11_55_25,0.002675319618798122,0.0083515656244853
S15395,0000004_11_51_14,0.0030587448565136794,0.008423757368669
S15396,0000003_25_48_18,0.001939172798997381,0.0049670694290368
S15397,0000003_25_29_18,0.003186006336867664,0.0
S15399,0000003_23_45_31,0.0028704215185317763,0.0
S15400,0000005_12_37_18,0.0025902304082055824,0.0
S15405,0000005_12_42_13,0.0024299691583431044,0.0
S15406,0000005_22_33_14,0.003448827538791737,0.0
S15407,0000003_5_51_13,0.002507376604260617,0.0
S15409,0000005_21_48_17,0.0029513604444040727,0.0
S15411,0000004_3_30_21,0.0028765549835528255,0.0
S15412,0000024_11_64_20,0.0034714656472719036,0.0
S15413,0000024_10_28_20,0.004218594630081751,0.0
S15414,0000024_14_22_25,0.003438479509123568,0.0
S15415,0000024_12_31_17,0.0034064270742555176,0.0
S15417,0000024_5_15_19,0.003365142748388669,0.0
S15418,0000001_2_40_12,0.003093577481903915,0.0
S15419,0000001_2_46_18,0.0029601904578542273,0.0
S15420,0000001_22_31_27,0.002933319530982481,0.0
S15421,0000009_18_19_24,0.002907041996155786,0.0
S15422,0000001_5_45_24,0.0032211044064031718,0.0
S15424,0000020_8_43_28,0.0032405413946093673,0.0
S15425,0000001_5_37_19,0.0023064499935306253,0.0
S15426,0000017_24_49_20,0.0025258005485551565,0.0
S15427,0000017_19_43_22,0.0025655399859018254,0.0
S15428,0000021_6_17_27,0.0017356415119907623,0.0
S15429,0000023_14_56_27,0.002938459531754404,0.0
S15430,0000023_6_39_13,0.0025150058011044678,0.0
S15431,0000023_11_50_20,0.0026658590631566895,0.0
S15433,0000023_16_23_20,0.002646450726218835,0.0
S15436,0000002_23_39_23,0.0021367399766526367,0.0
S15437,0000003_20_34_22,0.0031421857695317942,0.0
S15438,0000027_19_33_17,0.002451308245692259,0.0
S15441,0000027_20_22_17,0.002503902195741144,0.0
S15442,0000027_22_50_30,0.00257805454932153,0.0
S15443,0000027_24_18_18,0.0020906398692773927,0.0
S15444,0000027_3_57_25,0.0020540193289763516,0.0
S15446,0000027_3_59_22,0.0018144109612667225,0.0
S15448,0000027_4_48_16,0.001490628050573848,0.0
S15449,0000027_12_48_24,0.0016985116572317304,0.0
S15450,0000027_14_33_30,0.0016836074474586822,0.0
S15451,0000027_14_35_26,0.0017776654575165102,0.0
S15454,0000014_4_41_27,0.0021858366609149044,0.0
S15455,0000014_3_23_15,0.0007735879760223713,0.0
S15457,0000014_18_39_31,0.0023222358671938425,0.0
S15458,0000014_18_18_23,0.0007103125907020148,0.0
S15461,0000014_21_19_26,0.0005882903592718952,0.0
S15462,0000013_19_19_21,0.0016252192399947676,0.0
