ufs_serial,position,split,health,clf_proba
S33665,1,train,0.0,0.271195652173913
S33666,1,train,0.0,0.271195652173913
S33678,1,train,0.0,0.24749642346208875
S33685,1,train,0.0,0.3150684931506849
S33687,1,train,0.0,0.20348837209302326
S33690,1,train,0.0,0.3346534653465347
S33695,1,train,0.0,0.3469387755102041
S33697,1,train,0.0,0.24749642346208875
S33699,1,train,0.0,0.36815286624203813
S33707,1,train,0.0,0.24749642346208875
S33708,1,train,0.0,0.39663461538461536
S33712,1,train,0.0,0.3150684931506849
S33714,1,train,0.0,0.3150684931506849
S33717,1,train,0.0,0.3150684931506849
S33718,1,train,0.0,0.36815286624203813
S33726,1,train,0.0,0.36815286624203813
S33728,1,train,0.0,0.271195652173913
S33732,1,train,0.0,0.36815286624203813
S33734,1,train,0.0,0.271195652173913
S33737,1,train,0.0,0.4019933554817275
S33747,1,train,0.0,0.043859649122807015
S33748,1,train,0.0,0.1518987341772152
S33753,1,train,0.0,0.4019933554817275
S33757,1,train,0.0,0.36815286624203813
S33758,1,train,0.0,0.36815286624203813
S33759,1,train,0.0,0.3150684931506849
S33767,1,train,0.0,0.3150684931506849
S33768,1,train,0.0,0.24749642346208875
S33770,1,train,0.0,0.023752969121140142
S33771,1,train,0.0,0.023752969121140142
S33778,1,train,0.0,0.023752969121140142
S33779,1,train,0.0,0.03723404255319149
S33783,1,train,0.0,0.39663461538461536
S33789,1,train,0.0,0.15730337078651685
S33794,1,train,0.0,0.03723404255319149
S33802,1,train,0.0,0.046511627906976744
S33810,1,train,0.0,0.06158357771260997
S33812,1,train,0.0,0.06158357771260997
S33813,1,train,0.0,0.271195652173913
S33819,1,train,0.0,0.271195652173913
S33820,1,train,0.0,0.0970873786407767
S33823,1,train,0.0,0.39663461538461536
S33829,1,train,0.0,0.0970873786407767
S33832,1,train,0.0,0.06158357771260997
S33841,1,train,0.0,0.271195652173913
S33846,1,train,0.0,0.1518987341772152
S33849,1,train,0.0,0.03723404255319149
S33852,1,train,0.0,0.023752969121140142
S33853,1,train,0.0,0.023752969121140142
S33854,1,train,0.0,0.046511627906976744
S33857,1,train,0.0,0.33617021276595743
S33862,1,train,0.0,0.36815286624203813
S33866,1,train,0.0,0.271195652173913
S33870,1,train,0.0,0.271195652173913
S33872,1,train,0.0,0.3346534653465347
S33873,1,train,0.0,0.3150684931506849
S33874,1,train,0.0,0.39663461538461536
S33880,1,train,0.0,0.39663461538461536
S33888,1,train,0.0,0.36815286624203813
S33892,1,train,0.0,0.44802867383512546
S33896,1,train,0.0,0.44802867383512546
S33897,1,train,0.0047509798298441,0.3150684931506849
S33901,1,train,0.0,0.4019933554817275
S33903,1,train,0.0,0.33617021276595743
S33911,1,train,0.0,0.271195652173913
S33913,1,train,0.0,0.3150684931506849
S33915,1,train,0.0,0.3150684931506849
S33918,1,train,0.0,0.023752969121140142
S33927,1,train,0.0276543653749026,0.36815286624203813
S33928,1,train,0.0079570925392251,0.39663461538461536
S33931,1,train,0.0,0.3469387755102041
S33944,1,train,0.0,0.1984732824427481
S33952,1,train,0.0,0.3150684931506849
S33953,1,train,0.0,0.271195652173913
S33954,1,train,0.0,0.20348837209302326
S33955,1,train,0.0,0.13716814159292037
S33961,1,train,0.0,0.24749642346208875
S33964,1,train,0.0,0.3150684931506849
S33967,1,train,0.0,0.271195652173913
S33974,1,train,0.0188475871675381,0.36815286624203813
S33975,1,train,0.0,0.4019933554817275
S33977,1,train,0.0142563178148867,0.3150684931506849
S33978,1,train,0.0113604265956109,0.39663461538461536
S33980,1,train,0.007822176894517,0.3150684931506849
S33982,1,train,0.0,0.271195652173913
S33985,1,train,0.0,0.3150684931506849
S33991,1,train,0.0008095952512433,0.3346534653465347
S33998,1,train,0.0,0.36815286624203813
S34000,1,train,0.0,0.39663461538461536
S34005,1,train,0.0180161863558634,0.39663461538461536
S34006,1,train,0.0144405381061684,0.36815286624203813
S34008,1,train,0.0196830339157807,0.271195652173913
S34009,1,train,0.0060724633032917,0.3150684931506849
S34010,1,train,0.0,0.39663461538461536
S34013,1,train,0.0,0.271195652173913
S34015,1,train,0.0,0.271195652173913
S34016,1,train,0.0,0.13716814159292037
S34017,1,train,0.0,0.39663461538461536
S34020,1,train,0.0,0.3469387755102041
S34021,1,train,0.0,0.1984732824427481
S34027,1,train,0.0,0.3150684931506849
S34028,1,train,0.0,0.3150684931506849
S34030,1,train,0.0,0.20348837209302326
S34032,1,train,0.0,0.271195652173913
S34033,1,train,0.0,0.24749642346208875
S34038,1,train,0.0,0.3150684931506849
S34039,1,train,0.0,0.36815286624203813
S34041,1,train,0.0,0.3469387755102041
S34042,1,train,0.0,0.39663461538461536
S34044,1,train,0.0,0.3469387755102041
S34046,1,train,0.0,0.3150684931506849
S34047,1,train,0.0224807533992527,0.33617021276595743
S34049,1,train,0.0144805292240097,0.3150684931506849
S34051,1,train,0.0024353672161351,0.3150684931506849
S34055,1,train,0.008702725591139,0.1984732824427481
S34068,1,train,0.0168352591977846,0.271195652173913
S34070,1,train,0.0093623027120392,0.3346534653465347
S34071,1,train,0.0222438544079308,0.3150684931506849
S34074,1,train,0.0,0.39663461538461536
S34076,1,train,0.0,0.39663461538461536
S34078,1,train,0.0,0.4019933554817275
S34080,1,train,0.013983228418398,0.36815286624203813
S34094,1,train,0.0,0.271195652173913
S34096,1,train,0.0,0.1518987341772152
S34097,1,train,0.0,0.3150684931506849
S34099,1,train,0.0,0.271195652173913
S34100,1,train,0.0,0.3150684931506849
S34103,1,train,0.0,0.271195652173913
S34107,1,train,0.0,0.4019933554817275
S34112,1,train,0.0,0.3150684931506849
S34116,1,train,0.0,0.271195652173913
S34118,1,train,0.0,0.271195652173913
S34119,1,train,0.0,0.271195652173913
S34121,1,train,0.0,0.271195652173913
S34122,1,train,0.0,0.3150684931506849
S34124,1,train,0.0,0.3150684931506849
S34126,1,train,0.0,0.1984732824427481
S34128,1,train,0.0,0.3150684931506849
S34129,1,train,0.0,0.3150684931506849
S34130,1,train,0.0,0.3150684931506849
S34131,1,train,0.0,0.271195652173913
S34132,1,train,0.0,0.3150684931506849
S34135,1,train,0.0,0.3150684931506849
S34136,1,train,0.0,0.3469387755102041
S34147,1,train,0.0,0.271195652173913
S34151,1,train,0.0,0.3150684931506849
S34152,1,train,0.0,0.36815286624203813
S34155,1,train,0.0,0.3150684931506849
S34156,1,train,0.0,0.3150684931506849
S34176,1,train,0.0048095998451637,0.271195652173913
S34180,1,train,0.0,0.3469387755102041
S34181,1,train,0.0,0.3150684931506849
S34187,1,train,0.0,0.3346534653465347
S34189,1,train,0.0,0.24749642346208875
S34190,1,train,0.0,0.271195652173913
S34195,1,train,0.0154087403766762,0.20348837209302326
S34200,1,train,0.0129957857395003,0.39663461538461536
S34202,1,train,0.012097166780255,0.271195652173913
S34205,1,train,0.0030526521066831,0.4019933554817275
S34209,1,train,0.0109581360774345,0.3150684931506849
S34210,1,train,0.0173307445315747,0.24749642346208875
S34214,1,train,0.018913546853548,0.39663461538461536
S34215,1,train,0.0144480944213494,0.39663461538461536
S34219,1,train,0.0209822875555301,0.271195652173913
S34224,1,train,0.0176894055456,0.44802867383512546
S34226,1,train,0.0097340552034806,0.39663461538461536
S34230,1,train,0.0146376662199773,0.39473684210526316
S34232,1,train,0.0160606231974212,0.36815286624203813
S34236,1,train,0.0093749705263753,0.3469387755102041
S34242,1,train,0.0,0.06158357771260997
S34249,1,train,0.0,0.03723404255319149
S34250,1,train,0.0,0.06158357771260997
S34255,1,train,0.0,0.3150684931506849
S34258,1,train,0.0,0.24749642346208875
S34260,1,train,0.0,0.0970873786407767
S34261,1,train,0.0,0.20348837209302326
S34262,1,train,0.0,0.24749642346208875
S34263,1,train,0.0,0.20348837209302326
S34271,1,train,0.0,0.3469387755102041
S34272,1,train,0.0,0.36815286624203813
S34274,1,train,0.0,0.271195652173913
S34278,1,train,0.0,0.36815286624203813
S34284,1,train,0.0,0.3150684931506849
S34291,1,train,0.0,0.24749642346208875
S34294,1,train,0.0,0.20348837209302326
S34298,1,train,0.0,0.13716814159292037
S34302,1,train,0.0,0.24749642346208875
S34303,1,train,0.0,0.3150684931506849
S34304,1,train,0.003592000751646,0.24749642346208875
S34318,1,train,0.0,0.3469387755102041
S34321,1,train,0.0,0.4019933554817275
S34322,1,train,0.0,0.3346534653465347
S34325,1,train,0.0,0.3150684931506849
S34328,1,train,0.0,0.3150684931506849
S34330,1,train,0.0,0.39663461538461536
S34335,1,train,0.007032886171959,0.3150684931506849
S34344,1,train,0.0,0.3150684931506849
S34347,1,train,0.0,0.24749642346208875
S34353,1,train,0.0,0.3469387755102041
S34356,1,train,0.0,0.3150684931506849
S34360,1,train,0.0,0.3150684931506849
S34365,1,train,0.0,0.24749642346208875
S34369,1,train,0.0,0.4019933554817275
S34375,1,train,0.0,0.271195652173913
S34376,1,train,0.0,0.36815286624203813
S34378,1,train,0.0,0.3469387755102041
S34379,1,train,0.0,0.3469387755102041
S34381,1,train,0.0,0.33617021276595743
S34383,1,train,0.0,0.39663461538461536
S34388,1,train,0.0,0.4019933554817275
S34389,1,train,0.0,0.33617021276595743
S34390,1,train,0.0,0.3150684931506849
S34391,1,train,0.0,0.3469387755102041
S34392,1,train,0.0,0.3469387755102041
S34402,1,train,0.0,0.4019933554817275
S34404,1,train,0.0,0.4019933554817275
S34405,1,train,0.0,0.39663461538461536
S34406,1,train,0.0,0.271195652173913
S34413,1,train,0.0,0.36815286624203813
S34414,1,train,0.0,0.3150684931506849
S34421,1,train,0.0,0.023752969121140142
S34423,1,train,0.0,0.03723404255319149
S34444,1,train,0.0,0.271195652173913
S34448,1,train,0.0,0.39663461538461536
S34451,1,train,0.0,0.0392156862745098
S34453,1,train,0.0,0.13716814159292037
S34456,1,train,0.0,0.39663461538461536
S34458,1,train,0.0,0.36815286624203813
S34459,1,train,0.0,0.39663461538461536
S34460,1,train,0.0,0.3150684931506849
S34462,1,train,0.0,0.271195652173913
S34470,1,train,0.003542080919088,0.3150684931506849
S34471,1,train,0.0,0.06158357771260997
S34474,1,train,0.0,0.3150684931506849
S34484,1,train,0.0,0.1518987341772152
S34487,1,train,0.0,0.1984732824427481
S34494,1,train,0.0,0.023752969121140142
S34501,1,train,0.0,0.0392156862745098
S34502,1,train,0.0,0.06158357771260997
S34503,1,train,0.0,0.043859649122807015
S34505,1,train,0.0,0.13716814159292037
S34507,1,train,0.0,0.24749642346208875
S34508,1,train,0.0,0.20348837209302326
S34510,1,train,0.0,0.13716814159292037
S34511,1,train,0.0,0.15730337078651685
S34515,1,train,0.0,0.24749642346208875
S34525,1,train,0.0,0.3150684931506849
S34529,1,train,0.0,0.24749642346208875
S34530,1,train,0.0,0.24749642346208875
S34532,1,train,0.0,0.03723404255319149
S34538,1,train,0.0,0.4019933554817275
S34541,1,train,0.0035631071441373,0.39663461538461536
S34542,1,train,0.0,0.4019933554817275
S34544,1,train,0.0,0.36815286624203813
S34546,1,train,0.0,0.36815286624203813
S34548,1,train,0.0,0.39663461538461536
S34549,1,train,0.0,0.36815286624203813
S34551,1,train,0.0,0.3150684931506849
S34554,1,train,0.0,0.39663461538461536
S34558,1,train,0.0,0.44802867383512546
S34561,1,train,0.0,0.4019933554817275
S34563,1,train,0.0,0.39663461538461536
S34564,1,train,0.0,0.3469387755102041
S34566,1,train,0.0,0.271195652173913
S34573,1,train,0.0,0.3469387755102041
S34574,1,train,0.0,0.271195652173913
S34578,1,train,0.0,0.3150684931506849
S34582,1,train,0.0,0.3346534653465347
S34583,1,train,0.0,0.271195652173913
S34587,1,train,0.0,0.3346534653465347
S34590,1,train,0.0,0.3469387755102041
S34591,1,train,0.0,0.271195652173913
S34596,1,train,0.0,0.39663461538461536
S34599,1,train,0.0,0.20348837209302326
S34601,1,train,0.0,0.271195652173913
S34603,1,train,0.0,0.023752969121140142
S34604,1,train,0.0,0.06158357771260997
S34605,1,train,0.0,0.06158357771260997
S34606,1,train,0.0,0.046511627906976744
S34608,1,train,0.0,0.023752969121140142
S34612,1,train,0.0,0.023752969121140142
S34614,1,train,0.0,0.03723404255319149
S34616,1,train,0.0,0.0392156862745098
S34623,1,train,0.0,0.1984732824427481
S34624,1,train,0.0,0.271195652173913
S34630,1,train,0.0,0.0273972602739726
S34632,1,train,0.0,0.3150684931506849
S34633,1,train,0.0,0.03723404255319149
S34638,1,train,0.0,0.3150684931506849
S34645,1,train,0.0,0.3346534653465347
S34646,1,train,0.0,0.271195652173913
S34650,1,train,0.0,0.3469387755102041
S34655,1,train,0.0,0.39663461538461536
S34656,1,train,0.0,0.3150684931506849
S34657,1,train,0.0,0.3469387755102041
S34658,1,train,0.0,0.39473684210526316
S34660,1,train,0.0,0.271195652173913
S34662,1,train,0.0,0.3150684931506849
S34664,1,train,0.0,0.39663461538461536
S34665,1,train,0.0,0.39663461538461536
S34681,1,train,0.0,0.39663461538461536
S34683,1,train,0.0,0.39663461538461536
S34686,1,train,0.0,0.39663461538461536
S34692,1,train,0.0,0.3469387755102041
S34693,1,train,0.0,0.4019933554817275
S34694,1,train,0.0,0.4019933554817275
S34699,1,train,0.0,0.3150684931506849
S34702,1,train,0.0,0.3469387755102041
S34705,1,train,0.0,0.3150684931506849
S34707,1,train,0.0,0.3150684931506849
S34710,1,train,0.0,0.271195652173913
S34715,1,train,0.0,0.271195652173913
S34718,1,train,0.0,0.3469387755102041
S34726,1,train,0.0,0.24749642346208875
S34727,1,train,0.0,0.20348837209302326
S34730,1,train,0.0,0.44802867383512546
S34741,1,train,0.0,0.1518987341772152
S34746,1,train,0.0,0.1984732824427481
S34749,1,train,0.0,0.06158357771260997
S34751,1,train,0.0,0.043859649122807015
S34752,1,train,0.0,0.06158357771260997
S34762,1,train,0.0,0.4019933554817275
S34764,1,train,0.0,0.023752969121140142
S34765,1,train,0.0,0.0392156862745098
S34766,1,train,0.0,0.0273972602739726
S34767,1,train,0.0,0.023752969121140142
S34768,1,train,0.0,0.043859649122807015
S34769,1,train,0.0,0.03723404255319149
S34771,1,train,0.0,0.3150684931506849
S34780,1,train,0.0,0.4019933554817275
S34783,1,train,0.0,0.3150684931506849
S34785,1,train,0.0,0.3150684931506849
S34786,1,train,0.0,0.3150684931506849
S34787,1,train,0.0,0.3150684931506849
S34789,1,train,0.0,0.4019933554817275
S34790,1,train,0.0,0.39663461538461536
S34792,1,train,0.0,0.3150684931506849
S34793,1,train,0.0,0.39663461538461536
S34795,1,train,0.0,0.3150684931506849
S34801,1,train,0.0,0.3150684931506849
S34802,1,train,0.0,0.3150684931506849
S34812,1,train,0.0,0.271195652173913
S34816,1,train,0.0,0.33617021276595743
S34819,1,train,0.0,0.3150684931506849
S34822,1,train,0.0,0.271195652173913
S34826,1,train,0.0,0.44802867383512546
S34829,1,train,0.0,0.3150684931506849
S34830,1,train,0.0,0.44802867383512546
S34831,1,train,0.0039733934538942,0.3150684931506849
S34838,1,train,0.0,0.271195652173913
S34845,1,train,0.0,0.271195652173913
S34848,1,train,0.0,0.3469387755102041
S34849,1,train,0.0,0.271195652173913
S34850,1,train,0.0039863965221297,0.24749642346208875
S34852,1,train,0.0,0.3150684931506849
S34854,1,train,0.0,0.271195652173913
S34859,1,train,0.0,0.0273972602739726
S34862,1,train,0.0,0.03723404255319149
S34865,1,train,0.0,0.03723404255319149
S34867,1,train,0.0,0.24749642346208875
S34871,1,train,0.0,0.023752969121140142
S34875,1,train,0.0,0.023752969121140142
S34876,1,train,0.0,0.023752969121140142
S34881,1,train,0.0,0.03723404255319149
S34882,1,train,0.0,0.023752969121140142
S34889,1,train,0.0,0.023752969121140142
S34895,1,train,0.0,0.023752969121140142
S34896,1,train,0.0,0.03723404255319149
S34897,1,train,0.0148846960167714,0.03723404255319149
S34898,1,train,0.0,0.271195652173913
S34901,1,train,0.0,0.33617021276595743
S34904,1,train,0.0,0.271195652173913
S34910,1,train,0.0,0.271195652173913
S34915,1,train,0.0,0.36815286624203813
S34918,1,train,0.0,0.3469387755102041
S34920,1,train,0.0,0.271195652173913
S34921,1,train,0.0,0.271195652173913
S34923,1,train,0.0,0.20348837209302326
S34924,1,train,0.0,0.3150684931506849
S34927,1,train,0.0,0.36815286624203813
S34930,1,train,0.0,0.271195652173913
S34934,1,train,0.0,0.271195652173913
S34935,1,train,0.0,0.39663461538461536
S34936,1,train,0.0,0.3150684931506849
S34938,1,train,0.0,0.271195652173913
S34940,1,train,0.0,0.271195652173913
S34942,1,train,0.0,0.3346534653465347
S34946,1,train,0.0,0.271195652173913
S34952,1,train,0.0,0.3150684931506849
S34953,1,train,0.0,0.3150684931506849
S34956,1,train,0.0,0.3469387755102041
S34957,1,train,0.0,0.4019933554817275
S34958,1,train,0.0,0.20348837209302326
S34962,1,train,0.0,0.39663461538461536
S34973,1,train,0.0,0.046511627906976744
S34976,1,train,0.0,0.3469387755102041
S34980,1,train,0.0,0.33617021276595743
S34982,1,train,0.0,0.3150684931506849
S34988,1,train,0.0,0.0273972602739726
S34993,1,train,0.0,0.13716814159292037
S34995,1,train,0.0,0.24749642346208875
S35003,1,train,0.0,0.3150684931506849
S35004,1,train,0.0,0.3150684931506849
S35008,1,train,0.0,0.39663461538461536
S35015,1,train,0.0,0.045454545454545456
S35022,1,train,0.0,0.3150684931506849
S35024,1,train,0.0,0.3150684931506849
S35025,1,train,0.0,0.33617021276595743
S35030,1,train,0.0,0.39663461538461536
S35035,1,train,0.0,0.3469387755102041
S35040,1,train,0.0,0.271195652173913
S35043,1,train,0.0,0.36815286624203813
S35044,1,train,0.0,0.06158357771260997
S35045,1,train,0.0,0.15730337078651685
S35046,1,train,0.0,0.0970873786407767
S35049,1,train,0.0,0.39663461538461536
S35056,1,train,0.0,0.3346534653465347
S35059,1,train,0.0,0.3150684931506849
S35061,1,train,0.0,0.39663461538461536
S35062,1,train,0.0,0.39663461538461536
S35064,1,train,0.0,0.271195652173913
S35069,1,train,0.0,0.0970873786407767
S35070,1,train,0.0,0.24749642346208875
S35071,1,train,0.0,0.39663461538461536
S35073,1,train,0.0,0.271195652173913
S35075,1,train,0.0,0.4019933554817275
S35081,1,train,0.0,0.24749642346208875
S35083,1,train,0.0,0.20348837209302326
S35090,1,train,0.0159072170755813,0.33617021276595743
S35091,1,train,0.0219467941549679,0.39663461538461536
S35100,1,train,0.0196925980757662,0.3150684931506849
S35103,1,train,0.0171144610706272,0.271195652173913
S35104,1,train,0.0089405212485788,0.3346534653465347
S35110,1,train,0.0155406593836111,0.3150684931506849
S35114,1,train,0.0209558746020702,0.3469387755102041
S35116,1,train,0.007883820718427,0.39663461538461536
S35120,1,train,0.0165541590798063,0.3150684931506849
S35123,1,train,0.0116362006584035,0.271195652173913
S35124,1,train,0.0272797874514612,0.271195652173913
S35131,1,train,0.0134055850310594,0.4019933554817275
S35136,1,train,0.019281922954751,0.3469387755102041
S35139,1,train,0.0156162610209327,0.4019933554817275
S35141,1,train,0.0291184093966337,0.39663461538461536
S35145,1,train,0.0083645011657999,0.3150684931506849
S35150,1,train,0.0177173494560025,0.36815286624203813
S35154,1,train,0.0154711181151384,0.4019933554817275
S35163,1,train,0.0086874290978183,0.36815286624203813
S35165,1,train,0.0161936559235037,0.4019933554817275
S35167,1,train,0.0184851909708474,0.4019933554817275
