ufs_serial,position,split,health,clf_proba
S26008,3,val,0.0,0.3375267665952891
S26014,3,val,0.0,0.311965811965812
S26020,3,val,0.0,0.3375267665952891
S26022,3,val,0.0098406098406098,0.311965811965812
S26027,3,val,0.0,0.3375267665952891
S26030,3,val,0.0,0.36628849270664504
S26036,3,val,0.0,0.311965811965812
S26044,3,val,0.0,0.36628849270664504
S26047,3,val,0.0,0.36628849270664504
S26052,3,val,0.0,0.36628849270664504
S26059,3,val,0.0,0.028571428571428567
S26060,3,val,0.0,0.03669724770642202
S26068,3,val,0.0,0.028571428571428567
S26069,3,val,0.0,0.03669724770642202
S26070,3,val,0.0,0.19387755102040816
S26071,3,val,0.0,0.03669724770642202
S26072,3,val,0.0,0.03669724770642202
S26080,3,val,0.0,0.0846774193548387
S26105,3,val,0.0,0.311965811965812
S26106,3,val,0.0,0.311965811965812
S26116,3,val,0.0,0.25985401459854024
S26122,3,val,0.0,0.36628849270664504
S26135,3,val,0.0,0.23949579831932774
S26136,3,val,0.0,0.3375267665952891
S26137,3,val,0.0,0.35845213849287166
S26142,3,val,0.0,0.022058823529411766
S26143,3,val,0.0,0.3375267665952891
S26146,3,val,0.0,0.3375267665952891
S26152,3,val,0.0,0.3375267665952891
S26153,3,val,0.0,0.3375267665952891
S26156,3,val,0.0,0.0846774193548387
S26164,3,val,0.0,0.0846774193548387
S26167,3,val,0.0,0.35845213849287166
S26174,3,val,0.0,0.35845213849287166
S26176,3,val,0.0,0.35845213849287166
S26177,3,val,0.0,0.3375267665952891
S26188,3,val,0.0,0.311965811965812
S26190,3,val,0.0,0.25985401459854024
S26194,3,val,0.0,0.3375267665952891
S26197,3,val,0.0,0.3375267665952891
S26205,3,val,0.0,0.25985401459854024
S26209,3,val,0.0,0.03669724770642202
S26212,3,val,0.0,0.16046511627906976
S26213,3,val,0.0,0.03669724770642202
S26221,3,val,0.0,0.0846774193548387
S26227,3,val,0.0,0.3375267665952891
S26238,3,val,0.0,0.27937336814621416
S26244,3,val,0.0,0.16046511627906976
S26249,3,val,0.0,0.36628849270664504
S26250,3,val,0.0,0.36628849270664504
S26254,3,val,0.0,0.3375267665952891
S26255,3,val,0.0,0.311965811965812
S26258,3,val,0.0,0.25985401459854024
S26259,3,val,0.0,0.25985401459854024
S26271,3,val,0.0,0.3375267665952891
S26278,3,val,0.0,0.334020618556701
S26280,3,val,0.0,0.028571428571428567
S26296,3,val,0.0,0.0846774193548387
S26297,3,val,0.0,0.25985401459854024
S26298,3,val,0.0,0.0846774193548387
S26299,3,val,0.0,0.311965811965812
S26304,3,val,0.0,0.028571428571428567
S26306,3,val,0.0,0.1297709923664122
S26312,3,val,0.0,0.36628849270664504
S26319,3,val,0.0,0.3375267665952891
S26320,3,val,0.0,0.3375267665952891
S26322,3,val,0.0,0.3375267665952891
S26325,3,val,0.0,0.19387755102040816
S26329,3,val,0.0,0.1297709923664122
S26335,3,val,0.0,0.3375267665952891
S26339,3,val,0.0,0.3375267665952891
S26343,3,val,0.0,0.3375267665952891
S26346,3,val,0.0,0.028571428571428567
S26359,3,val,0.0,0.028571428571428567
S26362,3,val,0.0,0.0846774193548387
S26365,3,val,0.0,0.36628849270664504
S26378,3,val,0.0,0.0846774193548387
S26379,3,val,0.0,0.0846774193548387
S26380,3,val,0.0,0.0846774193548387
S26391,3,val,0.0,0.25985401459854024
S26392,3,val,0.0,0.25985401459854024
S26394,3,val,0.0,0.16046511627906976
S26398,3,val,0.0,0.19387755102040816
S26405,3,val,0.0,0.0846774193548387
S26409,3,val,0.0,0.0846774193548387
S26410,3,val,0.0,0.0846774193548387
S26433,3,val,0.0,0.3375267665952891
S26437,3,val,0.0,0.3375267665952891
S26447,3,val,0.0462471851562354,0.3375267665952891
S26450,3,val,0.0,0.36628849270664504
S26451,3,val,0.0,0.3375267665952891
S26462,3,val,0.0,0.25985401459854024
S26465,3,val,0.0,0.311965811965812
S26468,3,val,0.0,0.311965811965812
S26471,3,val,0.0,0.1702127659574468
S26474,3,val,0.0,0.35845213849287166
S26476,3,val,0.0,0.35845213849287166
S26480,3,val,0.0,0.311965811965812
S26482,3,val,0.0,0.3375267665952891
S26485,3,val,0.0,0.35845213849287166
S26493,3,val,0.0,0.35845213849287166
S26511,3,val,0.0,0.27937336814621416
S26528,3,val,0.0,0.25985401459854024
S26552,3,val,0.0,0.23949579831932774
S26558,3,val,0.0,0.311965811965812
S26560,3,val,0.0,0.028571428571428567
S26567,3,val,0.0,0.27937336814621416
S26570,3,val,0.0,0.23949579831932774
S26571,3,val,0.0,0.028571428571428567
S26574,3,val,0.0,0.3375267665952891
S26577,3,val,0.0,0.17355371900826447
S26584,3,val,0.0,0.311965811965812
S26599,3,val,0.0114490628047516,0.35845213849287166
S26607,3,val,0.0100415451250773,0.27937336814621416
S26608,3,val,0.0,0.35845213849287166
S26619,3,val,0.0049872559054327,0.311965811965812
S26623,3,val,0.0126395564710968,0.3375267665952891
S26628,3,val,0.0037370106922116,0.35845213849287166
S26631,3,val,0.0,0.4115308151093439
S26633,3,val,0.011350227994184,0.3375267665952891
S26638,3,val,0.0036956893538864,0.3375267665952891
S26642,3,val,0.0160208486760049,0.311965811965812
S26652,3,val,0.0,0.35845213849287166
S26655,3,val,0.0,0.3375267665952891
S26664,3,val,0.0100808036246269,0.35845213849287166
S26672,3,val,0.0100659502019012,0.3375267665952891
S26676,3,val,0.015571976708314,0.311965811965812
S26695,3,val,0.0012203446430062,0.3375267665952891
S26707,3,val,0.0097393689986282,0.311965811965812
S26711,3,val,0.0049662876999442,0.3375267665952891
S26712,3,val,0.0085693032237723,0.35845213849287166
S26713,3,val,0.0,0.311965811965812
S26724,3,val,0.0096903050642567,0.35845213849287166
S26725,3,val,0.0126794124100067,0.35845213849287166
S26729,3,val,0.0085141895000636,0.028571428571428567
S26732,3,val,0.01814080476552,0.3375267665952891
S26738,3,val,0.0084891342010355,0.25985401459854024
S26740,3,val,0.0120028304461333,0.27937336814621416
S26741,3,val,0.0249682245432121,0.3375267665952891
S26750,3,val,0.0085854809374683,0.3375267665952891
S26754,3,val,0.0096793354951165,0.3375267665952891
S26755,3,val,0.0,0.3375267665952891
S26762,3,val,0.0,0.311965811965812
S26763,3,val,0.006365527275708,0.311965811965812
S26767,3,val,0.0098144486654472,0.311965811965812
S26768,3,val,0.0060256885895039,0.3375267665952891
S26769,3,val,0.0078952803062796,0.311965811965812
S26771,3,val,0.0,0.3375267665952891
S26778,3,val,0.0188969072948906,0.3375267665952891
S26785,3,val,0.0099590716221564,0.35845213849287166
S26786,3,val,0.0,0.3375267665952891
S26789,3,val,0.0,0.36628849270664504
S26791,3,val,0.0,0.3375267665952891
S26804,3,val,0.0062731614714287,0.13178294573643412
S26805,3,val,0.0012590278886076,0.3375267665952891
S26807,3,val,0.0048519283242298,0.334020618556701
S26815,3,val,0.0101687459399184,0.3375267665952891
S26824,3,val,0.0,0.23949579831932774
S26829,3,val,0.0,0.028571428571428567
S26833,3,val,0.0,0.03669724770642202
S26837,3,val,0.0,0.0846774193548387
S26838,3,val,0.0,0.0846774193548387
S26839,3,val,0.0,0.03669724770642202
S26842,3,val,0.0,0.311965811965812
S26846,3,val,0.0100709985131599,0.3375267665952891
S26851,3,val,0.0121120843020563,0.4115308151093439
S26857,3,val,0.0050754941458208,0.4115308151093439
S26861,3,val,0.0,0.36628849270664504
S26869,3,val,0.0074192946445232,0.36628849270664504
S26870,3,val,0.0062135407680786,0.3375267665952891
S26877,3,val,0.016907842779904,0.4115308151093439
S26886,3,val,0.00500254153267,0.4115308151093439
S26888,3,val,0.0036842924601733,0.35845213849287166
S26894,3,val,0.0037815381806007,0.311965811965812
S26900,3,val,0.0,0.35845213849287166
S26905,3,val,0.0121181088923024,0.311965811965812
S26906,3,val,0.0177361097303897,0.3375267665952891
S26907,3,val,0.0218082889049781,0.35845213849287166
S26914,3,val,0.0062246068603433,0.3375267665952891
S26922,3,val,0.0160147729526075,0.0846774193548387
S26928,3,val,0.0124901360595505,0.35845213849287166
S26936,3,val,0.0089021606738927,0.3375267665952891
S26937,3,val,0.0076311263972484,0.3375267665952891
S26938,3,val,0.0122065035858139,0.16046511627906976
S26942,3,val,0.0099304915543367,0.1702127659574468
S26944,3,val,0.0071948694934638,0.3375267665952891
S26949,3,val,0.0085543220349401,0.36628849270664504
S26952,3,val,0.0049707953272523,0.334020618556701
S26955,3,val,0.0062417268861443,0.27937336814621416
S26957,3,val,0.0100109778328348,0.311965811965812
S26961,3,val,0.0097756469358903,0.35845213849287166
S26975,3,val,0.003783092544948,0.3375267665952891
S26978,3,val,0.0048196393028493,0.0846774193548387
S26983,3,val,0.0037619310741562,0.3375267665952891
S26984,3,val,0.0098068233390556,0.3375267665952891
S26990,3,val,0.0150552454807757,0.311965811965812
S26991,3,val,0.0,0.3375267665952891
S26992,3,val,0.0062424324636632,0.27937336814621416
S27007,3,val,0.0049913880979999,0.3375267665952891
S27013,3,val,0.0089061944002846,0.36628849270664504
S27018,3,val,0.0113245380180919,0.25985401459854024
S27023,3,val,0.0100254418279789,0.35845213849287166
S27024,3,val,0.006358588572452,0.35845213849287166
S27030,3,val,0.008913245097587,0.35845213849287166
S27031,3,val,0.0089036643479774,0.3375267665952891
S27034,3,val,0.012518923221469,0.36628849270664504
S27035,3,val,0.0012624723119754,0.3375267665952891
S27036,3,val,0.0048294743695325,0.3375267665952891
S27037,3,val,0.0169544389050522,0.35845213849287166
S27038,3,val,0.0074907496024778,0.36628849270664504
S27040,3,val,0.0098486537365931,0.3375267665952891
S27042,3,val,0.0012593150035853,0.3375267665952891
S27044,3,val,0.0100004024306813,0.25985401459854024
S27049,3,val,0.0049302620875741,0.35845213849287166
S27053,3,val,0.0012582437752376,0.35845213849287166
S27056,3,val,0.002459860228465,0.3375267665952891
S27062,3,val,0.0025062846221536,0.311965811965812
S27068,3,val,0.01001953001953,0.311965811965812
S27070,3,val,0.0024443444410836,0.334020618556701
S27079,3,val,0.014682422451994,0.3375267665952891
S27090,3,val,0.0121348852313319,0.21551724137931033
S27091,3,val,0.0,0.27937336814621416
S27093,3,val,0.0164070138015972,0.3375267665952891
S27097,3,val,0.0073972093023255,0.3375267665952891
S27099,3,val,0.0099516683311182,0.3375267665952891
S27106,3,val,0.0012466920018562,0.36628849270664504
S27110,3,val,0.0036459670615852,0.36628849270664504
S27111,3,val,0.0100923183141564,0.36628849270664504
S27113,3,val,0.007543904919476,0.3375267665952891
S27120,3,val,0.0012716591441759,0.3375267665952891
S27121,3,val,0.0048680031637123,0.35845213849287166
S27129,3,val,0.0095924649932929,0.35845213849287166
S27131,3,val,0.0084036252258519,0.35845213849287166
S27157,3,val,0.0074113840051298,0.334020618556701
S27159,3,val,0.0037796401356715,0.311965811965812
S27162,3,val,0.0110893769570035,0.27937336814621416
S27185,3,val,0.0,0.3375267665952891
S27186,3,val,0.0074434068937629,0.3375267665952891
S27189,3,val,0.0074930082845232,0.3375267665952891
S27191,3,val,0.0048615033979169,0.3375267665952891
S27200,3,val,0.010936376839233,0.3375267665952891
S27202,3,val,0.0024930463069556,0.311965811965812
S27203,3,val,0.0098774265031028,0.23949579831932774
S27204,3,val,0.0101016260162601,0.3375267665952891
S27214,3,val,0.0049035930905709,0.311965811965812
S27218,3,val,0.0,0.3375267665952891
S27240,3,val,0.0,0.3375267665952891
S27242,3,val,0.0,0.311965811965812
S27256,3,val,0.0,0.3375267665952891
S27257,3,val,0.0,0.19387755102040816
S27259,3,val,0.0,0.3375267665952891
S27265,3,val,0.0,0.3375267665952891
S27267,3,val,0.0,0.3375267665952891
S27269,3,val,0.0,0.3375267665952891
S27272,3,val,0.0,0.3375267665952891
S27291,3,val,0.0,0.17355371900826447
S27297,3,val,0.0,0.16046511627906976
S27306,3,val,0.0,0.3375267665952891
S27312,3,val,0.0,0.028571428571428567
S27313,3,val,0.0,0.028571428571428567
S27325,3,val,0.0,0.3375267665952891
S27334,3,val,0.0,0.36628849270664504
S27340,3,val,0.0,0.35845213849287166
S27343,3,val,0.0,0.3375267665952891
S27345,3,val,0.0,0.16046511627906976
S27346,3,val,0.0,0.27937336814621416
S27355,3,val,0.0,0.1297709923664122
S27363,3,val,0.0,0.3375267665952891
S27386,3,val,0.0,0.27937336814621416
S27387,3,val,0.0,0.311965811965812
S27388,3,val,0.0,0.35845213849287166
S27391,3,val,0.0,0.334020618556701
S27393,3,val,0.0,0.0846774193548387
S27398,3,val,0.0,0.25985401459854024
S27402,3,val,0.0,0.3375267665952891
S27425,3,val,0.0,0.3375267665952891
S27432,3,val,0.0,0.3375267665952891
S27434,3,val,0.0,0.35845213849287166
S27438,3,val,0.0,0.334020618556701
S27443,3,val,0.0,0.35845213849287166
S27446,3,val,0.0,0.36628849270664504
S27457,3,val,0.0,0.311965811965812
S27466,3,val,0.0,0.311965811965812
S27469,3,val,0.0,0.3375267665952891
S27477,3,val,0.0,0.3375267665952891
S27485,3,val,0.0,0.3375267665952891
S27486,3,val,0.0,0.35845213849287166
S27489,3,val,0.0,0.311965811965812
S27495,3,val,0.0,0.16046511627906976
S27500,3,val,0.0,0.3375267665952891
S27502,3,val,0.0,0.3375267665952891
S27505,3,val,0.0,0.3375267665952891
S27517,3,val,0.0,0.3375267665952891
S27524,3,val,0.0,0.3375267665952891
S27530,3,val,0.0,0.35845213849287166
S27532,3,val,0.0,0.3375267665952891
S27534,3,val,0.0,0.3375267665952891
S27541,3,val,0.0,0.25985401459854024
S27547,3,val,0.0,0.3375267665952891
S27556,3,val,0.0,0.16046511627906976
S27561,3,val,0.0,0.16046511627906976
S27563,3,val,0.0,0.028571428571428567
S27570,3,val,0.0,0.028571428571428567
S27572,3,val,0.0,0.0846774193548387
S27583,3,val,0.0,0.17355371900826447
S27585,3,val,0.0060796222560658,0.4115308151093439
S27594,3,val,0.0,0.3375267665952891
S27597,3,val,0.0,0.36628849270664504
S27605,3,val,0.0,0.3375267665952891
S27609,3,val,0.0,0.3375267665952891
S27622,3,val,0.0,0.36628849270664504
S27623,3,val,0.0,0.35845213849287166
S27624,3,val,0.0,0.4115308151093439
S27649,3,val,0.0,0.35845213849287166
S27657,3,val,0.0,0.3375267665952891
S27661,3,val,0.0,0.022058823529411766
S27662,3,val,0.0,0.03669724770642202
S27669,3,val,0.0,0.028571428571428567
S27671,3,val,0.0,0.028571428571428567
S27679,3,val,0.0,0.334020618556701
S27682,3,val,0.0,0.022058823529411766
S27683,3,val,0.0,0.21551724137931033
S27688,3,val,0.0,0.25985401459854024
S27705,3,val,0.0,0.334020618556701
S27706,3,val,0.0023565335723057,0.311965811965812
S27718,3,val,0.0046641703501412,0.19387755102040816
S27720,3,val,0.0,0.3375267665952891
S27736,3,val,0.0,0.311965811965812
S27738,3,val,0.0,0.334020618556701
S27741,3,val,0.0023482496798915,0.3375267665952891
S27745,3,val,0.0163536025872442,0.3375267665952891
S27746,3,val,0.0047205204919979,0.311965811965812
S27747,3,val,0.0,0.25985401459854024
S27748,3,val,0.0,0.19387755102040816
S27795,3,val,0.0070358730428381,0.35845213849287166
S27798,3,val,0.0023679859731374,0.3375267665952891
S27802,3,val,0.0,0.3375267665952891
S27806,3,val,0.0023835215691916,0.3375267665952891
S27807,3,val,0.0,0.3375267665952891
S27810,3,val,0.0023805076181033,0.3375267665952891
S27811,3,val,0.0,0.3375267665952891
S27812,3,val,0.0,0.35845213849287166
S27818,3,val,0.0,0.25985401459854024
S27822,3,val,0.0023657203785152,0.27937336814621416
S27829,3,val,0.0,0.25985401459854024
S27830,3,val,0.0046783295445453,0.3375267665952891
S27839,3,val,0.0,0.3375267665952891
S27847,3,val,0.0,0.3375267665952891
S27855,3,val,0.0,0.25985401459854024
S27862,3,val,0.0023340565621272,0.36628849270664504
S27863,3,val,0.0,0.4115308151093439
S27868,3,val,0.0,0.4115308151093439
S27880,3,val,0.0,0.4115308151093439
S27881,3,val,0.0,0.4115308151093439
S27889,3,val,0.0,0.35845213849287166
S27891,3,val,0.0561185603387438,0.35845213849287166
S27893,3,val,0.0023693745232646,0.3375267665952891
S27930,3,val,0.0023254072971936,0.3375267665952891
S27937,3,val,0.0,0.35845213849287166
S27938,3,val,0.0,0.1702127659574468
S27939,3,val,0.0,0.3375267665952891
S27945,3,val,0.0,0.35845213849287166
S27951,3,val,0.0,0.36628849270664504
S27954,3,val,0.002378013186729,0.35845213849287166
S27963,3,val,0.0,0.3375267665952891
S27965,3,val,0.0,0.3375267665952891
S27968,3,val,0.0,0.3375267665952891
S27971,3,val,0.0023318225750452,0.3375267665952891
S27978,3,val,0.0,0.27937336814621416
S27980,3,val,0.0,0.3375267665952891
S27984,3,val,0.0023146207654548,0.25985401459854024
S27987,3,val,0.0,0.3375267665952891
S27989,3,val,0.0,0.35845213849287166
S27995,3,val,0.0,0.35845213849287166
S28002,3,val,0.0,0.3375267665952891
S28003,3,val,0.0,0.3375267665952891
S28004,3,val,0.0047167573005343,0.3375267665952891
S28006,3,val,0.0,0.3375267665952891
S28007,3,val,0.0,0.3375267665952891
S28017,3,val,0.0047324544489356,0.3375267665952891
S28021,3,val,0.0,0.3375267665952891
S28024,3,val,0.0,0.3375267665952891
S28032,3,val,0.0,0.3375267665952891
S28034,3,val,0.0,0.311965811965812
S28043,3,val,0.0,0.311965811965812
S28052,3,val,0.0,0.35845213849287166
S28055,3,val,0.0,0.3375267665952891
S28056,3,val,0.0023543567442609,0.35845213849287166
S28068,3,val,0.0,0.3375267665952891
S28073,3,val,0.0,0.0846774193548387
S28074,3,val,0.0,0.16046511627906976
S28079,3,val,0.0,0.16046511627906976
S28083,3,val,0.0,0.25985401459854024
S28090,3,val,0.0,0.3375267665952891
S28091,3,val,0.0,0.334020618556701
S28093,3,val,0.0047328600473286,0.35845213849287166
S28096,3,val,0.0,0.35845213849287166
S28098,3,val,0.006946288557492,0.3375267665952891
S28106,3,val,0.0094605848621124,0.36628849270664504
S28110,3,val,0.0,0.35845213849287166
S28114,3,val,0.0070529467694097,0.35845213849287166
S28117,3,val,0.0,0.35845213849287166
S28119,3,val,0.0,0.311965811965812
S28138,3,val,0.0,0.3375267665952891
S28141,3,val,0.0,0.0846774193548387
S28143,3,val,0.0,0.21551724137931033
S28153,3,val,0.0023630545689683,0.334020618556701
S28157,3,val,0.0,0.3375267665952891
S28161,3,val,0.0,0.3375267665952891
S28162,3,val,0.0,0.3375267665952891
S28170,3,val,0.0,0.36628849270664504
S28171,3,val,0.0023777742693247,0.3375267665952891
S28174,3,val,0.0070534472481621,0.3375267665952891
S28181,3,val,0.0,0.16046511627906976
S28184,3,val,0.0,0.23949579831932774
S28189,3,val,0.0,0.03669724770642202
S28198,3,val,0.0118087037512236,0.4115308151093439
S28207,3,val,0.0,0.13178294573643412
S28208,3,val,0.0,0.0846774193548387
S28210,3,val,0.0,0.0846774193548387
S28227,3,val,0.0,0.028571428571428567
S28234,3,val,0.0,0.028571428571428567
S28237,3,val,0.0,0.3375267665952891
S28239,3,val,0.0,0.17355371900826447
S28245,3,val,0.0,0.23949579831932774
S28252,3,val,0.0,0.3375267665952891
S28254,3,val,0.0,0.16046511627906976
S28259,3,val,0.0,0.311965811965812
S28263,3,val,0.0,0.3375267665952891
S28264,3,val,0.0,0.334020618556701
S28268,3,val,0.0,0.3375267665952891
S28282,3,val,0.0,0.0846774193548387
S28289,3,val,0.0,0.3375267665952891
S28291,3,val,0.0,0.334020618556701
S28299,3,val,0.0,0.27937336814621416
S28306,3,val,0.0,0.3375267665952891
S28308,3,val,0.0,0.311965811965812
S28330,3,val,0.0,0.21551724137931033
S28333,3,val,0.0,0.311965811965812
S28340,3,val,0.0,0.35845213849287166
S28342,3,val,0.0,0.311965811965812
S28344,3,val,0.0,0.3375267665952891
S28349,3,val,0.0,0.25985401459854024
S28350,3,val,0.0,0.3375267665952891
S28353,3,val,0.0,0.3375267665952891
S28385,3,val,0.0,0.25985401459854024
S28389,3,val,0.0,0.19387755102040816
S28395,3,val,0.0,0.3375267665952891
S28401,3,val,0.0,0.3375267665952891
S28402,3,val,0.0,0.35845213849287166
S28404,3,val,0.0,0.36628849270664504
S28417,3,val,0.0,0.3375267665952891
S28423,3,val,0.0,0.334020618556701
S28440,3,val,0.0,0.0846774193548387
S28444,3,val,0.0,0.09375
S28447,3,val,0.0,0.0846774193548387
S28455,3,val,0.0,0.334020618556701
S28456,3,val,0.0,0.3375267665952891
S28462,3,val,0.0,0.21551724137931033
S28469,3,val,0.0,0.0846774193548387
S28473,3,val,0.0,0.3375267665952891
S28477,3,val,0.0,0.25985401459854024
S28478,3,val,0.0,0.3375267665952891
S28479,3,val,0.0,0.27937336814621416
S28480,3,val,0.0,0.25985401459854024
S28485,3,val,0.0,0.36628849270664504
S28486,3,val,0.0,0.028571428571428567
S28509,3,val,0.0,0.3375267665952891
S28513,3,val,0.0,0.1297709923664122
S28515,3,val,0.0,0.3375267665952891
S28517,3,val,0.0,0.3375267665952891
S28525,3,val,0.0,0.3375267665952891
S28540,3,val,0.0,0.1297709923664122
S28543,3,val,0.0,0.028571428571428567
S28554,3,val,0.0,0.16046511627906976
S28557,3,val,0.0,0.028571428571428567
S28562,3,val,0.0,0.334020618556701
S28563,3,val,0.0,0.25985401459854024
S28564,3,val,0.0,0.311965811965812
S28565,3,val,0.0,0.35845213849287166
S28567,3,val,0.0,0.35845213849287166
S28570,3,val,0.0,0.3375267665952891
S28573,3,val,0.0,0.35845213849287166
S28575,3,val,0.0,0.03669724770642202
S28577,3,val,0.0,0.03669724770642202
S28578,3,val,0.0,0.028571428571428567
S28583,3,val,0.0,0.25985401459854024
S28586,3,val,0.0,0.35845213849287166
S28591,3,val,0.0,0.3375267665952891
S28594,3,val,0.0,0.3375267665952891
S28596,3,val,0.0,0.35845213849287166
S28606,3,val,0.0,0.028571428571428567
S28608,3,val,0.0,0.27937336814621416
S28626,3,val,0.0149684142365581,0.3375267665952891
S28627,3,val,0.0061450427927426,0.3375267665952891
