ufs_serial,prob,pred,health
S34946,0.38672018864111096,0.0032857641499763695,0.0
S34948,0.08590123187299062,0.0007298589430225438,0.0
S34951,0.12004924971595247,0.0010199972293515385,0.0
S34952,0.10326871635460912,0.0008774215982992034,0.0
S34953,0.2903993190580885,0.002467374861114713,0.0
S34954,0.3043356463453623,0.0025857847241833247,0.0
S34955,0.36016616756481173,0.0030601481799469588,0.0
S34956,0.44317672213511594,0.003765446512664433,0.0
S34957,0.39606075343163405,0.0033651261637286808,0.0
S34958,0.5504296319329753,0.00467671977003632,0.0
S34959,0.3157888310380147,0.0026830965914494513,0.0
S34961,0.4431024859968863,0.003764815766070921,0.0
S34962,0.46846262708858344,0.003980287946952514,0.0
S34963,0.24606140149529468,0.0020906581954439813,0.0
S34964,0.6460455300677308,0.005489119276157096,0.0
S34965,0.6092152432721503,0.005176191118949939,0.0
S34966,0.3586672450196643,0.0030474125997856463,0.0
S34967,0.061911879193798994,0.0005260336519473524,0.0
S34968,0.026319453728548277,0.00022362297094471488,0.0
S34969,0.036709889634274157,0.00031190520395051453,0.0
S34970,0.023833446867860934,0.0002025006389347294,0.0
S34971,0.017171165321499003,0.00014589463152920332,0.0
S34973,0.06502783543633203,0.0005525083424738188,0.0
S34974,0.5089275283992831,0.0043240975694245854,0.0
S34976,0.7621303443333541,0.0064754327200218734,0.0
S34978,0.2779342694288427,0.002361465693705142,0.0039322731228736
S34979,0.2532611702938945,0.0021518309578220838,0.0
S34980,0.2933521423677179,0.0024924634943357697,0.0
S34982,0.10071191712267435,0.0008556977796268485,0.0
S34985,0.1669876496961924,0.0014188088674360786,0.0
S34987,0.18893568673107367,0.0016052901408988734,0.0
S34988,0.021715317428798425,0.000184503973696391,0.0
S34990,0.03645872644108048,0.00030977119843378874,0.0
S34992,0.23031570341695376,0.0019568750318497536,0.0
S34993,0.24098278896074543,0.0020475078156919463,0.0
S34995,0.2610431457851621,0.002217950433443594,0.0
S35000,0.1669235388022375,0.001418264149877577,0.0
S35001,0.25823945035412765,0.0021941288637264394,0.0
S35003,0.3416161068756234,0.00290253777794908,0.0
S35004,0.34445073078998567,0.0029266221312102977,0.0
S35008,0.4199625827054719,0.0035682078130803672,0.0
S35009,0.6259012157096041,0.0053179633140741,0.0
S35013,0.022959452012922037,0.00019507475053797156,0.0
S35015,0.12397422700143666,0.0010533457589419705,0.0
S35016,0.4359514171587542,0.00370405678241167,0.0
S35019,0.382335854920583,0.0032485127031070867,0.0
S35022,0.5843788377708432,0.004965168852185883,0.0
S35024,0.26771949156273855,0.0022746759374466063,0.0
S35025,0.40535587064913076,0.0034441020326389598,0.0
S35026,0.4940572768419374,0.004197752628293,0.0
S35027,0.46756662445665986,0.003972675069702417,0.0
S35030,0.34923710479338166,0.0029672895092543554,0.0
S35032,0.1825394755894433,0.0015509447979813035,0.0
S35035,0.27246735695155616,0.002315016127438518,0.0
S35037,0.26115045921002067,0.002218862220866564,0.0
S35040,0.19581295225114798,0.0016637227574507326,0.0
S35043,0.23000532629193937,0.0019542379157634986,0.0
S35044,0.20656328389211728,0.001755062840911011,0.0
S35045,0.47981030990108753,0.004076703418566878,0.0
S35046,0.14873898568772437,0.0012637592792708384,0.0
S35047,0.2885003017078728,0.0024512398795109654,0.0
S35048,0.1710760053256278,0.00145354553946439,0.0
S35049,0.2760397504783888,0.002345368932709224,0.0
S35054,0.5799204574518126,0.004927288269145453,0.0
S35056,0.694429995375627,0.005900217393592075,0.0
S35057,0.49524637662576326,0.004207855802513536,0.0
S35059,0.6323861026019462,0.005373062089605789,0.0
S35061,0.360187062010182,0.003060325709389558,0.0
S35062,0.32062481539472537,0.002724185483355927,0.0
S35064,0.2380778732260512,0.002022826228694122,0.0
S35069,0.6973594971301313,0.005925107875457184,0.0
S35070,0.25985656359416154,0.0022078686499248956,0.0
S35071,0.6119542590356278,0.005199463138529468,0.0
S35072,0.15945002999834,0.0013547655583283052,0.0
S35073,0.29860903316547843,0.00253712861353815,0.0
S35075,0.33761224434156295,0.002868519000646356,0.0
S35076,0.4850382688453896,0.004121122718570576,0.0
S35078,0.38000230447030964,0.003228685715437754,0.0
S35079,0.3739532757747599,0.0031772902046425804,0.0
S35081,0.34591580414954737,0.0029390701121105155,0.0
S35083,0.2779513933846759,0.002361611187221734,0.0
S35090,0.40978486115897705,0.0034817329054645414,0.0159072170755813
S35091,0.5204963549385558,0.004422391986464483,0.0219467941549679
S35092,0.3579924216764356,0.0030416789701126273,0.0092745386057001
S35094,0.26117939024456327,0.0022191080331073368,0.048591629736757
S35095,0.1363654278907916,0.0011586274712840747,0.0161454638068729
S35098,0.3422294864091059,0.002907749350917453,0.0196526379970559
S35099,0.20707515981718325,0.0017594119895027298,0.0155804257186745
S35100,0.15735436003363779,0.0013369597197854638,0.0196925980757662
S35103,0.4042643711860009,0.0034348281185506554,0.0171144610706272
S35104,0.6962093091782833,0.005915335315221327,0.0089405212485788
S35110,0.2693407826323234,0.002288451220531355,0.0155406593836111
S35114,0.3204385622460893,0.002722602985372672,0.0209558746020702
S35115,0.1705231172191485,0.0014488479312903726,0.0180972248650959
S35116,0.28736243990252386,0.002441572048253486,0.007883820718427
S35118,0.5418261585694158,0.004603620446097236,0.0034914189773022
S35119,0.5525222803285409,0.00469449993584772,0.0219611378129256
S35120,0.17256560391292203,0.0014662018987126242,0.0165541590798063
S35121,0.4420562096927689,0.0037559260900932616,0.0208228590581531
S35122,0.1869228627484642,0.0015881882024003674,0.0237731669714508
S35123,0.31333830225382076,0.0026622756985555922,0.0116362006584035
S35124,0.12882246196673086,0.0010945387380196915,0.0272797874514612
S35125,0.5380420255440562,0.004571468598330614,0.0257593034103866
S35126,0.4265077284970352,0.0036238185777364776,0.020686241776219
S35128,0.5938661261711438,0.00504577750159654,0.0179099099099099
S35129,0.6718475509273926,0.005708345883993432,0.0117097306212204
S35130,0.5626859106225033,0.004780855117279706,0.0182783242093148
S35131,0.46969811080912577,0.003990785221819652,0.0134055850310594
S35136,0.4638516141975739,0.003941110522816485,0.019281922954751
S35139,0.6835115252384605,0.005807448723108768,0.0156162610209327
S35140,0.6090434685319379,0.005174731636616616,0.0008690801564694
S35141,0.38580648367407316,0.0032780008650160016,0.0291184093966337
S35142,0.4740691862678116,0.004027924020002025,0.0227747337274232
S35143,0.5361536656258112,0.004555424167489224,0.0383111637343594
S35144,0.6009825833751563,0.005106242407858483,0.0211655719388956
S35145,0.5684754479922277,0.004830045862663944,0.0083645011657999
S35150,0.5594146128086526,0.0047530605686723106,0.0177173494560025
S35154,0.24355706705670502,0.002069380143354734,0.0154711181151384
S35158,0.4622759165451686,0.003927722623737132,0.0187884310297853
S35160,0.3370987405730485,0.002864156021099332,0.0168880866931111
S35161,0.29832245862118506,0.002534693735836927,0.0010116368773191
S35162,0.5279644192908628,0.004485844319286184,0.0197045819298279
S35163,0.2878992898392748,0.0024461333882815094,0.0086874290978183
S35165,0.34276028984072326,0.0029122593168760995,0.0161936559235037
S35166,0.5751944709615006,0.004887133972992191,0.0077028341579532
S35167,0.3350840587835644,0.002847038297763609,0.0184851909708474
S35168,0.3988581348742569,0.003388894086707508,0.0317318725179546
S35170,0.4547132256840062,0.00386346629774526,0.0032452098873775
S35171,0.44424481293963064,0.003774521535322872,0.0029591365275336
S35172,0.6305631122026465,0.005357573070217333,0.0023777060160267
S35173,0.3882526999997599,0.003298785117150011,0.0149375573840901
S35175,0.6627324671340837,0.0056308996672408875,0.0138933815747962
S35176,0.7951332040533208,0.006755841182004708,0.0245204892077554
S35178,0.42407194042487506,0.003603122929152505,0.0157477454919499
S35183,0.8019754950693935,0.006813976638038996,0.008198218260182
S35184,0.5379396554865001,0.004570598812177657,0.0433360945197715
S35185,0.5004303447709086,0.00425190133513957,0.0111588776406416
S35187,0.839440510463097,0.00713229776032513,0.0226757971837584
S35190,0.44720433201429943,0.0037996670590434924,0.0199382901777549
S35191,0.785240521773523,0.006671788107619621,0.0182493690999158
S35192,0.6191195746397866,0.00526034316969138,0.0084716149761789
S35193,0.7243027954806637,0.006154031335888299,0.0161574881318543
S35194,0.6421447832259649,0.005455976620285301,0.0115960578736283
S35195,0.4879167947691441,0.004145580084808127,0.0037621588887627
S35196,0.5314713618229887,0.004515641020845979,0.0135639345157102
S35198,0.47797935054392476,0.004061146691008979,0.0143225024091774
S35200,0.5711485957089172,0.004852758235053793,0.0140768507594549
S35204,0.5617549083649549,0.004772944866066424,0.0201854983421824
S35208,0.4820737455954661,0.004095934676925795,0.0132423862939969
S35209,0.3909643090479021,0.0033218242758514087,0.005017486929872
S35210,0.7057779764060855,0.005996635399012257,0.001731484094385
S35211,0.6470700323187166,0.005497823949113757,0.0015282291913299
S35212,0.4051062984412845,0.0034419815449130585,0.0236176411259038
S35213,0.6051367328695109,0.005141538096790978,0.0178954216046108
S35214,0.48272227727075623,0.004101444919709551,0.0231065219484319
S35215,0.41451872563022,0.003521954136802665,0.0054574154141788
S35216,0.6990822319290231,0.0059397450741563405,0.0031496641836919
S35217,0.5423014905808716,0.0046076590996986045,0.0196555338039587
S35219,0.5744235344450757,0.004880583718720549,0.0243955853090321
S35220,0.4109608586588533,0.003491724756262745,0.0079669238869611
S35222,0.6568840031658492,0.005581208252611672,0.0177591695303901
S35223,0.5963773981497191,0.0050671144984237235,0.0120944638017808
S35224,0.4235323655196068,0.0035985384364571873,0.0119832405602115
S35225,0.7297558171890917,0.00620036287937858,0.0200464102631973
S35227,0.5394851231404607,0.004583729862382652,0.0224093601100597
S35229,0.6201683918388552,0.005269254434357151,0.0077127804030199
S35230,0.5302642897822731,0.004505385145527552,0.0287043429216018
S35231,0.4565345587655192,0.003878941235749997,0.0640800746458563
S35232,0.6383640362095659,0.005423853541709379,0.0112164929840497
S35233,0.5149940020895567,0.00437564130144002,0.016192312849218
S35234,0.6209214488304565,0.005275652775427958,0.0191729772894733
S35235,0.5810059325782402,0.004936510997518231,0.0266849805585737
S35236,0.5660709728519095,0.004809616264086925,0.0093038569877482
S35238,0.332895822522237,0.002828445970622859,0.0248475883223098
S35239,0.254662731826065,0.0021637393111267667,0.0125361133585957
S35240,0.36418216774076767,0.003094270084600612,0.017455592726251
S35243,0.3043941223285358,0.002586281564779677,0.0205852834817517
S35245,0.28377040849514423,0.0024110523899304234,0.0095605650736399
S35246,0.15305570395664359,0.0013004362321431533,0.0344530893195015
S35247,0.38458260245582976,0.0032676021706916523,0.0173784852254902
S35248,0.5186967998287348,0.004407102084774754,0.0196374383613604
S35250,0.37881544118868343,0.003218601543635413,0.0322189174962335
S35251,0.21780920306294577,0.0018506136787787809,0.0287254179490514
S35252,0.4053882941574095,0.003444377518647314,0.0
S35253,0.28546193896679584,0.0024254244613805213,0.0291535783524415
S35255,0.5204744004654019,0.004422205450506601,0.0012118197533934
S35256,0.2728965515066686,0.0023186627746112683,0.0073538115530303
S35258,0.06812840433801572,0.0005788522946152427,0.0215967496240002
S35259,0.11526338865736305,0.0009793342095378132,0.018102388084005
S35261,0.19159279085013617,0.0016278661990246424,0.0170007525484025
S35262,0.22892976595054287,0.0019450994282609062,0.0012272332187586
S35264,0.11258715678714121,0.0009565956326688414,0.0217411825379831
S35270,0.2850858106689341,0.0024222286911228363,0.0019967116529417
S35271,0.7018406392342333,0.005963181853772996,0.0068182921449813
S35272,0.4537714363233701,0.0038554643940202932,0.0
S35273,0.5457865148473515,0.004637269572937239,0.0178510496920065
S35275,0.45801955653672327,0.00389155850421111,0.00572325692088
S35276,0.11261528134843071,0.0009568345927178205,0.0299989522403833
S35278,0.4722801642710787,0.004012723612800529,0.0174045725148831
S35280,0.47696643246504467,0.004052540442852807,0.0187376586409542
S35281,0.3923837116310193,0.0033338842154640226,0.0073548842646912
S35282,0.4776035972460613,0.004057954106934965,0.0142661802543748
S35283,0.28128288590543066,0.002389917179544181,0.0198682235620341
S35286,0.310250910613492,0.0026360437068812625,0.0159523818015171
S35287,0.46624008472950007,0.003961404138401061,0.0165387869971571
S35288,0.32226708430923423,0.0027381390044867353,0.0156200557859135
S35291,0.5007291760100206,0.004254440351723674,0.0195591626721897
S35292,0.5642407695389912,0.00479406596025126,0.0116506089862731
S35294,0.30784689881701405,0.00261561804510047,0.0197434471401434
S35295,0.14535789022795237,0.0012350318360814768,0.0194055041249448
S35296,0.287644925258463,0.002443972182207443,0.0211289923631079
S35297,0.3519943538704625,0.0029907164479974872,0.0213508411458141
S35300,0.10865035702393785,0.0009231466535166992,0.0142231790929613
S35301,0.6422430528511502,0.005456811567156319,0.037231253277399
S35304,0.08155588617843755,0.000692938757519462,0.0
S35308,0.04841453906770295,0.0004113536388293372,0.0
S35309,0.08859418221216832,0.0007527395681929779,0.0
S35316,0.2852799940324734,0.002423878568096369,0.0
S35317,0.2806338925098011,0.0023844030137582565,0.0
S35318,0.028226209789673003,0.0002398237044270003,0.0
S35319,0.05876337479416091,0.0004992824163350466,0.0
S35320,0.40476408461928814,0.003439073928654665,0.0
S35322,0.18045393913109264,0.0015332250586721238,0.0
S35326,0.427964001549465,0.0036361917869166455,0.0
S35327,0.35745220616822604,0.0030370890345409332,0.0
S35328,0.29774490565716655,0.002529786562951661,0.0
S35329,0.34126482983468814,0.002899553156143142,0.0
S35330,0.30377371578883283,0.0025810102869244147,0.0
S35331,0.1917165272085012,0.0016289175237351342,0.0022327871540611
S35332,0.47374807772223837,0.004025195724510127,0.0087352055146037
S35333,0.37654098017472193,0.003199276608760784,0.0203385351811643
S35334,0.32202654092000893,0.0027360952300264267,0.0
S35340,0.4419608651811574,0.003755115996419976,0.0
S35343,0.41462725061008865,0.003522876218190457,0.0279323329399201
S35344,0.23314676143704827,0.001980929087526589,0.0233466059236407
S35345,0.4915690208364344,0.004176611186446961,0.0372787278727872
S35346,0.1863074508382604,0.0015829593613638508,0.0313152445425526
S35347,0.40609749226175834,0.0034504032131286106,0.0215979310417925
S35351,0.03293216243282734,0.0002798077832016228,0.0
S35354,0.026913993140815235,0.00022867446901477743,0.0
S35355,0.02504557363155072,0.0002127994616555026,0.0
S35358,0.5472721112628945,0.00464989192777389,0.0
S35360,0.6874506805303688,0.005840917715986597,0.0
S35361,0.6793096322004537,0.005771747381643167,0.0
S35363,0.016350787350640467,0.0001389242984427688,0.0
S35364,0.04895549797096677,0.0004159498906495502,0.0
S35366,0.04258827879944712,0.0003618508777111875,0.0
S35367,0.03654610113500427,0.00031051357663214123,0.0
S35371,0.6704860568483014,0.005696777963396367,0.0
S35372,0.1886035862166527,0.001602468452255445,0.0
S35374,0.09380322823552217,0.000796998174756177,0.0
S35376,0.26892862988392974,0.0022849493688960813,0.0
S35377,0.27115533362450905,0.0023038685345830937,0.0
S35378,0.11055975737711861,0.0009393698541995472,0.0
S35380,0.2374758890368956,0.002017711476152936,0.0
S35381,0.3294324926113219,0.002799019823255657,0.0
S35382,0.041290575394726615,0.00035082495393018215,0.0
S35383,0.4344965640180154,0.0036916956374967447,0.0125031083605949
S35384,0.07780581176524871,0.0006610762884047848,0.0
S35385,0.38620770043590386,0.003281409799152658,0.0
S35386,0.0647077181255054,0.0005497884689978645,0.0
S35387,0.4300080616199213,0.0036535591225178815,0.0
S35388,0.47551412287408756,0.004040200909182735,0.021433107250708
S35392,0.5250973882379789,0.004461484619102087,0.0118143038653216
S35394,0.20842189114134735,0.0017708544785026903,0.0
S35395,0.4583466804302271,0.0038943379090455267,0.0421116594463146
S35396,0.16555095445705265,0.00140660200094743,0.0
S35401,0.04855779639551691,0.0004125708232582302,0.0
S35402,0.2802087743893097,0.002380791001970808,0.0
S35403,0.4567662859105446,0.003880910103081119,0.0
S35404,0.37700555014974396,0.00320322382282904,0.0
S35406,0.1265932218865538,0.0010755980223490808,0.028215814748766
S35407,0.26396158164301614,0.002242746894030351,0.0448562673754241
S35409,0.22659319473577527,0.001925246774696768,0.008411634119303
S35411,0.5798474249972472,0.004926667749637952,0.011720994451448
S35412,0.5381689419944385,0.00457254694266059,0.0382107257976789
S35413,0.48736533757822786,0.004140894634393639,0.0174337871706292
S35414,0.3046687617391476,0.002588615035738951,0.0234258084535588
S35417,0.278325921197919,0.0023647933589781337,0.0
S35418,0.5104970164876043,0.004337432709005846,0.0116380690974809
S35422,0.30150787758375114,0.002561758615657742,0.0223216290747078
S35423,0.43959900117551215,0.003735048442915365,0.022765620342918
S35424,0.6627967965867054,0.005631446241780878,0.0204474966770048
S35425,0.2816510086317685,0.0023930449305448274,0.0207584808591043
S35429,0.3798129568496507,0.003227076925304426,0.0117724353220433
S35432,0.5750584698753587,0.004885978441146872,0.0759381838343359
S35433,0.5763544901235682,0.004896990064005699,0.018366662971161
S35435,0.4873481723327831,0.0041407487900602825,0.0162012658100883
