ufs_serial,position,split,health,reg_pred_die
S19492,1,test,0.0,0.0018514642321725422
S19493,1,test,0.0017393373719557,0.0022828328682152595
S19494,1,test,0.0069925888407005,0.0010295887823296153
S19499,1,test,0.0,0.001229959387026081
S19510,1,test,0.0,0.001009699318968045
S19514,1,test,0.0,0.001050788700983226
S19521,1,test,0.0,0.0017682573507961138
S19525,1,test,0.0029305973229553,0.003119865791129584
S19527,1,test,0.0,0.0012368715198823516
S19539,1,test,0.0,0.0021326581278513874
S19542,1,test,0.0,0.001905422891116776
S19543,1,test,0.0,0.0016384099206629846
S19547,1,test,0.0122246467713088,0.0037402137365929737
S19551,1,test,0.00521675238795,0.0017399689222181195
S19555,1,test,0.0034231125529049,0.0011349922175664037
S19556,1,test,0.0017354382068768,0.0023040170970201083
S19557,1,test,0.0052265724411353,0.0011850557328757297
S19561,1,test,0.005173849677285,0.0019407913736874094
S19564,1,test,0.0,0.0012741899836758053
S19573,1,test,0.0,0.0012734443361594975
S19576,1,test,0.0,0.0006913760022580382
S19581,1,test,0.0,0.0010861150600584638
S19584,1,test,0.0,0.0011806565358881945
S19585,1,test,0.0,0.0010467831828676328
S19586,1,test,0.0,0.002846659559467006
S19587,1,test,0.0,0.001517417208838523
S19599,1,test,0.0,0.0006642666995168565
S19603,1,test,0.0,0.0008608004844554995
S19605,1,test,0.0,0.0008613256495059908
S19608,1,test,0.0,0.0020834499557082662
S19612,1,test,0.0,0.0012438750537992532
S19621,1,test,0.0,0.0017268921921490836
S19627,1,test,0.0,0.0026043396123832203
S19628,1,test,0.0,0.0014841173223933536
S19639,1,test,0.0,0.0028423232154119005
S19653,1,test,0.0,0.0021659824128168856
S19659,1,test,0.0,0.0017803208316429782
S19662,1,test,0.0,0.0018984091249520808
S19672,1,test,0.0,0.0018063884922385255
S19678,1,test,0.0,0.0010644361951896344
S19680,1,test,0.0,0.0008774416583253332
S19685,1,test,0.0,0.001093224732174019
S19696,1,test,0.0,0.0010446108760644795
S19708,1,test,0.0,0.0011435159775711019
S19712,1,test,0.0,0.0005267677110903689
S19719,1,test,0.0,0.001279909800662736
S19727,1,test,0.0,0.0011536338465872118
S19733,1,test,0.0,0.003798464302485135
S19735,1,test,0.0,0.0022530181921834275
S19744,1,test,0.0,0.0017995864119567267
S19745,1,test,0.0,0.0011296176478699784
S19746,1,test,0.0,0.002705778739487433
S19750,1,test,0.0,0.004033158881928277
S19753,1,test,0.0,0.0010243021868529536
S19757,1,test,0.0,0.000667926236621566
S19759,1,test,0.0,0.0011936874615980384
S19773,1,test,0.0,0.002380129208744829
S19778,1,test,0.0,0.001175365888409046
S19781,1,test,0.0,0.0017696976419593236
S19792,1,test,0.0,0.0013474590174317137
S19812,1,test,0.0,0.001671414258899878
S19823,1,test,0.0,0.0018773958763473562
S19831,1,test,0.0,0.0023550900205576764
S19838,1,test,0.0095804273988657,0.0008365016440873152
S19839,1,test,0.0,0.0008664413787354517
S19841,1,test,0.0,0.0007021825963687159
S19849,1,test,0.0,0.006847589969559299
S19851,1,test,0.0,0.002092308228387918
S19854,1,test,0.0,0.0022939772393260273
S19855,1,test,0.0,0.0034005598666729067
S19856,1,test,0.0,0.002781317084973043
S19870,1,test,0.0058280661843169,0.0008134525034251503
S19876,1,test,0.0,0.0014282081222463671
S19888,1,test,0.0,0.0012574423086412524
S19891,1,test,0.0,0.001411017272637859
S19895,1,test,0.0,0.0007117281065778976
S19898,1,test,0.0,0.0006829907664620124
S19900,1,test,0.0,0.0005671877411877717
S19911,1,test,0.0,0.0020480664199226083
S19914,1,test,0.0,0.0019784245305264478
S19923,1,test,0.0,0.0011760424420973656
S19937,1,test,0.0,0.0019989426902318422
S19951,1,test,0.0,0.0006240453557819443
S19953,1,test,0.0,0.0013571659952189318
S19958,1,test,0.0,0.0015226487728249322
S19966,1,test,0.0,0.001482100977194567
S19969,1,test,0.0,0.0010243952969106887
S19977,1,test,0.0038315505444733,0.003157225601430325
S19981,1,test,0.0,0.0016794938173105287
S19988,1,test,0.0,0.0011225606744789955
S19999,1,test,0.0,0.0005698060738241169
S20002,1,test,0.0,0.0011384558262950515
S20029,1,test,0.0,0.001706977232211216
S20031,1,test,0.0,0.000895487541398919
S20032,1,test,0.0,0.0009891706485106976
S20033,1,test,0.0038109697652841,0.0018743223340807345
S20039,1,test,0.0,0.0017166204566685837
S20040,1,test,0.0039045161188952,0.0016730072666780867
S20054,1,test,0.0019122592361736,0.0020444815983701736
S20058,1,test,0.0019656000221476,0.0011046585957288767
S20059,1,test,0.0,0.002174238706387343
S20069,1,test,0.0,0.0007471466954145007
S20071,1,test,0.0,0.0007520550557556434
S20073,1,test,0.0,0.0012662667345007881
S20074,1,test,0.0019472556233372,0.0024708891569673805
S20076,1,test,0.0,0.0015357369092234444
S20079,1,test,0.0038229739968539,0.0016263573255845183
S20092,1,test,0.0,0.0011404162335454248
S20093,1,test,0.001958721037925,0.001712752503887842
S20100,1,test,0.0058060069391712,0.00193872882621844
S20104,1,test,0.0019527873387084,0.0016283554667584894
S20106,1,test,0.0038643060965843,0.0014379101286603674
S20111,1,test,0.0038586806728234,0.0019362747368969356
S20116,1,test,0.001941140859648,0.0022323586500588885
S20129,1,test,0.0,0.0016100892344349895
S20136,1,test,0.0,0.002334108102629336
S20137,1,test,0.0,0.0006498120112438966
S20145,1,test,0.0019048057059853,0.0016829330063672118
S20147,1,test,0.0039054826060648,0.0019200626095283808
S20155,1,test,0.0,0.0018459027175095524
S20158,1,test,0.0019100544961222,0.0015394833717554575
S20159,1,test,0.0,0.0022479070263245423
S20164,1,test,0.0,0.0019417916353977477
S20166,1,test,0.0057647249866611,0.0017759839670585132
S20169,1,test,0.0,0.0011713894703685199
S20170,1,test,0.0,0.002206953668064242
S20171,1,test,0.0,0.001129427354880407
S20189,1,test,0.0,0.0010235379469559927
S20191,1,test,0.0,0.0019878366526404245
S20192,1,test,0.0,0.0012299469474444525
S20197,1,test,0.0,0.00110176863691679
S20202,1,test,0.0019378258140233,0.0013185668492189375
S20219,1,test,0.0,0.0012713562978822434
S20234,1,test,0.0,0.0019721096052578557
S20246,1,test,0.0,0.0014130530327304432
S20256,1,test,0.0,0.0011586379066486718
S20259,1,test,0.0,0.0011851897034428785
S20260,1,test,0.0,0.0017436696522638898
S20266,1,test,0.0057204682266548,0.0014476006229023936
S20267,1,test,0.0095224956985909,0.0026732723492359045
S20285,1,test,0.0,0.0011487765187380506
S20293,1,test,0.0,0.0009741000935841444
S20296,1,test,0.0019288012325699,0.0013215074809720462
S20297,1,test,0.0057730282262748,0.0007015470878554362
S20306,1,test,0.0,0.0010266298527634701
S20311,1,test,0.0,0.0012438032478793496
S20314,1,test,0.0038343439954327,0.0007348321341701249
S20319,1,test,0.0038407888686674,0.0013833524341128388
S20320,1,test,0.0038563902015099,0.0011607983683898674
S20323,1,test,0.0,0.0009681446717970794
S20328,1,test,0.0,0.0011105016055487518
S20334,1,test,0.0,0.0013573657010620681
S20343,1,test,0.0,0.001218413603510398
S20351,1,test,0.0,0.0008834693199934114
S20353,1,test,0.0,0.0013971638607318503
S20365,1,test,0.0,0.0007532560092869324
S20368,1,test,0.0077773213622048,0.0008091618467757442
S20369,1,test,0.0,0.0010340204150905905
S20379,1,test,0.0,0.000760675610785978
S20381,1,test,0.0,0.0018452477075580713
S20383,1,test,0.0098025293286943,0.001040142937401169
S20387,1,test,0.0135746253223924,0.0009359485412555418
S20388,1,test,0.0,0.0014961051572586748
S20400,1,test,0.0,0.003564696813589481
S20401,1,test,0.0,0.0007528146659639883
S20403,1,test,0.0,0.0019942273623796197
S20406,1,test,0.0,0.0006350930565524712
S20407,1,test,0.0019660198975454,0.001767336342888074
S20408,1,test,0.0038012199086024,0.001474245713837709
S20409,1,test,0.0076145826151571,0.0012893823368429393
S20411,1,test,0.0,0.0013835846779330383
S20422,1,test,0.0,0.0015569446676432079
S20424,1,test,0.0031512338634,0.00075048076181039
S20425,1,test,0.0,0.0013461135575478446
S20429,1,test,0.0,0.0012479937463559052
S20430,1,test,0.0,0.0009910750823650157
S20435,1,test,0.0,0.0009473502191657712
S20450,1,test,0.0,0.0015047892137147242
S20453,1,test,0.0,0.0024069416874844454
S20456,1,test,0.0,0.0010684373798387418
S20461,1,test,0.0,0.0014678571943591615
S20462,1,test,0.0,0.0008860600318102379
S20463,1,test,0.0,0.0018017456745203003
S20474,1,test,0.0,0.0015809406347392929
S20475,1,test,0.0,0.001985034107503993
S20479,1,test,0.0,0.004038276000589524
S20489,1,test,0.0,0.0014345899665073145
S20493,1,test,0.0,0.0021112288464069234
S20502,1,test,0.0,0.0022847390340353098
S20516,1,test,0.0,0.00210118706016261
S20517,1,test,0.0,0.0014863680224548703
S20518,1,test,0.0,0.002666649896409139
S20523,1,test,0.0,0.0018268684779161114
S20524,1,test,0.0,0.0019424343952583769
S20529,1,test,0.0,0.0008996473950081289
S20535,1,test,0.0,0.0010738884977848097
S20540,1,test,0.0,0.0018984169440775397
S20545,1,test,0.0,0.0009622637382401166
S20546,1,test,0.0,0.0005471349282273069
S20548,1,test,0.0,0.001090365268066585
S20549,1,test,0.0,0.0010621242846188613
S20554,1,test,0.0,0.0006882673970749433
S20555,1,test,0.0,0.0014483701169813925
S20557,1,test,0.0,0.0013399771816862897
S20561,1,test,0.0,0.002687305731478712
S20582,1,test,0.0,0.0017048906660351952
S20589,1,test,0.0,0.0028727908876269347
S20592,1,test,0.0,0.0007962693812337662
S20595,1,test,0.0,0.0005363431554313432
S20601,1,test,0.0,0.0010400899286964478
S20602,1,test,0.0,0.0017361449848994166
S20607,1,test,0.0,0.003071364243585459
S20614,1,test,0.0,0.0014761900149036493
S20621,1,test,0.0,0.001453914471607163
S20623,1,test,0.0,0.0014273437383369159
S20626,1,test,0.0,0.0012293228520655868
S20628,1,test,0.0,0.00107453556718468
S20637,1,test,0.0,0.0011833521925590203
S20643,1,test,0.0,0.001798079796162764
S20644,1,test,0.0,0.0023735464192249796
S20654,1,test,0.0,0.002394930111201061
S20665,1,test,0.0,0.002212142701277447
S20672,1,test,0.0,0.0011513631602635566
S20676,1,test,0.0,0.00244069490947575
S20680,1,test,0.0,0.0014880096891462333
S20681,1,test,0.0,0.00143796670819503
S20683,1,test,0.0,0.001094619140201827
S20690,1,test,0.0,0.001976415373877206
S20696,1,test,0.0,0.0023933380621369194
S20699,1,test,0.0,0.0021682258691947966
S20703,1,test,0.0,0.0019294255333839917
S20708,1,test,0.0,0.0014253956196930897
S20722,1,test,0.0,0.0012768656022764447
S20724,1,test,0.0,0.0015571139023096143
S20733,1,test,0.0,0.0015116569363416818
S20736,1,test,0.0,0.0009103584898633535
S20755,1,test,0.0,0.0023956098853847516
S20756,1,test,0.0,0.0017211818468956144
S20766,1,test,0.0062511005458707,0.0007238566769468141
S20767,1,test,0.0,0.0009747035954749601
S20768,1,test,0.0062419150245532,0.0009451962850665545
S20778,1,test,0.0,0.0009158505683187073
S20785,1,test,0.0,0.0021948100241531
S20789,1,test,0.0,0.0036183911883692975
S20791,1,test,0.0,0.0012159051054902099
S20793,1,test,0.0,0.0010080885042335391
S20802,1,test,0.0,0.0005196685725443923
S20805,1,test,0.0,0.001190125087296113
S20806,1,test,0.0,0.0010237084757372184
S20808,1,test,0.0,0.0006492856153141564
S20813,1,test,0.0,0.0005602589289610674
S20816,1,test,0.0,0.0011540607583155444
S20819,1,test,0.0,0.0006390428699790606
S20821,1,test,0.0,0.0010286676703288801
S20833,1,test,0.0,0.000627123372635118
S20835,1,test,0.0,0.0008581574677019988
S20838,1,test,0.0,0.000953104998921411
S20851,1,test,0.0,0.002164280595185676
S20852,1,test,0.0,0.0010958378615276432
S20854,1,test,0.0,0.0022538785870708806
S20857,1,test,0.0,0.002376771114979783
S20860,1,test,0.0,0.002692769954378523
S20876,1,test,0.0,0.001232040372812679
S20886,1,test,0.0,0.0018003371039557088
S20891,1,test,0.0,0.0011012172211365082
S20895,1,test,0.0,0.0015513862679981194
S20896,1,test,0.0,0.0013136933577010343
S20907,1,test,0.0,0.0012456513015304696
S20909,1,test,0.0,0.0023881668165515093
S20912,1,test,0.0043320607360145,0.0012524072021723382
S20918,1,test,0.0,0.0011306111373913113
S20919,1,test,0.0,0.0017791551474048662
S20925,1,test,0.0,0.002560440261457449
S20927,1,test,0.0,0.0014254851424900933
S20929,1,test,0.0,0.0011398293233413185
S20934,1,test,0.0,0.002378305252960795
S20942,1,test,0.0,0.00209951996908295
S20946,1,test,0.0,0.0018363309160418808
S20950,1,test,0.0,0.0022438557059467914
S20952,1,test,0.0,0.001040301886491914
S20953,1,test,0.0,0.0008659249249762997
S20962,1,test,0.0,0.0016124804339572062
S20963,1,test,0.0,0.0006852193041422313
S20964,1,test,0.0,0.0016255612075435732
S20967,1,test,0.0,0.0015838603017640808
S20968,1,test,0.0,0.0014036051273223855
S20971,1,test,0.0,0.0017445952017038017
S20972,1,test,0.0,0.0013737645114174583
S20975,1,test,0.0,0.001774474854789916
S20980,1,test,0.0,0.0013827272907530107
S20981,1,test,0.0,0.002170908437421018
S20984,1,test,0.0075560623337134,0.001951741428972898
S20993,1,test,0.0,0.0006230644153834191
S21000,1,test,0.0,0.001963290826290856
S21004,1,test,0.0,0.002104434955710951
S21007,1,test,0.0,0.0013488927391759025
S21009,1,test,0.0,0.000972172318223613
S21018,1,test,0.0,0.002220034657141694
S21024,1,test,0.0,0.0016733403581899672
S21027,1,test,0.0,0.0015789326183497329
S21030,1,test,0.0,0.001605635989679992
S21032,1,test,0.0,0.0013799211367653383
S21040,1,test,0.0,0.0019677440371988126
S21053,1,test,0.0,0.0013799388669651638
S21054,1,test,0.0,0.0011334658122315942
S21071,1,test,0.0,0.0016996417851909004
S21073,1,test,0.0,0.0014483531934269837
S21077,1,test,0.0,0.001330108829714347
S21079,1,test,0.0,0.0019406106626417407
S21087,1,test,0.0,0.0014973319425247015
S21088,1,test,0.0,0.0013406617252203737
S21090,1,test,0.0,0.0015801565481766804
S21094,1,test,0.0,0.0009461086329938982
S21095,1,test,0.0,0.0012507606538974306
S21100,1,test,0.0,0.0010155343167970912
S21109,1,test,0.0,0.0013268813409886458
S21125,1,test,0.0,0.002900351009706919
S21126,1,test,0.0,0.0016704412703266978
S21132,1,test,0.0,0.0013995814459295919
S21134,1,test,0.0,0.0008103875342780955
S21140,1,test,0.0,0.0008188180330668436
S21148,1,test,0.0,0.000745321907949757
S21157,1,test,0.0,0.0013713043397834098
S21167,1,test,0.0,0.0016523802102910066
S21171,1,test,0.0,0.0012775748543767383
S21184,1,test,0.0,0.001249622539003169
S21186,1,test,0.004308289773663,0.0017585968569032045
S21197,1,test,0.0,0.0014260667116244286
S21204,1,test,0.0,0.0010767929016475455
S21209,1,test,0.0037747599951391,0.0007293160618006093
S21222,1,test,0.0,0.0010980318255022577
S21225,1,test,0.0,0.001997464640317129
S21232,1,test,0.0,0.0013307269877045943
S21241,1,test,0.0,0.0011983071424888688
S21272,1,test,0.0,0.002114102273589824
S21273,1,test,0.0,0.002592760940501545
S21274,1,test,0.0,0.002336249780322472
S21277,1,test,0.0,0.0019018423225832279
S21280,1,test,0.0,0.0013829986796148619
S21290,1,test,0.0,0.0029293742736062876
S21292,1,test,0.0,0.0026080733001496285
S21301,1,test,0.0,0.002512549305460411
S21302,1,test,0.0,0.0019216327159861924
S21303,1,test,0.0,0.002296876049070595
S21304,1,test,0.0,0.001964134901740121
S21305,1,test,0.0,0.002054079150306689
S21308,1,test,0.0,0.0009540651776808565
S21309,1,test,0.0,0.0005234576157913454
S21310,1,test,0.0,0.000702418124252202
S21315,1,test,0.0,0.0014150483805090075
S21317,1,test,0.0,0.002517978487784523
S21321,1,test,0.0,0.0035478960679547807
S21326,1,test,0.0,0.0013670532159445847
S21334,1,test,0.0,0.002014757699325329
S21338,1,test,0.0,0.0017499354913436003
S21340,1,test,0.0,0.0031561450145487827
S21347,1,test,0.0,0.002699721938085429
S21348,1,test,0.0,0.00183441628677817
S21361,1,test,0.0,0.0010586568885841163
S21363,1,test,0.0,0.0011318590951624157
S21369,1,test,0.0,0.0018093564262903383
S21372,1,test,0.0,0.001197362878395013
S21392,1,test,0.0,0.0007024409541104088
S21405,1,test,0.0,0.0011514887861059228
S21406,1,test,0.0,0.001415038050650916
S21416,1,test,0.0,0.0019622778012600905
S21418,1,test,0.0041201389407015,0.0015754583288501644
S21421,1,test,0.0,0.000874161463459733
S21442,1,test,0.0,0.0016584966660550956
S21444,1,test,0.0,0.0017638496637668725
S21448,1,test,0.0,0.0014467485279640745
S21464,1,test,0.0,0.0018362466594499358
S21471,1,test,0.0,0.0028206757189752807
S21488,1,test,0.0,0.0012180448088655658
S21490,1,test,0.0,0.0015487515412959624
S21499,1,test,0.0,0.00234725635637322
S21501,1,test,0.0,0.0016151746153062756
S21504,1,test,0.0,0.0012405003592015726
S21507,1,test,0.0,0.001118550588574928
S21514,1,test,0.0,0.0014789769368293627
S21518,1,test,0.0073711531331108,0.0022550849844175306
S21524,1,test,0.0,0.0014564993102911354
S21529,1,test,0.0,0.0020678444735559927
S21533,1,test,0.0,0.0011417400181280807
S21536,1,test,0.0,0.0014978317157277787
S21541,1,test,0.0,0.0026961584673264264
S21555,1,test,0.0,0.0015703432072128247
S21562,1,test,0.0,0.0016411265179005453
S21564,1,test,0.0,0.0012601326886727935
S21569,1,test,0.0,0.0019462076878845
S21571,1,test,0.0,0.002287938653853517
S21572,1,test,0.0,0.0017884859534948718
S21573,1,test,0.0,0.0008072465927628741
S21577,1,test,0.0,0.0018224357345613823
S21580,1,test,0.0040994424098452,0.000939409345350513
S21583,1,test,0.0,0.001450112598422068
S21585,1,test,0.0,0.001350599236683104
S21586,1,test,0.0,0.002848230608314994
S21595,1,test,0.0,0.0015391471566768174
S21597,1,test,0.0,0.0019045037830695479
S21603,1,test,0.0,0.00039318504882717055
S21607,1,test,0.0,0.0012983450009654762
S21613,1,test,0.0,0.0011913498228338288
S21622,1,test,0.0,0.001850395779496859
S21625,1,test,0.0,0.00114656405278415
S21631,1,test,0.0,0.000976474375275613
S21646,1,test,0.0,0.0007610749885015708
S21648,1,test,0.0,0.0016906347843766503
S21652,1,test,0.0,0.0018653986416787573
S21663,1,test,0.0,0.0008959441158080658
S21669,1,test,0.0,0.0022835811906589715
S21681,1,test,0.0,0.0008762411030194346
S21692,1,test,0.0,0.0007675163491367706
S21702,1,test,0.0,0.001549728326632283
S21704,1,test,0.0,0.001542446471404012
S21710,1,test,0.0,0.0027048686364045545
S21714,1,test,0.0,0.002274398650755037
S21716,1,test,0.0,0.0014312029344401183
S21724,1,test,0.0,0.001484725437026226
S21726,1,test,0.0,0.000787870044593715
S21734,1,test,0.0,0.0018095597369303363
S21737,1,test,0.0,0.002033199936363264
S21740,1,test,0.0,0.0009798621820295763
S21743,1,test,0.0,0.0021091702273447065
S21744,1,test,0.0,0.0006189427155015366
S21753,1,test,0.0,0.00151822782094405
S21754,1,test,0.0,0.0022413078703696757
S21755,1,test,0.0,0.001319885589279378
S21756,1,test,0.0,0.0015496915347689637
S21759,1,test,0.0,0.0009840914589375688
S21763,1,test,0.0,0.0011401558648194117
S21764,1,test,0.0,0.001182623674282919
S21765,1,test,0.0,0.002014512738916469
S21770,1,test,0.0,0.0008830592892732689
S21779,1,test,0.0,0.000855786408932023
S21783,1,test,0.0,0.000820012940654321
