ufs_serial,pred,health
S00470,0.0004891010917442436,0.0
S00472,0.00021124326519765348,0.0
S00473,2.638966085494122e-05,0.0
S00475,0.002545251637314967,0.0
S00476,0.002517045207467711,0.0048258518065386
S00478,0.0008066826329397459,0.0
S00482,0.0004006098050177246,0.0
S00483,0.0016211296088826767,0.0
S00484,0.001628272221567043,0.0
S00485,0.00017125811599609904,0.0
S00486,0.00012202031013928109,0.0023937848290876
S00487,0.00126343851300066,0.0047925556278778
S00488,0.0003506426453178612,0.0024354507544016
S00491,0.0011610993882783028,0.0
S00493,2.5178505303266462e-05,0.0
S00495,0.0016130025201434466,0.0
S00497,0.0026067271178204154,0.0043514615044499
S00498,0.000570582387509371,0.0
S00499,0.0005201214511833749,0.0
S00500,0.0016903896607143064,0.0021848266645565
S00501,0.0025426379906032543,0.0021832142888519
S00502,0.0009685071303106182,0.0022247289590775
S00503,0.0011743827531608745,0.0
S00505,0.004021112573555859,0.0
S00510,0.0010315006520317527,0.0022227290819726
S00512,0.0014438201314325933,0.0043474647807241
S00513,0.0017525432224481275,0.0
S00514,0.001463493660538536,0.0
S00515,0.0031821419485688696,0.0065527516282994
S00516,0.003122356915659391,0.0
S00518,0.0012818527848937598,0.0
S00519,0.002130083037153312,0.0
S00520,0.0007758828239491828,0.0
S00521,0.0011570167047759256,0.004380398378283
S00522,0.0014326677755106408,0.0
S00523,0.0005707024292680048,0.0
S00524,0.0014130692484246774,0.0073659093266936
S00525,0.0015308652479852334,0.0022026334100044
S00527,0.001658618143373635,0.0022325840475805
S00529,0.0041378306194625285,0.0022204351516776
S00531,0.0011707517594208485,0.0
S00537,0.0034173480904147215,0.0
S00538,0.002785146065022242,0.0
S00539,0.005261416046978336,0.0
S00540,0.0009307279233187723,0.0043980160257686
S00543,0.0019093993366902683,0.0024125042473666
S00545,0.0016547221935803112,0.0
S00547,0.0026778897909193362,0.0024299851365094
S00548,0.0025010426454265262,0.0022212091958954
S00550,0.0005499961973364849,0.0048952977562397
S00551,0.0005788749617922802,0.0
S00552,0.0015556304313517318,0.0021787351938066
S00553,0.002001219593117985,0.0
S00554,0.0009032525749861522,0.0
S00555,0.0018621932422731404,0.0
S00557,0.0034365027567527236,0.0086994954467681
S00558,0.0010621883527901772,0.0
S00559,0.0022421701057309946,0.0
S00560,0.0036736380883505507,0.0
S00561,0.0008343931922817629,0.0
S00562,0.002528651803627483,0.0109444848164541
S00564,0.0026242522338466782,0.0
S00565,0.005216252801249743,0.0
S00566,0.0033553771332725324,0.0
S00567,0.0023058288593583542,0.0
S00568,0.004694253150551789,0.0
S00570,1.3875038125382497e-06,0.0022028091356744
S00571,3.874803546542446e-05,0.0
S00574,7.594839056813983e-05,0.0
S00577,1.1183173855789131e-05,0.0
S00579,0.00024536228604775276,0.0
S00580,0.0017375500473255578,0.0022136704169895
S00581,0.0007752947850756523,0.0
S00582,0.0008852820562197859,0.0022362909068002
S00583,0.0036819394018776284,0.0
S00584,0.0002399583006980737,0.0
S00585,0.00015277636511345862,0.0
S00586,6.760955980644345e-05,0.0
S00587,0.00016354043618699236,0.0
S00588,0.0008125314613822486,0.0
S00589,0.0005096728335212531,0.0
S00590,0.0004565722840918408,0.0
S00593,5.087227202304775e-05,0.0
S00594,1.9637618570101823e-05,0.0
S00598,0.0001983573170916346,0.0
S00599,0.0001916919999844152,0.0
S00600,0.0005107935775597728,0.0
S00603,0.00022425201491047095,0.0
S00605,0.0026582158755612713,0.0
S00606,0.0019638388554040482,0.0
S00607,0.002115494828714254,0.0
S00612,0.001937826717978615,0.0
S00614,0.002366875247543359,0.0
S00616,0.00367134615000683,0.0
S00617,0.0030541192338446018,0.0
S00618,0.002540438256107093,0.0
