ufs_serial,run_wf_xy,pred,health
S04998,0000009_11_20_18,0.004000340658846641,0.0
S05002,0000009_20_44_31,0.007711538915863589,0.0
S05003,0000009_20_36_14,0.006327772221753982,0.0
S05005,0000018_24_52_17,0.011026577337328189,0.0035107795767285
S05008,0000017_9_35_22,0.004566513787509422,0.0
S05009,0000017_11_31_23,0.00985084668936383,0.0
S05010,0000017_24_38_26,0.010665336228272825,0.0
S05011,0000017_6_26_16,0.0072779862037374455,0.0
S05013,0000001_14_35_24,0.006613620794523496,0.0034680064196497
S05014,0000001_8_44_12,0.006879619083269388,0.0
S05016,0000017_19_61_22,0.006959841282949771,0.0
S05017,0000017_19_35_20,0.0049042044269505276,0.0
S05018,0000017_16_60_16,0.005920475724289863,0.0
S05019,0000017_3_20_15,0.005818835095370123,0.0
S05021,0000017_11_51_19,0.005409566430516717,0.0
S05022,0000017_11_38_31,0.006700908619448178,0.0
S05024,0000022_17_30_12,0.00515174118698623,0.0
S05025,0000026_9_26_30,0.006704963388790099,0.0
S05027,0000020_19_57_29,0.006606186937254708,0.0
S05029,0000001_13_43_11,0.004901556645960073,0.0
S05030,0000008_21_33_11,0.003722601365865032,0.0
S05031,0000001_21_61_28,0.007705241456300532,0.0
S05033,0000001_9_22_29,0.0053852458783309465,0.0
S05035,0000025_17_27_30,0.005655393837785697,0.0
S05037,0000025_16_47_25,0.006704809684973633,0.0
S05038,0000025_17_33_26,0.007627047866162736,0.0
S05039,0000025_16_64_19,0.004806227711241521,0.0
S05041,0000025_11_35_13,0.006902758738281275,0.0
S05044,0000025_9_55_28,0.006243393472743203,0.0
S05047,0000002_14_58_25,0.005029921861691281,0.0
S05048,0000002_24_46_21,0.006761485714498275,0.0
S05049,0000002_24_27_23,0.005476871454750521,0.0
S05051,0000002_11_28_14,0.0056422507610478356,0.0
S05052,0000002_22_27_25,0.008147592306594587,0.0
S05053,0000002_14_30_20,0.004828441312842473,0.0
S05054,0000002_17_18_26,0.006241218403127878,0.0
S05055,0000002_24_31_16,0.007763053679578115,0.0
S05056,0000002_8_34_14,0.005901976388016611,0.0
S05060,0000002_17_64_23,0.005894001811646354,0.0
S05062,0000002_22_53_19,0.006261831542581616,0.0
S05064,0000002_9_18_26,0.005402967919953565,0.0
S05065,0000002_9_55_24,0.006027033692983086,0.0
S05066,0000002_9_26_17,0.006502983584939905,0.0
S05067,0000002_9_46_12,0.007509651204681262,0.0
S05068,0000002_16_53_28,0.007442669682256411,0.0
S05069,0000002_17_46_12,0.00502073614057954,0.0
S05070,0000002_14_50_20,0.006144129264593085,0.0
S05072,0000002_2_61_23,0.0051182723599631046,0.0
S05074,0000002_21_61_27,0.0058456702901819365,0.0034911001531307
S05075,0000002_23_41_29,0.006835772553070354,0.0034852979333655
S05076,0000002_15_50_29,0.0045037459543957725,0.0
S05077,0000002_10_25_20,0.004974634494245513,0.0
S05078,0000002_10_51_20,0.005302074360531949,0.0
S05080,0000002_4_54_23,0.005498385643249571,0.0
S05082,0000002_10_28_25,0.0053957802388529446,0.0
S05083,0000002_21_39_32,0.006200251020974258,0.0
S05085,0000010_18_57_15,0.006582005051843013,0.0
S05087,0000010_11_36_30,0.005932940930116243,0.0
S05088,0000010_5_52_30,0.006250918346144914,0.0
S05089,0000025_16_21_20,0.006449788671238981,0.0
S05090,0000025_14_53_21,0.004390949175328311,0.0
S05091,0000022_23_47_30,0.005667566686553198,0.0
S05093,0000022_23_57_18,0.004593667551659004,0.0
S05096,0000021_11_41_12,0.004962720070856394,0.0
S05097,0000017_25_42_25,0.007230345545458515,0.0
S05098,0000001_7_35_23,0.005323989231743217,0.0
S05099,0000001_9_59_20,0.00789966371248541,0.0
S05103,0000001_21_51_24,0.007290585517917611,0.0
S05105,0000016_25_22_15,0.006087109140685624,0.0
S05107,0000010_6_58_27,0.008796723021329087,0.0
S05108,0000010_6_49_13,0.005668155786574353,0.0
S05110,0000010_3_36_14,0.005620908065043862,0.0
S05112,0000023_20_26_27,0.0067350114491481015,0.0
S05114,0000023_22_37_18,0.006472459073627397,0.0
S05116,0000023_5_44_26,0.005350928898570581,0.0
S05117,0000023_6_24_25,0.008417137988564243,0.0
S05120,0000016_20_52_19,0.007724506801661219,0.0
S05123,0000012_21_36_13,0.009247257652791368,0.0
S05124,0000012_16_41_28,0.008893860946272853,0.0
S05125,0000011_24_55_27,0.005041666011215756,0.0
S05126,0000012_21_44_28,0.0050972148239791515,0.0
S05127,0000023_12_49_30,0.005239117017723778,0.0
S05128,0000023_10_40_31,0.004860701925032687,0.0
S05129,0000023_11_17_19,0.0065420538593300385,0.0
S05130,0000002_16_32_31,0.006391269568611607,0.0
S05131,0000002_8_32_17,0.006685297127382607,0.0
S05132,0000002_9_45_28,0.0051151285531952076,0.0
S05133,0000018_22_34_21,0.005789099302327761,0.0
S05134,0000018_25_25_22,0.005666091179003539,0.0
S05135,0000018_19_34_30,0.007023214502283599,0.0
S05136,0000025_3_22_23,0.007933070578809832,0.0
S05137,0000014_12_50_28,0.0060377388861881575,0.0
S05143,0000014_21_22_16,0.005501265807350466,0.0
S05144,0000024_19_51_19,0.010414849975010217,0.0
S05145,0000024_22_31_23,0.007983058846490402,0.0
S05146,0000024_15_25_19,0.006159538878826217,0.0
S05147,0000024_6_59_18,0.004877780352003256,0.0
S05149,0000003_25_39_17,0.006462997166521632,0.0
S05150,0000004_11_26_19,0.007650151657443326,0.0
S05152,0000027_5_30_12,0.0059639144698762185,0.0
S05153,0000022_21_30_12,0.007338842367139416,0.0
S05154,0000025_14_43_31,0.005750351974133995,0.0
S05157,0000025_25_21_14,0.004453079458697207,0.0
S05158,0000016_12_62_27,0.006491998926119468,0.0
S05159,0000002_22_20_16,0.004730928777591366,0.0
S05160,0000002_17_43_28,0.00635917376094829,0.0
S05161,0000002_14_30_24,0.006169473893738305,0.0
S05163,0000002_10_28_26,0.006957700885277692,0.0
S05165,0000002_21_21_29,0.006864473956039407,0.0
S05167,0000003_17_35_20,0.007173353430196099,0.0
S05168,0000003_18_35_30,0.008321036753120074,0.0
S05169,0000005_10_60_26,0.004516929146001734,0.0
S05173,0000009_13_61_17,0.006101111934741828,0.0
S05176,0000009_5_57_15,0.007998393931663994,0.0
S05177,0000021_22_32_23,0.004934379079138619,0.0
S05180,0000021_3_33_16,0.009419483348393584,0.0
S05181,0000015_11_35_29,0.006366683450100769,0.0
S05182,0000015_12_18_25,0.005637937338012659,0.0
S05187,0000025_16_34_15,0.004227159923422457,0.0
S05188,0000025_9_15_24,0.00727361145069327,0.0
S05189,0000025_16_56_24,0.005651338626153825,0.0
S05191,0000025_14_20_24,0.006466151445722288,0.0
S05192,0000020_2_24_19,0.006102803093920142,0.0
S05194,0000006_4_37_11,0.007636719386742953,0.0
S05196,0000004_22_54_27,0.006987918441266219,0.0
S05197,0000006_17_16_21,0.0074771856523973,0.0
S05201,0000007_16_20_28,0.005653455915351938,0.0
S05202,0000007_13_53_16,0.007149031149828844,0.0
S05203,0000006_3_16_20,0.007254756286251803,0.0
S05204,0000004_2_32_16,0.007552984806965344,0.0
S05205,0000024_7_43_15,0.006197267066984039,0.0
S05206,0000024_14_38_28,0.007699366371395858,0.0
S05207,0000001_2_19_19,0.0062794425975631965,0.0
S05208,0000009_11_23_23,0.004941563982351713,0.0
S05210,0000017_16_46_17,0.0064190612392041714,0.0
S05211,0000013_23_49_28,0.005788034703085896,0.0
S05214,0000014_18_23_18,0.006920689626491557,0.0
S05216,0000014_14_47_20,0.004988671345459359,0.0
S05217,0000014_4_41_17,0.00527369420553046,0.0
S05218,0000014_24_47_27,0.007613801070638261,0.0
S05219,0000014_22_52_16,0.007182835970118665,0.0
S05220,0000013_17_48_25,0.006137026747352068,0.0
S05221,0000013_7_49_21,0.0066154396253486885,0.0
S05222,0000013_8_62_20,0.005734277211870103,0.0
S05224,0000013_4_32_26,0.0055980019466826845,0.0
S05227,0000013_4_30_23,0.006566193879675736,0.0
S05228,0000013_10_18_17,0.006951787911180798,0.0
S05230,0000027_20_22_27,0.005954504015895678,0.0
S05231,0000027_6_49_16,0.005691143540792711,0.0
S05233,0000027_24_50_16,0.006075099011013537,0.0
S05235,0000015_10_45_27,0.0052312841967540056,0.0
S05236,0000027_10_40_19,0.005365672355076928,0.0
S05237,0000001_8_49_24,0.005283134826867973,0.0
S05238,0000001_4_37_20,0.0054581634504871175,0.0
S05240,0000000_25_21_17,0.006596674888274907,0.0
S05241,0000000_20_25_25,0.003100352017283544,0.0
S05242,0000016_15_40_14,0.006325281670760509,0.0
S05244,0000000_19_53_15,0.007098832792251833,0.0
S05245,0000015_3_22_15,0.004384015942260009,0.0
S05246,0000015_8_50_16,0.008680422078974407,0.0
S05249,0000000_25_26_22,0.006642067658501317,0.0
S05252,0000000_8_35_31,0.006820967937973432,0.0
S05253,0000000_10_40_18,0.006817229747606243,0.0
S05255,0000000_14_35_24,0.005910586795368612,0.0
S05256,0000000_1_40_12,0.006224945470339518,0.0
S05257,0000000_2_35_25,0.005917482772966529,0.0
S05260,0000002_16_63_17,0.005217315816467308,0.0
S05261,0000022_1_29_27,0.007429287952914958,0.0
S05263,0000002_8_18_26,0.005734681352833675,0.0
S05264,0000002_2_14_23,0.0036751315701508665,0.0
S05267,0000007_23_30_22,0.005388607743070571,0.0
S05268,0000007_6_15_18,0.004237300963034266,0.0
S05269,0000007_16_39_27,0.0074176280789083416,0.0
S05271,0000007_1_37_15,0.003884765890827354,0.0
S05272,0000004_23_18_24,0.007670649520589707,0.0
S05273,0000007_6_27_25,0.004836463715539629,0.0
S05275,0000007_15_43_16,0.007019434017491619,0.0
S05277,0000007_11_54_19,0.0056054018370724455,0.0
S05278,0000007_13_49_22,0.006481298788911905,0.0
S05280,0000007_8_63_24,0.005063614562873034,0.0
S05281,0000007_10_22_27,0.006486614942810551,0.0
S05282,0000007_23_59_19,0.005798143684024662,0.0
S05284,0000007_8_35_22,0.004961266195028293,0.0
S05285,0000026_1_30_18,0.008553626740148257,0.0
S05287,0000022_20_36_14,0.0053240785845231325,0.0
S05288,0000022_17_29_15,0.004923461137969436,0.0
S05292,0000026_1_62_17,0.004962214619733577,0.0
S05293,0000008_14_36_23,0.005137225829118873,0.0
S05294,0000008_15_55_24,0.007009635865749184,0.0
S05295,0000009_2_39_26,0.006917020677280253,0.0038468980997716
S05298,0000001_19_48_17,0.0072599755119706596,0.0
S05301,0000001_19_17_20,0.009660244757802429,0.0
S05303,0000009_14_23_14,0.005354901404166027,0.0
S05304,0000009_17_56_17,0.005511331887138683,0.0
S05307,0000008_5_51_28,0.005580719486277724,0.0
S05311,0000016_25_59_26,0.008947265356358291,0.0
S05312,0000000_13_55_19,0.006771852746356731,0.0
S05313,0000000_13_57_24,0.005736899683408924,0.0
S05314,0000000_2_35_14,0.006942691233233568,0.0
S05315,0000002_9_58_29,0.005442887416077971,0.0
S05317,0000000_17_32_22,0.0049032438966054885,0.0077781429488082
S05318,0000000_17_26_26,0.005006801655428874,0.0
S05319,0000000_17_25_27,0.005208885967527853,0.0
S05320,0000019_14_37_24,0.007833064976729634,0.0119261872195426
S05322,0000022_15_56_15,0.007397152678608724,0.0
S05323,0000022_13_52_13,0.006741948227044448,0.0
S05324,0000022_13_54_15,0.0082761086404081,0.0
S05326,0000022_14_59_22,0.004752900425209933,0.0069366662828471
S05328,0000022_4_50_20,0.007607849397100292,0.0017492547189401
S05329,0000022_1_51_28,0.006141565230360533,0.0051186981821926
S05330,0000022_3_28_26,0.007219129922694183,0.0
S05331,0000022_4_21_23,0.006104408046473456,0.0
S05332,0000022_14_32_15,0.006751989331446877,0.0068114616204289
S05333,0000022_6_30_30,0.006779916387708931,0.008605881782543
S05334,0000022_7_20_24,0.005022617162212972,0.0
S05335,0000022_6_26_18,0.005228911047175324,0.0
S05336,0000022_5_24_23,0.006752350850772693,0.0
S05338,0000022_13_23_26,0.006372814387418805,0.0051263537906137
S05340,0000022_12_18_20,0.005585243210164304,0.010195290063182
S05341,0000022_9_32_26,0.006004915157453186,0.008541984627865
S05342,0000022_12_65_21,0.006524207311720636,0.0122998490360581
S05343,0000022_15_39_29,0.006093821351872019,0.0035099985522138
S05344,0000022_14_61_20,0.005820028651361083,0.0
S05346,0000002_6_27_26,0.006045897736944281,0.0224405729448867
S05348,0000003_20_27_22,0.006791811025583373,0.0
S05349,0000003_5_49_19,0.004211339986302114,0.0
S05350,0000003_19_49_19,0.005435529753798832,0.0
S05353,0000005_20_30_21,0.004825176665100118,0.0052198206146154
S05355,0000003_14_43_22,0.006642303845712674,0.0087543155076446
S05357,0000003_22_14_20,0.007317142265261089,0.0051066540627183
S05358,0000005_19_29_15,0.007758785787765161,0.0
S05359,0000005_19_22_27,0.007861641866989719,0.0052266274056157
S05360,0000005_19_30_27,0.009436246778785292,0.0017323350621828
S05361,0000003_20_49_16,0.003740745577690542,0.0034843083437617
S05362,0000005_19_35_19,0.009277644430017764,0.0
S05363,0000003_16_19_19,0.005121367031185116,0.0017166107127561
S05364,0000003_21_39_18,0.007989103730691994,0.0088105570683004
S05365,0000003_20_48_25,0.007026322752834789,0.0017164684266511
S05367,0000003_12_27_25,0.005906355649381802,0.0
S05368,0000004_9_36_21,0.004122592459250191,0.0
S05370,0000004_8_54_21,0.008209325712891848,0.001747833670943
S05372,0000004_25_50_19,0.005512326902600333,0.0034099719380578
S05373,0000004_25_32_18,0.007324285219114283,0.001703180526855
S05374,0000004_8_55_23,0.007250005178496611,0.0
S05375,0000004_25_35_25,0.00669925435569925,0.0
S05377,0000004_3_55_21,0.007747992383488423,0.0035062099422568
S05378,0000004_2_42_22,0.006344410845563131,0.0
S05379,0000004_3_35_28,0.007144776642256105,0.0017007326496182
S05380,0000004_3_45_30,0.006201734909186108,0.0
S05382,0000004_3_23_25,0.006624393474263909,0.0104723073843463
S05383,0000024_13_56_19,0.006397377713733424,0.0088120567375886
S05384,0000024_13_22_15,0.007703192222978043,0.0087085729505065
S05385,0000024_12_23_26,0.004909891476317402,0.006806773904171
S05386,0000024_11_20_18,0.0051310020965581815,0.0034439986418033
S05388,0000024_10_37_25,0.009394072014052197,0.0
S05391,0000024_14_28_20,0.005433200883629055,0.0104112114292896
S05393,0000024_12_35_16,0.006315016998261192,0.0051663201663201
S05396,0000024_5_49_29,0.007244949185564738,0.0017423923713364
S05397,0000024_5_52_25,0.006369503773303363,0.0086417949894976
S05399,0000024_3_41_19,0.0065475430437581025,0.0
S05400,0000024_15_20_16,0.004942725088515962,0.0017279083269883
S05405,0000024_3_27_24,0.007379261221651562,0.0035277875377533
S05407,0000024_1_22_19,0.006709796645337375,0.0034348942405047
S05408,0000024_17_48_21,0.0063129745171176315,0.0
S05410,0000024_17_49_30,0.00574843882146718,0.0033978723986107
S05411,0000024_1_20_16,0.007366947790458689,0.0
S05415,0000024_1_46_30,0.006233112481153109,0.0
S05416,0000024_15_29_16,0.006667409191801379,0.0
S05417,0000024_16_46_22,0.007314640497224783,0.0
S05422,0000024_25_16_19,0.006277062229478572,0.0038264618701158
S05423,0000024_23_38_28,0.0048625989638098515,0.0070228241785803
S05425,0000024_25_33_26,0.005462224366762657,0.0
S05426,0000024_10_41_30,0.00496406736717425,0.0052747765914542
S05429,0000024_25_23_26,0.00663262955495877,0.0068847054260344
S05432,0000024_9_62_26,0.004829771346538831,0.0
S05435,0000024_21_47_12,0.005282249931120958,0.0
S05436,0000024_20_37_26,0.006965680959689008,0.0034376740019851
S05437,0000024_21_30_14,0.004006619161359035,0.0017465622243541
S05440,0000024_21_35_24,0.004438053663357492,0.005187404106086
S05442,0000008_11_45_25,0.004930958094674991,0.0017192651092961
S05444,0000001_23_20_19,0.007164178787855792,0.0017124408656612
S05445,0000008_11_43_31,0.006976816200898597,0.0
S05446,0000008_11_34_17,0.005738752152842409,0.0085708865780261
S05450,0000001_22_48_16,0.007751334131210321,0.006949396646951
S05451,0000008_11_60_19,0.006814701904064134,0.0
S05452,0000001_3_24_18,0.006090486629455337,0.0052247592615953
S05453,0000001_5_57_25,0.007713634356944004,0.0034496999732769
S05457,0000009_11_39_19,0.003745227603961915,0.0017214804038724
S05458,0000001_3_19_17,0.005391608409191947,0.0034896661646321
S05463,0000009_11_38_31,0.005981615390722047,0.0017475386779184
S05465,0000017_9_26_28,0.005154685892730819,0.0
S05467,0000001_8_19_17,0.0049497902315482015,0.0017582215429897
S05468,0000017_11_31_24,0.005986821400864351,0.0
S05471,0000017_19_56_14,0.005618461070056707,0.0
S05475,0000001_14_28_22,0.004958370845134344,0.0068599033816425
S05476,0000017_24_22_26,0.006523287713398865,0.008796242217007
S05478,0000001_4_44_14,0.005314045885046335,0.0
S05479,0000017_3_40_20,0.006517076209761587,0.0034187328676427
S05481,0000025_3_45_21,0.006552626195765344,0.0
S05482,0000025_3_28_17,0.005686068368658274,0.0
S05486,0000018_25_51_24,0.004438940463453382,0.0
S05487,0000020_4_47_30,0.004496672976859476,0.0
S05488,0000020_4_54_24,0.0053930595172654765,0.0
S05489,0000018_25_30_30,0.005720060688543337,0.0
S05490,0000025_25_34_14,0.00464272339859714,0.0
S05491,0000019_5_24_23,0.005418246460913304,0.0
S05492,0000025_24_42_12,0.007922390638532706,0.0038169404572648
S05493,0000019_5_54_29,0.006087599290641684,0.0
S05495,0000020_2_26_23,0.005776430814054797,0.0
S05496,0000027_24_43_20,0.006728161830873102,0.0
S05497,0000027_25_15_21,0.004147949180271362,0.0
S05498,0000027_19_24_17,0.005536428705699802,0.0
S05499,0000027_18_29_23,0.00665219305515223,0.0
S05500,0000027_18_52_20,0.007907046831552517,0.0
S05501,0000027_15_56_29,0.007166273534838685,0.0
S05503,0000027_14_32_25,0.005030875482736578,0.0
S05508,0000015_6_51_28,0.007245203926833133,0.0
S05509,0000027_25_26_17,0.005462408749592828,0.0
S05511,0000015_3_21_23,0.006220797686707877,0.0
S05513,0000027_8_45_17,0.007141436409948909,0.0
S05515,0000027_5_36_18,0.005333133977431057,0.0
S05516,0000027_5_47_18,0.004739998897386131,0.0
S05517,0000027_6_30_30,0.006021005748476349,0.0
S05520,0000025_14_53_27,0.0078238601798081,0.0
S05524,0000025_17_36_31,0.007034067701981001,0.0
S05525,0000025_16_56_27,0.005894801587821672,0.0
S05527,0000025_16_16_23,0.0061734623428942445,0.003889801987947
S05529,0000018_19_46_20,0.006104796922473202,0.0034291707202638
S05530,0000020_6_50_21,0.007744979988103408,0.0
S05531,0000018_22_40_23,0.006671378767697802,0.010493090816962
S05532,0000020_2_47_15,0.006579744373713017,0.0070240152069222
S05533,0000025_25_40_29,0.00427091825599644,0.0137264852809683
S05534,0000020_6_36_17,0.0054748960700339916,0.0084890223447465
S05535,0000020_6_40_31,0.006783422208981468,0.0052337826453243
S05537,0000021_25_32_26,0.006666217933520271,0.0
S05538,0000021_24_45_24,0.005459843963367306,0.0038251366120218
S05540,0000021_3_34_28,0.007654276392000755,0.0
S05543,0000021_6_32_16,0.006409937208240632,0.0
S05544,0000008_6_30_15,0.0055603999411549835,0.0
S05545,0000021_14_62_23,0.006221431772297418,0.0
S05546,0000006_10_51_12,0.006056933311939369,0.0
S05547,0000007_23_53_13,0.006776119306401185,0.0017073053431443
S05549,0000004_21_61_28,0.0059852797626374805,0.0
S05551,0000010_6_55_30,0.00413060005494546,0.010552016985138
S05552,0000010_3_63_26,0.00925622403993354,0.0034483715637705
S05555,0000009_5_24_30,0.004154887513180885,0.006884920016485
S05556,0000009_4_44_11,0.006447329901702246,0.0017291707982367
S05557,0000007_2_35_11,0.005540228873942121,0.0034939716685999
S05560,0000006_1_42_11,0.005851288797161325,0.0069424073530849
S05561,0000006_11_57_29,0.00503897189331146,0.0
S05562,0000024_12_63_26,0.004580450839628835,0.0051242396123311
S05563,0000024_5_62_16,0.006787927416343889,0.0034023734464263
S05565,0000024_19_42_31,0.009610172921144428,0.0
S05566,0000007_13_55_30,0.004607721129603283,0.0
S05568,0000011_12_62_16,0.006381426636563424,0.0017241498934981
S05570,0000013_8_21_29,0.009540797313295579,0.0017536988225165
S05572,0000012_20_24_13,0.005772194718264166,0.0087115037422656
S05573,0000014_16_19_28,0.005317757219717721,0.0052305328408002
S05574,0000014_14_55_13,0.004874546098108738,0.0
S05576,0000014_21_19_15,0.005228301449526347,0.0017485900453507
S05579,0000014_10_21_14,0.005212059206911687,0.0087331794044569
S05581,0000002_24_37_12,0.006328245720749084,0.0051224439313984
S05582,0000002_9_53_22,0.006834056256615089,0.0
S05585,0000002_9_53_14,0.004366723305859617,0.001709736900044
S05586,0000002_11_44_14,0.005706667610687213,0.0017319728460112
S05587,0000002_17_55_18,0.007813568229855275,0.0102506986768967
S05590,0000002_21_59_19,0.006395813145528912,0.0170111684995601
S05591,0000002_21_30_21,0.004231040539505968,0.0086575109568901
S05592,0000002_10_62_25,0.006314006551063181,0.0139729397293972
S05593,0000002_20_29_13,0.00500817829588643,0.0103860822318583
S05594,0000002_2_45_28,0.005027803950600154,0.0052894285927139
S05596,0000002_18_54_27,0.008613467323623208,0.006912642694957
S05598,0000002_2_38_17,0.006248044921292691,0.0017265217361096
S05600,0000014_11_35_26,0.00632320372165984,0.0
S05604,0000014_10_53_19,0.006065128839267652,0.0
S05605,0000014_16_35_30,0.004473319101511634,0.0
S05606,0000014_21_57_20,0.006128084854682314,0.0
S05607,0000014_20_41_20,0.004887033582676325,0.0
