ufs_serial,pred,health
S01010,0.0029873631230072626,0.0
S01011,0.0031787322419786607,0.0
S01012,0.002329578418952226,0.0
S01014,0.001976772498113605,0.0
S01015,0.0024947962886440554,0.0
S01017,0.002345740155832587,0.0
S01019,0.0,0.0
S01020,0.0015445409272135998,0.0
S01026,0.0011612715457190571,0.0
S01028,0.0012668980724145507,0.0
S01029,0.0017864881514183396,0.0
S01030,0.0010717644049463336,0.0
S01031,0.0018257559791909344,0.0
S01034,0.0013943450885450439,0.0
S01036,0.0017319977130952355,0.0
S01037,0.001041977012863135,0.0
S01041,0.001125789993222432,0.0
S01043,0.0013821149844545364,0.0
S01044,0.0,0.0
S01046,0.00210537441730083,0.0
S01047,0.0019464149555266058,0.0
S01049,0.001792297623294867,0.0
S01050,0.001330907384224461,0.0
S01051,0.00168944815263,0.0
S01052,0.001799561520472164,0.0
S01053,0.0013620622587569488,0.0
S01055,0.002505210888644879,0.0
S01057,0.0016895730572483885,0.0
S01058,0.0014155735054342362,0.0
S01059,0.0015617292473342544,0.0
S01060,0.0016448950150607098,0.0
S01061,0.0,0.0
S01063,0.0016389251010409639,0.0
S01064,0.0,0.0
S01069,0.0012631330686123396,0.0
S01070,0.0018799036260587158,0.0
S01073,0.0030304023933132485,0.0
S01076,0.003202348471159984,0.0
S01077,0.002786254604032387,0.0
S01079,0.0028585010586433747,0.0
S01083,0.0025672967550276924,0.0
S01085,0.0022835600274869524,0.0
S01089,0.0019142987894308723,0.0
S01091,0.003070834197998877,0.0
S01092,0.0027530724902929153,0.0
S01093,0.002348033647846819,0.0
S01099,0.0022589955049001752,0.0
S01100,0.002199734969148389,0.0
S01102,0.0024194899655235183,0.0
S01105,0.0023563073015784226,0.0
S01108,0.002832210171165083,0.0
S01111,0.0016553084014109697,0.0
S01112,0.001464887989311392,0.0
S01113,0.0020185813067048154,0.0
S01116,0.0019570567495454,0.0
S01118,0.0026452141833623218,0.0
S01120,0.0029737899496834605,0.0
S01123,0.002718494667685048,0.0
S01124,0.0023263613120779463,0.0
S01125,0.0022940431379083813,0.0
S01126,0.0028449109197349184,0.0
S01128,0.001618296528860249,0.0
S01129,0.0027550599841770574,0.0
S01130,0.0021445328863008025,0.0
S01133,0.0021821046993474773,0.0
S01134,0.003138722830864441,0.0
S01135,0.002414791473706295,0.0
S01137,0.0014190849258331902,0.0
S01138,0.0020913113159767563,0.0
S01140,0.0020041827273307687,0.0
S01141,0.0019141108371374183,0.0
S01142,0.0018000090224674112,0.0
S01144,0.0019040031016996938,0.0
S01145,0.0030566471850046427,0.0
S01146,0.0029213257972938813,0.0
S01147,0.003309682471989699,0.0
S01148,0.0027466762726485487,0.0
S01152,0.0028979073646202987,0.0
S01153,0.0025952288402782105,0.0
S01156,0.0026089779023510985,0.0
S01157,0.002302095157276131,0.0
S01158,0.002710245200930161,0.0
S01160,0.0024233403907601065,0.0
S01161,0.0022290645140928063,0.0
S01162,0.0031340970722796404,0.0
S01163,0.0034150222638066525,0.0
S01164,0.002753672419948718,0.0
S01165,0.002857728867568243,0.0
S01168,0.002839485710957084,0.0
S01169,0.002830273603666989,0.0
S01174,0.002367611929837041,0.0
S01176,0.0015882405851518676,0.0
S01178,0.002395285901124998,0.0
S01179,0.0025432027682818917,0.0
S01180,0.0024853411976508053,0.0
S01183,0.002383055047025267,0.0
S01188,0.0016761938960531352,0.0
S01189,0.002092112453998842,0.0
S01191,0.0027577260257987887,0.0
S01193,0.0015135467763758743,0.0
S01194,0.002577889239828556,0.0
S01195,0.0035847358847438935,0.0
S01196,0.0017498085776840632,0.0
S01197,0.0021094705351938363,0.0
S01199,0.0024335710122373256,0.0
S01200,0.002992167581602836,0.0
S01202,0.0034672169494688494,0.0
S01203,0.0032377846675906274,0.0
S01205,0.0025958112206606277,0.0
S01209,0.0031304032128402237,0.0
S01210,0.003406773551846765,0.0
S01212,0.0025557402341170486,0.0
S01214,0.0013782066984543585,0.0101877068142551
S01215,0.0,0.0
S01216,0.002088457147306568,0.0059559118716782
S01217,0.0013403804535748833,0.0117239447417695
S01219,0.002225753310199228,0.0
S01223,0.003106723782917316,0.0057164382104212
S01225,0.0021897958255131657,0.0085934865867259
S01226,0.002939708275717836,0.0100747716597455
S01228,0.002567105091319315,0.0074032365699032
S01229,0.0020323456955030333,0.0
S01231,0.0018861907675632164,0.008795759629764
S01232,0.002088483643630749,0.0102230920225207
S01233,0.0016283595162238569,0.0042819726367301
S01238,0.0012314740469480182,0.0
S01239,0.0018741251656373566,0.004306572505524
S01242,0.002793199011903523,0.0014842688408069
S01246,0.0025844788591907228,0.0
S01248,0.0026419286305425617,0.0113964033684741
S01252,0.0026633167794078024,0.005935480018511
S01254,0.0027014036008824543,0.0
S01258,0.002778458810514603,0.0088358697198122
S01259,0.002652825951622583,0.0014739945251631
S01262,0.0030669993527879733,0.0
S01264,0.0036765400643474213,0.0
S01265,0.002708463702596372,0.0043628255659822
S01267,0.003137763615689801,0.0029844203649159
S01268,0.001956480725888817,0.0113761541388772
S01270,0.0028240210920740146,0.009967396100138
S01271,0.0032836592793215147,0.0100710969071687
S01273,0.002976431350566776,0.0119137511536202
S01274,0.0025667176423492003,0.007401450505592
S01275,0.0031550870414724765,0.0072729720553975
S01276,0.0022275485083564244,0.0
S01278,0.0027646976349550347,0.0014399411275579
S01279,0.0029458971510211585,0.0042902894434709
S01281,0.0022429202137263854,0.0
S01282,0.0029681669875985003,0.0
S01283,0.0028638667857569435,0.0029426479687143
S01285,0.0028470821134331356,0.0
S01286,0.003055777456990194,0.0
