ufs_serial,pred,health
S01158,0.00295644958990505,0.0
S01160,0.002368689467708086,0.0
S01161,0.00047399106084121525,0.0
S01162,0.0018228169050870002,0.0
S01163,0.0017736673718538325,0.0
S01164,0.0030343931966717143,0.0
S01165,0.0014336104922886138,0.0
S01168,0.005504640195625788,0.0
S01169,0.0004934729357357551,0.0
S01174,0.0014081699185415578,0.0
S01176,6.596792358658052e-05,0.0
S01178,0.002400452851689096,0.0
S01179,0.004016034869646214,0.0
S01180,0.0010358404132331744,0.0
S01183,0.0007491974279624749,0.0
S01188,0.0006663927315869237,0.0
S01189,0.004989314493894027,0.0
S01191,0.005578370052898714,0.0
S01193,0.0001573075000804542,0.0
S01194,0.0010625837170150098,0.0
S01195,0.002718159619627223,0.0
S01196,0.0009528748692923438,0.0
S01197,0.003367253239536485,0.0
S01199,0.0015112835081650886,0.0
S01200,0.005107270648313256,0.0
S01202,0.0023458674539040365,0.0
S01203,0.002388382856708509,0.0
S01205,0.002932821310170337,0.0
S01209,0.003595695885424786,0.0
S01210,0.0021075515523921117,0.0
S01212,0.0026674500467333303,0.0
S01214,3.626631346507461e-05,0.0101877068142551
S01215,0.00010423827612019946,0.0
S01216,0.0004696111759899928,0.0059559118716782
S01217,5.999843869995853e-05,0.0117239447417695
S01219,0.003944105427416716,0.0
S01223,0.001576721350525858,0.0057164382104212
S01225,0.0019384984815615806,0.0085934865867259
S01226,0.0014057098138407693,0.0100747716597455
S01228,0.0022632759912495706,0.0074032365699032
S01229,0.0006166186287222407,0.0
S01231,0.0014351537622703083,0.008795759629764
S01232,0.0023997792902771308,0.0102230920225207
S01233,0.0024837798902804147,0.0042819726367301
S01238,0.0006406816059111882,0.0
S01239,0.0008603675691532899,0.004306572505524
S01242,0.0028260355409473826,0.0014842688408069
S01246,0.0034372776831171196,0.0
S01248,0.00175171967016609,0.0113964033684741
S01252,0.001504748052249051,0.005935480018511
S01254,0.0033270107205347677,0.0
S01258,0.0028210664043496372,0.0088358697198122
S01259,0.0035054240160427965,0.0014739945251631
S01262,0.0021487861842550146,0.0
S01264,0.003661039678378405,0.0
S01265,0.0010910578815562838,0.0043628255659822
S01267,0.0010651782034878,0.0029844203649159
S01268,0.0007206318159615598,0.0113761541388772
