ufs_serial,run_wf_xy,pred,health
S09014,0000014_21_14_23,0.00441315500274883,0.0
S09016,0000014_22_64_24,0.00789369125997099,0.0
S09017,0000014_22_31_20,0.007606181981368268,0.0
S09018,0000013_25_60_18,0.006269127071571957,0.0
S09020,0000014_3_31_17,0.007515858033980417,0.0
S09021,0000014_24_39_30,0.0063920304308674875,0.0
S09023,0000014_23_54_25,0.003681624522992543,0.0
S09025,0000014_2_36_29,0.008220824331790664,0.0
S09026,0000014_23_36_29,0.006418278592595164,0.0
S09027,0000013_20_60_20,0.007958506570228938,0.0
S09028,0000014_2_35_30,0.0056810434654922795,0.0
S09031,0000006_4_29_29,0.008361547539168459,0.0
S09032,0000006_10_51_24,0.005994522160853259,0.0
S09034,0000022_17_33_29,0.00516432644028194,0.0
S09035,0000026_1_38_14,0.002829442355505651,0.0
S09037,0000022_20_49_15,0.0037107543580067724,0.0
S09038,0000022_23_19_19,0.009328818495770358,0.0
S09039,0000022_21_42_23,0.0049764217512490785,0.0
S09046,0000022_21_22_20,0.004609171579394791,0.0
S09047,0000022_21_42_17,0.007226225752682122,0.0
S09048,0000022_19_55_28,0.007931743223874308,0.0
S09051,0000026_1_30_30,0.008023168816508107,0.0
S09052,0000021_6_58_27,0.005971549223861489,0.0
S09053,0000021_6_40_25,0.005677237383639607,0.0
S09055,0000021_1_56_14,0.008280839923687677,0.0
S09057,0000021_16_50_14,0.006904477586774785,0.0
S09058,0000020_10_31_22,0.005428359848222053,0.0
S09059,0000020_10_37_25,0.007018903828811861,0.0
S09060,0000020_10_44_20,0.006404036239867093,0.0
S09062,0000019_9_45_24,0.007032659854132966,0.0
S09063,0000020_10_19_27,0.004737857198877166,0.0
S09064,0000009_7_61_27,0.0063655790401711656,0.0
S09066,0000001_11_47_12,0.006941662206277008,0.0
S09067,0000001_9_33_15,0.008650337406153029,0.0
S09068,0000001_15_59_23,0.007999508275283784,0.0
S09069,0000001_9_21_17,0.008972980333975427,0.0
S09071,0000010_22_47_30,0.005917828876569107,0.0
S09072,0000000_24_25_24,0.009626550088651376,0.0
S09077,0000000_8_30_29,0.007497225251375175,0.0
S09080,0000000_5_65_19,0.0038941846603639213,0.0
S09087,0000000_4_50_23,0.005945146977480585,0.0
S09092,0000002_9_26_30,0.005525352899034479,0.0
S09093,0000002_17_44_31,0.004893981854935992,0.0
S09095,0000002_6_31_18,0.006902385896093775,0.0
S09097,0000021_22_42_17,0.005690986296125946,0.0
S09100,0000021_25_36_22,0.008727699046240623,0.0
S09101,0000021_24_18_19,0.005369366357541381,0.0
S09104,0000021_9_56_20,0.004799544932656427,0.0
S09105,0000021_8_39_18,0.005822111573383273,0.0
S09106,0000021_16_30_20,0.010084615371648132,0.0
S09110,0000016_15_40_29,0.005900965512053358,0.006143766611039
S09113,0000016_9_55_20,0.0069819731065956635,0.0
S09114,0000021_6_27_18,0.00833552629215619,0.0
S09115,0000021_1_47_12,0.006256779936906575,0.0
S09117,0000008_24_26_28,0.006631763592160566,0.0
S09118,0000016_15_39_25,0.0047832236664236685,0.0
S09119,0000008_12_39_25,0.005950354707571974,0.0
S09122,0000023_20_32_14,0.006166675215992407,0.0
S09126,0000023_20_41_26,0.007916024528190001,0.0
S09128,0000026_8_61_26,0.0076916035690047235,0.0
S09130,0000026_11_45_28,0.011865014717823634,0.0
S09131,0000026_11_46_16,0.006678875797143698,0.0
S09132,0000026_17_33_30,0.005568242395374982,0.0
S09134,0000023_2_26_20,0.005271366035872813,0.0
S09135,0000023_2_60_25,0.010494804531525839,0.0
S09136,0000023_2_28_14,0.004592803625871677,0.0
S09137,0000023_4_58_15,0.004713650862069779,0.0
S09138,0000016_19_59_17,0.005370211298092897,0.0
S09139,0000016_19_34_21,0.0053043554806085046,0.0
S09143,0000005_7_27_20,0.006667473398899437,0.0
S09144,0000010_4_41_17,0.007809831101280327,0.0
S09145,0000010_4_49_19,0.008179304979985492,0.0
S09148,0000002_12_29_17,0.007511645974683934,0.0
S09149,0000002_18_54_24,0.00596289736411695,0.0
S09151,0000002_23_52_15,0.006808017354209935,0.0
S09153,0000003_10_56_15,0.005966289920062649,0.0
S09154,0000012_16_46_14,0.007603948720142418,0.0
S09156,0000012_16_45_20,0.007651251234815819,0.0
S09158,0000012_15_27_27,0.010800940212527987,0.0
S09159,0000011_24_24_17,0.005889656074559283,0.0
S09163,0000012_21_48_13,0.006784115900636644,0.0
S09164,0000012_18_34_20,0.013998672466703721,0.0
S09165,0000011_22_22_25,0.008861551034596227,0.0
S09166,0000012_21_17_25,0.008520421772587121,0.0
S09167,0000011_19_29_22,0.007257864885980657,0.0
S09168,0000011_20_32_24,0.005913463415944436,0.0
S09169,0000016_25_43_29,0.0054084977025251595,0.0
S09174,0000009_17_16_22,0.005625297704418517,0.0
S09175,0000009_14_61_16,0.006042341429922654,0.0
S09176,0000009_17_51_19,0.007180001220729522,0.00610055481907
S09180,0000001_19_44_17,0.00774603500236594,0.0
S09182,0000008_15_47_29,0.00795244375160052,0.0
S09186,0000011_18_32_30,0.008126789222804923,0.0
S09187,0000012_4_43_21,0.005806435202427094,0.0
S09188,0000012_6_18_17,0.007412281335659512,0.0
S09189,0000012_6_35_14,0.007002764835918463,0.0
S09190,0000011_12_19_27,0.007959030970089199,0.0
S09191,0000013_16_39_13,0.007505240904356871,0.0
S09192,0000015_12_32_19,0.00763666076198384,0.0
S09198,0000026_1_29_16,0.015561323882905174,0.0
S09200,0000022_16_31_22,0.00697181679147687,0.0
S09201,0000022_19_45_14,0.0061356923056743,0.0
S09202,0000022_20_20_27,0.0054511546362455135,0.0
S09203,0000022_17_48_30,0.006213942112277654,0.0
S09207,0000022_22_51_22,0.00676466285417416,0.0
S09209,0000022_21_35_27,0.005447155665042811,0.0
S09210,0000026_3_23_16,0.0048792117020365865,0.0
S09211,0000026_3_65_21,0.006195092656330196,0.0
S09212,0000025_1_19_20,0.004950666237761498,0.0
S09213,0000025_3_27_17,0.0078808976015922,0.0
S09217,0000020_4_21_22,0.005001953306062912,0.0
S09219,0000020_16_44_26,0.006604120326704226,0.0
S09220,0000025_25_32_27,0.007219046350238638,0.0
S09221,0000025_25_38_17,0.007349122783648385,0.0
S09222,0000025_25_47_23,0.006128694112244664,0.0
S09224,0000015_10_33_31,0.004825078247325291,0.0
S09225,0000027_25_52_20,0.00663915446580042,0.0
S09226,0000027_23_50_24,0.0061614999227219336,0.0
S09227,0000027_20_52_23,0.009750726140676853,0.0
S09228,0000027_15_25_17,0.003978977324297563,0.0
S09230,0000027_22_50_22,0.009825358214259724,0.0
S09231,0000027_15_58_18,0.006741043864120055,0.0
S09233,0000027_15_29_29,0.006595584758002129,0.0
S09234,0000015_6_50_13,0.006007361917737498,0.0
S09235,0000015_7_33_31,0.008734434680945568,0.0
S09236,0000015_6_45_26,0.007200408218701666,0.0
S09238,0000015_7_23_18,0.005575935961098136,0.0
S09242,0000015_4_16_20,0.006472028606794963,0.0
S09244,0000015_4_49_13,0.008776675254497391,0.0
S09245,0000015_6_56_16,0.006521488745621341,0.0
S09246,0000015_6_19_17,0.006514725568231472,0.0
S09247,0000015_4_35_17,0.006074928831050692,0.0
S09250,0000027_12_34_15,0.004222844437466499,0.0
S09253,0000022_9_54_25,0.004938302102808152,0.0
S09254,0000015_8_32_18,0.007592740458437335,0.0
S09256,0000027_5_33_17,0.0038781137819544676,0.0
S09258,0000027_8_39_25,0.00608933354335551,0.0
S09259,0000023_17_35_20,0.008952563613787705,0.0
S09262,0000023_19_40_19,0.006116034025239895,0.0
S09263,0000023_18_20_15,0.006977512511047476,0.0
S09264,0000023_18_35_19,0.005949938336090737,0.0
S09265,0000023_17_32_16,0.009336279676793449,0.0
S09266,0000023_24_59_24,0.006457188838670428,0.0
S09269,0000026_9_23_22,0.008330172502878071,0.0
S09270,0000023_4_28_23,0.00706442909494029,0.0
S09274,0000001_14_38_28,0.009752204593920394,0.0
S09276,0000000_25_56_17,0.005809197469578413,0.0
S09277,0000008_6_26_23,0.007357504293553892,0.0
S09280,0000015_4_32_27,0.007541954851115543,0.0
S09281,0000027_25_50_27,0.0057411893078758965,0.0
S09282,0000015_4_33_18,0.005712380444214665,0.0
S09286,0000015_7_24_14,0.0037980459122332736,0.0
S09287,0000015_8_39_28,0.005698761514210699,0.0
S09289,0000027_25_29_15,0.006161600821728927,0.0
S09290,0000000_14_46_21,0.005837980630367462,0.0
S09292,0000000_24_55_27,0.0034935923461471836,0.0
S09293,0000000_8_61_25,0.007288450246146356,0.0
S09294,0000000_8_34_27,0.006769360635398298,0.0
S09295,0000000_8_24_27,0.004502861349318217,0.0
S09296,0000000_11_30_28,0.006107311249149225,0.0
S09298,0000000_13_23_24,0.008424531392402568,0.0
S09299,0000000_13_16_24,0.004457163946758388,0.0
S09301,0000000_12_52_22,0.005365717057122604,0.0
S09304,0000000_5_13_22,0.006044718253905629,0.0
S09306,0000000_2_56_16,0.00501683774270046,0.0
S09308,0000000_4_45_28,0.007067890383622324,0.0
S09309,0000000_22_42_30,0.006964024909074952,0.0
S09310,0000000_23_16_24,0.004839244278741217,0.0
S09311,0000002_6_20_29,0.008142990257022687,0.0
S09313,0000019_14_21_26,0.00693214515746755,0.0
S09315,0000022_5_63_18,0.00837854922051283,0.0
S09316,0000002_6_55_15,0.004052324612616887,0.0
S09318,0000007_16_42_25,0.005363338987909555,0.0
S09319,0000006_3_23_21,0.00525018959175395,0.0
S09320,0000007_12_15_19,0.006624986648222687,0.0
S09321,0000007_12_32_20,0.006266288430282506,0.0
S09322,0000027_25_26_30,0.003272998044172845,0.0
S09323,0000026_11_44_32,0.009866099560537262,0.0
S09324,0000026_14_30_12,0.010467756726366169,0.0
S09325,0000001_9_18_15,0.008935947514850846,0.0
S09326,0000008_15_21_29,0.004226029830216825,0.0
S09327,0000017_6_16_26,0.008371785880823384,0.0
S09328,0000017_6_30_12,0.004841828369741979,0.0
S09329,0000021_25_58_29,0.008511181821221495,0.0
S09331,0000020_6_46_32,0.005606414484153715,0.0
S09332,0000016_12_57_29,0.007318138344116456,0.0
S09333,0000020_24_44_18,0.007425133674622433,0.0
S09334,0000003_10_51_26,0.005928995233145905,0.0
S09335,0000003_10_39_19,0.006251459839907982,0.0
S09336,0000012_11_35_21,0.01380786983492565,0.0
S09337,0000012_16_27_18,0.00939441638575436,0.0
S09338,0000012_16_63_22,0.005511886661611909,0.0
S09341,0000012_20_31_18,0.008186344458625695,0.0
S09342,0000012_18_30_28,0.007008884941811836,0.0
S09343,0000012_20_29_20,0.00943286135111183,0.0
S09345,0000011_25_37_18,0.005465733140935331,0.0
S09347,0000011_25_45_18,0.0060147565182373085,0.0
S09348,0000024_11_59_25,0.006894984636141743,0.0
S09349,0000024_14_61_20,0.00581484715453281,0.0
S09351,0000024_13_44_21,0.005419810525681403,0.0
S09352,0000024_10_14_21,0.009128231940491569,0.0
S09354,0000024_11_42_30,0.006478587094489492,0.0
S09355,0000024_14_30_17,0.005216367287793816,0.0
S09357,0000024_14_53_16,0.006953339697068109,0.0
S09359,0000024_5_37_14,0.00574892614174734,0.0
S09360,0000024_6_26_18,0.004175880602153909,0.0
S09361,0000024_18_45_25,0.00990695735942134,0.0
S09362,0000024_18_48_28,0.0061716964627913885,0.0
S09366,0000024_22_34_12,0.005106665209555112,0.0
S09367,0000024_23_46_27,0.007463332741340556,0.0
S09368,0000024_19_51_14,0.010429451798031548,0.0
S09369,0000001_22_57_24,0.005339851191876153,0.0
S09371,0000001_3_20_15,0.004776117021059399,0.0
S09374,0000017_6_47_19,0.0053137154330071485,0.0
S09377,0000001_14_23_14,0.010204304962936714,0.0
S09380,0000017_16_40_26,0.00440788624476642,0.0
S09381,0000005_19_42_12,0.007835204867391843,0.0
S09382,0000003_22_25_21,0.00424651569487198,0.0
S09383,0000003_13_37_21,0.00610271352061413,0.0
S09386,0000004_5_52_20,0.006937915914403001,0.0
S09387,0000003_5_29_14,0.004136110485455881,0.0
S09388,0000007_15_45_31,0.007021651452181098,0.0
S09389,0000008_2_42_32,0.005725821722827608,0.0
S09390,0000008_4_34_11,0.008952346302644337,0.0
S09391,0000006_3_28_31,0.01119996376089318,0.0
S09396,0000010_16_44_31,0.00556683641771378,0.0
S09399,0000014_23_46_31,0.004480403785672877,0.0
S09400,0000011_17_31_12,0.005232878576756582,0.0
S09403,0000015_13_41_12,0.006041251006928448,0.0
S09405,0000015_13_57_27,0.0046371633615394136,0.0
S09406,0000015_12_44_21,0.005354222210693774,0.0
S09410,0000020_16_43_16,0.006864228812146362,0.0
S09412,0000018_25_31_30,0.007811221584573335,0.0
S09414,0000020_19_54_23,0.009400152842220596,0.0
S09417,0000027_18_63_22,0.004607937389616889,0.0
S09418,0000027_19_63_24,0.005957234686521014,0.0
S09421,0000027_3_37_14,0.004625396066206441,0.0
S09422,0000027_4_59_27,0.004590714788455272,0.0
S09423,0000027_3_50_16,0.006193502171687172,0.0
S09424,0000027_10_29_15,0.004030780837716353,0.0
S09430,0000027_8_28_17,0.006641591931764617,0.0
S09431,0000027_16_50_22,0.0033845276532338134,0.0
S09432,0000027_10_41_13,0.005064767694262269,0.0
S09434,0000009_6_36_31,0.005655464203171934,0.0
S09435,0000014_3_53_14,0.008882201389959035,0.0
S09436,0000013_23_58_20,0.006207592583370574,0.0
S09438,0000013_23_52_20,0.0067219931397439515,0.0
S09440,0000013_22_18_18,0.006363649087201466,0.0
S09441,0000014_20_23_16,0.008794783316472965,0.0
S09442,0000014_3_44_14,0.007639008583227026,0.0
S09443,0000014_20_38_30,0.006305006834944113,0.0
S09444,0000014_18_33_27,0.007156598586205332,0.0
S09445,0000014_18_44_29,0.007641897846390657,0.0
S09446,0000013_19_26_21,0.010602203571997787,0.0
S09447,0000013_20_29_23,0.0040200251097993805,0.0
S09449,0000014_21_14_21,0.006698417975425796,0.0
S09450,0000014_22_42_29,0.008178157742318849,0.0
S09451,0000013_18_61_16,0.008411354062597208,0.0
S09452,0000014_24_62_22,0.005822867026128208,0.0
S09453,0000014_21_31_21,0.008488431541212985,0.0
S09454,0000014_8_35_27,0.004916487443069173,0.0
S09457,0000014_23_29_27,0.004314343698753331,0.0
S09459,0000014_3_36_12,0.006315454534677646,0.0
S09460,0000014_3_55_20,0.007754675860891363,0.0
S09464,0000025_17_31_20,0.006538606701096683,0.0
S09465,0000025_16_57_15,0.009489367342863654,0.0
S09466,0000000_17_57_16,0.006581044001163281,0.0
S09467,0000000_17_32_19,0.007311135660308822,0.0
S09470,0000023_16_20_24,0.0049896731700978265,0.0
S09472,0000023_13_40_13,0.005023115867745064,0.0
S09473,0000023_12_27_16,0.006167433843894192,0.0
S09474,0000023_13_57_22,0.007915689073895182,0.0
S09475,0000023_13_45_31,0.007134409264769238,0.0
S09476,0000007_10_22_21,0.007442630028935971,0.0
S09477,0000007_5_54_22,0.006492176435743107,0.0
S09478,0000007_10_23_24,0.003979780428306717,0.0
S09480,0000007_4_57_26,0.005803142333962549,0.0
S09481,0000008_2_31_30,0.008574839790602154,0.0
S09483,0000009_4_20_23,0.006662323888580142,0.0
S09486,0000004_19_38_16,0.006751272117408972,0.0
S09489,0000017_24_49_28,0.006716932038863234,0.0
S09493,0000009_11_43_28,0.0033206498769325667,0.0
S09495,0000016_18_43_22,0.005708464646203083,0.0
S09497,0000016_8_34_18,0.009166782977818812,0.0
S09498,0000016_5_57_20,0.0035150677394026127,0.0
S09499,0000016_1_40_14,0.009610056131534156,0.0
S09501,0000016_24_43_24,0.005810597478935459,0.0
S09502,0000016_19_30_13,0.008567323376588384,0.0
S09504,0000024_15_24_13,0.008208781530498118,0.0
S09507,0000026_8_25_25,0.01293337362699643,0.0
S09509,0000003_23_28_21,0.0032230458568131724,0.0
S09518,0000002_10_16_26,0.0038853894819263304,0.0
S09521,0000012_5_37_23,0.005503956137693431,0.0
S09523,0000013_14_23_22,0.00589671039781543,0.0
S09524,0000011_17_41_15,0.0042126308977141315,0.0
S09527,0000011_17_48_21,0.007038788143550387,0.0
S09528,0000013_13_59_17,0.00816537738675921,0.0
S09529,0000013_16_59_19,0.006706275089442483,0.0
S09532,0000008_12_59_20,0.009881101736331124,0.0
S09533,0000016_13_15_25,0.007949864381101755,0.0
S09535,0000016_7_45_30,0.008717244850050885,0.0
S09537,0000016_24_35_25,0.006617570019067783,0.0
S09538,0000024_23_35_11,0.008028615577319933,0.0
S09539,0000007_23_50_19,0.005087126429285021,0.0
S09540,0000007_13_43_24,0.007594395628123987,0.0
S09541,0000007_12_61_16,0.006442922999716993,0.0
S09544,0000023_14_36_31,0.006365356405908523,0.0
S09545,0000023_12_58_20,0.009108742147044874,0.0
S09547,0000009_5_45_14,0.004526711130896096,0.0
S09548,0000009_5_47_12,0.005124382450643102,0.0
S09549,0000009_3_40_15,0.007579040187329411,0.0
S09551,0000025_17_45_25,0.006418768592365049,0.0
S09554,0000025_9_38_15,0.008621088342386752,0.0
S09555,0000025_11_57_15,0.006685906529506499,0.0
S09556,0000025_9_54_26,0.008390579300927164,0.0
S09557,0000017_11_27_18,0.00790831477492109,0.0
S09560,0000001_1_63_22,0.008177323040642299,0.0
S09561,0000001_7_28_27,0.00741298791209787,0.0
S09562,0000001_17_17_26,0.006680677202509167,0.0
S09563,0000001_5_49_14,0.007210277343353354,0.0
S09564,0000001_17_51_14,0.006432871929014775,0.0
S09566,0000004_14_23_19,0.006087773643008107,0.0
S09567,0000004_21_58_27,0.005164481228371481,0.0
S09568,0000003_15_44_19,0.004274202560441113,0.0
S09569,0000004_9_34_14,0.005520813963155528,0.0
S09570,0000003_18_52_22,0.005369185601409891,0.0
S09573,0000006_21_19_17,0.006900981252738537,0.0
S09574,0000009_18_57_22,0.00513294401519715,0.0
S09576,0000001_3_20_27,0.005879401625482385,0.0
S09577,0000024_13_35_20,0.005253124282544995,0.0
S09581,0000024_23_57_26,0.007169908545086856,0.0
S09583,0000024_21_39_18,0.006763724073114515,0.0
S09586,0000010_11_29_17,0.006447258507658088,0.0
S09587,0000010_4_34_16,0.006120093324703632,0.0
S09588,0000010_5_34_27,0.006086779368071305,0.0
S09591,0000010_11_29_14,0.008307239990871991,0.0
S09593,0000010_7_32_14,0.0035997039119205357,0.0
S09595,0000027_24_52_12,0.007318593406998338,0.0
S09597,0000022_10_62_16,0.009316078102887863,0.0
S09598,0000022_5_31_12,0.006396600627300753,0.0
S09601,0000003_5_46_11,0.006881829368402719,0.0
S09605,0000001_23_59_15,0.005142058054605184,0.0
S09607,0000017_24_47_31,0.0084586658972969,0.0
S09608,0000020_6_21_14,0.0061887404170235605,0.0
S09611,0000023_24_31_22,0.007711387397684838,0.0
S09612,0000023_19_21_17,0.0036745922399470847,0.0
S09616,0000023_4_15_18,0.007536328973712012,0.0
S09617,0000020_24_48_13,0.00517321726281324,0.0
S09619,0000027_25_48_18,0.005887076288876281,0.0
S09622,0000027_12_27_24,0.007957770456581192,0.0
S09623,0000027_10_34_25,0.006104604600331477,0.0
S09624,0000027_8_43_19,0.014283543528522746,0.0
S09625,0000027_8_49_21,0.01184835485643482,0.0
S09627,0000027_2_21_18,0.005622735633861143,0.0
S09629,0000001_14_22_16,0.005181795406228103,0.0
S09630,0000000_25_24_19,0.005183974801861678,0.0
S09631,0000000_18_37_30,0.006682206356592427,0.0
S09632,0000000_25_38_12,0.0066163197351036965,0.0
S09635,0000000_19_31_17,0.005508291618639825,0.0
S09639,0000027_23_36_16,0.0041379592392797445,0.0
S09640,0000015_7_47_12,0.0042959104206954845,0.0
S09641,0000015_8_56_28,0.0072236987706349575,0.0
S09644,0000027_14_30_13,0.006606729864264171,0.0
S09646,0000027_14_21_27,0.0059321236631013135,0.0
S09647,0000000_10_56_18,0.005985710655494388,0.0
S09651,0000000_12_60_22,0.007842734086197149,0.0
S09652,0000000_1_28_17,0.009590573784599862,0.0
S09653,0000000_17_33_27,0.005183494897052603,0.0
S09656,0000022_4_55_24,0.006904636371454749,0.0
S09657,0000022_7_47_18,0.007990292227254855,0.0
S09658,0000022_6_44_23,0.004926250939700297,0.0
S09659,0000014_18_39_28,0.00838216148581911,0.0
S09660,0000013_19_44_25,0.00999156180716841,0.0
S09661,0000013_23_23_17,0.0066917617623102055,0.0
S09662,0000013_19_30_15,0.006756243653140884,0.0
S09663,0000013_25_34_13,0.00823596666451312,0.0
S09664,0000013_25_50_29,0.008223435167199497,0.0
S09665,0000014_23_20_27,0.003730558691799141,0.0
S09666,0000014_23_29_25,0.002659487656653515,0.0
