ufs_serial,pred,health
S00651,0.00033593015101300697,0.0
S00654,0.00022441180472039128,0.0
S00656,0.0009281372189613522,0.0
S00657,0.00025991704352666537,0.0
S00658,0.00016075334962275482,0.0
S00660,0.0012750628816609812,0.0
S00661,0.0015215709335829274,0.0
S00662,0.0028585292908789453,0.0
S00664,0.001967448615472558,0.0
S00666,0.0018909408882180614,0.0
S00667,0.0007471231533144895,0.0
S00668,0.0011148054580952327,0.0
S00670,0.0012662530447260381,0.0
S00671,0.0001797334508983243,0.0
S00673,0.001197447644558664,0.0
S00676,0.0012844331680475069,0.0
S00677,0.0007846336274144965,0.0
S00679,0.003081852055487049,0.0
S00683,0.003917987569917071,0.0
S00685,0.0035293046265388477,0.0
S00686,0.002210125947591096,0.0
S00687,0.00229318714780011,0.0
S00689,0.003280951655908027,0.0
S00690,0.0007221713706341154,0.0
S00691,0.0009019416072445458,0.0
S00692,0.0020807920873049226,0.0
S00693,0.0027302893631029573,0.0
S00698,0.002781629322929499,0.0
S00700,0.004201724865048353,0.0
S00702,6.225318779256848e-05,0.0
S00703,0.0008977968463545168,0.0
S00705,0.00031061837750355427,0.0
S00706,0.00026308042773152366,0.0
S00707,0.00015738604729280094,0.0
S00708,8.445998741774539e-05,0.0
S00711,0.00017526292186981332,0.0
S00713,0.00022226534509514772,0.0
S00717,0.002500186053976196,0.0
S00718,0.0015753307429327882,0.0
S00719,0.0029588074534223187,0.0
S00720,0.0010011519446230463,0.0
S00722,0.0013023235414232508,0.0
S00726,0.0025298343440740344,0.0
S00727,0.001047495246118701,0.0
S00728,0.0009355873433376973,0.0
S00729,0.0012134818517878846,0.0
S00731,0.0024815388113937392,0.0
S00732,0.0026561086058768477,0.0
S00733,0.002795494007098587,0.0
S00735,0.0004575705661044634,0.0
S00736,0.0009623041251331134,0.0
S00737,0.001962103002434751,0.0
S00738,0.001174395939555512,0.0
S00740,0.0003160434097605934,0.0
S00741,0.0009917080087204519,0.0
S00742,0.0010853587162699358,0.0
S00747,0.0004808262572032293,0.0
S00748,0.0023176904924868424,0.0
S00752,0.002542458538181888,0.0
S00754,0.001262610340181634,0.0
S00755,0.0006434586538497815,0.0
S00757,0.00032242943900201925,0.0
S00758,0.0001994855132090835,0.0
S00761,0.0004556274512868165,0.0
S00763,0.0030534137173464935,0.0
S00769,0.003500912406479751,0.0
S00771,0.0012180526892083046,0.0
S00772,0.0040801564635726765,0.0
S00773,0.0006810436588015262,0.0
S00774,0.0022732025996249523,0.0
S00777,0.001711841095178135,0.0
S00778,0.0011860345321777507,0.0
S00781,0.000981443563649748,0.0
S00782,0.0015582219999759218,0.0
S00784,0.0018317085762447716,0.0
S00786,0.0008528443416046572,0.0
S00787,0.002255652092478736,0.0
S00788,0.0023321791099227816,0.0
S00789,0.001942745662600667,0.0
S00791,0.0028907731186011785,0.0
S00792,0.004205908774226832,0.0
S00793,0.0025425917293187494,0.0
S00794,0.002461133709303852,0.0
S00795,0.0025201935014626136,0.0
S00797,0.0035517869920999225,0.0
S00798,0.00044242951201718455,0.0
S00800,0.0024841058995632524,0.0
S00801,0.0011959202922591403,0.0
S00803,0.0035260846993411385,0.0
S00805,0.002995740718875216,0.0
S00809,0.003092088528291936,0.0
S00815,0.0024083448549182197,0.0
S00816,0.0024762849557929205,0.0
S00817,0.0030165866827595897,0.0
S00818,0.002788240597429826,0.0
S00819,0.003604408879854891,0.0
S00820,0.0025739909571068885,0.0
S00822,0.0026211220159245282,0.0
S00824,0.0012129128864144072,0.0
S00826,0.005861387504182286,0.0
S00827,0.002732130532959149,0.0
S00828,0.001840123479121454,0.0
S00829,0.0025969991361052642,0.0
S00833,0.00031308168243166494,0.0
S00834,0.00015551295244522556,0.0
S00835,0.00010432585956950507,0.0
S00836,0.00030635859625353055,0.0
