ufs_serial,run_wf_xy,pred,health
S25412,0000021_9_42_32,0.008389829657971859,0.0
S25413,0000000_17_31_30,0.005737589672207832,0.0
S25415,0000006_23_19_18,0.005737718194723129,0.0030487617855806
S25416,0000004_22_46_29,0.0069171832874417305,0.0
S25417,0000004_16_16_21,0.006752067245543003,0.0
S25418,0000006_17_34_16,0.005922636948525906,0.0
S25421,0000006_17_52_21,0.008067277260124683,0.0
S25424,0000006_10_39_27,0.005411911755800247,0.0
S25426,0000004_10_64_26,0.005129969213157892,0.0
S25427,0000008_4_38_32,0.006623564288020134,0.0
S25428,0000004_14_19_28,0.007656689267605543,0.0
S25431,0000007_3_36_11,0.0060998378321528435,0.0
S25432,0000007_10_26_13,0.005503308959305286,0.0
S25435,0000024_14_19_15,0.0053368983790278435,0.0
S25437,0000007_10_45_32,0.0036488070618361235,0.0
S25440,0000011_10_37_11,0.006583341863006353,0.0
S25441,0000011_20_62_16,0.004678076598793268,0.0
S25442,0000014_3_21_14,0.007334874477237463,0.0
S25443,0000013_1_39_11,0.006716670468449593,0.0
S25444,0000012_5_37_15,0.006845518480986357,0.0
S25445,0000012_5_42_19,0.005924985744059086,0.0
S25446,0000012_6_54_24,0.006399243138730526,0.0
S25448,0000012_8_16_18,0.007266064174473286,0.0
S25451,0000011_12_40_13,0.007179387379437685,0.0
S25452,0000011_14_19_23,0.00727149797603488,0.0
S25453,0000011_10_48_15,0.005922235082834959,0.0
S25454,0000011_14_56_14,0.00438641058281064,0.0
S25457,0000013_8_27_27,0.008856147527694702,0.0
S25458,0000013_16_53_26,0.00471847178414464,0.0
S25459,0000013_16_25_23,0.008604560978710651,0.0
S25461,0000013_12_48_15,0.00872101727873087,0.0
S25463,0000013_13_30_26,0.008287886157631874,0.0
S25464,0000013_14_33_13,0.006436904892325401,0.0
S25465,0000013_14_44_14,0.006550740450620651,0.0
S25466,0000013_16_40_16,0.006014064885675907,0.0
S25467,0000015_14_52_25,0.00801495648920536,0.0
S25468,0000015_19_49_23,0.004351022187620401,0.0
S25470,0000013_13_41_30,0.007441769354045391,0.003212150589756
S25474,0000013_10_53_18,0.009198782965540886,0.0
S25475,0000013_4_40_12,0.0062636276707053185,0.0
S25477,0000013_2_19_23,0.005207112058997154,0.0
S25479,0000013_14_45_19,0.008071341551840305,0.0
S25481,0000013_12_40_17,0.007491585798561573,0.0
S25482,0000013_8_43_20,0.004852828569710255,0.0
S25484,0000011_10_25_17,0.007416680920869112,0.0
S25489,0000013_1_40_15,0.006113939918577671,0.0
S25493,0000013_5_30_29,0.006407789420336485,0.0
S25495,0000013_4_61_24,0.009675226174294949,0.0
S25496,0000013_4_28_17,0.006190254352986813,0.0
S25497,0000013_4_40_14,0.006084406282752752,0.0
S25498,0000013_7_20_22,0.006361412815749645,0.0
S25499,0000013_10_35_28,0.006886840332299471,0.0
S25501,0000023_18_41_27,0.005069363862276077,0.0
S25502,0000023_21_16_22,0.008366008289158344,0.0
S25503,0000023_19_21_21,0.006032738368958235,0.0
S25505,0000023_23_30_21,0.006580857094377279,0.0
S25506,0000023_17_16_19,0.007565729320049286,0.0
S25507,0000023_22_38_30,0.007015005685389042,0.0
S25508,0000026_11_36_18,0.006072856020182371,0.0
S25509,0000026_8_37_14,0.005956972949206829,0.0
S25512,0000023_2_35_17,0.004132386296987534,0.0
S25513,0000023_5_44_15,0.005253549199551344,0.0
S25514,0000023_5_55_20,0.008001642301678658,0.0
S25515,0000023_17_29_24,0.007131640799343586,0.0
S25516,0000023_4_52_23,0.006955983117222786,0.0
S25518,0000023_5_61_23,0.0058914716355502605,0.0
S25528,0000003_5_31_11,0.0055085294879972935,0.0
S25532,0000001_10_37_32,0.00540038850158453,0.0
S25533,0000027_25_20_29,0.0042737508192658424,0.0
S25534,0000000_23_35_32,0.006209027487784624,0.0
S25535,0000016_1_62_17,0.008941791020333767,0.0
S25536,0000016_2_20_18,0.008422994054853916,0.0
S25539,0000016_14_14_19,0.0037066321820020676,0.0
S25540,0000016_17_45_19,0.004701906815171242,0.0
S25541,0000016_5_43_27,0.006715391296893358,0.0
S25544,0000016_1_56_17,0.008385294117033482,0.0
S25546,0000016_8_49_27,0.005623750388622284,0.0
S25548,0000016_24_42_16,0.007348827086389065,0.0
S25549,0000016_18_59_16,0.007663761731237173,0.0
S25550,0000016_18_60_18,0.008375179022550583,0.0
S25553,0000008_6_24_26,0.005381968803703785,0.0
S25554,0000016_3_38_14,0.005205919966101646,0.0
S25555,0000016_15_34_13,0.006260294001549482,0.0
S25556,0000016_3_59_17,0.007290578912943602,0.0
S25558,0000008_12_61_19,0.008085830137133598,0.0
S25559,0000008_24_33_15,0.00665450980886817,0.0
S25561,0000022_22_25_25,0.006375169847160578,0.0
S25562,0000022_16_38_31,0.0050513348542153835,0.0
S25563,0000021_14_39_20,0.007807749789208174,0.0
S25565,0000021_8_45_17,0.006003153510391712,0.0
S25566,0000021_8_58_16,0.007871962152421474,0.0
S25567,0000021_9_30_15,0.005498571787029505,0.0
S25568,0000021_11_23_25,0.006698836572468281,0.0030477522060942
S25569,0000010_13_54_19,0.007897376082837582,0.0
S25570,0000010_5_30_25,0.006728564389050007,0.0
S25573,0000008_14_41_29,0.007034023758023977,0.0
S25575,0000008_9_24_20,0.006388538051396608,0.0
S25576,0000008_14_47_23,0.005681651644408703,0.0
S25578,0000009_2_40_26,0.006322470027953386,0.0
S25579,0000009_3_50_19,0.0051578255370259285,0.0
S25580,0000009_1_15_22,0.007142429705709219,0.0
S25581,0000008_21_63_19,0.010073146782815456,0.0
S25582,0000009_17_51_17,0.005102816969156265,0.0
S25583,0000001_7_33_15,0.007196404039859772,0.0
S25587,0000020_2_20_28,0.0054962956346571445,0.0
S25588,0000020_6_33_21,0.0067375581711530685,0.0
S25589,0000020_1_32_28,0.004719777498394251,0.0
S25590,0000020_6_55_21,0.007138011511415243,0.0
S25591,0000020_24_49_25,0.00665140338242054,0.0
S25593,0000015_1_31_27,0.006135720759630203,0.0
S25598,0000027_21_25_22,0.006486889440566301,0.0
S25601,0000027_20_54_20,0.00613547395914793,0.0
S25603,0000027_15_37_25,0.004431078210473061,0.0
S25604,0000027_21_51_23,0.007019817363470793,0.0
S25606,0000027_5_16_19,0.00434446707367897,0.0
S25607,0000027_12_17_18,0.005272488575428724,0.0
S25609,0000002_15_49_20,0.0061521767638623714,0.0
S25615,0000002_20_45_13,0.007075742818415165,0.0
S25618,0000002_20_20_27,0.007897659204900265,0.0
S25619,0000002_23_17_21,0.006126585882157087,0.0
S25620,0000002_21_27_26,0.004834365099668503,0.0
S25622,0000002_20_28_14,0.00546103622764349,0.0
S25623,0000002_18_46_14,0.006090311333537102,0.0
S25624,0000002_23_62_18,0.004496946465224028,0.0
S25625,0000002_2_64_25,0.005002785008400679,0.0
S25627,0000002_17_27_29,0.005176565144211054,0.0
S25630,0000002_11_26_22,0.005360053852200508,0.0030414853708837
S25632,0000002_24_37_19,0.006178061477839947,0.0
S25633,0000002_24_57_16,0.005542166996747255,0.0030147522686465
S25634,0000002_9_31_28,0.006204230710864067,0.0
S25635,0000002_24_60_25,0.007597161922603846,0.0
S25636,0000020_1_40_30,0.008622987195849419,0.0
S25637,0000020_1_39_28,0.006364523898810148,0.0030043100061053
S25638,0000020_6_34_20,0.007070628460496664,0.0
S25639,0000020_2_18_18,0.004896559752523899,0.0
S25640,0000025_24_37_15,0.006367276422679424,0.0030062726453384
S25641,0000019_5_47_21,0.005273085553199053,0.0
S25642,0000020_6_61_23,0.006450226996093988,0.0030218460621758
S25648,0000014_8_20_17,0.005734618753194809,0.0
S25649,0000014_9_25_29,0.00755879795178771,0.0
S25650,0000014_16_46_21,0.0044373101554811,0.0
S25652,0000014_14_15_18,0.0067918249405920506,0.0
S25656,0000024_8_36_31,0.004025201313197613,0.0
S25657,0000024_21_34_16,0.007701746188104153,0.0
S25658,0000024_9_41_25,0.005767494440078735,0.0
S25659,0000024_10_19_25,0.00986164528876543,0.0152905198776758
S25662,0000024_21_37_14,0.004971607122570276,0.0
S25663,0000024_24_19_24,0.00793635193258524,0.0
S25665,0000024_23_32_23,0.005863745231181383,0.0
S25666,0000024_1_35_25,0.005981037858873606,0.0
S25667,0000024_18_14_24,0.005055631976574659,0.0
S25668,0000024_1_27_15,0.0058325110003352165,0.0
S25669,0000024_23_34_27,0.005403624847531319,0.0
S25670,0000024_18_42_29,0.006738374009728432,0.0
S25674,0000024_1_25_23,0.006194937042891979,0.0
S25677,0000019_14_33_31,0.005565243773162365,0.0
S25679,0000025_8_19_19,0.006430958863347769,0.0030099868578038
S25681,0000022_1_38_30,0.006872909609228373,0.0
S25682,0000022_1_43_18,0.0056303427554667,0.0
S25684,0000003_10_56_20,0.0052003925666213036,0.0
S25686,0000003_10_42_22,0.005484443157911301,0.0
S25687,0000011_22_35_25,0.0038664459716528654,0.0
S25690,0000012_18_20_19,0.0070366631262004375,0.0
S25691,0000012_11_48_13,0.00892434362322092,0.0
S25692,0000012_17_37_16,0.005895609501749277,0.0
S25693,0000012_17_41_24,0.004624655935913324,0.0
S25696,0000011_19_50_17,0.005115965381264687,0.0
S25697,0000011_25_59_19,0.005268877372145653,0.0
S25698,0000011_18_55_19,0.005569234024733305,0.0
S25700,0000011_23_20_23,0.004540653899312019,0.0
S25701,0000011_22_45_19,0.005300689954310656,0.0
S25702,0000011_21_59_24,0.0062333568930625916,0.0
S25703,0000008_4_34_16,0.006559461820870638,0.0
S25704,0000008_3_32_15,0.00564536964520812,0.0
S25707,0000008_2_32_30,0.005762223619967699,0.0
S25709,0000009_25_35_13,0.007004410028457642,0.0
S25710,0000008_2_57_19,0.005745952948927879,0.0
S25712,0000009_25_26_20,0.006084476597607136,0.0030064363143631
S25713,0000008_3_38_27,0.004479405470192432,0.0
S25714,0000008_2_47_13,0.0059990230947732925,0.0030460710586475
S25715,0000009_25_33_27,0.007448472082614899,0.0
S25717,0000009_21_44_17,0.004967131651937962,0.0
S25718,0000009_21_50_25,0.004389176145195961,0.0
S25722,0000007_4_31_15,0.005455957725644112,0.0
S25724,0000009_9_61_25,0.005838173441588879,0.0
S25725,0000009_4_24_26,0.0051490007899701595,0.0
S25726,0000013_22_60_18,0.005708830896764994,0.0
S25728,0000016_19_15_22,0.005099502857774496,0.0
S25730,0000023_18_32_31,0.0072039151564240456,0.0
S25732,0000023_19_60_19,0.006830586586147547,0.0
S25733,0000026_8_17_17,0.00838108453899622,0.0
S25737,0000021_24_27_23,0.00681668147444725,0.0
S25738,0000021_22_17_23,0.006277872249484062,0.0
S25740,0000022_14_21_20,0.006041013170033693,0.0
S25741,0000022_15_38_25,0.006613732315599918,0.0
S25743,0000022_9_43_24,0.007515716832131147,0.0
S25744,0000012_6_42_17,0.0074282544665038586,0.0
S25745,0000012_5_51_24,0.007099572103470564,0.0
S25747,0000013_14_44_15,0.008480888791382313,0.0
S25748,0000002_14_26_30,0.00683469558134675,0.0
S25753,0000013_10_35_26,0.005874104797840118,0.0
S25755,0000007_21_37_31,0.006594210397452116,0.0
S25756,0000007_20_56_26,0.006460702512413263,0.0
S25757,0000007_20_58_21,0.005656613502651453,0.0
S25758,0000008_3_49_26,0.004585872404277325,0.0
S25760,0000009_5_28_23,0.005156422965228558,0.0
S25762,0000009_9_28_27,0.007824238389730453,0.0
S25763,0000009_8_55_28,0.005532759241759777,0.0
S25764,0000009_16_52_28,0.007555000018328428,0.0
S25768,0000005_13_54_26,0.006338189356029034,0.0
S25769,0000003_18_41_13,0.0059999702498316765,0.0
S25770,0000005_12_51_18,0.0062247104942798615,0.0
S25772,0000003_17_29_27,0.006106254179030657,0.0
S25773,0000004_15_20_28,0.005407002754509449,0.0
S25776,0000003_18_29_18,0.009315726347267628,0.0
S25780,0000006_11_19_20,0.006065248046070337,0.0
S25782,0000006_11_58_21,0.00742932828143239,0.0
S25783,0000006_22_33_20,0.006136149168014526,0.0
S25784,0000006_24_39_20,0.006510588806122541,0.0
S25785,0000006_16_45_23,0.005540905520319939,0.0
S25786,0000017_16_41_22,0.007757270708680153,0.0
S25788,0000017_9_27_21,0.004983235150575638,0.0
S25789,0000019_11_48_15,0.006325383670628071,0.0
S25792,0000001_7_43_26,0.008965936489403248,0.0
S25793,0000017_24_23_15,0.005040648393332958,0.0
S25794,0000019_9_32_14,0.005779305938631296,0.0
S25796,0000001_15_43_30,0.008641059510409832,0.0
S25797,0000001_11_18_19,0.005898601841181517,0.0
S25799,0000009_14_32_30,0.006864617578685284,0.0
S25801,0000019_9_27_21,0.005266867578029633,0.0
S25802,0000001_2_16_22,0.004525147378444672,0.0
S25803,0000001_4_15_23,0.006707286927849054,0.0
S25806,0000016_3_18_26,0.005188336130231619,0.0
S25807,0000015_6_42_15,0.006678279954940081,0.0
S25810,0000015_8_17_24,0.008179170079529285,0.0
S25811,0000015_7_16_23,0.00791581254452467,0.0
S25812,0000015_4_30_16,0.0069817123003304005,0.0
S25814,0000015_7_58_28,0.006870821584016085,0.0
S25817,0000015_8_55_22,0.006451449356973171,0.0
S25818,0000015_7_14_21,0.005556174088269472,0.0
S25822,0000027_6_36_13,0.005941557232290506,0.0
S25824,0000027_24_20_21,0.008082647807896137,0.0
S25825,0000027_21_26_22,0.006703668273985386,0.0
S25827,0000027_2_58_15,0.005706019699573517,0.0
S25828,0000015_10_15_21,0.005869926419109106,0.0
S25830,0000024_5_27_23,0.004884123802185059,0.0
S25832,0000024_7_40_12,0.004129172768443823,0.0
S25833,0000024_5_19_23,0.005919717252254486,0.0
S25834,0000024_7_51_21,0.0077831135131418705,0.0
S25835,0000024_5_54_15,0.007749784737825394,0.0
S25840,0000023_7_27_23,0.005128591321408749,0.0
S25841,0000023_10_16_23,0.006870604585856199,0.0
S25842,0000000_18_44_21,0.005275738425552845,0.0
S25843,0000000_20_46_19,0.004565401468425989,0.0
S25844,0000023_16_49_28,0.005522179417312145,0.0
S25845,0000000_18_63_19,0.006193956360220909,0.0
S25848,0000000_22_38_28,0.007054801564663649,0.0
S25849,0000000_23_49_20,0.007914593443274498,0.0
S25851,0000000_22_16_22,0.005620352458208799,0.0
S25852,0000000_20_59_27,0.006972051691263914,0.0
S25853,0000000_23_54_28,0.004760481417179108,0.0
S25854,0000000_22_26_27,0.008034462109208107,0.0
S25855,0000000_1_33_28,0.006128253415226936,0.0
S25858,0000000_5_40_15,0.0054168845526874065,0.0
S25860,0000000_16_38_14,0.005181036423891783,0.0
S25861,0000000_6_51_28,0.006721106357872486,0.0
S25863,0000000_6_25_19,0.005779178347438574,0.0
S25864,0000000_6_52_28,0.006634778343141079,0.0
S25865,0000000_16_30_26,0.006849243771284819,0.0
S25867,0000000_8_31_20,0.0063987779431045055,0.0
S25868,0000019_14_40_26,0.007718671578913927,0.0
S25869,0000025_8_37_19,0.00463426299393177,0.0
S25873,0000022_4_30_25,0.00884593091905117,0.0
S25874,0000012_21_40_25,0.00436786562204361,0.0
S25875,0000002_17_52_24,0.004999425727874041,0.0
S25876,0000025_25_31_27,0.00672077527269721,0.0
S25878,0000020_19_47_28,0.006999347358942032,0.0
S25879,0000020_19_51_28,0.004474321845918894,0.0
S25883,0000020_16_26_22,0.0047562578693032265,0.0
S25885,0000018_19_61_17,0.008486977778375149,0.0
S25888,0000002_11_29_25,0.007381248287856579,0.0
S25889,0000002_9_46_23,0.0062332735396921635,0.0
S25892,0000002_15_41_22,0.005862612277269363,0.0
S25894,0000006_16_14_18,0.007948648184537888,0.0
S25895,0000014_12_35_31,0.007150829304009676,0.0
S25896,0000014_10_41_17,0.0058925398625433445,0.0
S25897,0000014_12_15_23,0.006997632794082165,0.0
S25898,0000014_24_39_17,0.008299640379846096,0.0
S25899,0000014_21_49_25,0.004738625138998032,0.0
S25900,0000014_15_37_17,0.004575175698846579,0.0
S25904,0000014_10_27_24,0.004452617838978767,0.0
S25905,0000014_17_50_19,0.007509061601012945,0.0
S25906,0000024_21_49_15,0.008871931582689285,0.0
S25907,0000015_19_38_32,0.006751721259206533,0.0
S25908,0000014_21_46_13,0.0034114844165742397,0.0
S25909,0000014_22_57_20,0.004679288249462843,0.0
S25912,0000014_11_56_17,0.006374896038323641,0.0
S25914,0000014_6_54_20,0.005038641858845949,0.0
S25917,0000014_17_16_19,0.007359520066529512,0.0
S25918,0000014_17_51_13,0.005114858038723469,0.0
S25922,0000013_22_22_15,0.0051887305453419685,0.0
S25924,0000014_18_45_13,0.007201268337666988,0.0
S25925,0000014_20_46_27,0.006635622587054968,0.0
S25926,0000014_20_32_26,0.004858517087996006,0.0
S25928,0000014_24_45_21,0.004736301489174366,0.0
S25932,0000014_23_38_21,0.002812769263982773,0.0
S25933,0000014_2_55_14,0.005634673405438662,0.0
S25935,0000014_2_28_14,0.008729868568480015,0.0
S25936,0000014_3_30_30,0.007624998223036528,0.0
S25939,0000014_3_56_19,0.005752119701355696,0.0
S25940,0000013_24_47_17,0.005340234842151403,0.0
S25942,0000013_23_38_24,0.005034334026277065,0.0
S25943,0000026_1_20_15,0.00608882587403059,0.0
S25944,0000026_3_30_23,0.00686770910397172,0.0
S25946,0000022_22_25_22,0.006515938322991133,0.0
S25947,0000022_22_22_28,0.0060795983299613,0.0
S25948,0000022_23_33_26,0.007925705052912235,0.0
S25949,0000022_23_23_28,0.006667613983154297,0.0
S25951,0000022_21_61_22,0.005563211161643267,0.0
S25952,0000022_22_45_29,0.0056472946889698505,0.0
S25953,0000022_18_31_13,0.005415012128651142,0.0
S25956,0000022_16_44_23,0.006265710573643446,0.0
S25958,0000022_20_52_21,0.005003155674785376,0.0
S25959,0000022_19_38_16,0.00822423119097948,0.0
S25960,0000022_19_61_17,0.00600243266671896,0.0
S25961,0000022_19_59_16,0.007918689399957657,0.0
S25962,0000022_22_40_29,0.006580095738172531,0.0
S25963,0000026_1_29_25,0.005300960969179869,0.0
S25964,0000021_14_29_30,0.006152992136776447,0.0
S25965,0000021_6_46_20,0.009319158270955086,0.0
S25966,0000021_6_52_17,0.006687203422188759,0.0
S25967,0000021_3_18_26,0.007528980728238821,0.0
S25968,0000021_1_37_22,0.006992765702307224,0.0
S25971,0000020_10_44_18,0.006415414158254862,0.0
S25974,0000001_11_40_13,0.007314402610063553,0.0
S25976,0000001_9_22_20,0.007052975706756115,0.0
S25977,0000001_10_19_24,0.006162351928651333,0.0
S25978,0000001_7_39_18,0.006744212005287409,0.0
S25979,0000001_16_32_18,0.009441107511520386,0.0
S25981,0000001_16_41_29,0.008523887023329735,0.0
S25986,0000008_5_28_16,0.006586759816855192,0.0
S25987,0000016_25_44_26,0.006518910173326731,0.0
S25988,0000010_11_50_16,0.0052495994605124,0.0
S25991,0000010_5_34_23,0.008883935399353504,0.0
S25992,0000010_11_16_19,0.007443614769726992,0.0
S25993,0000010_3_40_12,0.005208167713135481,0.0
S25994,0000010_9_61_27,0.006230012979358435,0.0
S25995,0000025_14_30_24,0.006990076042711735,0.0
S25997,0000025_16_59_24,0.005414603278040886,0.0
S25998,0000025_17_40_27,0.008260608650743961,0.0
S25999,0000000_17_26_21,0.006134359166026115,0.0
S26000,0000025_17_27_24,0.008216402493417263,0.0
S26003,0000025_11_32_28,0.007432874292135239,0.0
S26004,0000025_9_39_24,0.007879743352532387,0.0
S26005,0000025_9_45_15,0.007794552482664585,0.0
S26006,0000007_21_34_30,0.005023571662604809,0.0
S26009,0000007_16_30_21,0.004817281849682331,0.0
S26010,0000016_18_35_16,0.005921546369791031,0.0
S26011,0000006_1_46_13,0.0071237580850720406,0.0
S26013,0000016_24_48_25,0.004474533721804619,0.0
S26015,0000006_17_44_26,0.005383250303566456,0.0
S26016,0000009_23_40_28,0.0061698611825704575,0.0
S26017,0000009_19_51_13,0.008362195454537868,0.0
S26018,0000009_10_28_15,0.007300306111574173,0.0
S26019,0000003_10_36_20,0.005837210454046726,0.0
S26021,0000012_16_54_15,0.006215692963451147,0.0
S26023,0000011_21_37_20,0.006998955737799406,0.0
S26024,0000011_18_43_13,0.004253238905221224,0.0
S26028,0000009_24_51_15,0.00519966147840023,0.0
S26029,0000009_14_22_20,0.005941798910498619,0.0
S26031,0000008_22_39_25,0.006493086460977793,0.0
S26035,0000001_13_18_22,0.006734935101121664,0.0
S26038,0000001_11_43_21,0.0061237323097884655,0.0
S26039,0000001_13_28_14,0.005792972166091204,0.0
S26040,0000004_2_57_20,0.005806101486086845,0.0
S26041,0000003_20_59_25,0.0064602140337228775,0.0
S26042,0000005_20_24_14,0.006407329812645912,0.0
S26043,0000003_14_56_29,0.007868488319218159,0.0
S26049,0000024_4_49_26,0.007350160274654627,0.0
S26050,0000024_18_28_18,0.007342242635786533,0.0
S26051,0000024_1_47_30,0.005499137099832296,0.0
S26054,0000024_23_36_29,0.007709805853664875,0.0
S26055,0000024_9_37_17,0.005297513213008642,0.0
S26056,0000024_20_44_20,0.009163805283606052,0.0
S26057,0000014_16_34_19,0.006676909979432821,0.0
S26058,0000014_15_49_24,0.0037668419536203146,0.0
S26062,0000013_18_26_21,0.006276043597608805,0.0
S26063,0000013_25_34_18,0.004908105358481407,0.0
S26065,0000014_3_65_23,0.0074503617361187935,0.0
S26066,0000014_9_37_28,0.005982070695608854,0.0
S26067,0000013_22_44_13,0.007777668535709381,0.0
S26073,0000014_18_40_22,0.004812775179743767,0.0
