ufs_serial,pred,health
S00617,0.003857181878231144,0.0
S00618,0.003523793441010483,0.0
S00619,0.003934145604134612,0.0
S00621,0.003892426548085979,0.0
S00624,0.0036710212851528926,0.0
S00626,0.003464812130243686,0.0
S00629,0.003307963998524774,0.0
S00630,0.0037034618193479097,0.0
S00632,0.0018379916740877654,0.0
S00634,0.0031998571426742014,0.0
S00635,0.002947589417026437,0.0
S00636,0.0021056236251989274,0.0
S00637,0.0020531045583533736,0.0
S00638,0.0018991501094678274,0.0
S00639,0.003711312782271964,0.0
S00640,0.0034394822713855393,0.0
S00642,0.0006076651075523636,0.0
S00643,0.0006670204282871049,0.0
S00644,0.0010527351133417752,0.0
S00645,0.0009115737288747702,0.0
S00646,0.0006768058716876619,0.0
S00647,0.0003601586243808111,0.0
S00648,0.00044662713393607426,0.0
S00651,0.0003574813688288982,0.0
S00654,0.0006014051361341944,0.0
S00656,0.0008865399589607994,0.0
S00657,0.0006672049909499606,0.0
S00658,0.0006656365946477419,0.0
S00660,0.0025585471281966915,0.0
S00661,0.001559256465708077,0.0
S00662,0.0018210365825662093,0.0
S00664,0.0017831472825825202,0.0
S00666,0.0014466877456951303,0.0
S00667,0.0008498928550201928,0.0
S00668,0.0010647116163447893,0.0
S00670,0.00184981386529435,0.0
S00671,0.0004009327837792352,0.0
S00673,0.0019351492401142815,0.0
S00676,0.001753408679086064,0.0
S00677,0.002176269082734106,0.0
S00679,0.0033707186479705474,0.0
S00683,0.0036111874351199497,0.0
S00685,0.0033886887907884763,0.0
S00686,0.003619764419929045,0.0
S00687,0.002815557370899255,0.0
S00689,0.0037103957857786626,0.0
S00690,0.0012069384017072732,0.0
S00691,0.0013511528060922678,0.0
S00692,0.002684282859640865,0.0
S00693,0.0034517767567129234,0.0
S00698,0.0032022353641957065,0.0
S00700,0.003655978540951429,0.0
S00702,0.0006069162494215274,0.0
S00703,0.00030300163763681337,0.0
S00705,0.00020019260315722476,0.0
S00706,0.0004258271802190278,0.0
S00707,0.00019903303443487546,0.0
S00708,0.0003335146141720531,0.0
S00711,0.0,0.0
