ufs_serial,run_wf_xy,pred,health
S31301,0000007_10_29_27,0.0034453724681907964,0.0080402757960196
S31302,0000007_2_52_22,0.003886233534764734,0.0
S31303,0000007_2_32_15,0.0035771195924654106,0.0064295994437167
S31306,0000008_3_34_14,0.002696399279925709,0.0032450891093634
S31307,0000008_2_21_19,0.002608038058734314,0.0
S31312,0000008_4_49_26,0.0030548836491654484,0.0
S31314,0000007_2_35_29,0.0036377359070704747,0.0
S31316,0000009_25_54_21,0.0027373506011282556,0.0
S31322,0000009_8_59_16,0.002763893416827304,0.0080952799794116
S31324,0000009_9_60_25,0.0021937603245286864,0.0048797729972802
S31327,0000007_4_31_27,0.0035758756223164758,0.0
S31328,0000007_3_29_14,0.002711378436660615,0.0112367534535494
S31339,0000000_8_56_15,0.0007511558298349877,0.0
S31343,0000000_12_20_16,0.0011222677909737298,0.0
S31344,0000000_13_45_27,0.0014484823313725928,0.0
S31345,0000000_11_62_26,0.0006663437036872555,0.0
S31348,0000000_11_51_20,0.0005936092605176638,0.0
S31351,0000000_13_15_23,0.0016028499111817582,0.0
S31352,0000000_16_37_21,0.0005945476141665886,0.0
S31353,0000000_12_30_18,0.001118701540718693,0.0
S31354,0000000_24_22_19,0.0006960974222575754,0.0
S31355,0000000_4_42_30,0.00019243302687883333,0.0
S31356,0000000_24_36_13,0.000810638606495272,0.0
S31358,0000001_14_29_12,0.0021223460723433056,0.0
S31360,0000002_15_44_32,0.0019046852876178466,0.0
S31361,0000000_17_47_20,0.0009758919904805417,0.0
S31362,0000022_13_27_15,0.004075317043269548,0.0
S31365,0000022_4_21_26,0.00233282520076797,0.0
S31366,0000022_4_42_24,0.0024228111207687834,0.0
S31367,0000022_1_30_30,0.0023694224396921433,0.0
S31368,0000022_4_22_22,0.002386168311754518,0.0
S31369,0000022_12_37_27,0.0015698521731159205,0.0
S31371,0000002_6_19_18,0.0024015468474865333,0.0
S31372,0000002_6_29_15,0.0022494063813349417,0.0
S31374,0000005_20_26_15,0.0023206014950256943,0.0
S31375,0000004_5_26_20,0.00436498633326568,0.0
S31376,0000004_7_39_24,0.0032808274454260915,0.0
S31377,0000004_25_43_16,0.0034524661671579276,0.0
S31378,0000004_25_34_15,0.0032209485314756685,0.0
S31379,0000004_25_26_15,0.002519431561644292,0.0
S31381,0000007_19_41_11,0.003326133607966286,0.0
S31383,0000009_16_49_31,0.0030680512494415443,0.0
S31384,0000009_25_16_27,0.003581961789791734,0.0
S31385,0000009_8_17_16,0.0017818446651928573,0.0
S31386,0000009_13_56_30,0.002162949825635878,0.0
S31388,0000006_5_17_27,0.0032569591690919508,0.0
S31389,0000008_2_62_27,0.0022245846244008383,0.0
S31390,0000004_4_63_17,0.002339381293868285,0.0
S31391,0000004_4_64_26,0.0020943411718348658,0.0
S31393,0000012_20_33_32,0.0026303591098425726,0.0
S31394,0000015_19_29_27,0.0022395439298340428,0.0
S31397,0000012_8_36_18,0.003232595061147535,0.0
S31399,0000015_11_25_18,0.0025977424355334844,0.0
S31402,0000016_7_50_31,0.003044679171860613,0.0
S31403,0000016_2_23_30,0.0032564373062881737,0.0
S31404,0000004_2_31_18,0.003434475704493514,0.0
S31408,0000003_20_17_24,0.002643032039651975,0.001591311503229
S31409,0000003_19_37_26,0.002374759259555998,0.0
S31412,0000005_22_38_17,0.0036514511751969993,0.0031564874709041
S31414,0000003_21_37_17,0.0032565907160863232,0.0
S31415,0000003_12_16_25,0.0025911136111758304,0.0063592597923963
S31416,0000003_5_33_29,0.002752164855782905,0.003247188111502
S31417,0000005_22_37_29,0.00180106346880073,0.0112356647579923
S31418,0000003_21_24_21,0.003624659796911592,0.0047463518985407
S31419,0000003_14_30_20,0.003835178901167151,0.0079381051407616
S31424,0000003_22_33_26,0.0029462326396448735,0.0129054036509049
S31426,0000005_21_36_14,0.003628040114330372,0.0
S31427,0000005_21_22_18,0.0035463163187102113,0.0
S31428,0000005_21_19_22,0.003408837143945543,0.0031761551906491
S31431,0000004_25_59_26,0.003014240257036937,0.004719489497474
S31435,0000004_3_36_28,0.0031939191133847356,0.0
S31436,0000004_3_54_21,0.0027287107843705573,0.004690272167906
S31439,0000004_7_47_14,0.003758474314333743,0.0016238009357275
S31440,0000004_5_40_17,0.0032613507050892783,0.0046928851329021
S31441,0000024_8_30_17,0.003395115577201642,0.0097460535346602
S31442,0000024_11_17_17,0.003559661554446417,0.00483646519594
S31443,0000024_13_38_25,0.0034772875038361927,0.0016259045525327
S31444,0000024_8_62_17,0.003448556516454316,0.0
S31445,0000024_13_41_21,0.003408210115758718,0.0079510585946623
S31447,0000024_11_34_17,0.003738593144451836,0.0
S31448,0000024_11_34_13,0.0038991982915938046,0.0
S31449,0000024_11_52_19,0.0034583176588278025,0.0
S31450,0000024_11_53_27,0.002765490568140733,0.0
S31451,0000024_18_36_17,0.0034927285143971374,0.00486073077224
S31452,0000024_10_58_19,0.0036080618365266566,0.0127443249931085
S31454,0000024_12_45_16,0.0029423846238478624,0.003132109478885
S31456,0000024_13_37_19,0.0037227469274418337,0.0047810068011505
S31458,0000024_12_45_22,0.0031246808750182028,0.0096147335635452
S31459,0000024_7_37_24,0.003911258205100437,0.0096585498571622
S31464,0000024_14_47_27,0.0039440987103109455,0.0
S31466,0000024_15_25_27,0.003559869200499416,0.0
S31468,0000024_2_27_27,0.003931239550276013,0.0
S31470,0000024_2_37_12,0.003873068877862945,0.0
S31471,0000024_3_42_21,0.0037980975365287063,0.0
S31472,0000024_1_32_16,0.004139732036475534,0.0031530631342208
S31473,0000024_2_50_13,0.0037149241407336887,0.0016252984074037
S31474,0000024_2_22_25,0.0040133143693210785,0.0048462746092264
S31475,0000024_3_29_15,0.0033163394005575565,0.0031895470137304
S31476,0000024_16_31_20,0.0036503829277702697,0.0016038207722219
S31477,0000024_3_29_24,0.004284107824055654,0.0111922892558527
S31478,0000024_2_28_27,0.0038524866661129274,0.0063334289082162
S31479,0000024_3_31_26,0.0035683576053495186,0.0032357718813376
S31481,0000024_4_33_25,0.003399209714277906,0.0
S31483,0000024_16_27_26,0.003945398486831536,0.0016189927063889
S31484,0000024_17_53_25,0.0032100577570758075,0.0
S31485,0000024_17_56_24,0.0023089580098373708,0.0
S31486,0000024_1_53_16,0.003913227360257556,0.0
S31489,0000024_24_37_25,0.004209461550637388,0.0064516338405719
S31493,0000024_23_52_26,0.002926151315636541,0.0032095990907212
S31494,0000024_22_35_14,0.0037883084898339106,0.0064877001298845
S31496,0000024_22_32_18,0.0038462130904096297,0.0
S31497,0000024_9_36_15,0.0032992140889695617,0.0078141705344452
S31501,0000024_22_55_16,0.0031998115842553063,0.0031820422693019
S31506,0000024_7_41_12,0.0030929224306108557,0.0
S31508,0000024_9_49_23,0.0024975195728414775,0.0
S31510,0000024_10_30_20,0.003312309255831527,0.0015775824580448
S31511,0000024_21_36_13,0.002652661230685594,0.0016128770546333
S31512,0000024_20_34_28,0.0035097979369005904,0.0031414042772399
S31514,0000024_20_42_17,0.004052094298673283,0.0
S31516,0000024_19_36_21,0.003318201369635835,0.0081422285131995
S31517,0000024_20_48_29,0.0029967892748801596,0.0
S31518,0000024_20_25_19,0.0031900422014722323,0.0048730267673301
S31520,0000018_25_41_12,0.002183048434923178,0.0031484191388408
S31521,0000008_11_52_25,0.002834254527501094,0.0
S31522,0000008_11_56_21,0.0027942559424521027,0.0
S31523,0000008_11_32_22,0.002833339486186504,0.0064020816426427
S31525,0000017_16_29_14,0.002124003182696228,0.0031671079588722
S31526,0000017_6_29_23,0.0024540630575160425,0.0032432150245035
S31530,0000001_23_58_23,0.0036284974603492215,0.0
S31532,0000009_18_25_19,0.002901095071494356,0.0109496517450515
S31533,0000001_2_61_20,0.0030788514234739626,0.0062968981125142
S31534,0000009_18_15_18,0.0028869861404131943,0.0031302452865245
S31535,0000001_23_40_22,0.0020315043123620875,0.0078712722319887
S31536,0000001_2_48_24,0.0024700526939550912,0.0079320239907816
S31537,0000001_2_33_13,0.0023427633001039793,0.0096241358610406
S31539,0000001_2_50_30,0.0030080809855017056,0.0
S31541,0000009_18_33_19,0.0033914651276745595,0.0
S31545,0000001_5_48_25,0.00351962612601317,0.0031417319350413
S31548,0000001_5_33_13,0.0022487636745790727,0.0109993992854658
S31549,0000001_1_52_17,0.0035109365748033873,0.007978322080207
S31550,0000001_17_50_16,0.003437183166237753,0.0
S31551,0000009_20_30_15,0.0020915904523436486,0.0047306301161241
S31552,0000001_7_35_26,0.0017777136930125761,0.0
S31553,0000001_5_32_29,0.0027783875500531946,0.0047072863488695
S31554,0000009_20_35_13,0.0013939611127236746,0.0081495984232084
S31556,0000009_20_60_25,0.0025438742571368324,0.0063926323946968
S31557,0000001_17_36_28,0.0030764001600634334,0.0
S31558,0000019_11_15_21,0.0021367440208831957,0.0016018203382838
S31560,0000020_8_43_19,0.0030639478548195593,0.0
S31561,0000020_8_59_17,0.0027069214133968542,0.0078292375551354
S31562,0000018_24_32_26,0.003483512280897092,0.0
S31565,0000017_16_53_26,0.002435138676393837,0.0
S31566,0000017_9_30_20,0.0015969440812575197,0.0064520735562349
S31567,0000017_6_41_14,0.001681066265822994,0.0
S31571,0000017_3_60_19,0.0024767301366484225,0.0080035299270825
S31572,0000017_9_49_24,0.0018093496684046199,0.0110806412057164
S31575,0000017_3_47_13,0.0022442485352271416,0.0079349873870421
S31576,0000017_3_22_23,0.003139745805901634,0.0032573076418927
S31578,0000001_4_40_24,0.002416298823946185,0.0
S31579,0000001_14_41_20,0.0027489734918295598,0.0032483660130718
S31580,0000017_24_63_23,0.0017742290098495715,0.0015798842901646
S31581,0000017_19_50_27,0.002615397790134269,0.0081379888524289
S31582,0000017_16_38_13,0.0023144833365369593,0.003146535487159
S31583,0000017_19_46_16,0.0020390996440496274,0.0
S31585,0000001_14_59_18,0.002512142092845767,0.0032159542389771
S31586,0000001_14_31_30,0.0025196443147685976,0.0
S31588,0000017_16_43_21,0.002550747581740889,0.0
S31592,0000026_11_58_29,0.0014972797223367002,0.0
S31593,0000025_16_38_32,0.0013131743697393926,0.004703410682515
S31594,0000025_8_26_30,0.002032532754740572,0.0113273033920047
S31597,0000005_22_14_18,0.0025906746217238237,0.0015694076038903
S31598,0000016_15_49_31,0.003274181444525147,0.0081022480885541
S31599,0000018_25_22_29,0.001462465279616028,0.0129284415960252
S31600,0000017_3_51_31,0.0024977380037937056,0.0
S31601,0000017_16_43_11,0.001444734210905869,0.0
S31602,0000025_3_57_29,0.0029626383746416823,0.0
S31603,0000003_5_54_30,0.0014700355301430178,0.0
S31606,0000000_17_16_17,0.001959928763609873,0.0
S31607,0000000_6_31_12,0.0020313427027626387,0.0064809743629867
S31609,0000027_4_19_15,0.0013427001019081137,0.0064671858632782
S31611,0000000_18_59_15,0.002106602918165633,0.0048512889591691
S31613,0000006_10_26_15,0.003101145774787945,0.0
S31614,0000004_4_43_30,0.0032390880353349878,0.0
S31615,0000006_17_61_16,0.0030467778279901457,0.0
S31616,0000006_17_51_29,0.0029506483574297743,0.0
S31617,0000004_10_37_18,0.0033318634131498867,0.0
S31619,0000004_22_44_31,0.0030612917481340415,0.0
S31620,0000009_6_29_24,0.0014842371992371697,0.0056669175161341
S31622,0000009_23_57_26,0.0018279312136314973,0.0
S31623,0000009_6_17_26,0.001725704926948848,0.0
S31624,0000009_23_33_16,0.001447547353119198,0.0
S31625,0000009_19_30_16,0.0026088133111452356,0.0
S31626,0000003_10_40_28,0.002838019842973653,0.0
S31627,0000012_17_32_14,0.0024852902656604804,0.0
S31628,0000012_15_30_16,0.001880343036555359,0.0
S31629,0000011_25_35_15,0.0018877754426515402,0.0
S31631,0000011_18_25_15,0.002817376673175497,0.0
S31634,0000011_18_48_19,0.0021493987792669434,0.0
S31636,0000011_18_17_25,0.0024849373704732246,0.0
S31637,0000002_12_49_19,0.0028355795983402575,0.0
S31638,0000002_10_38_30,0.0025926785919520526,0.0
S31639,0000002_20_64_19,0.002372224940387682,0.0
S31643,0000027_18_55_27,0.0024460106377891012,0.0
S31646,0000027_18_58_19,0.0032908851876443405,0.0
S31647,0000027_23_27_19,0.0019473147053815565,0.0
S31648,0000027_4_55_26,0.001341492973295469,0.0113801591390463
S31649,0000027_2_34_28,0.0022077501822867934,0.0
S31650,0000027_6_45_14,0.001968985451840473,0.0
S31651,0000027_10_33_22,0.0010296522180666442,0.0
S31652,0000027_2_28_24,0.002150422613107102,0.0
S31653,0000027_10_53_15,0.002185933106539392,0.0
S31655,0000027_14_23_29,0.0015101747237663192,0.0
S31657,0000025_8_53_25,0.0017992912030609573,0.0
S31658,0000025_8_21_20,0.002360917755340298,0.0
S31659,0000000_19_45_25,0.0003102324344474052,0.0
S31660,0000026_8_55_14,0.002603551543242355,0.0
S31661,0000026_8_39_19,0.00426159945211976,0.0227517224015198
S31663,0000000_20_42_18,0.0006532417075604818,0.0
S31664,0000000_18_38_17,0.0004122689925566783,0.0
S31665,0000026_9_28_25,0.00236245542628191,0.0
S31667,0000015_4_24_24,0.0018710567166764808,0.0
S31668,0000015_4_33_29,0.0016884666946884244,0.0169781026884842
S31669,0000015_3_45_26,0.0005537331437765531,0.0
S31671,0000015_7_43_24,0.001792260628660319,0.0
S31675,0000027_25_34_14,0.0012839465788944235,0.0
S31678,0000011_12_41_28,0.0028586421884510007,0.0
S31679,0000011_12_50_15,0.0029936950611556402,0.0
S31680,0000013_17_48_26,0.0023989590200383243,0.0
S31681,0000013_12_18_20,0.0031032888511046863,0.0
S31682,0000013_7_14_21,0.0028464748984349366,0.0
S31684,0000013_2_23_27,0.0036140023030047995,0.0
S31686,0000024_20_57_24,0.002881789318631954,0.0
S31687,0000024_22_25_27,0.0029973047040800795,0.0
S31688,0000024_15_34_22,0.003686446221351563,0.0
S31689,0000024_1_52_22,0.003979766927274144,0.0
S31690,0000024_17_48_27,0.0029820516171676506,0.0
S31691,0000024_2_27_16,0.003930835320970891,0.0
S31692,0000016_20_16_20,0.004549129027822901,0.0
S31693,0000016_20_55_23,0.003429326069756639,0.0
S31694,0000016_13_26_28,0.0032474074729481627,0.0
S31695,0000016_14_60_17,0.0030062629246410465,0.0
S31698,0000016_17_31_14,0.003408144995860862,0.0
S31699,0000016_5_35_13,0.0031111113721717892,0.0
S31709,0000016_7_33_20,0.0025807224976641943,0.0
S31710,0000016_19_28_24,0.0028987289512871924,0.0021826102613423
S31713,0000016_19_58_20,0.002118249108730376,0.0
S31718,0000015_16_44_32,0.0020308085141537762,0.0
S31719,0000024_8_21_29,0.0036619618517425086,0.0021917639068963
S31723,0000022_15_60_25,0.0020779022517721703,0.0043944578547618
S31724,0000022_15_53_21,0.002631585711767706,0.0
S31725,0000022_10_52_29,0.0017698117006790604,0.0
S31726,0000004_15_44_16,0.0032849473732994776,0.006688018085908
S31728,0000003_25_52_20,0.0025214893064872228,0.0
S31729,0000004_21_64_18,0.002625307446342865,0.0
S31730,0000003_23_61_20,0.0024289190146088795,0.0
S31731,0000005_12_59_21,0.0031057639074818914,0.0
S31732,0000005_12_27_24,0.0028724634314284507,0.0
S31733,0000003_23_30_22,0.0032834776387020985,0.002195743703252
S31736,0000005_7_37_25,0.0034382640821370926,0.0
S31738,0000022_17_19_17,0.0007922115750963933,0.0
S31739,0000025_3_54_27,0.0022371840415848178,0.0
S31741,0000025_1_33_21,0.002701991827907994,0.0022200780824243
S31742,0000020_19_43_12,0.002190331088097149,0.0022377408272887
S31743,0000025_1_49_13,0.0017598146655517309,0.0021736753482472
S31744,0000018_19_59_16,0.004209826723859099,0.0022395255990843
S31745,0000020_6_24_14,0.0029783794996985093,0.0
S31749,0000018_22_27_17,0.0029602374385356233,0.004364473014033
S31750,0000018_22_39_18,0.0028519921483906503,0.0
S31751,0000020_1_21_17,0.003885218646550219,0.002194696518072
S31752,0000020_4_43_29,0.0014322257782278531,0.0066582712609184
S31754,0000020_19_32_13,0.0019582408826363702,0.0043535770285303
S31756,0000018_25_17_25,0.002100143457885739,0.004423853202843
S31759,0000020_19_17_23,0.0023922543044035773,0.0044035689287011
S31760,0000020_1_40_15,0.005559080355666969,0.0
S31761,0000025_25_54_29,0.0020733765710337308,0.0132028105781874
S31764,0000015_3_42_23,0.001217530523520871,0.0
S31766,0000022_15_37_19,0.0028270736511355195,0.0
S31767,0000022_13_18_23,0.0034217483532281725,0.0066249000266595
S31770,0000016_20_53_21,0.0025147147975217022,0.0
S31772,0000016_20_32_20,0.003185678110150846,0.0
S31775,0000000_18_24_14,0.0010089275656726445,0.0
S31777,0000026_17_29_17,0.002450148762006609,0.0044067315706407
S31779,0000026_9_22_17,0.002736678240911248,0.0
S31780,0000026_17_60_22,0.0026309651713115967,0.0021906915444595
S31781,0000016_3_21_19,0.003426427327545016,0.0043641855788692
S31784,0000016_15_42_22,0.0030526699092344113,0.0022271814727181
S31785,0000016_3_42_26,0.002826869334661707,0.0
S31786,0000008_6_46_14,0.002956151877043895,0.0043622894558987
S31787,0000008_24_57_15,0.0025400045010291646,0.0022063883154646
S31788,0000016_3_42_17,0.002956258054560154,0.0
S31789,0000016_3_19_26,0.002609424093006554,0.0
S31790,0000008_6_55_24,0.0024083220512366834,0.0022135521053241
S31794,0000026_9_25_22,0.002440271922188756,0.0131020483484037
S31795,0000026_11_16_19,0.0030503178093684315,0.0
S31796,0000026_8_23_27,0.004619713657269547,0.0
S31799,0000026_17_28_15,0.0023259748296737136,0.0044609598693127
S31802,0000015_3_21_18,0.0009021094209175618,0.0
S31804,0000015_7_35_14,0.001763591938416232,0.0
S31805,0000015_8_43_12,0.0015913545966469104,0.0
S31807,0000015_7_34_17,0.0017766391805517905,0.0
S31808,0000015_8_55_29,0.0015197462700043247,0.0
S31809,0000015_6_52_28,0.0016707099504399568,0.0
S31811,0000027_12_42_22,0.001003670063246818,0.0
S31812,0000027_14_34_18,0.0019326949492952503,0.0
S31813,0000015_1_43_28,0.0019862231554229897,0.0
S31814,0000027_12_26_20,0.001078748157353758,0.0
S31815,0000027_10_32_30,0.0017623209494535596,0.0
S31816,0000023_2_24_28,0.0026838720542083777,0.0
S31817,0000023_2_56_29,0.001805860023754862,0.0066579144786196
S31819,0000023_17_50_25,0.002929900682690335,0.0
S31821,0000023_1_50_24,0.002536517154297276,0.0
S31824,0000026_11_26_31,0.0012729626961331566,0.0
S31827,0000003_16_28_12,0.0025558937827498064,0.0
S31828,0000001_19_26_13,0.0016452800237060396,0.0
S31829,0000009_14_18_28,0.001997037102625129,0.0
S31831,0000027_24_54_30,0.002738750225657777,0.0
S31832,0000027_18_28_31,0.00190735106303624,0.0
S31834,0000027_6_40_11,0.001395768091535688,0.0
S31836,0000027_5_39_32,0.0015078815269674339,0.0
S31837,0000015_10_54_30,0.001373607211704544,0.0
S31838,0000027_18_21_29,0.0018759145794117848,0.0
S31839,0000025_16_20_25,0.0012490756399996647,0.0
S31840,0000025_17_46_17,0.0010162665210047912,0.0
S31841,0000025_17_59_26,0.001143558217694964,0.0
S31843,0000025_11_37_20,0.0009352442916405645,0.0
S31844,0000025_11_49_14,0.0009853190860874034,0.0
S31847,0000025_17_14_22,0.00189272535154381,0.0
S31851,0000020_2_19_25,0.0026097319477283274,0.0
S31852,0000020_6_46_20,0.0027825574258950676,0.0
S31853,0000002_2_59_21,0.002688640528305378,0.0022235345699227
S31856,0000002_12_16_18,0.0022880311731451456,0.0067016356305875
S31857,0000002_15_44_31,0.002125183378842284,0.0
S31858,0000002_10_53_20,0.0027334115380295977,0.0
S31860,0000002_15_31_30,0.001794841728995934,0.0
S31862,0000002_12_19_26,0.0026598090272574614,0.0110981595366015
S31863,0000002_21_21_18,0.0023957271741410283,0.0
S31866,0000002_21_50_17,0.002329032083399013,0.0
S31868,0000002_23_47_27,0.0023490877672970078,0.0
S31870,0000002_12_52_25,0.0026235776264309555,0.0021896202308573
S31873,0000002_18_58_17,0.003146151057532619,0.0044829296892617
S31874,0000002_23_44_20,0.0023318719994082876,0.0
S31876,0000002_23_60_24,0.00263876527900354,0.0021860375101164
S31878,0000002_10_39_15,0.0025538664623327425,0.0043809196405354
S31879,0000002_23_44_12,0.0022067975131517454,0.0
S31881,0000002_4_40_21,0.0021275362779861217,0.006691980395325
S31884,0000004_23_52_26,0.002647302276668749,0.0
S31886,0000007_20_24_19,0.0037689558240166948,0.0
S31888,0000007_18_39_12,0.0038453449489277733,0.0
