ufs_serial,pred,health
S01278,0.003128309805447719,0.0014399411275579
S01279,0.002089731766418891,0.0042902894434709
S01281,0.0026990821787253516,0.0
S01282,0.002692497707354791,0.0
S01283,0.0024594468155822416,0.0029426479687143
S01285,0.002507379241322655,0.0
S01286,0.002584334950320121,0.0
S01288,0.002236035302053413,0.00444929858643
S01289,0.0021881464565865717,0.0057568123244432
S01290,0.002927250296773911,0.0
S01291,0.0029574389214456686,0.0
S01292,0.002639665293622964,0.0
S01293,0.0024309234791179413,0.0
S01294,0.0024495001199912585,0.0119341341449505
S01295,0.0025637625005063493,0.0
S01297,0.002173409132018742,0.0
S01298,0.0028395565922641986,0.0
S01301,0.0026695799714593575,0.0
S01304,0.0030549758490514473,0.0029803935678669
S01306,0.0024881488794643416,0.0
S01308,0.003649588665389811,0.0044133056280746
S01309,0.0036992139947746674,0.0014632279338161
