ufs_serial,position,split,health,reg_pred_die
S13519,4,test,0.003977622870131,0.001117215075075658
S13520,4,test,0.0039885719788774,0.0023181912435158466
S13523,4,test,0.0194587568320987,0.0015923049524427632
S13524,4,test,0.0102784434465875,0.002671218817233478
S13526,4,test,0.0128270643314699,0.0020953417681655625
S13539,4,test,0.0026845130066545,0.002302509397101005
S13540,4,test,0.0079138237144017,0.002395313041248622
S13557,4,test,0.0,0.0004499583559216814
S13565,4,test,0.0039946309587918,0.0008476997162715298
S13566,4,test,0.0012970067068556,0.0011037326797044072
S13582,4,test,0.0,0.0005285124194141718
S13588,4,test,0.0018338536016589,0.0010638117403234506
S13590,4,test,0.0079260659123348,0.0010985498571270372
S13599,4,test,0.0,0.001459696114449024
S13602,4,test,0.0055978554694539,0.001478740193190091
S13614,4,test,0.0093841626408366,0.001801261843293456
S13619,4,test,0.00377850509566,0.0016474646614979486
S13623,4,test,0.0018428702797306,0.0013686930321667357
S13628,4,test,0.0018386977432482,0.00200857289475349
S13631,4,test,0.0018932251490391,0.0016196144433905904
S13641,4,test,0.0,0.0008275472864330665
S13644,4,test,0.0,0.0019042383822470608
S13669,4,test,0.0091997171596012,0.0028513961331362234
S13670,4,test,0.0037544002779918,0.0018914092616237074
S13671,4,test,0.00756296127216,0.0017082622563069404
S13674,4,test,0.0093830237124301,0.003273423195999625
S13701,4,test,0.0,0.0013133317975348895
S13710,4,test,0.0116377998235987,0.0013118587921805392
S13713,4,test,0.0051001036439573,0.0013650213253210031
S13724,4,test,0.0076746681902761,0.001898466973201493
S13735,4,test,0.0013041333417301,0.001275443893519931
S13740,4,test,0.0039131701402284,0.001555162097722308
S13743,4,test,0.0090912891913221,0.001277332476765493
S13745,4,test,0.0052178066839368,0.002057096259310688
S13747,4,test,0.0092269908711403,0.0013209291642115645
S13748,4,test,0.0013198848486779,0.0016228106078859884
S13756,4,test,0.0265855726462808,0.0011741945465802294
S13760,4,test,0.0145053277296654,0.0005364867068296111
S13765,4,test,0.0144398134208121,0.0012891871634055018
S13778,4,test,0.0128029758546694,0.0006328948552333463
S13779,4,test,0.0093901655627351,0.0015815842433793605
S13783,4,test,0.0155038759689922,0.0017504921000196228
S13786,4,test,0.0038327176821697,0.0014772411741581161
S13799,4,test,0.0091244800436422,0.0010496694261462743
S13807,4,test,0.0175134719014626,0.0015769118328886258
S13809,4,test,0.0104594145253277,0.0008431550015744525
S13811,4,test,0.010677322505626,0.0009876162172346538
S13815,4,test,0.0051901804292602,0.0007313132163653017
S13817,4,test,0.0025623972076572,0.0019094866789638796
S13821,4,test,0.0,0.0007490505144329344
S13823,4,test,0.0037674633676725,0.0012057869744431353
S13825,4,test,0.0,0.001931899664143685
S13832,4,test,0.0056979077099455,0.0010313400918807551
S13844,4,test,0.0036803364879074,0.001458688441983856
S13854,4,test,0.0119811965125155,0.00019995664592254475
S13860,4,test,0.0052455209899997,0.0023061499926304097
S13862,4,test,0.0065348648847654,0.0016887693598621003
S13872,4,test,0.006535277348229,0.0016399616185201146
S13874,4,test,0.0080207215421733,0.0016860413085887207
S13877,4,test,0.0,0.0015527842339938226
S13883,4,test,0.0116954935874808,0.0011416180184854205
S13890,4,test,0.0080136086230943,0.00231086117799089
S13892,4,test,0.0053523303367821,0.0018407536639498201
S13893,4,test,0.0128619194020889,0.0016898515020671015
S13916,4,test,0.0091636889287149,0.0017257533344922852
S13918,4,test,0.0,0.0012959037884887439
S13927,4,test,0.0,0.0014096177429466857
S13931,4,test,0.00917780190721,0.0010806746301540598
S13932,4,test,0.0018531983518839,0.002209473312703099
S13935,4,test,0.0157970853265101,0.0016749089417614344
S13940,4,test,0.0053147690695411,0.0017633221342579644
S13952,4,test,0.0155534866254097,0.0018623806173626205
S13958,4,test,0.0127643071960386,0.00244490165641864
S13963,4,test,0.0038966028209209,0.0009181573915705682
S13965,4,test,0.0092619954688369,0.0006279621287101942
S13970,4,test,0.0052248004562501,0.001488103066766704
S13976,4,test,0.0051886767830203,0.0014329623046343684
S13987,4,test,0.0,0.0009440801466177074
S13989,4,test,0.0091907345560523,0.0012644436432266953
S13992,4,test,0.0055422976559537,0.0010525016665841203
S13994,4,test,0.0018815921980177,0.0012791309362118464
S13999,4,test,0.0055877855729447,0.001234697145775651
S14000,4,test,0.0037534645913103,0.0020363413128647164
S14006,4,test,0.0,0.0015512872699885987
S14015,4,test,0.0,0.001108059894213969
S14021,4,test,0.0018683508138791,0.0013049996716498467
S14022,4,test,0.0,0.0024613314206693463
S14024,4,test,0.0018693838555947,0.000827117011050217
S14036,4,test,0.0,0.0026622404087772488
S14044,4,test,0.0,0.0011213405836568346
S14046,4,test,0.0074410944547377,0.0008287920695397942
S14047,4,test,0.0,0.0008448638237614255
S14058,4,test,0.0026405901745605,0.0014027477361405489
S14061,4,test,0.0065770494059481,0.0010023019721372261
S14066,4,test,0.0056146772407871,0.001061562511753557
S14071,4,test,0.005099632662275,0.0006913097927659216
S14083,4,test,0.0039865564013507,0.0009421527928686666
S14084,4,test,0.0018463001556538,0.0009307857705587417
S14086,4,test,0.0146360399432441,0.0013088484118830219
S14087,4,test,0.0094162417313542,0.0014054798267143357
S14089,4,test,0.0092503223919488,0.0017976027760523137
S14091,4,test,0.0,0.00043377217198151656
S14094,4,test,0.0013231316422805,0.0017760488551980774
S14100,4,test,0.0067221207817677,0.001138135447034183
S14113,4,test,0.0,0.0020681540598174192
S14116,4,test,0.0,0.0018756518505150842
S14136,4,test,0.0,0.00148869866405346
S14137,4,test,0.0,0.0009079470918092148
S14140,4,test,0.0,0.0014364375266230774
S14153,4,test,0.0,0.0026132049027414992
S14160,4,test,0.0,0.0006428328684012199
S14165,4,test,0.0,0.0008991140219475818
S14169,4,test,0.0,0.0008110927972982433
S14172,4,test,0.0,0.0008897952587312544
S14177,4,test,0.0,0.000291763224971437
S14178,4,test,0.0,0.00025013428661209853
S14182,4,test,0.0,0.0014468349480071118
S14183,4,test,0.0,0.0008063634816784779
S14186,4,test,0.0,0.00151593750055775
S14192,4,test,0.0,0.000869255505063848
S14206,4,test,0.0,0.0017946572509944401
S14214,4,test,0.0,0.0014724795189240568
S14219,4,test,0.0,0.000930028102620464
S14223,4,test,0.0,0.000573906093323493
S14225,4,test,0.0,0.0011624945054295515
S14232,4,test,0.0,0.0003285416164046553
S14239,4,test,0.0,0.0008758081206243794
S14251,4,test,0.0,0.0006639748350854294
S14252,4,test,0.0,0.000286188062180908
S14253,4,test,0.0,0.0011701014016827285
S14255,4,test,0.0,0.00027448768206593467
S14263,4,test,0.0,0.0004396842298152545
S14267,4,test,0.0,0.0006765970634648979
S14270,4,test,0.0,0.001070122948905912
S14294,4,test,0.0,0.0013322623570087941
S14296,4,test,0.0,0.0012691631715366935
S14301,4,test,0.0,0.001468167164412502
S14304,4,test,0.0,0.001678494973220072
S14307,4,test,0.0,0.0015058979719499439
S14311,4,test,0.0,0.0015624693419190392
S14315,4,test,0.0,0.0014273645300426482
S14343,4,test,0.0,0.0017681338754549974
S14345,4,test,0.0,0.0019249462974634294
S14348,4,test,0.0,0.0022020334530560236
S14350,4,test,0.0,0.001818937204364693
S14356,4,test,0.0,0.001403269973485406
S14357,4,test,0.0,0.002284143933864921
S14363,4,test,0.0,0.0011026187122871976
S14367,4,test,0.0,0.0011781749036999052
S14372,4,test,0.0,0.0013351412557407417
S14383,4,test,0.0,0.0012740731354530777
S14385,4,test,0.0,0.0018764390282519166
S14387,4,test,0.0,0.0011634629095929085
S14400,4,test,0.0,0.0015348924020791219
S14402,4,test,0.0,0.0016301430654015307
S14405,4,test,0.0,0.0017863983788600822
S14407,4,test,0.0,0.0020590175122785115
S14408,4,test,0.0,0.001267849581077401
S14413,4,test,0.0,0.0034027333693255613
S14420,4,test,0.0,0.0013873198919529986
S14425,4,test,0.0,0.0014910381238799173
S14426,4,test,0.0,0.001597570811729605
S14427,4,test,0.0,0.0013180152842463414
S14428,4,test,0.0,0.0016168379232299034
S14432,4,test,0.0,0.0018458303064023368
S14435,4,test,0.0,0.001397979077554494
S14452,4,test,0.0,0.0012617487733969355
S14456,4,test,0.0,0.0010634784676360942
S14464,4,test,0.0,0.0015148435989694935
S14469,4,test,0.0,0.0017446119039846396
S14481,4,test,0.0,0.0005286454888943195
S14488,4,test,0.0,0.0010813905660915838
S14491,4,test,0.0,0.0014900620218718684
S14499,4,test,0.0,0.001034145103714729
S14504,4,test,0.0,0.001883945687402535
S14511,4,test,0.0,0.0005982301135592128
S14512,4,test,0.0,0.0011027183949680447
S14516,4,test,0.0,0.0013359424381402696
S14529,4,test,0.0,0.0012899786195360947
S14534,4,test,0.0,0.0008125197708703983
S14538,4,test,0.0,0.0013956572274710052
S14547,4,test,0.0,0.0014742243224122446
S14552,4,test,0.0,0.0011683929747658456
S14553,4,test,0.0,0.001148856518223049
S14561,4,test,0.0,0.0005252482174876615
S14563,4,test,0.0,0.0016858131700555736
S14568,4,test,0.0,0.00196346776449029
S14583,4,test,0.0,0.002183949133954777
S14584,4,test,0.0,0.0017946039698487426
S14585,4,test,0.0,0.0012569461403374026
S14603,4,test,0.0,0.0009080154661334586
S14604,4,test,0.0,0.0013212050739904258
S14610,4,test,0.0,0.0004090213458151274
S14624,4,test,0.0,0.000997005331537492
S14629,4,test,0.0,0.0016522624697666102
S14630,4,test,0.0,0.0015550116458003338
S14639,4,test,0.0,0.0005533364779962205
S14643,4,test,0.0,0.0002408673849126944
S14644,4,test,0.0,0.0002001302476243994
S14652,4,test,0.0,0.001078059080541605
S14654,4,test,0.0,0.0010199467075610181
S14660,4,test,0.0,0.0002663641402666374
S14661,4,test,0.0,0.0003216195671223139
S14662,4,test,0.0,0.00028416623813176493
S14665,4,test,0.0,0.00041518910111119933
S14681,4,test,0.0,0.0004152419240111171
S14683,4,test,0.0,0.0008541299873936732
S14694,4,test,0.0,0.00023453872956942035
S14698,4,test,0.0,0.0005416835653891593
S14706,4,test,0.0,0.0014403797509827646
S14714,4,test,0.0,0.0019520526553106876
S14727,4,test,0.0,0.0008550902954307992
S14728,4,test,0.0,0.0013810435915484222
S14729,4,test,0.0,0.0018514003524791255
S14736,4,test,0.0,0.0015184294092817536
S14739,4,test,0.0,0.0008516324391735309
S14765,4,test,0.0051278876610848,0.002007427184324504
S14772,4,test,0.0,0.001405421502930684
S14775,4,test,0.0,0.0010514574540517155
S14776,4,test,0.0,0.0013195338293400082
S14778,4,test,0.0,0.0015641131723265571
S14779,4,test,0.0,0.0015573084872319443
S14783,4,test,0.0,0.0012382489154934507
S14787,4,test,0.0,0.0017970358848807286
S14788,4,test,0.0,0.0015412954806639993
S14795,4,test,0.0,0.0019349525971264206
S14808,4,test,0.0,0.0019321407640917325
S14812,4,test,0.0,0.0015515433362415718
S14818,4,test,0.0,0.0020762698623240238
S14832,4,test,0.0083846831914094,0.0017081008337052807
S14834,4,test,0.0,0.0017435087798336902
S14837,4,test,0.0122778196371002,0.0017994448941751236
S14840,4,test,0.0063086277148043,0.0018366424046322237
S14841,4,test,0.0020849064518835,0.001007184707705217
S14850,4,test,0.0,0.0009297003925191397
S14851,4,test,0.0,0.0006346303429315356
S14852,4,test,0.0,0.00041591700156692803
S14856,4,test,0.0,0.0006122928317666027
S14863,4,test,0.0,0.0009988709802080322
S14864,4,test,0.0,0.0010502918102417345
S14878,4,test,0.0,0.001325698959398788
S14887,4,test,0.0,0.0008111659784844266
S14889,4,test,0.0,0.0013729460035768973
S14897,4,test,0.0,0.0014300574302586035
S14903,4,test,0.0,0.0013078548615813527
S14907,4,test,0.0,0.001252653724924713
S14910,4,test,0.0,0.0017997349584329754
S14912,4,test,0.0,0.001247574769552468
S14926,4,test,0.0,0.0011268253104297099
S14931,4,test,0.0,0.0008865575247323161
S14937,4,test,0.0,0.0005824107598967233
S14940,4,test,0.0,0.00028114897846448603
S14949,4,test,0.0,0.001980035510696443
S14950,4,test,0.0,0.00180189317648188
S14982,4,test,0.0,0.0012728643160369456
S14985,4,test,0.0,0.002058577857813227
S14987,4,test,0.0,0.001978999446081534
S14993,4,test,0.0041667190650452,0.0024467288044307815
S14995,4,test,0.0,0.00207774289003424
S15006,4,test,0.0020380462640602,0.002450271919560264
S15008,4,test,0.0,0.0009566507550793905
S15012,4,test,0.0,0.000977229701093269
S15014,4,test,0.0,0.000877920829476912
S15017,4,test,0.0,0.0014906919992498909
S15020,4,test,0.0,0.001346356557119605
S15026,4,test,0.0,0.000936033900196412
S15028,4,test,0.0,0.0006616097803888083
S15029,4,test,0.0,0.0011268771258934813
S15030,4,test,0.0,0.001153775759865414
S15034,4,test,0.0,0.0006103041390926146
S15036,4,test,0.0,0.0008528934137150504
S15041,4,test,0.0,0.0012648442026642068
S15053,4,test,0.0,0.0007190934615774433
S15064,4,test,0.0080436330679096,0.0003289823657810464
S15070,4,test,0.0,0.0006812021224389078
S15074,4,test,0.0,0.0016518031077104244
S15077,4,test,0.0,0.0012056611853158228
S15081,4,test,0.0,0.0011189165107426565
S15082,4,test,0.0,0.0010951592751949446
S15092,4,test,0.0,0.0018819425450568943
S15094,4,test,0.0,0.0013900887028410749
S15099,4,test,0.0,0.0016408541136120848
S15117,4,test,0.0,0.0017741970490230145
S15124,4,test,0.0,0.000807631293386313
S15126,4,test,0.0,0.0016295476979170393
S15134,4,test,0.0,0.0012133681412361172
S15141,4,test,0.0,0.001526023420556689
S15143,4,test,0.006146045878934,0.0009790705154572182
S15157,4,test,0.0,0.0017211648433284458
S15163,4,test,0.0041019800100692,0.0024158493475934656
S15166,4,test,0.0,0.0023660089436174634
S15170,4,test,0.0,0.0013535565387396188
S15174,4,test,0.0020699277399471,0.002295686382370007
S15177,4,test,0.004099949678686,0.0026568650301519634
S15178,4,test,0.0041641530933708,0.0022761212193643204
S15181,4,test,0.0,0.0015284172092485243
S15196,4,test,0.0,0.0013011963467070209
S15197,4,test,0.0020980821755887,0.0008599099309738813
S15200,4,test,0.0,0.0010021595229504057
S15212,4,test,0.0020638677795772,0.0013936606113174469
S15233,4,test,0.0062170851002614,0.0006808163780105077
S15240,4,test,0.0102819360658043,0.0012253770937650595
S15244,4,test,0.0020758152900294,0.001543355236491724
S15254,4,test,0.0,0.0019284901847651974
S15268,4,test,0.0,0.00030709318354312117
S15270,4,test,0.0016678915769797,0.0008943672197526733
S15275,4,test,0.0067230073621665,0.0007350001189377766
S15277,4,test,0.0083526604147759,0.0009253396558328785
S15281,4,test,0.008340381543088,0.001351328925918251
S15283,4,test,0.0083049261413007,0.0015783502169107897
S15285,4,test,0.0,0.001315997362079403
S15296,4,test,0.0,0.0008499494908588192
S15297,4,test,0.0,0.0009719624657548476
S15302,4,test,0.0,0.0013586779339810162
S15306,4,test,0.0,0.0011880433984106265
S15314,4,test,0.0,0.00028739996342167895
S15327,4,test,0.0,0.0007613887193369731
S15328,4,test,0.0,0.0006265540093788814
S15329,4,test,0.0,0.0010913565334789153
S15337,4,test,0.0,0.0017283450372379764
S15340,4,test,0.0,0.001151809116048892
S15346,4,test,0.0,0.0011344703595400475
S15354,4,test,0.0,0.001588442571353714
S15368,4,test,0.0098949778507789,0.0022449239572296807
S15377,4,test,0.0,0.0010855331515635495
S15383,4,test,0.0099159043524236,0.002525695968147778
S15384,4,test,0.0231761829579444,0.0029898342995476447
S15385,4,test,0.0114711720444998,0.0016206962965458632
S15398,4,test,0.0,0.0012041331450230483
S15403,4,test,0.0033646783245662,0.001597235621412668
S15423,4,test,0.0,0.0008522100506632488
S15435,4,test,0.0,0.000772839897167133
S15439,4,test,0.0,0.0013546799225696545
S15452,4,test,0.0,0.0009202443457610299
S15456,4,test,0.0,0.00126599762897658
S15459,4,test,0.0,0.0012482059650067052
S15465,4,test,0.0,0.0010290599383567347
S15470,4,test,0.0,0.0007650029853742765
S15476,4,test,0.0,0.0018965944054134798
S15485,4,test,0.0,0.0010864658091884558
S15487,4,test,0.0,0.0011691664313416982
S15496,4,test,0.0,0.0012440513923534888
S15508,4,test,0.0067801697088756,0.0008232541896184644
S15515,4,test,0.0033475452457448,0.0015900338337143196
S15519,4,test,0.0082009141461643,0.0015943810617284118
S15522,4,test,0.0050094241682037,0.0009885367153995308
S15530,4,test,0.0016500992715658,0.0010205843822496342
S15532,4,test,0.0,0.0006143204431221348
S15543,4,test,0.0,0.0013571810872025577
S15545,4,test,0.0067693648783012,0.0012427703741624495
S15550,4,test,0.0016333586388897,0.0009546351090846334
S15555,4,test,0.0131005805639575,0.002788930277196381
S15560,4,test,0.0098479219299549,0.0011200119861722072
S15570,4,test,0.0050082631303156,0.0009316387401608391
S15571,4,test,0.0016920992244261,0.0015849750604946331
S15575,4,test,0.0016380745208549,0.0019850274885717016
S15596,4,test,0.0016603859311524,0.001391970408003501
S15604,4,test,0.0066144299712199,0.0014418248147176765
S15606,4,test,0.0016764487620589,0.0028995443483205824
S15607,4,test,0.0,0.0029756561747125475
S15617,4,test,0.0016598036956514,0.0015657929636325337
S15620,4,test,0.0,0.0014261218615769379
S15621,4,test,0.0,0.0009872260232055424
S15629,4,test,0.0,0.0019748015155823377
S15631,4,test,0.0049022992473934,0.001255247518738526
S15635,4,test,0.0,0.0017084969393423627
S15642,4,test,0.0,0.0009261990617406442
S15646,4,test,0.0033523547425364,0.0011636745316005973
S15658,4,test,0.0098616002777915,0.00172255282760537
S15662,4,test,0.0,0.0010065013677684797
S15677,4,test,0.0032861894088165,0.00148807512443586
S15691,4,test,0.0049945733006391,0.0013280826874173279
S15692,4,test,0.0,0.002018743945955495
S15694,4,test,0.0050140737078923,0.0014491348033399641
S15696,4,test,0.0049018157430146,0.0009461027750415738
S15703,4,test,0.0067740011926058,0.0018375487279213675
S15706,4,test,0.0,0.0015158000564496087
S15708,4,test,0.0,0.0008770029885665108
S15710,4,test,0.0,0.0008600780159147227
S15719,4,test,0.0016832451069046,0.0013299195634140194
S15722,4,test,0.0,0.00042936204168800393
S15731,4,test,0.0,0.0004695688577152924
S15733,4,test,0.0,0.0020086758185150085
S15736,4,test,0.0,0.0019003774731930208
S15738,4,test,0.0,0.0015841194369462517
S15739,4,test,0.0,0.0011329334234268275
S15750,4,test,0.0,0.001517143523222435
S15753,4,test,0.0075508103447621,0.0008694902415645144
S15757,4,test,0.0018502386323869,0.0005562105037652721
S15759,4,test,0.0094879196065854,0.0010653452915978393
S15762,4,test,0.0037173330939879,0.001151673902286345
S15772,4,test,0.0,0.001473327062882227
S15781,4,test,0.0018972796750574,0.001407838685051911
S15788,4,test,0.0,0.0016282827956599043
S15796,4,test,0.0,0.0009153808566903028
S15805,4,test,0.0,0.0014859064827590883
S15813,4,test,0.0018774128721772,0.0015691181502397189
S15814,4,test,0.0,0.0010495449598787103
S15817,4,test,0.0,0.0011846244162087773
S15821,4,test,0.0131485953792835,0.0019462171579135274
S15822,4,test,0.0036811133701444,0.0012828090343649668
S15824,4,test,0.0037657078128966,0.0011166683212031684
S15825,4,test,0.0093873835076704,0.0014813077627484758
S15833,4,test,0.0092449980282297,0.0012358765884531921
S15834,4,test,0.0,0.0012370039227160867
S15837,4,test,0.0,0.0016131991180372907
S15842,4,test,0.0,0.0019649992543225962
