ufs_serial,position,split,health,reg_pred_die
S30254,2,val,0.0,0.0018735254963921436
S30257,2,val,0.0,0.0009505707620648132
S30259,2,val,0.0,0.0013030249119936423
S30260,2,val,0.0,0.0009210876435638024
S30261,2,val,0.0,0.0016052383229194062
S30262,2,val,0.0,0.0015028886514691399
S30266,2,val,0.009129789298424,0.0014109841055261361
S30274,2,val,0.0233394020836042,0.0018259632050711934
S30286,2,val,0.0017542837880528,0.0010972373877250682
S30287,2,val,0.0042117501898253,0.0015198724055088136
S30288,2,val,0.0169135638614653,0.0015546444397926099
S30290,2,val,0.0215296910467675,0.001885590569873536
S30293,2,val,0.0008888459667496,0.001984288498834446
S30301,2,val,0.0161790876340118,0.0014454849853363949
S30302,2,val,0.0,0.001652474770234552
S30308,2,val,0.0,0.001291154730059184
S30316,2,val,0.0,0.0014535369010926942
S30317,2,val,0.0049608967544555,0.0015969759413067047
S30323,2,val,0.0025004024792723,0.0023305990904674188
S30326,2,val,0.0,0.0018442766737664592
S30329,2,val,0.0,0.002326490941239549
S30330,2,val,0.0,0.0014973372938765573
S30331,2,val,0.0,0.001351139224010679
S30332,2,val,0.0,0.0020158296681390127
S30334,2,val,0.0,0.002048131976247968
S30343,2,val,0.0074589905599495,0.0019420513018163401
S30345,2,val,0.0,0.002097763189477209
S30366,2,val,0.0,0.001946239585286995
S30369,2,val,0.0,0.00150343914556814
S30374,2,val,0.0,0.0022881462240416897
S30381,2,val,0.0,0.0013841338265137163
S30383,2,val,0.0,0.0015927476169597633
S30384,2,val,0.0,0.0019810148275061536
S30388,2,val,0.0,0.001681845177002002
S30389,2,val,0.0,0.0021284549681580287
S30392,2,val,0.0,0.0017475046659889387
S30399,2,val,0.0,0.0014972866503769658
S30410,2,val,0.0,0.002424038145110613
S30412,2,val,0.0,0.0020432656945539923
S30418,2,val,0.0109751788711244,0.002313697605301676
S30421,2,val,0.0180243891382202,0.0023953342839938374
S30432,2,val,0.007327668028625,0.0021517878914149007
S30433,2,val,0.0110061065067791,0.002355534291087244
S30436,2,val,0.0073398424592164,0.002402796139057567
S30441,2,val,0.0201136683558558,0.0016457337836072554
S30457,2,val,0.0062038478479121,0.0023435149425765256
S30458,2,val,0.0141328939908541,0.0022338082465629097
S30464,2,val,0.0252905523902988,0.0021378270574084765
S30466,2,val,0.0077039930555555,0.001351139224010679
S30467,2,val,0.0077550829341364,0.002129457265418463
S30469,2,val,0.0108785466086623,0.0029116763688875214
S30471,2,val,0.0136519708831204,0.0017013537370626484
S30475,2,val,0.0173344934942873,0.0020081582745673857
S30476,2,val,0.0107576921828158,0.0020915522692656124
S30487,2,val,0.0144331869344553,0.0023335987392789285
S30488,2,val,0.0198151441715983,0.0015444391258518098
S30489,2,val,0.0,0.0011313423668341622
S30496,2,val,0.0,0.0016904567499087134
S30498,2,val,0.0083232386385838,0.0012325430225772521
S30499,2,val,0.0041840088360878,0.0012153775576598468
S30510,2,val,0.0,0.0017404607251016815
S30531,2,val,0.003440386818542,0.0018389136035958714
S30532,2,val,0.017924972171538,0.0019821856969745623
S30542,2,val,0.0,0.0018920884952766267
S30563,2,val,0.002471419549575,0.0018826467161562291
S30566,2,val,0.0403572878603329,0.0013417143840384232
S30573,2,val,0.0,0.0023480406028486126
S30577,2,val,0.0,0.00195823161661371
S30585,2,val,0.0114666524686756,0.0018374615616597117
S30587,2,val,0.0155437936128603,0.0017300260029612692
S30595,2,val,0.0055693450696728,0.001878519887749358
S30604,2,val,0.0,0.0019928447718463695
S30621,2,val,0.0024703876570087,0.0024112012593127726
S30622,2,val,0.004893875762514,0.0018228913036214165
S30628,2,val,0.0209314121332974,0.0022104686885864346
S30630,2,val,0.0118383418625828,0.002183497055885562
S30633,2,val,0.0,0.0014637274962044687
S30640,2,val,0.0079944237419908,0.0016894404819937626
S30647,2,val,0.0025372936215399,0.0019080437182970454
S30654,2,val,0.0156796912879165,0.0020309957993479865
S30657,2,val,0.0092591651677895,0.0018702569768232465
S30674,2,val,0.0093776641091219,0.00172455310979164
S30678,2,val,0.0333923879641711,0.0006264023214035863
S30679,2,val,0.0119218959892535,0.0016398239065264955
S30683,2,val,0.0036316074064331,0.0014646414188295583
S30688,2,val,0.0119365649444462,0.0018102035105341664
S30702,2,val,0.0026340196624002,0.001518450983086888
S30704,2,val,0.002482269503546,0.0017518114087822247
S30716,2,val,0.0,0.0012530743388601284
S30718,2,val,0.0145379023883696,0.0021703349527250108
S30720,2,val,0.0091885426083998,0.0010918463078974294
S30728,2,val,0.0128675994659151,0.0015592852355989341
S30733,2,val,0.0,0.0013591867148019707
S30734,2,val,0.0082459516856915,0.0024028357293775556
S30735,2,val,0.0171323777809951,0.001938130739932086
S30737,2,val,0.0,0.0018372645284455446
S30744,2,val,0.014180299512463,0.0019486210810240462
S30746,2,val,0.0127595040700947,0.0020775553064253114
S30747,2,val,0.0,0.0016523862005511257
S30757,2,val,0.0,0.0022752583304921758
S30758,2,val,0.0,0.0016827660887279129
S30766,2,val,0.0034006623422831,0.0014655860845258384
S30772,2,val,0.0,0.002300781469141513
S30773,2,val,0.0,0.0019497699822378462
S30776,2,val,0.0,0.0022122546887305156
S30777,2,val,0.0,0.0025328520148057347
S30778,2,val,0.0,0.0018031228920767914
S30779,2,val,0.0,0.0021655970452779945
S30781,2,val,0.0049208164396853,0.0022312282935589315
S30791,2,val,0.0,0.0014843031471803668
S30797,2,val,0.0050019373701081,0.002108909257414203
S30798,2,val,0.0,0.001908146446047263
S30801,2,val,0.0082644628099173,0.0019030411493043743
S30802,2,val,0.009056917599776,0.002211281910195709
S30804,2,val,0.0140571369626668,0.0018059537102648345
S30809,2,val,0.019732499565746,0.0021871845426213823
S30813,2,val,0.012321215759398,0.0019433895621318565
S30814,2,val,0.0091157368431671,0.0019325378817126215
S30816,2,val,0.0320244227801984,0.002115737420778163
S30817,2,val,0.0008713886463494,0.001669260764176639
S30822,2,val,0.007467395877156,0.0013797062408335452
S30830,2,val,0.0025214475239588,0.0023707864349176485
S30831,2,val,0.0025128804081281,0.0024053727245679788
S30837,2,val,0.0,0.0015605962371727448
S30848,2,val,0.0,0.00195717720940319
S30857,2,val,0.0222549450170933,0.0019190948386748508
S30866,2,val,0.0203449982023927,0.0022567798977493926
S30874,2,val,0.0017819943277363,0.0018154141524478033
S30889,2,val,0.0,0.0013647125383433206
S30893,2,val,0.0,0.0010110091271864031
S30898,2,val,0.0,0.002581100545759949
S30903,2,val,0.0,0.0020602055555270075
S30905,2,val,0.0,0.0015585903722666473
S30906,2,val,0.0,0.0014353102706861848
S30907,2,val,0.0,0.001867257012519846
S30911,2,val,0.0,0.001805984224837144
S30915,2,val,0.0,0.0014672885270861637
S30917,2,val,0.0,0.0017247281871461465
S30929,2,val,0.0,0.0016267811306510723
S30930,2,val,0.0,0.0025235376207777757
S30931,2,val,0.0,0.0014694693376864968
S30933,2,val,0.0,0.0015336936513795601
S30935,2,val,0.0,0.0021595256847912834
S30936,2,val,0.0,0.0014751194464257026
S30937,2,val,0.0,0.001582878750813411
S30938,2,val,0.0,0.0016103630375548417
S30942,2,val,0.0,0.002074847274148083
S30943,2,val,0.0,0.001245143248710713
S30948,2,val,0.0,0.0009989798162770465
S30953,2,val,0.0,0.0017339320710810955
S30960,2,val,0.0,0.0014221096086871287
S30965,2,val,0.0,0.0016576557851439417
S30966,2,val,0.0,0.0007673698192740756
S30983,2,val,0.0,0.0009100054019795533
S30985,2,val,0.0,0.0011237773982337954
S30989,2,val,0.0,0.000887900972884204
S30993,2,val,0.0,0.0012519073342005381
S30997,2,val,0.0,0.0014471235334783314
S31004,2,val,0.0,0.0021215870835080085
S31010,2,val,0.0,0.001855602447386523
S31011,2,val,0.0,0.0012944886058309278
S31012,2,val,0.0,0.001743596991976168
S31017,2,val,0.0,0.002222655140515962
S31022,2,val,0.0,0.0013888494571949463
S31024,2,val,0.0,0.0019697395370375367
S31029,2,val,0.0,0.0022999682866458085
S31035,2,val,0.0,0.001607551310079182
S31041,2,val,0.0,0.0013117269822262745
S31060,2,val,0.0,0.001769845999979642
S31066,2,val,0.0,0.0011518090616195475
S31067,2,val,0.0,0.0004842082613047276
S31069,2,val,0.0,0.0015069059526662835
S31070,2,val,0.0,0.0007900240398298189
S31072,2,val,0.0,0.0009750669595637752
S31073,2,val,0.0,0.0008267663540943164
S31074,2,val,0.0,0.0006174938168081336
S31075,2,val,0.0,0.0004938513235319471
S31087,2,val,0.0,0.0019222569411433033
S31089,2,val,0.0,0.0017295542734116042
S31092,2,val,0.0,0.0016044807190065933
S31099,2,val,0.0,0.0022252728231910335
S31104,2,val,0.0,0.0020537453958550853
S31108,2,val,0.0,0.0014102001157764957
S31110,2,val,0.0,0.001242006324901305
S31117,2,val,0.0094230514001858,0.002171759711490482
S31124,2,val,0.0,0.0018961035174095118
S31130,2,val,0.0,0.0021086715955707775
S31135,2,val,0.0,0.0021877940489526343
S31139,2,val,0.0,0.002259167621205465
S31141,2,val,0.0,0.0024223071965977097
S31148,2,val,0.0047228530974124,0.001820186006311693
S31151,2,val,0.0015876971044493,0.002094822076110482
S31152,2,val,0.0,0.001730881931941306
S31157,2,val,0.0047084904409117,0.001444734051856431
S31162,2,val,0.0048303075069004,0.002202122903008153
S31167,2,val,0.0016229419332928,0.002393284293140612
S31169,2,val,0.0,0.00039142873811316643
S31174,2,val,0.0,0.0010053240795387412
S31175,2,val,0.0,0.0006314881094483556
S31176,2,val,0.0,0.0004134628311695254
S31180,2,val,0.0,0.0007776320778743066
S31186,2,val,0.0,0.0010785662146493595
S31189,2,val,0.0,0.0005815080148108711
S31200,2,val,0.0,0.0014767528727806013
S31212,2,val,0.0,0.0017077006759353872
S31217,2,val,0.0,0.0023514943758245373
S31219,2,val,0.0,0.0018233961413457857
S31221,2,val,0.0,0.002362118801128008
S31222,2,val,0.0048658703739964,0.0017119098421764336
S31227,2,val,0.001595956482088,0.0020782051493542183
S31231,2,val,0.0078410955446169,0.0017935822544105531
S31238,2,val,0.0,0.0015108537691042511
S31244,2,val,0.0080240754553703,0.0022264106061670166
S31246,2,val,0.0,0.0018459831669526896
S31257,2,val,0.00651199051372,0.00245690763347169
S31264,2,val,0.0078114440012196,0.0023098968128169527
S31270,2,val,0.0047550707998469,0.0017055247529386309
S31272,2,val,0.0078544043137589,0.0019148443145053948
S31280,2,val,0.0097678897820404,0.0014618626860346715
S31281,2,val,0.0080974958046173,0.001272481968136001
S31284,2,val,0.0063430073767771,0.0019284513350306032
S31304,2,val,0.0,0.0020800913160442325
S31308,2,val,0.0048460383392811,0.002421589430964973
S31310,2,val,0.0,0.0017081381561121582
S31315,2,val,0.0064478673062639,0.0016871363616533922
S31319,2,val,0.0062695529316782,0.002460558532918952
S31325,2,val,0.0031613061219297,0.0016049131712840233
S31326,2,val,0.0,0.0013627732237583132
S31330,2,val,0.0,0.001997362857570047
S31333,2,val,0.0047522063815342,0.0020521564391449984
S31335,2,val,0.0,0.0014330790655446828
S31340,2,val,0.0,0.002235095991170005
S31346,2,val,0.0,0.001201726666237984
S31357,2,val,0.0,0.0005137931444907395
S31364,2,val,0.0,0.001390843841550043
S31370,2,val,0.0,0.0016439265583288937
S31387,2,val,0.0,0.0019013481703559106
S31395,2,val,0.0,0.0016815161831719345
S31396,2,val,0.0,0.0007790722742190583
S31398,2,val,0.0,0.0020878171398548283
S31400,2,val,0.0,0.0013406021265519397
S31405,2,val,0.0,0.0013616700111693128
S31420,2,val,0.0112680891860028,0.0018569072460014146
S31432,2,val,0.003232741097766,0.002134345355460009
S31433,2,val,0.0032045702200643,0.002187920047499822
S31434,2,val,0.0,0.0018004908750194918
S31438,2,val,0.0,0.0020851017405174362
S31446,2,val,0.0015932551131627,0.0022155979584218156
S31453,2,val,0.0126662525286312,0.0024434210503695053
S31455,2,val,0.003210936566236,0.002247972937113513
S31462,2,val,0.00803941740914,0.0020157151889570327
S31463,2,val,0.0,0.0016571522537159268
S31467,2,val,0.0064246126003845,0.0014190537741798324
S31469,2,val,0.0063170672030454,0.002170033624415776
S31480,2,val,0.0,0.002156284077452655
S31487,2,val,0.0,0.0016014222799492935
S31490,2,val,0.0062951035620533,0.0026660610596607104
S31491,2,val,0.0080425396948689,0.002167208963622719
S31495,2,val,0.0031638720191487,0.0021012779874330523
S31499,2,val,0.0016117943129929,0.0018608895829107155
S31503,2,val,0.0031570889987835,0.002242422724417961
S31505,2,val,0.004759761341544,0.0016969176178511277
S31509,2,val,0.0015743741308472,0.001816706218373845
S31524,2,val,0.0062734702893748,0.0017361013549086536
S31531,2,val,0.006360968991876,0.0022731572177158797
S31538,2,val,0.0032129604489094,0.0015856016372260632
S31543,2,val,0.0048874990165997,0.0018048858247050345
S31546,2,val,0.0,0.0019320757060544435
S31547,2,val,0.0,0.00153947622668222
S31555,2,val,0.0,0.0019183964307154242
S31559,2,val,0.008085402675829,0.0018013756912918055
S31563,2,val,0.0079644372652333,0.001029295524145983
S31564,2,val,0.0,0.0011170531360202359
S31574,2,val,0.0,0.0014982340098623774
S31577,2,val,0.0097796143250688,0.0022711937753556294
S31587,2,val,0.0189999235415551,0.0014310512763456627
S31589,2,val,0.0114110095414276,0.0018438058783102314
S31591,2,val,0.0109685006352839,0.0016434505864745637
S31595,2,val,0.0,0.0015668268383248769
S31596,2,val,0.0,0.0017754701926687526
S31605,2,val,0.0,0.001414148908472678
S31608,2,val,0.0015778829699757,0.0011779865197478316
S31618,2,val,0.0,0.0016004738762894983
S31630,2,val,0.0,0.0015391808398686805
S31633,2,val,0.0,0.001286742210665783
S31640,2,val,0.0,0.0022954298517113103
S31662,2,val,0.0,0.0004881446338439408
S31666,2,val,0.0,0.000999345974305673
S31672,2,val,0.0,0.0009181114683093826
S31674,2,val,0.0057567123033798,0.0013655997647500754
S31677,2,val,0.0,0.001298424530315505
S31683,2,val,0.0,0.0019882811759600483
S31696,2,val,0.002229219369539,0.0019329536435695612
S31700,2,val,0.0043452412177166,0.001987182500278654
S31701,2,val,0.0021831279787397,0.002326238406669223
S31702,2,val,0.0043675221561674,0.0023705659239212614
S31704,2,val,0.0022185618184171,0.002034673416818939
S31706,2,val,0.0066347167897048,0.0023609672166093197
S31707,2,val,0.0,0.0020506329474476144
S31711,2,val,0.0,0.001373295208878663
S31721,2,val,0.0,0.0021864850485560083
S31735,2,val,0.0043689043016565,0.002189651993746607
S31737,2,val,0.0,0.0013951741013167249
S31740,2,val,0.0,0.001914676348798888
S31747,2,val,0.0,0.0019118607805332062
S31748,2,val,0.0066430528637305,0.0014511521954417425
S31755,2,val,0.0022087121919135,0.0013487754451513834
S31757,2,val,0.0021802835684705,0.0011195141295904018
S31762,2,val,0.004394341290893,0.0019113342389388043
S31768,2,val,0.0,0.0023638157734973664
S31769,2,val,0.0,0.001353752876551529
S31774,2,val,0.0,0.0010627174156082036
S31776,2,val,0.0,0.0021198384226976874
S31782,2,val,0.0021943476782741,0.0018393063216853496
S31791,2,val,0.0022077702852776,0.001929025211703235
S31798,2,val,0.0044134819886421,0.0011215407926073485
S31801,2,val,0.0,0.0014209578786153914
S31818,2,val,0.0,0.001552524610393293
S31823,2,val,0.0,0.001021432338473493
S31825,2,val,0.0,0.001486140384609963
S31833,2,val,0.0,0.0013634047070585045
S31845,2,val,0.0,0.00111850882440758
S31846,2,val,0.0,0.001336115690615051
S31848,2,val,0.0,0.00185731305164402
S31854,2,val,0.0,0.0017882623915718354
S31864,2,val,0.0,0.002313635311807376
S31865,2,val,0.0021790217639115,0.0024554262759712694
S31867,2,val,0.0087167749686494,0.0017274855635293742
S31869,2,val,0.0044605995332974,0.0021000102195474603
S31872,2,val,0.0,0.002351097660878212
S31877,2,val,0.0022028091356744,0.0018091683671189497
S31883,2,val,0.0,0.0014132841688511335
S31885,2,val,0.0,0.0024247136690452847
S31887,2,val,0.0,0.0017373545023339528
S31889,2,val,0.0,0.002267738040218201
S31894,2,val,0.0,0.0016244522424750955
S31902,2,val,0.0,0.0020898340406358294
S31912,2,val,0.0,0.002007872347129958
S31920,2,val,0.0,0.0020566824971792927
S31925,2,val,0.0,0.00204225085870899
S31926,2,val,0.0044233216742762,0.0021813594929729276
S31928,2,val,0.0,0.0019692250366800303
S31929,2,val,0.0,0.0019880841411260806
S31934,2,val,0.0,0.0017297605064323044
S31936,2,val,0.002210008626593,0.0021883138635512
S31939,2,val,0.0,0.0013151532194601349
S31942,2,val,0.0,0.0017081664871501157
S31944,2,val,0.0,0.00193534908549017
S31945,2,val,0.0,0.002311706857311137
S31960,2,val,0.0,0.0020101976898593762
S31961,2,val,0.0,0.002450788141673532
S31964,2,val,0.0,0.0017376579576289326
S31971,2,val,0.0044010537734387,0.0024555643559987838
S31972,2,val,0.0022181162524992,0.0022926331144840066
S31974,2,val,0.0022121333511372,0.002125892336044476
S31975,2,val,0.0044809896044647,0.0020565172405416754
S31977,2,val,0.0,0.0024169238303380753
S31981,2,val,0.0021980160362296,0.002476329186059868
S31982,2,val,0.0,0.002355574009465278
S31983,2,val,0.0066174023034418,0.002214766464358684
S31988,2,val,0.0022240420285769,0.0017513912982797231
S31990,2,val,0.0022206732616641,0.0016159122106857893
S31992,2,val,0.0153222787430358,0.001594877302212545
S32011,2,val,0.0066584496664076,0.0017772583069906318
S32018,2,val,0.0,0.001541603152764015
S32020,2,val,0.0022059769992498,0.0013566055771522074
S32039,2,val,0.0,0.001088344375881254
S32044,2,val,0.0022126356185362,0.001874325020184966
S32050,2,val,0.0,0.002183389597894869
S32062,2,val,0.0022354761519224,0.002258894385756821
S32064,2,val,0.0,0.0019407558220590295
S32065,2,val,0.0,0.0020432923341157268
S32072,2,val,0.0,0.001351139224010679
S32075,2,val,0.0022187995267751,0.0018851502459038027
S32083,2,val,0.006546795758414,0.0017742570799836304
S32087,2,val,0.0066956767752973,0.0014831840539890355
S32093,2,val,0.0044137171579924,0.0011302420453485433
S32094,2,val,0.0,0.0024053322120979326
S32095,2,val,0.0,0.0022783455350942373
S32108,2,val,0.0,0.0011526321973444815
S32117,2,val,0.0,0.001591369705572137
S32119,2,val,0.0,0.0014354976959234554
S32121,2,val,0.0,0.0011319442431532323
S32128,2,val,0.0043930012507236,0.001499786043529424
S32130,2,val,0.0,0.001282236796226428
S32139,2,val,0.0,0.0011574549032074364
S32155,2,val,0.0,0.0014218326303647479
S32161,2,val,0.0,0.001804238443579789
S32165,2,val,0.0027317448539313,0.0012826652820797525
S32172,2,val,0.0,0.0021226887834336276
S32178,2,val,0.0,0.001573337167299394
S32196,2,val,0.0,0.0013657467951725421
S32203,2,val,0.0,0.0023430858443868065
S32204,2,val,0.0,0.0024626921144874545
S32212,2,val,0.0,0.001411518179176712
S32218,2,val,0.0,0.0016563759629369618
S32219,2,val,0.0,0.0011119998103122396
S32222,2,val,0.0,0.001471727512899745
S32229,2,val,0.0,0.002438270165171994
S32234,2,val,0.0,0.0016018367181282755
S32237,2,val,0.0,0.0016224774768276488
S32244,2,val,0.0,0.002219341800472767
S32263,2,val,0.0,0.002352682147075545
S32264,2,val,0.0,0.0020326163492320765
S32271,2,val,0.0,0.001992856289363727
S32275,2,val,0.0,0.002556689838345377
S32278,2,val,0.0108010605467901,0.002020803646596823
S32283,2,val,0.0,0.001486237440653442
S32285,2,val,0.0,0.0020967171520216103
S32286,2,val,0.0,0.002200774163989221
S32293,2,val,0.0243269701419481,0.0018529069852991015
S32310,2,val,0.0,0.0015416596961264192
S32313,2,val,0.0,0.0022751428099393525
S32315,2,val,0.0027532643078337,0.0021826569666187822
S32316,2,val,0.0,0.002424898856290053
S32317,2,val,0.0026945994155375,0.0018727956729868531
S32334,2,val,0.0,0.0019498092626268424
S32335,2,val,0.0026984618224661,0.001640310776867672
S32337,2,val,0.0,0.0021206183789697236
S32343,2,val,0.0,0.0017417817863496592
S32345,2,val,0.0,0.0021576231925047916
S32348,2,val,0.0,0.0016879965081224057
S32349,2,val,0.0,0.002305137022454952
S32358,2,val,0.0,0.0020354656936465427
S32360,2,val,0.0,0.001450136145701644
S32366,2,val,0.0027236607754486,0.0019578260595471578
S32377,2,val,0.0,0.0014419049533110609
S32381,2,val,0.0,0.0015948421339936005
S32391,2,val,0.0,0.0012252140317815746
S32408,2,val,0.0,0.0013852163846478712
S32409,2,val,0.0,0.000576307533157729
S32414,2,val,0.0,0.0008500624111142727
S32417,2,val,0.0,0.0021258628963956474
S32423,2,val,0.0026882156630481,0.002450935640396923
S32427,2,val,0.0081202516134302,0.002559047977700126
