ufs_serial,prob,pred,health
S18817,0.21015589218586683,0.001785587400743249,0.0
S18819,0.15454300120472908,0.0013130730380862044,0.0
S18820,0.5607947744429111,0.004764787097962014,0.0
S18822,0.10956770088523626,0.000930940856305146,0.0
S18825,0.4573308862745762,0.00388570722433232,0.0098720147252587
S18826,0.38074988406151533,0.0032350375178318027,0.0074840380677026
S18827,0.2551462259143591,0.0021678473137309866,0.010723108622717
S18828,0.5960442796349525,0.0050642841603507115,0.0072586231357919
S18829,0.15399821242317557,0.0013084442457440518,0.0032417553746608
S18830,0.44043585658073425,0.0037421587763552997,0.0042678894985873
S18831,0.27655824925750494,0.0023497743523130284,0.0061657176175766
S18833,0.6815321296453476,0.005790630808581665,0.0
S18834,0.3782472466118634,0.003213773884191807,0.0053924791733123
S18838,0.2758150612935424,0.0023434598633351894,0.0020573448660552
S18840,0.4319075606763363,0.003669698196933452,0.0104193527422604
S18841,0.31955784372985363,0.0027151199694560833,0.0181879630945154
S18842,0.5039654448628426,0.00428193727711992,0.0065977246478779
S18843,0.33078451454639435,0.0028105072638773968,0.0086528082454124
S18844,0.4838119074702263,0.004110702951618179,0.0075143959324201
S18845,0.21548965945839882,0.0018309057001317174,0.0010551546534018
S18847,0.2046512309461832,0.0017388171025008103,0.0073986172518145
S18849,0.23054825142025948,0.0019588508735949063,0.0099001354545696
S18850,0.38938305154442787,0.0033083891375539913,0.0116883672204049
S18851,0.34536467492580414,0.0029343874482657783,0.0113892274199764
S18853,0.7999610900878906,0.006796861266599471,0.011593778761775
S18854,0.26007283199578524,0.002209706172199915,0.0162069797624715
S18856,0.14842102071270347,0.001261057693094169,0.0092844555423404
S18859,0.449393130838871,0.003818264165997125,0.0
S18860,0.4248887822031975,0.0036100632170150185,0.0226332361819506
S18862,0.1149350181221962,0.0009765442126251847,0.0164841360919662
S18863,0.5585078783333302,0.004745356508423915,0.0053273821008536
S18864,0.37228211015462875,0.0031630911629463225,0.0087227414330218
S18865,0.5210300907492638,0.004426926867352252,0.009852705033404
S18867,0.1625649370253086,0.0013812313342053987,0.0095905830894413
S18869,0.32433206867426634,0.0027556841231440414,0.0172655997255568
S18871,0.31613900838419795,0.002686071869710113,0.0100038915205109
S18872,0.17318138480186462,0.0014714338747732426,0.0116754868167587
S18873,0.4321227646432817,0.0036715266752500525,0.0159960347857432
S18875,0.401513896882534,0.003411458741602638,0.0053459139791885
S18876,0.3463737824931741,0.002942961320449656,0.0022169586182593
S18877,0.21258803829550743,0.0018062521054297113,0.0117552449206461
S18885,0.5402178540825844,0.004589955503380781,0.0162604285947979
S18886,0.3490278348326683,0.002965511449161359,0.0118855060742827
S18888,0.4096845220774412,0.0034808803754786863,0.0117422167810389
S18892,0.27039398066699505,0.0022973997069222767,0.0074709718705775
S18893,0.449629720300436,0.003820274345951278,0.0142114003541302
S18894,0.3637049049139023,0.0030902150258457508,0.0044057647259583
S18896,0.25586526840925217,0.002173956650976428,0.0192321335285354
S18897,0.19591297581791878,0.0016645726066685951,0.0062936487333557
S18900,0.4246717840433121,0.00360821949435635,0.0
S18901,0.31443430902436376,0.0026715879089354946,0.0
S18904,0.15880041127093136,0.0013492460794172793,0.0
S18905,0.3655060790479183,0.0031055186835580897,0.0
S18906,0.025799815717618912,0.00021920787186939544,0.0
S18907,0.23386885912623256,0.0019870643831992555,0.0
S18909,0.05186737497569993,0.0004406906240074664,0.0
S18914,0.19430993869900703,0.001650952418090104,0.0
S18916,0.37325052078813314,0.0031713192540454857,0.0
S18917,0.7172365039587021,0.006093992661833734,0.0
S18922,0.050347101874649525,0.0004277736390650521,0.0
S18923,0.05020009493455291,0.0004265245960935318,0.0
S18925,0.1553911017253995,0.0013202789155351868,0.0
S18926,0.4008918469771743,0.0034061735009077846,0.0
S18928,0.11537206266075373,0.0009802575571024445,0.0
S18929,0.047037867829203606,0.00039965676565170596,0.0
S18930,0.2703981217928231,0.0022974348919557607,0.0
S18931,0.14150706166401505,0.0012023133103496006,0.0
S18933,0.08430618047714233,0.0007163066050588493,0.0
S18935,0.5185006111860275,0.004405435169967162,0.0
S18936,0.29150855727493763,0.002476799492343596,0.0
S18938,0.5901993922889233,0.005014623134455691,0.0
S18939,0.35479634441435337,0.003014523532158365,0.0
S18940,0.6767399683594704,0.00574991425895086,0.0253942653524118
S18941,0.2560946764424443,0.0021759058139974433,0.0121625920759611
S18942,0.364436037838459,0.003096427089303874,0.0063979608913376
S18943,0.3533231373876333,0.003002006443637853,0.0097424873073228
S18949,0.16706934275862295,0.0014195029717102292,0.0
S18953,0.2173933908343315,0.0018470807344070288,0.0123305938905256
S18956,0.20594356791116297,0.0017497974303811333,0.0
S18957,0.4663337077945471,0.003962199605821119,0.0210231269981209
S18958,0.3988260217010975,0.0033886212374583387,0.0043951865190697
S18961,0.12138282880187035,0.0010313279704929938,0.0042361594995024
S18968,0.23564078845083714,0.0020021195626858394,0.0
S18969,0.12486152537167072,0.0010608846805211414,0.0
S18972,0.3906804919242859,0.003319412826546927,0.0
S18974,0.4323393180966377,0.003673366619464217,0.0
S18975,0.3954860419034958,0.003360243133074475,0.0
S18976,0.17346079647541046,0.0014738078932160033,0.0
S18977,0.44005075097084045,0.00373888673045723,0.0
S18979,0.5113942474126816,0.004345056022436232,0.0
S18980,0.47183479741215706,0.004008939557812931,0.0
S18981,0.8020772039890289,0.006814840806840334,0.0
S18982,0.1541226850822568,0.0013095018264260908,0.0
S18985,0.5088534206151962,0.0043234679133907425,0.0
S18986,0.14388223364949226,0.0012224939349695161,0.0
S18989,0.03529302074457519,0.0002998667918382621,0.0
S18992,0.029600004199892282,0.00025149613466240637,0.0
S18993,0.005671050428645685,4.818402229433342e-05,0.0
S18995,0.21659263805486262,0.0018402771465596548,0.0
S18996,0.09607457322999835,0.0008162966344029375,0.0
S18997,0.0695348794106394,0.0005908023957664167,0.0
S18998,0.06579156592488289,0.0005589973708029118,0.0
S19000,0.015162273833993822,0.00012882610543535895,0.0
S19001,0.4993046149611473,0.004242336583259222,0.0
S19002,0.18612760864198208,0.001581431333972106,0.0
S19005,0.2409455394372344,0.00204719132549425,0.0
S19006,0.07046115165576339,0.0005986724584772388,0.0
S19007,0.04174852930009365,0.0003547159546298976,0.0
S19008,0.16531359823420644,0.0014045853062138493,0.0
S19009,0.19420474581420422,0.0016500586478141526,0.0
S19010,0.028016178053803742,0.00023803917191913846,0.0
S19012,0.18036602530628443,0.0015324780997536945,0.0
S19014,0.14164237398654222,0.0012034629901218723,0.0
S19015,0.2881594728678465,0.002448344030737796,0.0
S19016,0.09445857582613826,0.0008025663288951844,0.0095966324895248
S19019,0.13259395584464073,0.0011265831973985422,0.0104464874999474
S19020,0.31167441606521606,0.0026481385064752692,0.0
S19021,0.18001406826078892,0.0015294877002959254,0.0177600366593726
S19022,0.10616477066650987,0.0009020278943083805,0.0
S19023,0.4029477331787348,0.0034236413171116796,0.0094482500776264
S19028,0.4552404396235943,0.0038679457656213842,0.0
S19030,0.5710255578160286,0.004851712844848118,0.0
S19031,0.1761941835284233,0.00149703208851431,0.0115485198375982
S19036,0.28547878563404083,0.0024255675989174434,0.0191620614316925
S19038,0.17611424531787634,0.001496352894321342,0.0
S19040,0.07056314311921597,0.0005995390279092451,0.0
S19041,0.030314268078655005,0.000257564870444493,0.0
S19042,0.09034408954903483,0.0007676076380847016,0.0
S19043,0.10969246178865433,0.0009320008860522616,0.008293596659199
S19045,0.2586486767977476,0.0021976058520429627,0.0
S19046,0.34642815589904785,0.0029434233035397035,0.0
S19051,0.09483794320840389,0.000805789620000567,0.0
S19057,0.38414985314011574,0.0032639253205316017,0.0
S19059,0.07656919269356877,0.0006505693670382516,0.0144832997085855
S19061,0.2528903931379318,0.0021486806534871247,0.0
S19062,0.4676234908401966,0.003973158234351825,0.0
S19063,0.3502722065895796,0.0029760842411391177,0.0338983423761182
S19064,0.14470058004371822,0.0012294470067857523,0.0173101370530971
S19065,0.5446658805012703,0.00462774811461223,0.0063749005925963
S19067,0.19887828407809138,0.001689767318144975,0.0108423431677967
S19068,0.10815403377637267,0.0009189296480912004,0.0095213768000255
S19070,0.40268214559182525,0.0034213847548804385,0.0064639475600873
S19071,0.3193942438811064,0.0027137299450049573,0.006619209024499
S19072,0.3659841767512262,0.0031095808358321537,0.0155950924095516
S19073,0.33359143510460854,0.0028343562358548358,0.0043655080941965
S19075,0.24565263837575912,0.0020871851437558294,0.0051458544292657
S19078,0.42630254942923784,0.0036220752758735386,0.0066747695055701
S19079,0.017015657504089177,0.00014457336094004237,0.0119164388876537
S19081,0.3913190923631191,0.003324838688681125,0.0160368104494179
S19082,0.6072408184409142,0.0051594154384505715,0.00832584719055
S19083,0.5074579417705536,0.004311611241578781,0.0
S19084,0.3014070801436901,0.0025609021912333394,0.0
S19087,0.33771141432225704,0.0028693615973787983,0.0116419963670668
S19090,0.46282630413770676,0.0039323989863198775,0.0103269293903994
S19094,0.4197673723101616,0.0035665492099418365,0.004330984841553
S19096,0.3801989536732435,0.003230356543390626,0.0076464899556024
S19098,0.6249315366148949,0.005309724445507209,0.0096766028698818
S19100,0.5059384927153587,0.004298701258133599,0.016694322586713
S19101,0.49207836389541626,0.004180938814567755,0.0072363836801763
S19102,0.4218950644135475,0.00358462712426035,0.0122445597154657
S19103,0.5576050467789173,0.004737685609303336,0.0031559162316963
S19104,0.16021242504939437,0.0013612432401262902,0.0191742594247722
S19109,0.35503119975328445,0.003016518978157194,0.0052769832219539
S19115,0.10207217000424862,0.000867255154401835,0.0097243781224319
S19116,0.3441352806985378,0.002923941912716331,0.015689319897972
S19120,0.5622858880087733,0.004777456329210244,0.0
S19122,0.3602591613307595,0.0030609383005336193,0.0
S19123,0.2212300170212984,0.001879678589787409,0.0
S19124,0.45030444487929344,0.0038260071364738203,0.0
S19125,0.1391839198768139,0.001182574759780208,0.0
S19126,0.44896356016397476,0.0038146143231264566,0.0
S19127,0.20339194871485233,0.0017281176238287796,0.0
S19128,0.40971366316080093,0.0034811279723970974,0.0
S19129,0.313029071316123,0.002659648321038217,0.0
S19130,0.043431929079815745,0.000369018943738703,0.0
S19132,0.09709268156439066,0.0008249469815122862,0.0
S19133,0.6307667568325996,0.005359303334744733,0.0
S19136,0.6393442079424858,0.005432181560870119,0.0
S19137,0.0717355222441256,0.0006095001352213427,0.0017117684945047
S19138,0.2907415749505162,0.0024702828348240986,0.0017373491617377
S19139,0.537424311041832,0.004566220193344412,0.0
S19140,0.31425128504633904,0.0026700328475674994,0.0017576432726822
S19141,0.6760679483413696,0.0057442044477012824,0.0017372216338272
S19142,0.2133438140153885,0.0018126735461476988,0.0068175582990397
S19143,0.13244178611785173,0.001125290288862394,0.0087278423439085
S19144,0.49067874252796173,0.004169046945852851,0.0
S19146,0.5404235050082207,0.00459170281437905,0.0017032505697493
S19148,0.34976813197135925,0.002971801376271676,0.0
S19149,0.605455681681633,0.005144248042129573,0.0175481337895141
S19150,0.1295167999342084,0.0011004381734991834,0.0034343601862984
S19151,0.5968129634857178,0.005070815274871484,0.0034648512797989
S19152,0.6159055829048157,0.005233035521600402,0.0
S19153,0.42075406946241856,0.0035749326722616134,0.0052415655090224
S19154,0.3199672009795904,0.002718598069165448,0.001706847997802
S19159,0.5140009885653853,0.004367204172130508,0.0
S19162,0.19777662679553032,0.0016804070982471748,0.0
S19163,0.2744855582714081,0.002332163754428219,0.0
S19165,0.637771800160408,0.005418821614140547,0.0017396113351254
S19166,0.5180522073060274,0.004401625310960856,0.0
S19167,0.2341594658792019,0.0019895335205204873,0.0
S19169,0.7364666908979416,0.00625738174959852,0.0
S19170,0.6435842216014862,0.005468206793804319,0.0029307528555675
S19178,0.46725780703127384,0.003970051205588193,0.0
S19180,0.6671256348490715,0.005668226172054259,0.0
S19181,0.47906077094376087,0.004070334968438509,0.0
S19183,0.3248792737722397,0.002760333445694082,0.0
S19184,0.12834729789756238,0.0010905015113382584,0.0
S19186,0.40534975938498974,0.003444050108345335,0.0
S19191,0.45740025863051414,0.0038862966458490535,0.0
S19192,0.3926043212413788,0.003335758622774917,0.0
S19193,0.5623380746692419,0.0047778997326401946,0.0
S19194,0.1950503895059228,0.0016572436508409307,0.0
S19195,0.41026759147644043,0.0034858344186976657,0.0
S19197,0.16538721369579434,0.0014052107792345866,0.0
S19198,0.4061669036746025,0.0034509929664919507,0.0029588617014943
S19199,0.506190650165081,0.004300843711340809,0.0
S19200,0.393030459061265,0.0033393792984279034,0.0
S19203,0.08055563690140843,0.0006844401497093791,0.0068139830610139
S19204,0.37295975955203176,0.003168848804159893,0.0034073068564337
S19211,0.40832528471946716,0.003469331629089642,0.0
S19212,0.6419245973229408,0.005454105812999472,0.0
S19213,0.18423767387866974,0.0015653735224756167,0.0
S19216,0.22104447521269321,0.0018781021356974923,0.0
S19217,0.051500280387699604,0.00043757160857374873,0.0
S19218,0.335994899389334,0.002854777245707591,0.001709895720444
S19219,0.17023106338456273,0.0014463664988549028,0.0
S19221,0.2739738626405597,0.002327816137704486,0.0
S19222,0.09966587368398905,0.0008468100821879649,0.0034614125627685
S19223,0.19273407058790326,0.0016375630707101537,0.001746912148245
S19226,0.0011035325151169673,9.376152792140845e-06,0.0068675814229849
S19227,0.005436021194327623,4.61870987951174e-05,0.0121475584420119
S19229,0.04259217611979693,0.00036188399125390526,0.0051887038680377
S19232,0.0008872929029166698,7.538875126164351e-06,0.0
S19235,0.029792372602969408,0.0002531305908428299,0.0
S19237,0.0932402117177844,0.0007922145106389046,0.0034372103960053
S19238,0.1450896356254816,0.0012327526135796421,0.0052027175562929
S19240,0.06942552299005911,0.0005898732500510738,0.0068910056431374
S19242,0.04751795716583729,0.0004037358398180687,0.0016989884694404
S19244,0.24335207417607307,0.0020676384234291525,0.0
S19247,0.34875140711665154,0.0029631627838833984,0.0
S19248,0.42389801144599915,0.0036016451433522846,0.0034202150537634
S19251,0.5651209279894829,0.00480154421757495,0.0
S19252,0.4411091320216656,0.00374787925429219,0.0051114859305578
S19253,0.29090858856216073,0.002471701864276965,0.0
S19255,0.5647000148892403,0.004797967933699282,0.0017130606223545
S19256,0.5618980471044779,0.004774161042911108,0.0
S19259,0.49099124036729336,0.004171702080566735,0.0035111516153416
S19260,0.704716295003891,0.00598761483377545,0.0
S19261,0.10666843538638204,0.0009063072764786754,0.0
S19262,0.30680034682154655,0.0026067260267140582,0.0069467740131946
S19264,0.2868589046411216,0.0024372937660257646,0.0
S19266,0.10857758671045303,0.0009225283612882247,0.0
S19267,0.38420814368873835,0.0032644205855851785,0.0
S19268,0.6561862975358963,0.005575280203822207,0.0
S19269,0.34970222041010857,0.002971241359361808,0.0051970051865484
S19270,0.3915437674149871,0.003326747637974452,0.0034866182609
S19272,0.4872259378898889,0.004139710226359314,0.005091430620294
S19276,0.45158538967370987,0.0038368906708928065,0.0158618708709667
S19279,0.7196516841650009,0.0061145132158949905,0.0222771594466741
S19281,0.18315767589956522,0.0015561973306293675,0.0085123145959647
S19282,0.43989213882014155,0.0037375390839318487,0.0
S19283,0.6299237981438637,0.005352141144818491,0.0140469881646352
S19284,0.6192853450775146,0.005261751636529707,0.0067891305609911
S19285,0.5884325951337814,0.004999611560394754,0.0051841575483211
S19287,0.5955117293633521,0.005059759352383913,0.0017424290231879
S19288,0.5521030202507973,0.004690937696860903,0.0068057951962314
S19290,0.6436401680111885,0.005468682141905399,0.0
S19291,0.6686451062560081,0.005681136345410788,0.0
S19292,0.48417580407112837,0.004113794795387039,0.0034090948064464
S19295,0.8379446417093277,0.007119588126671206,0.0
S19296,0.7519914358854294,0.006389287587503332,0.0017617179053634
S19297,0.5187365598976612,0.00440743990579604,0.0136938649693988
S19299,0.3470347076654434,0.002948576864454458,0.0035217879628547
S19300,0.19813505187630653,0.0016834524533009287,0.0087594997391537
S19301,0.4067842327058315,0.0034562380963277617,0.0
S19303,0.4416334005072713,0.003752333696148507,0.006804467399824
S19305,0.6956898346543312,0.005910921605211448,0.0085389026908711
S19310,0.37601451575756073,0.003194803509194338,0.0034806115231352
S19313,0.5284613892436028,0.004490066819435624,0.0
S19314,0.24467618390917778,0.002078888708310731,0.0
S19315,0.3485795548185706,0.002961702642580433,0.0
S19316,0.21955474838614464,0.0018654446868657376,0.0
S19317,0.04493946023285389,0.00038182766684941233,0.0
S19318,0.35681131295859814,0.0030316436919029955,0.0
S19319,0.45705457031726837,0.0038833595086110936,0.0
