ufs_serial,pred,health
S00361,0.004294220957667904,0.0024229128580134
S00362,0.0030068007655010896,0.0
S00363,0.003481089075726252,0.0
S00366,0.00231312322865267,0.0044445636815653
S00369,0.0033755080101562445,0.0
S00371,0.0029575543019064545,0.0087046378029984
S00373,0.0022054171699023416,0.0023894345645892
S00376,0.0031200618750602737,0.0022044799290308
S00377,0.0028211734967681355,0.0066640743372799
S00378,0.0030734678585581827,0.0
S00379,0.0015024495744813478,0.0024318042813455
S00380,0.0026175318921527295,0.0
S00383,0.0037998627113513283,0.0
S00384,0.002313197829515823,0.0043461531734788
S00388,0.0027203980562427207,0.0
S00389,0.0023011629005693745,0.0120899864747837
S00390,0.0023665810636807443,0.0
S00393,0.0034720070472624076,0.0
S00395,0.0030040302673376633,0.0
S00396,0.002537480660934377,0.0
S00398,0.0032282632726640115,0.0
S00400,0.0039210503934082475,0.0
S00402,0.0025681163396686192,0.0
S00403,0.0032152074314286596,0.0043498619334567
S00404,0.00342833485345026,0.0
S00405,0.0015494685904442996,0.0
S00406,0.003277717707189571,0.0
S00408,0.001992535368013866,0.0022408584697236
S00409,0.0023142380723079293,0.002175502182068
S00410,0.0022384505620335485,0.0
S00411,0.0,0.0
S00412,0.0,0.0
S00416,0.002096350003466857,0.0
S00417,0.002457654269446883,0.0065888903619249
S00420,0.0035517994972413206,0.0067010031280336
S00423,0.0034563255332284337,0.0022000593174946
S00429,0.004012489838050422,0.0
S00430,0.002588828806838486,0.0065350023668016
S00432,0.003742339662735809,0.0
S00434,0.0028981638617656628,0.002191705914519
S00435,0.003872260359990585,0.0
S00436,0.003523991642134001,0.0
S00438,0.0012931914073786954,0.0
S00439,0.003284305458995122,0.0
S00440,0.0,0.0122367980460517
S00441,0.0,0.0
S00446,0.0025534091751113763,0.0
S00448,0.002995871663865158,0.012265971677205
S00450,0.0034852170556396987,0.0
S00452,0.002459830307580321,0.0048683965637152
S00453,0.0019946157413759805,0.0024367761990213
S00454,0.0015811237643488145,0.0
S00455,0.0013260342135245995,0.0
S00456,0.003086136713068182,0.0
S00457,0.0025924525597849023,0.0047714366632584
S00461,0.0025338384147418616,0.0
S00462,0.0015706065020693024,0.0
S00463,0.0018826187859077104,0.0
S00464,0.0,0.0
S00465,0.0018546626157847322,0.0
S00467,0.0022076212213240375,0.0047907539412867
S00469,0.001993018514575961,0.0024476488781198
S00470,0.0014388497181515001,0.0
S00472,0.0016320271765937967,0.0
S00473,0.00030456299523789424,0.0
S00475,0.003082218545146127,0.0
S00476,0.0025548898109307118,0.0048258518065386
S00478,0.0013637257537805819,0.0
S00482,0.00216670755427209,0.0
S00483,0.0027129349847074945,0.0
S00484,0.0023465099870639728,0.0
S00485,0.0014871260164068378,0.0
S00486,0.0017131199586323375,0.0023937848290876
S00487,0.0029614240635024466,0.0047925556278778
S00488,0.0016245302981005142,0.0024354507544016
S00491,0.001937312279522925,0.0
S00493,0.0,0.0
S00495,0.0031971692308127722,0.0
S00497,0.003424243476224894,0.0043514615044499
S00498,0.0021522065863003575,0.0
S00499,0.0023542596424604876,0.0
S00500,0.0022978862430342827,0.0021848266645565
S00501,0.002939361912743716,0.0021832142888519
S00502,0.0029428359103714817,0.0022247289590775
S00503,0.00232183565491171,0.0
S00505,0.003909264694075776,0.0
S00510,0.0029590190695074317,0.0022227290819726
S00512,0.003008396256071147,0.0043474647807241
S00513,0.003244558608267266,0.0
S00514,0.0031199260602780394,0.0
S00515,0.003110727980552901,0.0065527516282994
S00516,0.003926916883005458,0.0
S00518,0.002158643102012057,0.0
S00519,0.0028141490779860705,0.0
S00520,0.0026095110182440006,0.0
S00521,0.0032027645015034025,0.004380398378283
S00522,0.002553268541416352,0.0
S00523,0.0029593471608479367,0.0
S00524,0.002599137390505001,0.0073659093266936
S00525,0.0027516632896634075,0.0022026334100044
S00527,0.0029229147347756166,0.0022325840475805
S00529,0.003841105779878278,0.0022204351516776
S00531,0.0024379638181469057,0.0
S00537,0.0031476964403665047,0.0
S00538,0.003178436744372924,0.0
S00539,0.003309734417510773,0.0
S00540,0.0029167688551149937,0.0043980160257686
S00543,0.0023445697356358373,0.0024125042473666
S00545,0.0030245854253283634,0.0
S00547,0.003315427827907136,0.0024299851365094
S00548,0.0035424635458630475,0.0022212091958954
S00550,0.0025198953267913213,0.0048952977562397
S00551,0.0031213514627089728,0.0
S00552,0.0027476380718972947,0.0021787351938066
S00553,0.0033193166912424974,0.0
S00554,0.0021126325312112596,0.0
S00555,0.003074999463495381,0.0
S00557,0.0029139880621237646,0.0086994954467681
S00558,0.002770712792145571,0.0
S00559,0.0033973409644154594,0.0
S00560,0.003500561989383413,0.0
S00561,0.0031616343090142022,0.0
S00562,0.0030543890328534272,0.0109444848164541
S00564,0.0031969134218488514,0.0
S00565,0.003627029473761031,0.0
S00566,0.0036227209230522204,0.0
S00567,0.004023228087849767,0.0
